,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
834,0.17078877005347592,0.998046875,7.75754451751709e-05
835,0.17084587094617185,0.998046875,7.778406143188477e-05
836,0.17090301003344482,0.998046875,7.805228233337402e-05
837,0.17096018735362997,0.998046875,7.826089859008789e-05
838,0.17101740294511378,0.998046875,7.838010787963867e-05
839,0.1710746568463341,0.998046875,7.870793342590332e-05
840,0.1711319490957803,0.998046875,7.876753807067871e-05
841,0.1711892797319933,0.998046875,7.900595664978027e-05
842,0.1712466487935657,0.998046875,7.921457290649414e-05
843,0.1713040563191418,0.998046875,7.978081703186035e-05
844,0.17136150234741784,0.998046875,7.987022399902344e-05
845,0.17141898691714189,0.998046875,8.001923561096191e-05
846,0.1714765100671141,0.998046875,8.040666580200195e-05
847,0.17159167226326394,0.998046875,8.043646812438965e-05
848,0.17164931138730266,0.998046875,8.052587509155273e-05
849,0.17170698924731181,0.998046875,8.082389831542969e-05
850,0.17176470588235293,0.998046875,8.100271224975586e-05
851,0.17182246133154003,0.998046875,8.115172386169434e-05
852,0.1718802556340397,0.998046875,8.192658424377441e-05
853,0.17193808882907133,0.998046875,8.26120376586914e-05
854,0.1719959609559071,0.998046875,8.270144462585449e-05
855,0.17205387205387204,0.998046875,8.288025856018066e-05
856,0.17211182216234422,0.998046875,8.291006088256836e-05
857,0.1721698113207547,0.998046875,8.299946784973145e-05
858,0.1722278395685878,0.998046875,8.317828178405762e-05
859,0.17234401349072512,0.998046875,8.368492126464844e-05
860,0.1724021592442645,0.998046875,8.377432823181152e-05
861,0.17246034424569692,0.998046875,8.428096771240234e-05
862,0.1725185685347738,0.998046875,8.437037467956543e-05
863,0.17257683215130024,0.998046875,8.442997932434082e-05
864,0.17263513513513515,0.998046875,8.445978164672852e-05
865,0.17269347752619127,0.998046875,8.466839790344238e-05
866,0.17275185936443543,0.998046875,8.481740951538086e-05
867,0.1728102806898884,0.998046875,8.490681648254395e-05
868,0.17286874154262516,0.998046875,8.538365364074707e-05
869,0.17292724196277495,0.998046875,8.565187454223633e-05
870,0.17298578199052134,0.998046875,8.58604907989502e-05
871,0.17304436166610226,0.998046875,8.64863395690918e-05
872,0.1731029810298103,0.998046875,8.651614189147949e-05
873,0.17316164012199253,0.998046875,8.672475814819336e-05
874,0.17322033898305084,0.998046875,8.717179298400879e-05
875,0.17327907765344183,0.998046875,8.785724639892578e-05
876,0.17333785617367706,0.998046875,8.794665336608887e-05
877,0.17339667458432304,0.998046875,8.83340835571289e-05
878,0.17345553292600135,0.998046875,8.848309516906738e-05
879,0.17357336956521738,0.998046875,8.878111839294434e-05
880,0.17363234794427454,0.998046875,8.895993232727051e-05
881,0.17369136641740313,0.998046875,8.913874626159668e-05
882,0.17375042502550153,0.998046875,8.931756019592285e-05
883,0.1738095238095238,0.998046875,8.976459503173828e-05
884,0.17386866281047975,0.998046875,8.982419967651367e-05
885,0.17392784206943498,0.998046875,9.068846702575684e-05
886,0.17398706162751107,0.998046875,9.128451347351074e-05
887,0.17404632152588556,0.998046875,9.140372276306152e-05
888,0.17410562180579217,0.998046875,9.208917617797852e-05
889,0.1741649625085208,0.998046875,9.262561798095703e-05
890,0.17422434367541767,0.998046875,9.274482727050781e-05
891,0.1742837653478854,0.998046875,9.28044319152832e-05
892,0.17434322756738316,0.998046875,9.289383888244629e-05
893,0.1744027303754266,0.998046875,9.363889694213867e-05
894,0.17446227381358825,0.998046875,9.393692016601562e-05
895,0.17452185792349728,0.998046875,9.40561294555664e-05
896,0.17458148274683977,0.998046875,9.438395500183105e-05
897,0.1747008547008547,0.998046875,9.444355964660645e-05
898,0.17482039001026342,0.998046875,9.453296661376953e-05
899,0.1749400890106128,0.998046875,9.524822235107422e-05
900,0.175,0.998046875,9.548664093017578e-05
901,0.1750599520383693,0.998046875,9.551644325256348e-05
902,0.17511994516792323,0.998046875,9.60230827331543e-05
903,0.17517997943092217,0.998046875,9.655952453613281e-05
904,0.1752400548696845,0.998046875,9.673833847045898e-05
905,0.1753001715265866,0.998046875,9.760260581970215e-05
906,0.17536032944406316,0.998046875,9.864568710327148e-05
907,0.17542052866460695,0.998046875,9.906291961669922e-05
908,0.17548076923076922,0.998046875,9.909272193908691e-05
909,0.17554105118515975,0.998046875,9.924173355102539e-05
910,0.17560137457044672,0.998046875,9.939074516296387e-05
911,0.17572214580467677,0.998046875,9.945034980773926e-05
912,0.1757825937392501,0.998046875,9.950995445251465e-05
913,0.17584308327598072,0.998046875,9.98377799987793e-05
914,0.17590361445783131,0.998046875,9.989738464355469e-05
915,0.17596418732782368,0.998046875,0.00010061264038085938
916,0.17602480192903894,0.998046875,0.00010064244270324707
917,0.1760854583046175,0.998046875,0.00010085105895996094
918,0.1761461564977594,0.998046875,0.00010088086128234863
919,0.17620689655172414,0.998046875,0.0001010894775390625
920,0.17626767850983097,0.998046875,0.00010243058204650879
921,0.17638936831204693,0.998046875,0.00010308623313903809
922,0.17645027624309392,0.998046875,0.00010344386100769043
923,0.1765112262521589,0.998046875,0.00010353326797485352
924,0.17657221838286108,0.998046875,0.00010380148887634277
925,0.17663325267888005,0.998046875,0.00010392069816589355
926,0.17669432918395575,0.998046875,0.00010401010513305664
927,0.17675544794188863,0.998046875,0.00010511279106140137
928,0.17681660899653978,0.998046875,0.00010514259338378906
929,0.1768778123918311,0.998046875,0.00010570883750915527
930,0.17693905817174516,0.998046875,0.00010633468627929688
931,0.1770003463803256,0.998046875,0.00010645389556884766
932,0.17706167706167705,0.998046875,0.00010651350021362305
933,0.17712305025996533,0.998046875,0.00010704994201660156
934,0.17718446601941748,0.998046875,0.00010713934898376465
935,0.17730742539902844,0.998046875,0.00010716915130615234
936,0.17743055555555556,0.998046875,0.00010734796524047852
937,0.17749218478638415,0.998046875,0.00010752677917480469
938,0.17755385684503128,0.998046875,0.00010764598846435547
939,0.17761557177615572,0.998046875,0.00010818243026733398
940,0.17767732962447844,0.998046875,0.00010827183723449707
941,0.17773913043478262,0.998046875,0.00010851025581359863
942,0.1778009742519137,0.998046875,0.00010889768600463867
943,0.17786286112077968,0.998046875,0.00010904669761657715
944,0.17792479108635098,0.998046875,0.0001100003719329834
945,0.17804878048780487,0.998046875,0.00011074542999267578
946,0.17811084001394215,0.998046875,0.00011080503463745117
947,0.1781729428172943,0.998046875,0.00011089444160461426
948,0.17823508894314616,0.998046875,0.0001112520694732666
949,0.17829727843684579,0.998046875,0.00011137127876281738
950,0.17835951134380454,0.998046875,0.00011163949966430664
951,0.1784217877094972,0.998046875,0.00011172890663146973
952,0.1784841075794621,0.998046875,0.00011184811592102051
953,0.17854647099930118,0.998046875,0.0001118779182434082
954,0.17860887801468017,0.998046875,0.00011196732521057129
955,0.17867132867132868,0.998046875,0.00011226534843444824
956,0.1787963610916725,0.998046875,0.0001125037670135498
957,0.17885894294714735,0.998046875,0.0001125633716583252
958,0.17892156862745098,0.998046875,0.00011262297630310059
959,0.178984238178634,0.998046875,0.00011283159255981445
960,0.1790469516468115,0.998046875,0.00011333823204040527
961,0.17910970907816334,0.998046875,0.00011345744132995605
962,0.17917251051893407,0.998046875,0.0001138150691986084
963,0.1792353560154332,0.998046875,0.00011396408081054688
964,0.1792982456140351,0.998046875,0.00011399388313293457
965,0.17936117936117937,0.998046875,0.00011420249938964844
966,0.17942415730337077,0.998046875,0.0001144111156463623
967,0.1794871794871795,0.998046875,0.0001150965690612793
968,0.17955024595924104,0.998046875,0.00011539459228515625
969,0.17967651195499296,0.998046875,0.00011566281318664551
970,0.1797397115722828,0.998046875,0.0001157522201538086
971,0.17980295566502463,0.998046875,0.00011596083641052246
972,0.17986624428018302,0.998046875,0.00011655688285827637
973,0.17992957746478874,0.998046875,0.00011667609214782715
974,0.1799929552659387,0.998046875,0.00011691451072692871
975,0.18005637773079633,0.998046875,0.00011727213859558105
976,0.18011984490659147,0.998046875,0.00011768937110900879
977,0.1801833568406206,0.998046875,0.00011780858039855957
978,0.18024691358024691,0.998046875,0.00011807680130004883
979,0.1803105151729005,0.998046875,0.00011870265007019043
980,0.18037416166607836,0.998046875,0.00011897087097167969
981,0.18043785310734464,0.998046875,0.0001195371150970459
982,0.18050158954433063,0.998046875,0.00011995434761047363
983,0.180565371024735,0.998046875,0.00012007355690002441
984,0.1806291975963238,0.998046875,0.00012031197547912598
985,0.1806930693069307,0.998046875,0.0001207590103149414
986,0.18075698620445702,0.998046875,0.00012093782424926758
987,0.1808209483368719,0.998046875,0.00012105703353881836
988,0.1808849557522124,0.998046875,0.00012159347534179688
989,0.18094900849858356,0.998046875,0.0001221299171447754
990,0.1810131066241587,0.998046875,0.000122755765914917
991,0.1810772501771793,0.998046875,0.00012388825416564941
992,0.18114143920595532,0.998046875,0.00012433528900146484
993,0.18120567375886526,0.998046875,0.00012445449829101562
994,0.18126995388435616,0.998046875,0.0001245737075805664
995,0.18133427963094392,0.998046875,0.0001246929168701172
996,0.18139865104721334,0.998046875,0.00012478232383728027
997,0.18146306818181818,0.998046875,0.00012499094009399414
998,0.18152753108348135,0.998046875,0.00012543797492980957
999,0.18159203980099503,0.998046875,0.0001258254051208496
1000,0.18165659438322077,0.998046875,0.0001258552074432373
1001,0.1817211948790896,0.998046875,0.0001266002655029297
1002,0.18178584133760228,0.998046875,0.00012677907943725586
1003,0.18185053380782917,0.998046875,0.0001271963119506836
1004,0.18191527233891064,0.998046875,0.00012728571891784668
1005,0.18198005698005698,0.998046875,0.00012829899787902832
1006,0.18204488778054864,0.998046875,0.0001284480094909668
1007,0.18210976478973628,0.998046875,0.0001285076141357422
1008,0.182174688057041,0.998046875,0.00012871623039245605
1009,0.18223965763195435,0.998046875,0.00012883543968200684
1010,0.18230467356403854,0.998046875,0.0001296699047088623
1011,0.1823697359029265,0.998046875,0.00012969970703125
1012,0.18243484469832202,0.998046875,0.00012987852096557617
1013,0.1825,0.998046875,0.00012996792793273926
1014,0.18256520185780636,0.998046875,0.00013065338134765625
1015,0.18263045032165834,0.998046875,0.00013068318367004395
1016,0.18269574544154452,0.998046875,0.0001310110092163086
1017,0.18276108726752505,0.998046875,0.0001310408115386963
1018,0.18282647584973166,0.998046875,0.00013110041618347168
1019,0.18289191123836793,0.998046875,0.00013116002082824707
1020,0.18295739348370926,0.998046875,0.00013178586959838867
1021,0.18302292263610315,0.998046875,0.0001327991485595703
1022,0.1830884987459692,0.998046875,0.00013387203216552734
1023,0.18315412186379929,0.998046875,0.000134199857711792
1024,0.18321979204015776,0.998046875,0.00013491511344909668
1025,0.1832855093256815,0.998046875,0.00013500452041625977
1026,0.18335127377108001,0.998046875,0.0001354813575744629
1027,0.18341708542713567,0.998046875,0.00013580918312072754
1028,0.18348294434470377,0.998046875,0.00013586878776550293
1029,0.18354885057471265,0.998046875,0.00013592839241027832
1030,0.18361480416816386,0.998046875,0.00013759732246398926
1031,0.18368080517613228,0.998046875,0.00013765692710876465
1032,0.18374685364976628,0.998046875,0.00013771653175354004
1033,0.18381294964028777,0.998046875,0.00013777613639831543
1034,0.18387909319899245,0.998046875,0.00013878941535949707
1035,0.18394528437724983,0.998046875,0.00013887882232666016
1036,0.1840115232265034,0.998046875,0.0001392960548400879
1037,0.1840778097982709,0.998046875,0.00013953447341918945
1038,0.18414414414414415,0.998046875,0.00013956427574157715
1039,0.18421052631578946,0.998046875,0.0001398026943206787
1040,0.1842769563649477,0.998046875,0.00014010071754455566
1041,0.18434343434343434,0.998046875,0.00014030933380126953
1042,0.18440996030313966,0.998046875,0.00014039874076843262
1043,0.1844765342960289,0.998046875,0.0001405477523803711
1044,0.1845431563741423,0.998046875,0.00014072656631469727
1045,0.18460982658959538,0.998046875,0.00014132261276245117
1046,0.18467654499457897,0.998046875,0.0001417100429534912
1047,0.18474331164135938,0.998046875,0.000141829252243042
1048,0.1848101265822785,0.998046875,0.0001424551010131836
1049,0.18487698986975398,0.998046875,0.00014320015907287598
1050,0.1849439015562794,0.998046875,0.0001436173915863037
1051,0.18501086169442432,0.998046875,0.00014406442642211914
1052,0.18507787033683448,0.998046875,0.00014412403106689453
1053,0.18514492753623188,0.998046875,0.0001450181007385254
1054,0.185212033345415,0.998046875,0.00014549493789672852
1055,0.18527918781725888,0.998046875,0.0001455843448638916
1056,0.18534639100471528,0.998046875,0.00014659762382507324
1057,0.18541364296081278,0.998046875,0.00014668703079223633
1058,0.18548094373865698,0.998046875,0.00014734268188476562
1059,0.18554829339143064,0.998046875,0.00014767050743103027
1060,0.18561569197239375,0.998046875,0.00014770030975341797
1061,0.18568313953488372,0.998046875,0.0001481175422668457
1062,0.18575063613231552,0.998046875,0.00014832615852355957
1063,0.18581818181818183,0.998046875,0.00014838576316833496
1064,0.1858857766460531,0.998046875,0.0001494288444519043
1065,0.18595342066957787,0.998046875,0.0001513063907623291
1066,0.18602111394248272,0.998046875,0.00015154480934143066
1067,0.18608885651857246,0.998046875,0.000152587890625
1068,0.1861566484517304,0.998046875,0.00015282630920410156
1069,0.18622448979591838,0.998046875,0.0001537799835205078
1070,0.1862923806051768,0.998046875,0.00015413761138916016
1071,0.1863603209336251,0.998046875,0.0001551210880279541
1072,0.18642831083546152,0.998046875,0.0001552104949951172
1073,0.1864963503649635,0.998046875,0.00015524029731750488
1074,0.18656443957648777,0.998046875,0.00015681982040405273
1075,0.1866325785244704,0.998046875,0.00015690922737121582
1076,0.1867007672634271,0.998046875,0.0001570582389831543
1077,0.18676900584795322,0.998046875,0.00015720725059509277
1078,0.18683729433272395,0.998046875,0.0001576244831085205
1079,0.1869056327724945,0.998046875,0.00015866756439208984
1080,0.18697402122210025,0.998046875,0.0001595020294189453
1081,0.1870424597364568,0.998046875,0.00016030669212341309
1082,0.18711094837056022,0.998046875,0.00016102194786071777
1083,0.18717948717948718,0.998046875,0.00016114115715026855
1084,0.187248076218395,0.998046875,0.00016158819198608398
1085,0.187316715542522,0.998046875,0.00016179680824279785
1086,0.18738540520718738,0.998046875,0.00016245245933532715
1087,0.18745414526779164,0.998046875,0.00016421079635620117
1088,0.18752293577981652,0.998046875,0.0001646876335144043
1089,0.18759177679882524,0.998046875,0.00016495585441589355
1090,0.18766066838046272,0.998046875,0.0001659095287322998
1091,0.18772961058045554,0.998046875,0.0001665949821472168
1092,0.18779860345461227,0.998046875,0.00016689300537109375
1093,0.18786764705882353,0.998046875,0.00016763806343078613
1094,0.18793674144906217,0.998046875,0.0001678466796875
1095,0.18800588668138338,0.998046875,0.00016817450523376465
1096,0.18807508281192492,0.998046875,0.0001684427261352539
1097,0.18814432989690721,0.998046875,0.00016865134239196777
1098,0.18821362799263353,0.998046875,0.00016999244689941406
1099,0.18828297715549006,0.998046875,0.00017270445823669434
1100,0.1883523774419462,0.998046875,0.0001729130744934082
1101,0.18842182890855458,0.998046875,0.0001735687255859375
1102,0.1884913316119513,0.998046875,0.0001742541790008545
1103,0.1885608856088561,0.998046875,0.00017502903938293457
1104,0.18863049095607234,0.998046875,0.00017520785331726074
1105,0.18870014771048743,0.998046875,0.00017526745796203613
1106,0.18876985592907278,0.998046875,0.00017601251602172852
1107,0.18883961566888396,0.998046875,0.00017693638801574707
1108,0.188909426987061,0.998046875,0.00017750263214111328
1109,0.1889792899408284,0.998046875,0.0001780688762664795
1110,0.18904920458749538,0.998046875,0.00017821788787841797
1111,0.18911917098445596,0.998046875,0.00017824769020080566
1112,0.18925925925925927,0.998046875,0.00017848610877990723
1113,0.18932938125231566,0.998046875,0.00017961859703063965
1114,0.1893995552260934,0.998046875,0.00018030405044555664
1115,0.18946978123841304,0.998046875,0.0001806020736694336
1116,0.18954005934718102,0.998046875,0.00018164515495300293
1117,0.18961038961038962,0.998046875,0.00018170475959777832
1118,0.1896807720861173,0.998046875,0.0001818537712097168
1119,0.18975120683252877,0.998046875,0.00018218159675598145
1120,0.18982169390787518,0.998046875,0.00018265843391418457
1121,0.18989223337049424,0.998046875,0.00018328428268432617
1122,0.18996282527881042,0.998046875,0.00018408894538879395
1123,0.19003346969133506,0.998046875,0.00018513202667236328
1124,0.19010416666666666,0.998046875,0.00018617510795593262
1125,0.1901749162634909,0.998046875,0.0001862943172454834
1126,0.19024571854058078,0.998046875,0.00018733739852905273
1127,0.19031657355679701,0.998046875,0.0001888573169708252
1128,0.19038748137108794,0.998046875,0.0001906752586364746
1129,0.19052945563012677,0.998046875,0.00019109249114990234
1130,0.1906005221932115,0.998046875,0.00019150972366333008
1131,0.1906716417910448,0.998046875,0.00019180774688720703
1132,0.19074281448301605,0.998046875,0.0001926124095916748
1133,0.19081404032860344,0.998046875,0.0001933574676513672
1134,0.19088531938737394,0.998046875,0.00019362568855285645
1135,0.19095665171898354,0.998046875,0.0001945197582244873
1136,0.19102803738317756,0.998046875,0.00019466876983642578
1137,0.19109947643979058,0.998046875,0.00019493699073791504
1138,0.19117096894874672,0.998046875,0.00019547343254089355
1139,0.19124251497005987,0.998046875,0.00019550323486328125
1140,0.19131411456383376,0.998046875,0.00019615888595581055
1141,0.19138576779026217,0.998046875,0.00019621849060058594
1142,0.19145747470962907,0.998046875,0.0001964271068572998
1143,0.19152923538230884,0.998046875,0.0001977682113647461
1144,0.19160104986876642,0.998046875,0.00019794702529907227
1145,0.1916729182295574,0.998046875,0.00019863247871398926
1146,0.19174484052532834,0.998046875,0.00019976496696472168
1147,0.1918168168168168,0.998046875,0.00019988417625427246
1148,0.19188884716485166,0.998046875,0.00020062923431396484
1149,0.1919609316303531,0.998046875,0.00020065903663635254
1150,0.19203307027433295,0.998046875,0.0002008974552154541
1151,0.19210526315789472,0.998046875,0.00020244717597961426
1152,0.19217751034223393,0.998046875,0.00020256638526916504
1153,0.19224981188863807,0.998046875,0.00020423531532287598
1154,0.19232216785848702,0.998046875,0.00020560622215270996
1155,0.19239457831325302,0.998046875,0.00020572543144226074
1156,0.19246704331450093,0.998046875,0.00020638108253479004
1157,0.19253956292388846,0.998046875,0.0002066493034362793
1158,0.19261213720316622,0.998046875,0.0002084672451019287
1159,0.192684766214178,0.998046875,0.00020864605903625488
1160,0.1927574500188608,0.998046875,0.00020885467529296875
1161,0.19283018867924528,0.998046875,0.00020992755889892578
1162,0.19290298225745564,0.998046875,0.00021016597747802734
1163,0.19297583081570996,0.998046875,0.00021061301231384277
1164,0.19304873441632037,0.998046875,0.00021162629127502441
1165,0.1931216931216931,0.998046875,0.00021192431449890137
1166,0.19319470699432892,0.998046875,0.00021198391914367676
1167,0.193267776096823,0.998046875,0.00021207332611083984
1168,0.1933409004918653,0.998046875,0.00021210312843322754
1169,0.19341408024224072,0.998046875,0.00021222233772277832
1170,0.19348731541082922,0.998046875,0.00021272897720336914
1171,0.19356060606060607,0.998046875,0.00021317601203918457
1172,0.19363395225464192,0.998046875,0.00021353363990783691
1173,0.19370735405610312,0.998046875,0.00021472573280334473
1174,0.1937808115282518,0.998046875,0.00021535158157348633
1175,0.19385432473444614,0.998046875,0.0002161562442779541
1176,0.19392789373814043,0.998046875,0.00021633505821228027
1177,0.19400151860288534,0.998046875,0.00021639466285705566
1178,0.19407519939232815,0.998046875,0.00021654367446899414
1179,0.19414893617021275,0.998046875,0.0002167224884033203
1180,0.1942227290003801,0.998046875,0.00021702051162719727
1181,0.19429657794676805,0.998046875,0.0002174675464630127
1182,0.19437048307341195,0.998046875,0.00021779537200927734
1183,0.19444444444444445,0.998046875,0.000218123197555542
1184,0.19451846212409593,0.998046875,0.0002187490463256836
1185,0.19459253617669459,0.998046875,0.00021916627883911133
1186,0.19466666666666665,0.998046875,0.00021955370903015137
1187,0.19474085365853658,0.998046875,0.00022083520889282227
1188,0.1948150972169272,0.998046875,0.00022086501121520996
1189,0.1948893974065599,0.998046875,0.00022169947624206543
1190,0.19496375429225488,0.998046875,0.00022220611572265625
1191,0.1950381679389313,0.998046875,0.0002225935459136963
1192,0.19511263841160748,0.998046875,0.00022274255752563477
1193,0.19518716577540107,0.998046875,0.00022283196449279785
1194,0.19526175009552924,0.998046875,0.00022286176681518555
1195,0.19533639143730888,0.998046875,0.0002250075340270996
1196,0.1954110898661568,0.998046875,0.0002251267433166504
1197,0.1954858454475899,0.998046875,0.00022584199905395508
1198,0.1955606582472254,0.998046875,0.00022587180137634277
1199,0.19563552833078102,0.998046875,0.00022593140602111816
1200,0.19571045576407506,0.998046875,0.00022599101066589355
1201,0.19578544061302683,0.998046875,0.00022676587104797363
1202,0.19586048294365657,0.998046875,0.00022712349891662598
1203,0.1959355828220859,0.998046875,0.00022721290588378906
1204,0.19601074031453777,0.998046875,0.00022733211517333984
1205,0.19608595548733693,0.998046875,0.00022792816162109375
1206,0.19616122840690978,0.998046875,0.000228196382522583
1207,0.19623655913978494,0.998046875,0.0002289116382598877
1208,0.19631194775259317,0.998046875,0.00022917985916137695
1209,0.19638739431206764,0.998046875,0.00023123621940612793
1210,0.1964628988850442,0.998046875,0.0002313554286956787
1211,0.19653846153846155,0.998046875,0.0002314746379852295
1212,0.19661408233936128,0.998046875,0.00023254752159118652
1213,0.1966897613548884,0.998046875,0.00023376941680908203
1214,0.1967654986522911,0.998046875,0.00023445487022399902
1215,0.19684129429892142,0.998046875,0.0002345442771911621
1216,0.19691714836223506,0.998046875,0.00023502111434936523
1217,0.19699306090979182,0.998046875,0.00023505091667175293
1218,0.19706903200925568,0.998046875,0.00023514032363891602
1219,0.19714506172839505,0.998046875,0.00023856759071350098
1220,0.19722115013508298,0.998046875,0.0002396106719970703
1221,0.1972972972972973,0.998046875,0.000239640474319458
1222,0.1973735032831209,0.998046875,0.0002397000789642334
1223,0.1974497681607419,0.998046875,0.00023987889289855957
1224,0.1975260919984538,0.998046875,0.00024139881134033203
1225,0.19760247486465585,0.998046875,0.0002442300319671631
1226,0.197678916827853,0.998046875,0.0002453327178955078
1227,0.19775541795665635,0.998046875,0.0002453923225402832
1228,0.1978319783197832,0.998046875,0.0002454221248626709
1229,0.1979085979860573,0.998046875,0.00024631619453430176
1230,0.19798527702440916,0.998046875,0.00024828314781188965
1231,0.19806201550387598,0.998046875,0.00024840235710144043
1232,0.19813881349360218,0.998046875,0.00024896860122680664
1233,0.1982156710628394,0.998046875,0.00024968385696411133
1234,0.19829258828094684,0.998046875,0.00025141239166259766
1235,0.1983695652173913,0.998046875,0.0002523362636566162
1236,0.19844660194174757,0.998046875,0.0002529323101043701
1237,0.19860085503303537,0.998046875,0.0002530515193939209
1238,0.19867807153965786,0.998046875,0.00025323033332824707
1239,0.19875534811357448,0.998046875,0.00025331974029541016
1240,0.1988326848249027,0.998046875,0.0002562105655670166
1241,0.1989100817438692,0.998046875,0.000256270170211792
1242,0.19898753894080998,0.998046875,0.0002582967281341553
1243,0.19906505648617062,0.998046875,0.0002588629722595215
1244,0.19914263445050662,0.998046875,0.00025907158851623535
1245,0.19922027290448344,0.998046875,0.0002595484256744385
1246,0.19929797191887674,0.998046875,0.00025957822799682617
1247,0.19937573156457278,0.998046875,0.0002598762512207031
1248,0.1994535519125683,0.998046875,0.0002605915069580078
1249,0.1995314330339711,0.998046875,0.00026154518127441406
1250,0.199609375,0.998046875,0.00026226043701171875
1251,0.19968737788198515,0.998046875,0.0002644956111907959
1252,0.19976544175136826,0.998046875,0.0002664923667907715
1253,0.19984356667970277,0.998046875,0.00026664137840270996
1254,0.19992175273865415,0.998046875,0.0002682507038116455
1255,0.2,0.998046875,0.0002684295177459717
1256,0.20007830853563038,0.998046875,0.00026926398277282715
1257,0.20015667841754797,0.998046875,0.0002694129943847656
1258,0.20023510971786834,0.998046875,0.0002700984477996826
1259,0.20031360250882008,0.998046875,0.00027042627334594727
1260,0.20039215686274509,0.998046875,0.0002709627151489258
1261,0.20047077285209886,0.998046875,0.00027117133140563965
1262,0.20054945054945056,0.998046875,0.00027176737785339355
1263,0.2006281900274833,0.998046875,0.0002721846103668213
1264,0.2007069913589945,0.998046875,0.0002726912498474121
1265,0.20078585461689588,0.998046875,0.00027376413345336914
1266,0.20086477987421383,0.998046875,0.00027379393577575684
1267,0.20094376720408966,0.998046875,0.0002740919589996338
1268,0.2010228166797797,0.998046875,0.000274658203125
1269,0.20110192837465565,0.998046875,0.0002754628658294678
1270,0.2011811023622047,0.998046875,0.000276714563369751
1271,0.20126033871602994,0.998046875,0.00027701258659362793
1272,0.2013396375098503,0.998046875,0.00027754902839660645
1273,0.20141899881750097,0.998046875,0.0002776980400085449
1274,0.20149842271293375,0.998046875,0.0002795755863189697
1275,0.20157790927021696,0.998046875,0.0002823770046234131
1276,0.20165745856353592,0.998046875,0.00028315186500549316
1277,0.20173707066719304,0.998046875,0.0002843141555786133
1278,0.20181674565560823,0.998046875,0.0002855956554412842
1279,0.20189648360331885,0.998046875,0.0002856254577636719
1280,0.20197628458498024,0.998046875,0.00028702616691589355
1281,0.20205614867536575,0.998046875,0.00028708577156066895
1282,0.20213607594936708,0.998046875,0.0002879202365875244
1283,0.20221606648199447,0.998046875,0.0002888143062591553
1284,0.20229612034837688,0.998046875,0.0002894103527069092
1285,0.2023762376237624,0.998046875,0.00028958916664123535
1286,0.20245641838351822,0.998046875,0.00028967857360839844
1287,0.2025366627031312,0.998046875,0.0002899169921875
1288,0.20261697065820777,0.998046875,0.00029012560844421387
1289,0.20269734232447442,0.998046875,0.00029021501541137695
1290,0.20277777777777778,0.998046875,0.00029137730598449707
1291,0.20285827709408497,0.998046875,0.00029152631759643555
1292,0.20293884034948373,0.998046875,0.00029215216636657715
1293,0.20301946762018275,0.998046875,0.00029331445693969727
1294,0.20310015898251194,0.998046875,0.00029340386390686035
1295,0.20318091451292247,0.998046875,0.0002950727939605713
1296,0.20326173428798727,0.998046875,0.00029581785202026367
1297,0.20334261838440112,0.998046875,0.00029608607292175293
1298,0.2034235668789809,0.998046875,0.00029730796813964844
1299,0.20350457984866588,0.998046875,0.0002981126308441162
1300,0.20358565737051793,0.998046875,0.0002989768981933594
1301,0.20366679952172181,0.998046875,0.00029969215393066406
1302,0.20374800637958532,0.998046875,0.00029981136322021484
1303,0.2038292780215397,0.998046875,0.00030103325843811035
1304,0.20391061452513967,0.998046875,0.00030162930488586426
1305,0.20399201596806388,0.998046875,0.00030344724655151367
1306,0.20407348242811502,0.998046875,0.00030410289764404297
1307,0.20415501398322014,0.998046875,0.0003052353858947754
1308,0.20423661071143084,0.998046875,0.0003059208393096924
1309,0.20431827269092362,0.998046875,0.0003070831298828125
1310,0.2044,0.998046875,0.000308305025100708
1311,0.20448179271708683,0.998046875,0.0003095865249633789
1312,0.20456365092073658,0.998046875,0.00030982494354248047
1313,0.20464557468962755,0.998046875,0.00030994415283203125
1314,0.2047275641025641,0.998046875,0.00031045079231262207
1315,0.20480961923847696,0.998046875,0.0003115534782409668
1316,0.20489174017642342,0.998046875,0.0003127157688140869
1317,0.20497392699558764,0.998046875,0.0003135204315185547
1318,0.2050561797752809,0.998046875,0.00031504034996032715
1319,0.2051384985949418,0.998046875,0.0003158450126647949
1320,0.20522088353413653,0.998046875,0.0003161430358886719
1321,0.20530333467255926,0.998046875,0.00031632184982299805
1322,0.20538585209003216,0.998046875,0.0003165304660797119
1323,0.20546843586650584,0.998046875,0.00031754374504089355
1324,0.20555108608205952,0.998046875,0.00032073259353637695
1325,0.2056338028169014,0.998046875,0.00032195448875427246
1326,0.20571658615136876,0.998046875,0.000322878360748291
1327,0.2057994361659283,0.998046875,0.00032389163970947266
1328,0.20588235294117646,0.998046875,0.0003253519535064697
1329,0.20596533655783958,0.998046875,0.0003260672092437744
1330,0.2060483870967742,0.998046875,0.00032770633697509766
1331,0.20613150463896732,0.998046875,0.0003292262554168701
1332,0.2062146892655367,0.998046875,0.00032979249954223633
1333,0.20629794105773114,0.998046875,0.0003314018249511719
1334,0.20638126009693053,0.998046875,0.0003317594528198242
1335,0.20646464646464646,0.998046875,0.0003317892551422119
1336,0.20654810024252224,0.998046875,0.00033229589462280273
