,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
519,0.22767857142857142,0.99609375,0.0008167624473571777
520,0.22778025904421617,0.99609375,0.0008199810981750488
521,0.22788203753351208,0.99609375,0.0008222460746765137
522,0.22798390701832813,0.99609375,0.0008230805397033691
523,0.22808586762075134,0.99609375,0.000828176736831665
524,0.22818791946308725,0.99609375,0.0008295774459838867
525,0.22829006266786034,0.99609375,0.0008301734924316406
526,0.2283922973578146,0.99609375,0.0008302032947540283
527,0.22849462365591397,0.99609375,0.0008314549922943115
528,0.2285970416853429,0.99609375,0.0008333027362823486
529,0.22869955156950672,0.99609375,0.0008348524570465088
530,0.2288021534320323,0.99609375,0.0008377134799957275
531,0.2289048473967684,0.99609375,0.0008379518985748291
532,0.22900763358778625,0.99609375,0.0008390545845031738
533,0.22911051212938005,0.99609375,0.0008434653282165527
534,0.2292134831460674,0.99609375,0.0008437037467956543
535,0.22931654676258992,0.99609375,0.0008451640605926514
536,0.22941970310391363,0.99609375,0.0008453130722045898
537,0.2295229522952295,0.99609375,0.0008464455604553223
538,0.22962629446195407,0.99609375,0.0008536577224731445
539,0.22972972972972974,0.99609375,0.0008545517921447754
540,0.2298332582244254,0.99609375,0.000857621431350708
541,0.22993688007213706,0.99609375,0.0008609294891357422
542,0.23004059539918809,0.99609375,0.0008620917797088623
543,0.23014440433212996,0.99609375,0.000866621732711792
544,0.23024830699774265,0.99609375,0.0008688271045684814
545,0.23035230352303523,0.99609375,0.0008698701858520508
546,0.23045639403524626,0.99609375,0.0008723735809326172
547,0.23056057866184448,0.99609375,0.0008726119995117188
548,0.23066485753052918,0.99609375,0.0008747875690460205
549,0.23076923076923078,0.99609375,0.0008772909641265869
550,0.23087369850611136,0.99609375,0.000877678394317627
551,0.23097826086956522,0.99609375,0.0008863210678100586
552,0.2310829179882193,0.99609375,0.0008871853351593018
553,0.23129251700680273,0.99609375,0.000888139009475708
554,0.23139745916515425,0.99609375,0.0008907020092010498
555,0.23150249659555153,0.99609375,0.0008921027183532715
556,0.23160762942779292,0.99609375,0.0008924305438995361
557,0.23171285779191278,0.99609375,0.0008929669857025146
558,0.2318181818181818,0.99609375,0.0008930861949920654
559,0.23192360163710776,0.99609375,0.0008949041366577148
560,0.23202911737943585,0.99609375,0.0008959472179412842
561,0.2321347291761493,0.99609375,0.0008963346481323242
562,0.23224043715846995,0.99609375,0.0008969008922576904
563,0.23234624145785876,0.99609375,0.0008971691131591797
564,0.2324521422060164,0.99609375,0.0008994936943054199
565,0.23255813953488372,0.99609375,0.0009037256240844727
566,0.23266423357664234,0.99609375,0.0009140670299530029
567,0.2327704244637152,0.99609375,0.0009152889251708984
568,0.2328767123287671,0.99609375,0.0009211599826812744
569,0.23298309730470534,0.99609375,0.000931084156036377
570,0.23308957952468007,0.99609375,0.0009324252605438232
571,0.23319615912208505,0.99609375,0.0009327232837677002
572,0.23330283623055809,0.99609375,0.0009332895278930664
573,0.2334096109839817,0.99609375,0.0009364187717437744
574,0.23351648351648352,0.99609375,0.000939786434173584
575,0.233623453962437,0.99609375,0.000942617654800415
576,0.23373052245646195,0.99609375,0.0009439587593078613
577,0.23383768913342504,0.99609375,0.0009478926658630371
578,0.23394495412844038,0.99609375,0.0009530186653137207
579,0.23405231757687012,0.99609375,0.000955045223236084
580,0.23415977961432508,0.99609375,0.0009612739086151123
581,0.23426734037666513,0.99609375,0.0009633004665374756
582,0.234375,0.99609375,0.0009667277336120605
583,0.23448275862068965,0.99609375,0.0009692907333374023
584,0.23459061637534498,0.99609375,0.0009803473949432373
585,0.23469857340082834,0.99609375,0.0009894371032714844
586,0.23480662983425415,0.99609375,0.0009998977184295654
587,0.2349147858129894,0.99609375,0.001003354787826538
588,0.2350230414746544,0.99609375,0.001005798578262329
589,0.2351313969571231,0.99609375,0.0010125041007995605
590,0.235239852398524,0.99609375,0.0010144710540771484
591,0.23534840793724043,0.99609375,0.0010147392749786377
592,0.23545706371191136,0.99609375,0.001016169786453247
593,0.23556581986143188,0.99609375,0.001016855239868164
594,0.2356746765249538,0.99609375,0.0010186433792114258
595,0.23578363384188628,0.99609375,0.001019805669784546
596,0.23589269195189638,0.99609375,0.0010289549827575684
597,0.23600185099490975,0.99609375,0.0010297596454620361
598,0.2361111111111111,0.99609375,0.00103074312210083
599,0.23622047244094488,0.99609375,0.0010364353656768799
600,0.23632993512511585,0.99609375,0.0010397732257843018
601,0.2364394993045897,0.99609375,0.0010411739349365234
602,0.23654916512059368,0.99609375,0.0010418891906738281
603,0.23665893271461716,0.99609375,0.0010430514812469482
604,0.23676880222841226,0.99609375,0.0010584592819213867
605,0.2368787738039944,0.99609375,0.00106009840965271
606,0.23698884758364314,0.99609375,0.001060396432876587
607,0.23709902370990238,0.99609375,0.0010614395141601562
608,0.2372093023255814,0.99609375,0.001062929630279541
609,0.23731968357375524,0.99609375,0.0010731220245361328
610,0.23743016759776536,0.99609375,0.0010747313499450684
611,0.2375407545412203,0.99609375,0.001076817512512207
612,0.23765144454799628,0.99609375,0.0010788440704345703
613,0.23776223776223776,0.99609375,0.0010853409767150879
614,0.23787313432835822,0.99609375,0.0010854005813598633
615,0.2379841343910406,0.99609375,0.0010871589183807373
616,0.23809523809523808,0.99609375,0.0010883212089538574
617,0.23820644558617468,0.99609375,0.001090407371520996
618,0.2383177570093458,0.99609375,0.0010956227779388428
619,0.23842917251051893,0.99609375,0.0010960698127746582
620,0.23854069223573432,0.99609375,0.0011057853698730469
621,0.23865231633130557,0.99609375,0.0011077523231506348
622,0.23876404494382023,0.99609375,0.0011129379272460938
623,0.2388758782201405,0.99609375,0.0011171698570251465
624,0.23898781630740393,0.99609375,0.0011202991008758545
625,0.2390998593530239,0.99609375,0.0011250972747802734
626,0.23921200750469043,0.99609375,0.0011289417743682861
627,0.2393242609103707,0.99609375,0.0011335909366607666
628,0.23943661971830985,0.99609375,0.001136481761932373
629,0.23954908407703146,0.99609375,0.0011369585990905762
630,0.23966165413533835,0.99609375,0.001138836145401001
631,0.2397743300423131,0.99609375,0.0011460185050964355
632,0.2398871119473189,0.99609375,0.001148223876953125
633,0.24,0.99609375,0.001155465841293335
634,0.2401129943502825,0.99609375,0.0011563897132873535
635,0.24022609514837495,0.99609375,0.0011564791202545166
636,0.2403393025447691,0.99609375,0.0011581182479858398
637,0.24045261669024046,0.99609375,0.0011664927005767822
638,0.24056603773584906,0.99609375,0.0011686384677886963
639,0.24067956583294006,0.99609375,0.0011699199676513672
640,0.24079320113314448,0.99609375,0.00117415189743042
641,0.2409069437883798,0.99609375,0.0011786222457885742
642,0.24102079395085066,0.99609375,0.0011787116527557373
643,0.24113475177304963,0.99609375,0.0011803209781646729
644,0.2412488174077578,0.99609375,0.0011958181858062744
645,0.24136299100804542,0.99609375,0.0011976361274719238
646,0.24147727272727273,0.99609375,0.001200258731842041
647,0.24159166271909047,0.99609375,0.0012044906616210938
648,0.24170616113744076,0.99609375,0.0012045800685882568
649,0.24182076813655762,0.99609375,0.0012065768241882324
650,0.24193548387096775,0.99609375,0.0012067556381225586
651,0.24205030849549122,0.99609375,0.0012225210666656494
652,0.24216524216524216,0.99609375,0.0012241601943969727
653,0.24228028503562946,0.99609375,0.0012266039848327637
654,0.2423954372623574,0.99609375,0.0012328028678894043
655,0.24251069900142652,0.99609375,0.0012409090995788574
656,0.24262607040913417,0.99609375,0.001247018575668335
657,0.2427415516420752,0.99609375,0.0012500286102294922
658,0.24285714285714285,0.99609375,0.001254051923751831
659,0.2429728442115293,0.99609375,0.0012576580047607422
660,0.2430886558627264,0.99609375,0.00125846266746521
661,0.24320457796852646,0.99609375,0.0012601017951965332
662,0.2433206106870229,0.99609375,0.0012602508068084717
663,0.24343675417661098,0.99609375,0.0012610256671905518
664,0.24355300859598855,0.99609375,0.0012622475624084473
665,0.2436693741041567,0.99609375,0.0012731850147247314
666,0.24378585086042065,0.99609375,0.001277923583984375
667,0.24390243902439024,0.99609375,0.001278698444366455
668,0.24401913875598086,0.99609375,0.00128173828125
669,0.24413595021541407,0.99609375,0.0012819766998291016
670,0.2442528735632184,0.99609375,0.0012866556644439697
671,0.24436990896023,0.99609375,0.0012884140014648438
672,0.24448705656759348,0.99609375,0.0012911558151245117
673,0.2446043165467626,0.99609375,0.0012948215007781982
674,0.24472168905950095,0.99609375,0.0012954771518707275
675,0.24483917426788285,0.99609375,0.0012959539890289307
676,0.24495677233429394,0.99609375,0.0013057589530944824
677,0.245074483421432,0.99609375,0.0013183951377868652
678,0.24519230769230768,0.99609375,0.0013225674629211426
679,0.2453102453102453,0.99609375,0.0013512074947357178
680,0.24542829643888353,0.99609375,0.0013557374477386475
681,0.24554646124217622,0.99609375,0.0013599395751953125
682,0.24566473988439305,0.99609375,0.0013661682605743408
683,0.2457831325301205,0.99609375,0.00138169527053833
684,0.2459016393442623,0.99609375,0.0013835430145263672
685,0.2460202604920405,0.99609375,0.0013890862464904785
686,0.24613899613899615,0.99609375,0.0013899803161621094
687,0.24625784645098986,0.99609375,0.0013913512229919434
688,0.2463768115942029,0.99609375,0.0013915002346038818
689,0.24649589173513775,0.99609375,0.001393824815750122
690,0.24661508704061896,0.99609375,0.0013962090015411377
691,0.2468538238141336,0.99609375,0.0013969838619232178
692,0.2469733656174334,0.99609375,0.0013971030712127686
693,0.24709302325581395,0.99609375,0.0013972818851470947
694,0.24721279689772177,0.99609375,0.001401454210281372
695,0.24733268671193018,0.99609375,0.0014073550701141357
696,0.24745269286754004,0.99609375,0.00141182541847229
697,0.24757281553398058,0.99609375,0.0014125406742095947
698,0.2476930548810102,0.99609375,0.0014129579067230225
699,0.2478134110787172,0.99609375,0.0014151930809020996
700,0.24793388429752067,0.99609375,0.001416712999343872
701,0.2480544747081712,0.99609375,0.0014217793941497803
702,0.24817518248175183,0.99609375,0.0014232397079467773
703,0.24829600778967867,0.99609375,0.0014234483242034912
704,0.2484169508037019,0.99609375,0.001427292823791504
705,0.24853801169590642,0.99609375,0.0014294087886810303
706,0.24865919063871283,0.99609375,0.0014299452304840088
707,0.24878048780487805,0.99609375,0.0014321208000183105
708,0.24890190336749635,0.99609375,0.001452714204788208
709,0.2490234375,0.99609375,0.001454681158065796
710,0.24914509037616023,0.99609375,0.0014552772045135498
711,0.24926686217008798,0.99609375,0.0014591217041015625
712,0.24938875305623473,0.99609375,0.0014604032039642334
713,0.24951076320939333,0.99609375,0.0014702677726745605
714,0.24963289280469897,0.99609375,0.0014733970165252686
715,0.24975514201762977,0.99609375,0.0014770030975341797
716,0.24987751102400785,0.99609375,0.0014818906784057617
717,0.25,0.99609375,0.0014965534210205078
718,0.2501226091221187,0.99609375,0.0014971494674682617
719,0.25024533856722275,0.99609375,0.0014979243278503418
720,0.2503681885125184,0.99609375,0.0015035569667816162
721,0.2504911591355599,0.99609375,0.0015121102333068848
722,0.25061425061425063,0.99609375,0.0015144646167755127
723,0.25073746312684364,0.99609375,0.0015160143375396729
724,0.25086079685194296,0.99609375,0.0015258491039276123
725,0.25098425196850394,0.99609375,0.0015284419059753418
726,0.2511078286558346,0.99609375,0.0015314221382141113
727,0.2512315270935961,0.99609375,0.0015369057655334473
728,0.2513553474618038,0.99609375,0.0015428364276885986
729,0.2514792899408284,0.99609375,0.0015492439270019531
730,0.25160335471139617,0.99609375,0.0015496611595153809
731,0.25172754195459035,0.99609375,0.0015603601932525635
732,0.2518518518518518,0.99609375,0.0015700459480285645
733,0.2519762845849802,0.99609375,0.00157126784324646
734,0.25210084033613445,0.99609375,0.0015746653079986572
735,0.2522255192878338,0.99609375,0.0015751421451568604
736,0.25235032162295895,0.99609375,0.0015764832496643066
737,0.2524752475247525,0.99609375,0.001580744981765747
738,0.2526002971768202,0.99609375,0.0015842616558074951
739,0.2527254707631318,0.99609375,0.0015870630741119385
740,0.2528507684680218,0.99609375,0.0015890002250671387
741,0.25297619047619047,0.99609375,0.0015905797481536865
742,0.2531017369727047,0.99609375,0.0016073286533355713
743,0.253227408142999,0.99609375,0.0016103684902191162
744,0.2533532041728763,0.99609375,0.0016140341758728027
745,0.25347912524850896,0.99609375,0.0016164779663085938
746,0.2536051715564396,0.99609375,0.0016176402568817139
747,0.2537313432835821,0.99609375,0.0016231536865234375
748,0.2538576406172225,0.99609375,0.001623600721359253
749,0.2539840637450199,0.99609375,0.0016245841979980469
750,0.25411061285500747,0.99609375,0.0016307830810546875
751,0.2542372881355932,0.99609375,0.001631617546081543
752,0.2543640897755611,0.99609375,0.0016347765922546387
753,0.25449101796407186,0.99609375,0.0016354620456695557
754,0.254618072890664,0.99609375,0.0016481876373291016
755,0.2547452547452547,0.99609375,0.0016501843929290771
756,0.25487256371814093,0.99609375,0.0016520023345947266
757,0.255,0.99609375,0.0016535520553588867
758,0.25512756378189094,0.99609375,0.0016686618328094482
759,0.2552552552552553,0.99609375,0.0016733109951019287
760,0.2553830746119179,0.99609375,0.0016751587390899658
761,0.25551102204408815,0.99609375,0.0016810297966003418
762,0.2556390977443609,0.99609375,0.0016871392726898193
763,0.25576730190571717,0.99609375,0.001691669225692749
764,0.2558956347215253,0.99609375,0.001695781946182251
765,0.2560240963855422,0.99609375,0.0017016232013702393
766,0.25615268709191363,0.99609375,0.0017213523387908936
767,0.2562814070351759,0.99609375,0.001721411943435669
768,0.2564102564102564,0.99609375,0.00172501802444458
769,0.25653923541247486,0.99609375,0.0017265081405639648
770,0.25666834423754403,0.99609375,0.0017271935939788818
771,0.256797583081571,0.99609375,0.0017300248146057129
772,0.25692695214105793,0.99609375,0.0017361342906951904
773,0.25705645161290325,0.99609375,0.0017468035221099854
774,0.25718608169440244,0.99609375,0.0017527341842651367
775,0.25731584258324924,0.99609375,0.0017701387405395508
776,0.2574457344775366,0.99609375,0.0017771124839782715
777,0.25757575757575757,0.99609375,0.0017824172973632812
778,0.2577059120768065,0.99609375,0.0017984509468078613
779,0.25783619817997977,0.99609375,0.001803070306777954
780,0.25796661608497723,0.99609375,0.0018047094345092773
781,0.25809716599190285,0.99609375,0.0018097758293151855
782,0.2582278481012658,0.99609375,0.001812070608139038
783,0.25835866261398177,0.99609375,0.0018168985843658447
784,0.2584896097313735,0.99609375,0.0018242895603179932
785,0.25862068965517243,0.99609375,0.0018312036991119385
786,0.258751902587519,0.99609375,0.0018343031406402588
787,0.25888324873096447,0.99609375,0.0018386542797088623
788,0.25901472828847133,0.99609375,0.0018447935581207275
789,0.25914634146341464,0.99609375,0.0018495917320251465
790,0.2592780884595831,0.99609375,0.0018738806247711182
791,0.25940996948118006,0.99609375,0.0018770694732666016
792,0.2595419847328244,0.99609375,0.0018858015537261963
793,0.25967413441955195,0.99609375,0.0018902122974395752
794,0.2598064187468161,0.99609375,0.001899123191833496
795,0.2599388379204893,0.99609375,0.0019074082374572754
796,0.26007139214686387,0.99609375,0.0019189119338989258
797,0.2602040816326531,0.99609375,0.0019203722476959229
798,0.26033690658499237,0.99609375,0.0019215941429138184
799,0.2604698672114402,0.99609375,0.0019233524799346924
800,0.26060296371997954,0.99609375,0.0019309520721435547
801,0.2607361963190184,0.99609375,0.0019340813159942627
802,0.2608695652173913,0.99609375,0.0019370019435882568
803,0.2610030706243603,0.99609375,0.0019381344318389893
804,0.261136712749616,0.99609375,0.0019426345825195312
805,0.2612704918032787,0.99609375,0.0019455552101135254
806,0.26140440799589953,0.99609375,0.0019476711750030518
807,0.26153846153846155,0.99609375,0.001948326826095581
808,0.2616726526423807,0.99609375,0.001948714256286621
809,0.2618069815195072,0.99609375,0.001955687999725342
810,0.26194144838212635,0.99609375,0.001958221197128296
811,0.2620760534429599,0.99609375,0.001963019371032715
812,0.2622107969151671,0.99609375,0.001976609230041504
813,0.2623456790123457,0.99609375,0.0019826889038085938
814,0.2624806999485332,0.99609375,0.001985400915145874
815,0.262615859938208,0.99609375,0.0019883811473846436
816,0.26275115919629055,0.99609375,0.001991778612136841
817,0.26288659793814434,0.99609375,0.0019930601119995117
818,0.2630221763795771,0.99609375,0.001999765634536743
819,0.2631578947368421,0.99609375,0.002009361982345581
820,0.2632937532266391,0.99609375,0.0020095109939575195
821,0.26356589147286824,0.99609375,0.0020117759704589844
822,0.26370217166494314,0.99609375,0.002013981342315674
823,0.26383859286083805,0.99609375,0.002014070749282837
824,0.2639751552795031,0.99609375,0.0020201802253723145
825,0.2641118591403418,0.99609375,0.002031952142715454
826,0.26424870466321243,0.99609375,0.00205308198928833
827,0.2643856920684292,0.99609375,0.002061128616333008
828,0.2645228215767635,0.99609375,0.0020751357078552246
829,0.26466009340944474,0.99609375,0.002078503370285034
830,0.26479750778816197,0.99609375,0.002079516649246216
831,0.2649350649350649,0.99609375,0.002088189125061035
832,0.26507276507276506,0.99609375,0.0020888149738311768
833,0.26521060842433697,0.99609375,0.002090662717819214
834,0.26534859521331944,0.99609375,0.0020926296710968018
835,0.26548672566371684,0.99609375,0.0020980238914489746
836,0.265625,0.99609375,0.0021007657051086426
837,0.2657634184471079,0.99609375,0.002102375030517578
838,0.2659019812304484,0.99609375,0.0021214187145233154
839,0.26604068857589985,0.99609375,0.0021275579929351807
840,0.2661795407098121,0.99609375,0.0021367669105529785
841,0.26631853785900783,0.99609375,0.002137511968612671
842,0.2664576802507837,0.99609375,0.002139568328857422
843,0.26659696811291167,0.99609375,0.0021447837352752686
844,0.26673640167364016,0.99609375,0.002146780490875244
845,0.2663526949241235,0.994140625,0.002147495746612549
846,0.26649214659685866,0.994140625,0.002150982618331909
847,0.26663174436877946,0.994140625,0.002155005931854248
848,0.2667714884696017,0.994140625,0.0021553337574005127
849,0.2669113791295228,0.994140625,0.002156585454940796
850,0.2670514165792235,0.994140625,0.0021615028381347656
851,0.2671916010498688,0.994140625,0.0021621882915496826
852,0.26733193277310924,0.994140625,0.0021632611751556396
853,0.2674724119810825,0.994140625,0.002175569534301758
854,0.2676130389064143,0.994140625,0.002179443836212158
855,0.2677538137822199,0.994140625,0.002189129590988159
856,0.26789473684210524,0.994140625,0.0021949410438537598
857,0.2680358083201685,0.994140625,0.0021963417530059814
858,0.26817702845100105,0.994140625,0.002199918031692505
859,0.268318397469689,0.994140625,0.0022008419036865234
860,0.26845991561181437,0.994140625,0.0022046566009521484
861,0.26860158311345644,0.994140625,0.002209901809692383
862,0.26874340021119325,0.994140625,0.002240389585494995
863,0.2688853671421025,0.994140625,0.0022458136081695557
864,0.2690274841437632,0.994140625,0.002280324697494507
865,0.26916975145425703,0.994140625,0.002286672592163086
866,0.26931216931216934,0.994140625,0.0022908151149749756
867,0.2694547379565908,0.994140625,0.002303510904312134
868,0.2695974576271186,0.994140625,0.0023110806941986084
869,0.269740328563858,0.994140625,0.002319246530532837
870,0.2698833510074231,0.994140625,0.002331346273422241
871,0.270026525198939,0.994140625,0.0023379921913146973
872,0.27016985138004246,0.994140625,0.0023417770862579346
873,0.2703133297928837,0.994140625,0.0023429691791534424
874,0.27045696068012753,0.994140625,0.0023588836193084717
875,0.2706007442849548,0.994140625,0.00235903263092041
876,0.27074468085106385,0.994140625,0.0023714303970336914
877,0.27088877062267164,0.994140625,0.0023738741874694824
878,0.27103301384451545,0.994140625,0.0023770928382873535
879,0.27117741076185403,0.994140625,0.002393484115600586
880,0.27132196162046907,0.994140625,0.002404451370239258
881,0.2714666666666667,0.994140625,0.002406209707260132
882,0.27161152614727857,0.994140625,0.002410411834716797
883,0.2717565403096636,0.994140625,0.0024169981479644775
884,0.2719017094017094,0.994140625,0.00242045521736145
885,0.27204703367183325,0.994140625,0.0024291574954986572
886,0.272192513368984,0.994140625,0.0024302899837493896
887,0.2723381487426431,0.994140625,0.002436310052871704
888,0.27248394004282656,0.994140625,0.0024374723434448242
889,0.2726298875200857,0.994140625,0.0024389326572418213
890,0.2727759914255091,0.994140625,0.0024615228176116943
891,0.27292225201072384,0.994140625,0.002464890480041504
892,0.273068669527897,0.994140625,0.0024675726890563965
893,0.273215244229737,0.994140625,0.002468496561050415
894,0.27336197636949516,0.994140625,0.002474278211593628
895,0.2735088662009672,0.994140625,0.002477020025253296
896,0.27365591397849465,0.994140625,0.0024956464767456055
897,0.2738031199569661,0.994140625,0.0024980008602142334
898,0.2739504843918192,0.994140625,0.002507030963897705
899,0.27409800753904145,0.994140625,0.00250813364982605
900,0.27424568965517243,0.994140625,0.0025123655796051025
901,0.27439353099730457,0.994140625,0.002513706684112549
902,0.2745415318230852,0.994140625,0.0025207102298736572
903,0.2746896923907178,0.994140625,0.0025302469730377197
904,0.27483801295896326,0.994140625,0.0025485455989837646
905,0.2749864937871421,0.994140625,0.0025488734245300293
906,0.27513513513513516,0.994140625,0.0025491416454315186
907,0.2752839372633856,0.994140625,0.0025521814823150635
908,0.2754329004329004,0.994140625,0.002552717924118042
909,0.27558202490525174,0.994140625,0.0025693774223327637
910,0.2757313109425785,0.994140625,0.002584517002105713
911,0.27588075880758806,0.994140625,0.0025883615016937256
912,0.27603036876355747,0.994140625,0.0025887489318847656
913,0.2761801410743353,0.994140625,0.0025947988033294678
914,0.2763300760043431,0.994140625,0.0026060640811920166
915,0.27648017381857687,0.994140625,0.002624422311782837
916,0.2766304347826087,0.994140625,0.002639174461364746
917,0.2769314472252448,0.994140625,0.0026404261589050293
918,0.27708219923788785,0.994140625,0.0026466548442840576
919,0.27723311546840956,0.994140625,0.0026474595069885254
920,0.2773841961852861,0.994140625,0.0026492178440093994
921,0.27753544165757904,0.994140625,0.00264933705329895
922,0.27768685215493727,0.994140625,0.0026639997959136963
923,0.2778384279475983,0.994140625,0.0026858150959014893
924,0.27799016930639,0.994140625,0.0026863813400268555
925,0.27814207650273226,0.994140625,0.002689361572265625
926,0.2782941498086386,0.994140625,0.0027020275592803955
927,0.27844638949671774,0.994140625,0.0027042925357818604
928,0.27859879584017516,0.994140625,0.002707362174987793
929,0.2787513691128149,0.994140625,0.002709299325942993
930,0.2789041095890411,0.994140625,0.002712249755859375
931,0.27905701754385964,0.994140625,0.0027126967906951904
932,0.2792100932528799,0.994140625,0.002717345952987671
933,0.27936333699231614,0.994140625,0.0027180910110473633
934,0.27951674903898954,0.994140625,0.00272369384765625
935,0.2796703296703297,0.994140625,0.002728402614593506
936,0.279824079164376,0.994140625,0.002743661403656006
937,0.27997799779978,0.994140625,0.0027486085891723633
938,0.2801320858558063,0.994140625,0.002749919891357422
939,0.2802863436123348,0.994140625,0.0027732551097869873
940,0.2804407713498623,0.994140625,0.0027801990509033203
941,0.28059536934950385,0.994140625,0.0028120875358581543
942,0.280750137892995,0.994140625,0.0028252601623535156
943,0.28090507726269315,0.994140625,0.002842843532562256
944,0.28106018774157926,0.994140625,0.0028462111949920654
945,0.28121546961325966,0.994140625,0.002846956253051758
946,0.28137092316196793,0.994140625,0.0028551816940307617
947,0.2815265486725664,0.994140625,0.002871274948120117
948,0.28168234643054785,0.994140625,0.0028811991214752197
949,0.28183831672203763,0.994140625,0.002890557050704956
950,0.281994459833795,0.994140625,0.00289192795753479
951,0.2821507760532151,0.994140625,0.002917647361755371
952,0.2823072656683306,0.994140625,0.0029269754886627197
953,0.2824639289678135,0.994140625,0.002927839756011963
954,0.28262076624097726,0.994140625,0.0029299557209014893
955,0.2827777777777778,0.994140625,0.0029343366622924805
956,0.282934963868816,0.994140625,0.0029681921005249023
957,0.28309232480533925,0.994140625,0.002982497215270996
958,0.2832498608792432,0.994140625,0.0029886066913604736
959,0.2834075723830735,0.994140625,0.0030320584774017334
960,0.2835654596100279,0.994140625,0.003032207489013672
961,0.28372352285395763,0.994140625,0.003033250570297241
962,0.2838817624093698,0.994140625,0.003063499927520752
963,0.28404017857142855,0.994140625,0.0030670166015625
964,0.2841987716359576,0.994140625,0.003071695566177368
965,0.28435754189944135,0.994140625,0.0030803680419921875
966,0.2839575181665735,0.9921875,0.0030961930751800537
967,0.2841163310961969,0.9921875,0.003098607063293457
968,0.2842753217683268,0.9921875,0.0031004250049591064
969,0.284434490481523,0.9921875,0.003117591142654419
970,0.284593837535014,0.9921875,0.0031190216541290283
971,0.28475336322869954,0.9921875,0.003125816583633423
972,0.284913067863152,0.9921875,0.00313645601272583
973,0.2850729517396184,0.9921875,0.003141731023788452
974,0.2852330151600225,0.9921875,0.003144681453704834
975,0.2853932584269663,0.9921875,0.003145277500152588
976,0.2855536818437324,0.9921875,0.0031642913818359375
977,0.2857142857142857,0.9921875,0.0031823813915252686
978,0.2858750703432752,0.9921875,0.003183513879776001
979,0.28603603603603606,0.9921875,0.003186047077178955
980,0.28619718309859155,0.9921875,0.003195524215698242
981,0.28635851183765504,0.9921875,0.0032158195972442627
982,0.2865200225606317,0.9921875,0.0032162368297576904
983,0.2866817155756208,0.9921875,0.003242969512939453
984,0.2868435911914173,0.9921875,0.003263533115386963
985,0.28700564971751413,0.9921875,0.0032774806022644043
986,0.287167891464104,0.9921875,0.0032853782176971436
987,0.2873303167420814,0.9921875,0.003288090229034424
988,0.2874929258630447,0.9921875,0.003292948007583618
989,0.2876557191392978,0.9921875,0.0033242404460906982
990,0.2878186968838527,0.9921875,0.003339111804962158
991,0.28798185941043086,0.9921875,0.003342270851135254
992,0.2881452070334657,0.9921875,0.0033434629440307617
993,0.2883087400681044,0.9921875,0.00335046648979187
994,0.2884724588302101,0.9921875,0.0033555924892425537
995,0.28863636363636364,0.9921875,0.003360748291015625
996,0.28880045480386585,0.9921875,0.003365755081176758
997,0.28896473265073946,0.9921875,0.003366410732269287
998,0.28912919749573135,0.9921875,0.003369241952896118
999,0.28929384965831434,0.9921875,0.00338667631149292
1000,0.28945868945868947,0.9921875,0.003395587205886841
1001,0.2896237172177879,0.9921875,0.0033990144729614258
1002,0.28978893325727323,0.9921875,0.003406137228012085
1003,0.2899543378995434,0.9921875,0.0034110546112060547
1004,0.29011993146773274,0.9921875,0.0034448206424713135
1005,0.2897142857142857,0.990234375,0.0034533143043518066
1006,0.28987993138936535,0.990234375,0.0034763216972351074
1007,0.290045766590389,0.990234375,0.003476858139038086
1008,0.29021179164281624,0.990234375,0.0034773051738739014
1009,0.29037800687285226,0.990234375,0.003491044044494629
1010,0.29054441260744984,0.990234375,0.0035268664360046387
1011,0.2907110091743119,0.990234375,0.00354883074760437
1012,0.2908777969018933,0.990234375,0.00355452299118042
1013,0.291044776119403,0.990234375,0.003554701805114746
1014,0.2912119471568064,0.990234375,0.0035722851753234863
1015,0.2913793103448276,0.990234375,0.003621697425842285
1016,0.2915468660149511,0.990234375,0.003628164529800415
1017,0.29171461449942465,0.990234375,0.0036514997482299805
1018,0.2918825561312608,0.990234375,0.003660827875137329
1019,0.29205069124423966,0.990234375,0.003662317991256714
1020,0.2922190201729107,0.990234375,0.0036659836769104004
1021,0.29238754325259514,0.990234375,0.003670036792755127
1022,0.29255626081938835,0.990234375,0.003670305013656616
1023,0.29272517321016167,0.990234375,0.003692418336868286
1024,0.292894280762565,0.990234375,0.00370672345161438
1025,0.2930635838150289,0.990234375,0.0037078857421875
1026,0.2932330827067669,0.990234375,0.003724604845046997
1027,0.2934027777777778,0.990234375,0.0037429630756378174
1028,0.29357266936884774,0.990234375,0.003746598958969116
1029,0.29374275782155274,0.990234375,0.0037507712841033936
1030,0.29391304347826086,0.990234375,0.003752201795578003
1031,0.29408352668213456,0.990234375,0.0037612617015838623
1032,0.2942542077771329,0.990234375,0.0037634670734405518
1033,0.29442508710801396,0.990234375,0.003766089677810669
1034,0.29459616502033703,0.990234375,0.0037768781185150146
1035,0.2947674418604651,0.990234375,0.003782033920288086
1036,0.2949389179755672,0.990234375,0.003801405429840088
1037,0.2951105937136205,0.990234375,0.003825634717941284
1038,0.2952824694234129,0.990234375,0.003832310438156128
1039,0.29545454545454547,0.990234375,0.0038461685180664062
1040,0.2956268221574344,0.990234375,0.0038497447967529297
1041,0.2957992998833139,0.990234375,0.003863215446472168
1042,0.29597197898423816,0.990234375,0.003881514072418213
