,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
103,0.14313725490196078,0.998046875,0.00020486116409301758
104,0.14317736060521155,0.998046875,0.00020506978034973145
105,0.14321748878923768,0.998046875,0.00020512938499450684
106,0.14325763947294645,0.998046875,0.00020521879196166992
107,0.1432978126752664,0.998046875,0.00020581483840942383
108,0.14333800841514727,0.998046875,0.00020584464073181152
109,0.14337822671156006,0.998046875,0.00020590424537658691
110,0.14341846758349705,0.998046875,0.00020632147789001465
111,0.14345873104997192,0.998046875,0.00020644068717956543
112,0.14349901713001967,0.998046875,0.00020745396614074707
113,0.14353932584269663,0.998046875,0.00020748376846313477
114,0.14357965720708063,0.998046875,0.00020772218704223633
115,0.14362001124227095,0.998046875,0.00020822882652282715
116,0.14366038796738825,0.998046875,0.00020864605903625488
117,0.1437007874015748,0.998046875,0.0002092421054840088
118,0.1437412095639944,0.998046875,0.00020933151245117188
119,0.14378165447383232,0.998046875,0.00020936131477355957
120,0.14382212215029552,0.998046875,0.00020959973335266113
121,0.1438626126126126,0.998046875,0.0002097785472869873
122,0.1439031258800338,0.998046875,0.0002098381519317627
123,0.14394366197183098,0.998046875,0.00020989775657653809
124,0.14398422090729784,0.998046875,0.00021022558212280273
125,0.14402480270574972,0.998046875,0.00021073222160339355
126,0.14406540738652382,0.998046875,0.0002110302448272705
127,0.14410603496897914,0.998046875,0.00021159648895263672
128,0.14414668547249648,0.998046875,0.0002117753028869629
129,0.14418735891647855,0.998046875,0.00021183490753173828
130,0.14422805532035,0.998046875,0.00021246075630187988
131,0.1442687747035573,0.998046875,0.0002129673957824707
132,0.14430951708556905,0.998046875,0.00021308660507202148
133,0.1443502824858757,0.998046875,0.0002135932445526123
134,0.14439107092398984,0.998046875,0.00021389126777648926
135,0.14443188241944602,0.998046875,0.00021398067474365234
136,0.14447271699180095,0.998046875,0.00021445751190185547
137,0.14451357466063347,0.998046875,0.0002148449420928955
138,0.14455445544554454,0.998046875,0.00021499395370483398
139,0.14459535936615733,0.998046875,0.00021508336067199707
140,0.14463628644211718,0.998046875,0.0002155303955078125
141,0.14467723669309174,0.998046875,0.0002155601978302002
142,0.1447182101387709,0.998046875,0.0002155900001525879
143,0.14475920679886686,0.998046875,0.00021585822105407715
144,0.1448002266931142,0.998046875,0.0002162456512451172
145,0.14484126984126985,0.998046875,0.0002168118953704834
146,0.14488233626311312,0.998046875,0.00021722912788391113
147,0.14492342597844582,0.998046875,0.00021770596504211426
148,0.1449645390070922,0.998046875,0.00021967291831970215
149,0.14500567536889897,0.998046875,0.00022044777870178223
150,0.14504683508373545,0.998046875,0.00022098422050476074
151,0.14508801817149347,0.998046875,0.00022107362747192383
152,0.14512922465208747,0.998046875,0.00022143125534057617
153,0.14517045454545455,0.998046875,0.00022220611572265625
154,0.1452117078715544,0.998046875,0.0002225935459136963
155,0.14525298465036954,0.998046875,0.00022298097610473633
156,0.14529428490190505,0.998046875,0.0002231895923614502
157,0.14533560864618886,0.998046875,0.00022342801094055176
158,0.14537695590327168,0.998046875,0.00022479891777038574
159,0.1454183266932271,0.998046875,0.00022485852241516113
160,0.14545972103615143,0.998046875,0.0002250075340270996
161,0.14550113895216402,0.998046875,0.00022560358047485352
162,0.145542580461407,0.998046875,0.00022646784782409668
163,0.14558404558404558,0.998046875,0.00022688508033752441
164,0.14562553434026787,0.998046875,0.0002283155918121338
165,0.14566704675028505,0.998046875,0.00022858381271362305
166,0.14570858283433133,0.998046875,0.00023037195205688477
167,0.145750142612664,0.998046875,0.00023058056831359863
168,0.14579172610556348,0.998046875,0.00023224949836730957
169,0.14587496431630032,0.998046875,0.00023245811462402344
170,0.1459166190748144,0.998046875,0.00023248791694641113
171,0.14595829762924878,0.998046875,0.00023257732391357422
172,0.146,0.998046875,0.00023260712623596191
173,0.14604172620748784,0.998046875,0.00023499131202697754
174,0.1460834762721555,0.998046875,0.00023505091667175293
175,0.14612525021446954,0.998046875,0.00023511052131652832
176,0.1461670480549199,0.998046875,0.00023549795150756836
177,0.14620886981402004,0.998046875,0.00023561716079711914
178,0.1462507155123068,0.998046875,0.00023651123046875
179,0.1462925851703407,0.998046875,0.00023725628852844238
180,0.14633447880870562,0.998046875,0.00023731589317321777
181,0.14637639644800918,0.998046875,0.00023746490478515625
182,0.14641833810888252,0.998046875,0.00023877620697021484
183,0.1464603038119805,0.998046875,0.00023895502090454102
184,0.14650229357798164,0.998046875,0.00024059414863586426
185,0.14654430742758817,0.998046875,0.00024062395095825195
186,0.1465863453815261,0.998046875,0.000241011381149292
187,0.1466284074605452,0.998046875,0.00024133920669555664
188,0.14667049368541907,0.998046875,0.00024181604385375977
189,0.14671260407694517,0.998046875,0.0002422034740447998
190,0.14675473865594485,0.998046875,0.00024333596229553223
191,0.14679689744326344,0.998046875,0.0002435445785522461
192,0.14683908045977012,0.998046875,0.00024399161338806152
193,0.14688128772635814,0.998046875,0.00024446845054626465
194,0.14692351926394479,0.998046875,0.0002453029155731201
195,0.1469657750934714,0.998046875,0.0002454817295074463
196,0.14700805523590335,0.998046875,0.000245511531829834
197,0.1470503597122302,0.998046875,0.000247955322265625
198,0.14709268854346574,0.998046875,0.00024816393852233887
199,0.14713504175064784,0.998046875,0.00024890899658203125
200,0.14717741935483872,0.998046875,0.00025072693824768066
201,0.14726224783861672,0.998046875,0.00025075674057006836
202,0.1473046987604497,0.998046875,0.00025150179862976074
203,0.14734717416378315,0.998046875,0.00025194883346557617
204,0.14738967406980097,0.998046875,0.00025200843811035156
205,0.14743219849971148,0.998046875,0.0002537369728088379
206,0.14747474747474748,0.998046875,0.000254213809967041
207,0.14751732101616627,0.998046875,0.0002543330192565918
208,0.1475599191452498,0.998046875,0.0002543926239013672
209,0.14760254188330446,0.998046875,0.00025454163551330566
210,0.14764518925166137,0.998046875,0.00025463104248046875
211,0.1476878612716763,0.998046875,0.00025522708892822266
212,0.1477305579647297,0.998046875,0.00025534629821777344
213,0.14777327935222673,0.998046875,0.0002555549144744873
214,0.14781602545559733,0.998046875,0.000256270170211792
215,0.1478587962962963,0.998046875,0.00025665760040283203
216,0.14790159189580318,0.998046875,0.0002582073211669922
217,0.14794441227562247,0.998046875,0.0002599358558654785
218,0.14798725745728353,0.998046875,0.00026035308837890625
219,0.14803012746234068,0.998046875,0.00026038289070129395
220,0.14807302231237324,0.998046875,0.0002605915069580078
221,0.1481159420289855,0.998046875,0.000261157751083374
222,0.1481588866338069,0.998046875,0.00026214122772216797
223,0.14820185614849188,0.998046875,0.0002624094486236572
224,0.14824485059472003,0.998046875,0.00026357173919677734
225,0.14828786999419616,0.998046875,0.0002637207508087158
226,0.14833091436865023,0.998046875,0.0002643764019012451
227,0.1483739837398374,0.998046875,0.0002658665180206299
228,0.1484170781295382,0.998046875,0.0002662837505340576
229,0.1484601975595584,0.998046875,0.00026741623878479004
230,0.14850334205172916,0.998046875,0.0002675056457519531
231,0.14854651162790697,0.998046875,0.00026792287826538086
232,0.14858970630997384,0.998046875,0.00026869773864746094
233,0.1486329261198371,0.998046875,0.0002695322036743164
234,0.14867617107942974,0.998046875,0.0002696812152862549
235,0.14871944121071012,0.998046875,0.00026977062225341797
236,0.1487627365356623,0.998046875,0.000270158052444458
237,0.14880605707629588,0.998046875,0.00027051568031311035
238,0.1488494028546461,0.998046875,0.0002707540988922119
239,0.1488927738927739,0.998046875,0.0002709329128265381
240,0.14893617021276595,0.998046875,0.0002713501453399658
241,0.1489795918367347,0.998046875,0.000271528959274292
242,0.1490230387868183,0.998046875,0.00027176737785339355
243,0.14906651108518088,0.998046875,0.0002719759941101074
244,0.14911000875401226,0.998046875,0.0002720057964324951
245,0.14915353181552832,0.998046875,0.0002722442150115967
246,0.1491970802919708,0.998046875,0.0002722740173339844
247,0.14924065420560748,0.998046875,0.0002727508544921875
248,0.1492842535787321,0.998046875,0.0002727806568145752
249,0.14932787843366452,0.998046875,0.0002728402614593506
250,0.14941520467836258,0.998046875,0.0002735555171966553
251,0.1494589061128985,0.998046875,0.0002741813659667969
252,0.14950263311878292,0.998046875,0.0002745091915130615
253,0.14954638571846648,0.998046875,0.00027871131896972656
254,0.14959016393442623,0.998046875,0.00027877092361450195
255,0.14963396778916543,0.998046875,0.0002790093421936035
256,0.14967779730521383,0.998046875,0.00027930736541748047
257,0.14972165250512745,0.998046875,0.0002798140048980713
258,0.14976553341148885,0.998046875,0.00028008222579956055
259,0.14980944004690708,0.998046875,0.00028011202812194824
260,0.14985337243401758,0.998046875,0.00028079748153686523
261,0.14989733059548255,0.998046875,0.00028130412101745605
262,0.14994131455399062,0.998046875,0.00028133392333984375
263,0.14998532433225711,0.998046875,0.00028198957443237305
264,0.15002935995302408,0.998046875,0.0002824366092681885
265,0.15007342143906022,0.998046875,0.0002842843532562256
266,0.150117508813161,0.998046875,0.000284731388092041
267,0.1501616220981487,0.998046875,0.0002847909927368164
268,0.15020576131687244,0.998046875,0.00028517842292785645
269,0.15024992649220817,0.998046875,0.0002868473529815674
270,0.15029411764705883,0.998046875,0.0002869069576263428
271,0.1503383348043542,0.998046875,0.0002881288528442383
272,0.1503825779870512,0.998046875,0.00028824806213378906
273,0.15042684721813365,0.998046875,0.00028830766677856445
274,0.15047114252061247,0.998046875,0.0002893507480621338
275,0.15051546391752577,0.998046875,0.0002898871898651123
276,0.15055981143193872,0.998046875,0.0002899169921875
277,0.1506041850869437,0.998046875,0.0002900362014770508
278,0.15064858490566038,0.998046875,0.00029036402702331543
279,0.15069301091123563,0.998046875,0.0002910494804382324
280,0.15073746312684366,0.998046875,0.00029161572456359863
281,0.15078194157568603,0.998046875,0.00029203295707702637
282,0.15082644628099173,0.998046875,0.0002924501895904541
283,0.15087097726601711,0.998046875,0.0002931654453277588
284,0.15091553455404608,0.998046875,0.0002957582473754883
285,0.15096011816838995,0.998046875,0.0002963542938232422
286,0.15100472813238772,0.998046875,0.00029671192169189453
287,0.15104936446940584,0.998046875,0.0002969801425933838
288,0.15109402720283854,0.998046875,0.00029733777046203613
289,0.15113871635610765,0.998046875,0.0002973973751068115
290,0.15118343195266273,0.998046875,0.0002974271774291992
291,0.15122817401598107,0.998046875,0.00029844045639038086
292,0.1512729425695678,0.998046875,0.00029847025871276855
293,0.15131773763695588,0.998046875,0.00029852986335754395
294,0.15136255924170616,0.998046875,0.00029906630516052246
295,0.1514074074074074,0.998046875,0.000299304723739624
296,0.15145228215767634,0.998046875,0.00030028820037841797
297,0.15149718351615774,0.998046875,0.0003006160259246826
298,0.15154211150652433,0.998046875,0.0003006458282470703
299,0.15158706615247702,0.998046875,0.00030177831649780273
300,0.1516320474777448,0.998046875,0.00030291080474853516
301,0.1516770555060849,0.998046875,0.0003032982349395752
302,0.15172209026128267,0.998046875,0.0003050565719604492
303,0.15176715176715178,0.998046875,0.0003059804439544678
304,0.15181224004753416,0.998046875,0.00030621886253356934
305,0.15185735512630014,0.998046875,0.00030690431594848633
306,0.1519024970273484,0.998046875,0.00030744075775146484
307,0.151947665774606,0.998046875,0.00030866265296936035
308,0.15199286139202856,0.998046875,0.0003095567226409912
309,0.15203808390360013,0.998046875,0.000310361385345459
310,0.15208333333333332,0.998046875,0.0003107786178588867
311,0.15212860970526942,0.998046875,0.0003109574317932129
312,0.15217391304347827,0.998046875,0.00031191110610961914
313,0.1522192433720584,0.998046875,0.0003121793270111084
314,0.15226460071513706,0.998046875,0.0003133416175842285
315,0.15230998509687035,0.998046875,0.00031363964080810547
316,0.15235539654144306,0.998046875,0.0003142356872558594
317,0.1524008350730689,0.998046875,0.0003147125244140625
318,0.15244630071599044,0.998046875,0.00031495094299316406
319,0.15249179349447925,0.998046875,0.0003153979778289795
320,0.15253731343283583,0.998046875,0.00031560659408569336
321,0.15258286055538967,0.998046875,0.0003160536289215088
322,0.1526284348864994,0.998046875,0.00031703710556030273
323,0.15267403645055275,0.998046875,0.0003177523612976074
324,0.15271966527196654,0.998046875,0.00032061338424682617
325,0.15276532137518684,0.998046875,0.00032144784927368164
326,0.152811004784689,0.998046875,0.0003218650817871094
327,0.15285671552497757,0.998046875,0.0003223419189453125
328,0.15290245362058646,0.998046875,0.00032272934913635254
329,0.15294821909607903,0.998046875,0.00032275915145874023
330,0.1529940119760479,0.998046875,0.0003230869770050049
331,0.1530398322851153,0.998046875,0.0003231167793273926
332,0.15308568004793288,0.998046875,0.00032329559326171875
333,0.1531315552891819,0.998046875,0.00032335519790649414
334,0.15317745803357313,0.998046875,0.0003236830234527588
335,0.15322338830584709,0.998046875,0.0003241598606109619
336,0.15326934613077384,0.998046875,0.0003242790699005127
337,0.15336134453781514,0.998046875,0.0003255307674407959
338,0.15340738516961874,0.998046875,0.0003268420696258545
339,0.15345345345345346,0.998046875,0.0003294050693511963
340,0.15349954941423852,0.998046875,0.0003299117088317871
341,0.15354567307692307,0.998046875,0.00033038854598999023
342,0.15359182446648634,0.998046875,0.0003307461738586426
343,0.15363800360793747,0.998046875,0.0003317594528198242
344,0.15368421052631578,0.998046875,0.00033220648765563965
345,0.15373044524669074,0.998046875,0.00033351778984069824
346,0.15377670779416192,0.998046875,0.00033545494079589844
347,0.1538229981938591,0.998046875,0.0003358125686645508
348,0.15386931647094249,0.998046875,0.0003362298011779785
349,0.15391566265060241,0.998046875,0.0003362894058227539
350,0.15396203675805967,0.998046875,0.0003368258476257324
351,0.1540084388185654,0.998046875,0.000337064266204834
352,0.15405486885740127,0.998046875,0.0003374814987182617
353,0.15410132689987938,0.998046875,0.00033918023109436035
354,0.1541478129713424,0.998046875,0.0003402829170227051
355,0.15419432709716355,0.998046875,0.0003403127193450928
356,0.15424086930274675,0.998046875,0.00034165382385253906
357,0.15428743961352656,0.998046875,0.0003421902656555176
358,0.1543340380549683,0.998046875,0.00034233927726745605
359,0.15438066465256797,0.998046875,0.00034242868423461914
360,0.15442731943185253,0.998046875,0.00034245848655700684
361,0.1544740024183797,0.998046875,0.00034418702125549316
362,0.15452071363773814,0.998046875,0.0003444850444793701
363,0.15456745311554748,0.998046875,0.00034606456756591797
364,0.1546142208774584,0.998046875,0.00034669041633605957
365,0.15466101694915255,0.998046875,0.00034683942794799805
366,0.15470784135634272,0.998046875,0.0003483891487121582
367,0.15475469412477286,0.998046875,0.0003490746021270752
368,0.15480157528021812,0.998046875,0.000349193811416626
369,0.15484848484848485,0.998046875,0.0003495514392852783
370,0.15489542285541072,0.998046875,0.00035050511360168457
371,0.15494238932686477,0.998046875,0.0003509521484375
372,0.15498938428874734,0.998046875,0.0003510415554046631
373,0.1550364077669903,0.998046875,0.00035178661346435547
374,0.15508345978755692,0.998046875,0.00035199522972106934
375,0.15513054037644203,0.998046875,0.00035378336906433105
376,0.15517764955967203,0.998046875,0.00035440921783447266
377,0.15522478736330497,0.998046875,0.00035521388053894043
378,0.15527195381343056,0.998046875,0.00035572052001953125
379,0.15531914893617021,0.998046875,0.0003561675548553467
380,0.15536637275767712,0.998046875,0.00035634636878967285
381,0.15541362530413624,0.998046875,0.00035759806632995605
382,0.15546090660176454,0.998046875,0.00035876035690307617
383,0.15550821667681072,0.998046875,0.00036013126373291016
384,0.15555555555555556,0.998046875,0.0003605484962463379
385,0.15560292326431183,0.998046875,0.0003618597984313965
386,0.15565031982942432,0.998046875,0.00036212801933288574
387,0.15569774527726996,0.998046875,0.00036269426345825195
388,0.15574519963425784,0.998046875,0.0003641843795776367
389,0.15579268292682927,0.998046875,0.00036451220512390137
390,0.1555352241537054,0.99609375,0.0003648698329925537
391,0.15558267236119586,0.99609375,0.0003649890422821045
392,0.1556301495270064,0.99609375,0.0003657042980194092
393,0.15567765567765568,0.99609375,0.0003660619258880615
394,0.15572519083969466,0.99609375,0.0003663599491119385
395,0.15577275503970678,0.99609375,0.00036656856536865234
396,0.15582034830430797,0.99609375,0.0003666877746582031
397,0.1558679706601467,0.99609375,0.00036713480949401855
398,0.155915622133904,0.99609375,0.00036787986755371094
399,0.1559633027522936,0.99609375,0.0003688037395477295
400,0.1560110125420618,0.99609375,0.00036919116973876953
401,0.15605875152998777,0.99609375,0.00036957859992980957
402,0.1561065197428834,0.99609375,0.0003701746463775635
403,0.15615431720759337,0.99609375,0.00037023425102233887
404,0.1562021439509954,0.99609375,0.000370711088180542
405,0.15625,0.99609375,0.0003712475299835205
406,0.15629788538155073,0.99609375,0.00037217140197753906
407,0.15634580012262417,0.99609375,0.0003725886344909668
408,0.15639374425023,0.99609375,0.0003727376461029053
409,0.15644171779141106,0.99609375,0.00037348270416259766
410,0.15648972077324333,0.99609375,0.00037354230880737305
411,0.15653775322283608,0.99609375,0.00037366151809692383
412,0.1565858151673319,0.99609375,0.00037479400634765625
413,0.15663390663390664,0.99609375,0.0003758370876312256
414,0.15668202764976957,0.99609375,0.00037658214569091797
415,0.15673017824216348,0.99609375,0.00037744641304016113
416,0.15677835843836457,0.99609375,0.00037783384323120117
417,0.15682656826568267,0.99609375,0.00037851929664611816
418,0.15692307692307692,0.99609375,0.00037977099418640137
419,0.1569713758079409,0.99609375,0.00037997961044311523
420,0.15701970443349753,0.99609375,0.0003808140754699707
421,0.15706806282722513,0.99609375,0.0003809034824371338
422,0.15711645101663585,0.99609375,0.00038114190101623535
423,0.15721331689272502,0.99609375,0.0003819465637207031
424,0.1572617946345976,0.99609375,0.0003822743892669678
425,0.15731030228254164,0.99609375,0.0003840327262878418
426,0.15735883986423943,0.99609375,0.00038427114486694336
427,0.15745600493979622,0.99609375,0.0003845691680908203
428,0.15750463248919086,0.99609375,0.0003846287727355957
429,0.15755329008341057,0.99609375,0.00038501620292663574
430,0.157601977750309,0.99609375,0.00038504600524902344
431,0.15765069551777433,0.99609375,0.00038623809814453125
432,0.15769944341372913,0.99609375,0.00038692355155944824
433,0.15774822146613052,0.99609375,0.0003877878189086914
434,0.15784586815227483,0.99609375,0.0003895759582519531
435,0.15789473684210525,0.99609375,0.00039118528366088867
436,0.15794363580055745,0.99609375,0.0003921389579772949
437,0.1579925650557621,0.99609375,0.0003921687602996826
438,0.15804152463588472,0.99609375,0.000392228364944458
439,0.15813953488372093,0.99609375,0.00039324164390563965
440,0.15818858560794044,0.99609375,0.0003953874111175537
441,0.15823766677009,0.99609375,0.0003979206085205078
442,0.15828677839851024,0.99609375,0.0003980398178100586
443,0.15833592052157716,0.99609375,0.00039827823638916016
444,0.15838509316770186,0.99609375,0.00039899349212646484
445,0.15843429636533085,0.99609375,0.00039908289909362793
446,0.15848353014294592,0.99609375,0.0004006326198577881
447,0.15853279452906435,0.99609375,0.000401228666305542
448,0.15858208955223882,0.99609375,0.0004012882709503174
449,0.15863141524105753,0.99609375,0.00040155649185180664
450,0.15868077162414437,0.99609375,0.00040340423583984375
451,0.15873015873015872,0.99609375,0.000403672456741333
452,0.15877957658779576,0.99609375,0.0004044771194458008
453,0.15882902522578635,0.99609375,0.00040528178215026855
454,0.1588785046728972,0.99609375,0.0004056096076965332
455,0.15892801495793082,0.99609375,0.00040593743324279785
456,0.1589775561097257,0.99609375,0.00040605664253234863
457,0.15902712815715622,0.99609375,0.00040608644485473633
458,0.15907673112913287,0.99609375,0.000406116247177124
459,0.15912636505460218,0.99609375,0.0004062652587890625
460,0.15917602996254682,0.99609375,0.0004067718982696533
461,0.15922572588198564,0.99609375,0.0004069209098815918
462,0.15927545284197375,0.99609375,0.00040772557258605957
463,0.15932521087160262,0.99609375,0.00040850043296813965
464,0.159375,0.99609375,0.00040853023529052734
465,0.1594248202563301,0.99609375,0.0004107058048248291
466,0.15947467166979362,0.99609375,0.0004126429557800293
467,0.15952455426962778,0.99609375,0.0004127025604248047
468,0.1595744680851064,0.99609375,0.00041288137435913086
469,0.1596244131455399,0.99609375,0.00041538476943969727
470,0.1596743894802755,0.99609375,0.00041618943214416504
471,0.15972439711869715,0.99609375,0.00041624903678894043
472,0.15977443609022557,0.99609375,0.0004163682460784912
473,0.1598245064243184,0.99609375,0.0004163980484008789
474,0.15987460815047022,0.99609375,0.0004165768623352051
475,0.1599247412982126,0.99609375,0.0004177987575531006
476,0.1599749058971142,0.99609375,0.00041854381561279297
477,0.16002510197678066,0.99609375,0.0004196763038635254
478,0.160075329566855,0.99609375,0.00041991472244262695
479,0.16012558869701726,0.99609375,0.00041994452476501465
480,0.16017587939698494,0.99609375,0.00042006373405456543
481,0.16022620169651272,0.99609375,0.00042131543159484863
482,0.16027655562539284,0.99609375,0.00042489171028137207
483,0.1603269412134549,0.99609375,0.0004258155822753906
484,0.16037735849056603,0.99609375,0.00042697787284851074
485,0.16042780748663102,0.99609375,0.00042754411697387695
486,0.1604782882315922,0.99609375,0.0004290938377380371
487,0.16052880075542966,0.99609375,0.0004292130470275879
488,0.1605793450881612,0.99609375,0.0004292428493499756
489,0.16068052930056712,0.99609375,0.00042960047721862793
490,0.16073116924046643,0.99609375,0.0004296302795410156
491,0.16078184110970997,0.99609375,0.0004298388957977295
492,0.1608325449385052,0.99609375,0.0004309415817260742
493,0.1608832807570978,0.99609375,0.0004318356513977051
494,0.16093404859577154,0.99609375,0.0004322230815887451
495,0.16098484848484848,0.99609375,0.0004323422908782959
496,0.16103568045468897,0.99609375,0.00043269991874694824
497,0.1610865445356917,0.99609375,0.00043314695358276367
498,0.16113744075829384,0.99609375,0.0004348158836364746
499,0.1612393297502371,0.99609375,0.00043526291847229004
500,0.16129032258064516,0.99609375,0.0004354417324066162
501,0.16134134767478647,0.99609375,0.00043573975563049316
502,0.16139240506329114,0.99609375,0.0004362761974334717
503,0.16144349477682812,0.99609375,0.00043633580207824707
504,0.16149461684610514,0.99609375,0.00043895840644836426
505,0.16154577130186887,0.99609375,0.0004392862319946289
506,0.16159695817490494,0.99609375,0.00044035911560058594
507,0.1616994292961319,0.99609375,0.00044041872024536133
508,0.16175071360608945,0.99609375,0.000441133975982666
509,0.1618020304568528,0.99609375,0.0004419982433319092
510,0.16185337987940338,0.99609375,0.00044268369674682617
511,0.1619047619047619,0.99609375,0.0004451572895050049
512,0.16195617656398856,0.99609375,0.0004456043243408203
513,0.16200762388818296,0.99609375,0.0004462003707885742
514,0.16205910390848427,0.99609375,0.00044655799865722656
515,0.1621106166560712,0.99609375,0.00044739246368408203
516,0.16216216216216217,0.99609375,0.0004481673240661621
517,0.16221374045801526,0.99609375,0.00044840574264526367
