,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
896,0.1692154255319149,0.994140625,0.006995856761932373
897,0.16927169936814102,0.994140625,0.006996035575866699
898,0.16932801064537592,0.994140625,0.007006049156188965
899,0.16938435940099833,0.994140625,0.007017344236373901
900,0.16944074567243675,0.994140625,0.007020771503448486
901,0.1694971694971695,0.994140625,0.0070212483406066895
902,0.16955363091272485,0.994140625,0.0070223212242126465
903,0.1696101299566811,0.994140625,0.007028013467788696
904,0.16966666666666666,0.994140625,0.007030844688415527
905,0.16972324108036013,0.994140625,0.0070343017578125
906,0.16977985323549033,0.994140625,0.007058829069137573
907,0.1698365031698365,0.994140625,0.007064610719680786
908,0.16989319092122832,0.994140625,0.007066994905471802
909,0.1699499165275459,0.994140625,0.007075369358062744
910,0.17000668002672012,0.994140625,0.007129937410354614
911,0.17006348145673236,0.994140625,0.00713685154914856
912,0.170120320855615,0.994140625,0.0071468353271484375
913,0.17017719826145103,0.994140625,0.007156431674957275
914,0.17023411371237457,0.994140625,0.007165491580963135
915,0.17029106724657075,0.994140625,0.007166057825088501
916,0.17034805890227578,0.994140625,0.007170826196670532
917,0.17040508871777704,0.994140625,0.00717926025390625
918,0.17046215673141327,0.994140625,0.007187783718109131
919,0.17051926298157455,0.994140625,0.0071897804737091064
920,0.17057640750670242,0.994140625,0.007204771041870117
921,0.17063359034528996,0.994140625,0.007221817970275879
922,0.17069081153588195,0.994140625,0.007222205400466919
923,0.1707480711170748,0.994140625,0.007223755121231079
924,0.1708053691275168,0.994140625,0.007227599620819092
925,0.17086270560590802,0.994140625,0.007228732109069824
926,0.17092008059100067,0.994140625,0.007234066724777222
927,0.17097749412159893,0.994140625,0.007243812084197998
928,0.17103494623655913,0.994140625,0.007250994443893433
929,0.1710924369747899,0.994140625,0.007262557744979858
930,0.17114996637525218,0.994140625,0.00727689266204834
931,0.1712075344769593,0.994140625,0.007308155298233032
932,0.17126514131897713,0.994140625,0.007314801216125488
933,0.1713227869404241,0.994140625,0.00732073187828064
934,0.17138047138047138,0.994140625,0.007329851388931274
935,0.17143819467834287,0.994140625,0.007342875003814697
936,0.17149595687331537,0.994140625,0.007360309362411499
937,0.17155375800471856,0.994140625,0.007367163896560669
938,0.17161159811193527,0.994140625,0.007376134395599365
939,0.17166947723440135,0.994140625,0.007396280765533447
940,0.17172739541160595,0.994140625,0.0074014365673065186
941,0.17178535268309147,0.994140625,0.00740969181060791
942,0.17184334908845375,0.994140625,0.00741201639175415
943,0.17190138466734212,0.994140625,0.0074141621589660645
944,0.17195945945945945,0.994140625,0.0074173808097839355
945,0.17201757350456234,0.994140625,0.007420778274536133
946,0.1720757268424611,0.994140625,0.007427245378494263
947,0.17213391951301996,0.994140625,0.007444262504577637
948,0.17219215155615697,0.994140625,0.007460176944732666
949,0.17225042301184434,0.994140625,0.007492184638977051
950,0.17230873392010831,0.994140625,0.007505238056182861
951,0.17236708432102946,0.994140625,0.007532984018325806
952,0.17242547425474256,0.994140625,0.007533997297286987
953,0.1724839037614368,0.994140625,0.007546097040176392
954,0.17254237288135593,0.994140625,0.007555603981018066
955,0.17260088165479823,0.994140625,0.007557541131973267
956,0.17265943012211668,0.994140625,0.007568448781967163
957,0.17237869019341703,0.9921875,0.007577627897262573
958,0.17243720298710116,0.9921875,0.007583320140838623
959,0.17249575551782684,0.9921875,0.007586628198623657
960,0.17255434782608695,0.9921875,0.007620781660079956
961,0.1726129799524295,0.9921875,0.007623016834259033
962,0.1726716519374575,0.9921875,0.007626235485076904
963,0.1727303638218293,0.9921875,0.007632166147232056
964,0.1727891156462585,0.9921875,0.00763392448425293
965,0.17284790745151413,0.9921875,0.007658064365386963
966,0.1729067392784207,0.9921875,0.0076676905155181885
967,0.17296561116785836,0.9921875,0.007687926292419434
968,0.17302452316076294,0.9921875,0.007692694664001465
969,0.17308347529812607,0.9921875,0.007710576057434082
970,0.17314246762099522,0.9921875,0.007718384265899658
971,0.17320150017047392,0.9921875,0.007721275091171265
972,0.17326057298772168,0.9921875,0.00773388147354126
973,0.1733196861139543,0.9921875,0.007735103368759155
974,0.17337883959044367,0.9921875,0.007738560438156128
975,0.17343803345851827,0.9921875,0.007739037275314331
976,0.17349726775956284,0.9921875,0.007766366004943848
977,0.1735565425350188,0.9921875,0.007775038480758667
978,0.17361585782638414,0.9921875,0.007782638072967529
979,0.17367521367521369,0.9921875,0.007783412933349609
980,0.17373461012311903,0.9921875,0.007792055606842041
981,0.17379404721176872,0.9921875,0.007792472839355469
982,0.17385352498288842,0.9921875,0.007798105478286743
983,0.17391304347826086,0.9921875,0.007818162441253662
984,0.17397260273972603,0.9921875,0.007825255393981934
985,0.17403220280918122,0.9921875,0.007834017276763916
986,0.17409184372858122,0.9921875,0.007835030555725098
987,0.1741515255399383,0.9921875,0.007838964462280273
988,0.17421124828532236,0.9921875,0.007906347513198853
989,0.17427101200686107,0.9921875,0.007915079593658447
990,0.17433081674673986,0.9921875,0.007918745279312134
991,0.1743906625472022,0.9921875,0.007928699254989624
992,0.17445054945054944,0.9921875,0.007942646741867065
993,0.1745104774991412,0.9921875,0.007960885763168335
994,0.17457044673539518,0.9921875,0.00796663761138916
995,0.17463045720178755,0.9921875,0.007970154285430908
996,0.1746905089408528,0.9921875,0.007999777793884277
997,0.17475060199518405,0.9921875,0.008016824722290039
998,0.1748107364074329,0.9921875,0.008047759532928467
999,0.17487091222030982,0.9921875,0.008066028356552124
1000,0.174931129476584,0.9921875,0.008085876703262329
1001,0.1749913882190837,0.9921875,0.008088797330856323
1002,0.17505168849069608,0.9921875,0.008094757795333862
1003,0.17511203033436745,0.9921875,0.008099496364593506
1004,0.17517241379310344,0.9921875,0.008101314306259155
1005,0.17523283890996896,0.9921875,0.00810977816581726
1006,0.17529330572808835,0.9921875,0.008112043142318726
1007,0.1753538142906455,0.9921875,0.008120089769363403
1008,0.17541436464088397,0.9921875,0.00812491774559021
1009,0.1754749568221071,0.9921875,0.008148163557052612
1010,0.17553559087767795,0.9921875,0.008150339126586914
1011,0.1755962668510197,0.9921875,0.008195728063583374
1012,0.17565698478561548,0.9921875,0.008201152086257935
1013,0.17571774472500865,0.9921875,0.008205503225326538
1014,0.17577854671280277,0.9921875,0.00822177529335022
1015,0.1758393907926618,0.9921875,0.008230090141296387
1016,0.17590027700831026,0.9921875,0.008238941431045532
1017,0.17596120540353308,0.9921875,0.008261293172836304
1018,0.176022176022176,0.9921875,0.00827285647392273
1019,0.1760831889081456,0.9921875,0.008273601531982422
1020,0.17614424410540916,0.9921875,0.008283853530883789
1021,0.17620534165799515,0.9921875,0.008287191390991211
1022,0.17626648160999306,0.9921875,0.00829431414604187
1023,0.17632766400555364,0.9921875,0.008305013179779053
1024,0.1763888888888889,0.9921875,0.00833389163017273
1025,0.17645015630427233,0.9921875,0.008342713117599487
1026,0.17651146629603892,0.9921875,0.008377552032470703
1027,0.17657281890858534,0.9921875,0.008383452892303467
1028,0.17663421418636996,0.9921875,0.00840643048286438
1029,0.17669565217391303,0.9921875,0.008412063121795654
1030,0.1767571329157968,0.9921875,0.008413642644882202
1031,0.1768186564566655,0.9921875,0.008416950702667236
1032,0.17688022284122562,0.9921875,0.008461326360702515
1033,0.1769418321142459,0.9921875,0.008464068174362183
1034,0.17700348432055749,0.9921875,0.00847625732421875
1035,0.17706517950505402,0.9921875,0.008490294218063354
1036,0.17712691771269176,0.9921875,0.0084991455078125
1037,0.1771886989884897,0.9921875,0.008528798818588257
1038,0.17725052337752967,0.9921875,0.008548468351364136
1039,0.17731239092495638,0.9921875,0.008550465106964111
1040,0.17737430167597765,0.9921875,0.008563011884689331
1041,0.1774362556758645,0.9921875,0.008566200733184814
1042,0.1774982529699511,0.9921875,0.008572190999984741
1043,0.1775602936036351,0.9921875,0.008572667837142944
1044,0.17762237762237762,0.9921875,0.008576929569244385
1045,0.17768450507170339,0.9921875,0.00857776403427124
1046,0.17774667599720084,0.9921875,0.008591800928115845
1047,0.17780889044452222,0.9921875,0.008608013391494751
1048,0.17787114845938376,0.9921875,0.008612185716629028
1049,0.17793345008756567,0.9921875,0.008620768785476685
1050,0.1779957953749124,0.9921875,0.00862586498260498
1051,0.17805818436733264,0.9921875,0.008636415004730225
1052,0.17812061711079943,0.9921875,0.008645832538604736
1053,0.1781830936513504,0.9921875,0.00864952802658081
1054,0.1782456140350877,0.9921875,0.008652061223983765
1055,0.1783081783081783,0.9921875,0.00866633653640747
1056,0.17837078651685392,0.9921875,0.008674770593643188
1057,0.17843343870741132,0.9921875,0.008675932884216309
1058,0.17849613492621222,0.9921875,0.008675962686538696
1059,0.17855887521968367,0.9921875,0.008683621883392334
1060,0.17862165963431786,0.9921875,0.008714437484741211
1061,0.17868448821667252,0.9921875,0.008716762065887451
1062,0.17874736101337085,0.9921875,0.008722245693206787
1063,0.17881027807110172,0.9921875,0.008747339248657227
1064,0.17887323943661973,0.9921875,0.008747994899749756
1065,0.17893624515674533,0.9921875,0.008750289678573608
1066,0.17899929527836506,0.9921875,0.008751839399337769
1067,0.17906238984843145,0.9921875,0.008789092302322388
1068,0.17912552891396333,0.9921875,0.008810877799987793
1069,0.17918871252204585,0.9921875,0.008831530809402466
1070,0.17925194071983064,0.9921875,0.00883549451828003
1071,0.17931521355453583,0.9921875,0.008837342262268066
1072,0.17937853107344634,0.9921875,0.00886198878288269
1073,0.1794418933239138,0.9921875,0.008866995573043823
1074,0.17950530035335688,0.9921875,0.008875072002410889
1075,0.17956875220926122,0.9921875,0.008882582187652588
1076,0.17963224893917965,0.9921875,0.008897483348846436
1077,0.17969579059073224,0.9921875,0.008906811475753784
1078,0.1797593772116065,0.9921875,0.008944213390350342
1079,0.17982300884955751,0.9921875,0.00895911455154419
1080,0.17988668555240794,0.9921875,0.008964955806732178
1081,0.17995040736804818,0.9921875,0.008979320526123047
1082,0.18001417434443656,0.9921875,0.00899052619934082
1083,0.17972350230414746,0.990234375,0.008995890617370605
1084,0.1797872340425532,0.990234375,0.00901004672050476
1085,0.1798510109968074,0.990234375,0.009082555770874023
1086,0.17991483321504614,0.990234375,0.009084761142730713
1087,0.1799787007454739,0.990234375,0.00909242033958435
1088,0.18004261363636365,0.990234375,0.009098708629608154
1089,0.18010657193605684,0.990234375,0.00910767912864685
1090,0.18017057569296374,0.990234375,0.009126842021942139
1091,0.18023462495556344,0.990234375,0.00913575291633606
1092,0.18029871977240397,0.990234375,0.009164959192276001
1093,0.18036286019210246,0.990234375,0.009166032075881958
1094,0.1804270462633452,0.990234375,0.009166955947875977
1095,0.18049127803488785,0.990234375,0.009167492389678955
1096,0.18055555555555555,0.990234375,0.009182929992675781
1097,0.18061987887424297,0.990234375,0.009211242198944092
1098,0.18068424803991448,0.990234375,0.009212464094161987
1099,0.18074866310160428,0.990234375,0.009220600128173828
1100,0.18081312410841655,0.990234375,0.009222596883773804
1101,0.1808776311095255,0.990234375,0.009224295616149902
1102,0.1809421841541756,0.990234375,0.009251445531845093
1103,0.18100678329168154,0.990234375,0.009263873100280762
1104,0.18107142857142858,0.990234375,0.009278297424316406
1105,0.18113612004287247,0.990234375,0.009282827377319336
1106,0.18120085775553968,0.990234375,0.0092906653881073
1107,0.18126564175902754,0.990234375,0.00930112600326538
1108,0.1813304721030043,0.990234375,0.0093020498752594
1109,0.1813953488372093,0.990234375,0.00931549072265625
1110,0.18146027201145312,0.990234375,0.009335964918136597
1111,0.18152524167561762,0.990234375,0.009342819452285767
1112,0.18159025787965616,0.990234375,0.009347677230834961
1113,0.1816553206735937,0.990234375,0.009349644184112549
1114,0.1817204301075269,0.990234375,0.009369075298309326
1115,0.18178558623162425,0.990234375,0.009378641843795776
1116,0.18185078909612626,0.990234375,0.00938311219215393
1117,0.18191603875134554,0.990234375,0.009394586086273193
1118,0.1819813352476669,0.990234375,0.009470313787460327
1119,0.18204667863554758,0.990234375,0.009473174810409546
1120,0.18211206896551724,0.990234375,0.009485363960266113
1121,0.18217750628817822,0.990234375,0.009486377239227295
1122,0.1822429906542056,0.990234375,0.009489059448242188
1123,0.18230852211434737,0.990234375,0.009499609470367432
1124,0.18237410071942445,0.990234375,0.009527087211608887
1125,0.18243972652033105,0.990234375,0.00953298807144165
1126,0.18250539956803455,0.990234375,0.009547680616378784
1127,0.1825711199135758,0.990234375,0.009551644325256348
1128,0.18263688760806918,0.990234375,0.00955265760421753
1129,0.1827027027027027,0.990234375,0.009556889533996582
1130,0.18276856524873827,0.990234375,0.009568870067596436
1131,0.18283447529751173,0.990234375,0.009579956531524658
1132,0.1829004329004329,0.990234375,0.009605050086975098
1133,0.1829664381089859,0.990234375,0.009633570909500122
1134,0.18303249097472923,0.990234375,0.00963553786277771
1135,0.18309859154929578,0.990234375,0.009650379419326782
1136,0.18316473988439305,0.990234375,0.009665966033935547
1137,0.1832309360318034,0.990234375,0.009697020053863525
1138,0.18329718004338394,0.990234375,0.009698629379272461
1139,0.18336347197106692,0.990234375,0.009704530239105225
1140,0.1834298118668596,0.990234375,0.00973653793334961
1141,0.18349619978284473,0.990234375,0.009744614362716675
1142,0.18356263577118032,0.990234375,0.009760618209838867
1143,0.18362911988409997,0.990234375,0.009769231081008911
1144,0.18369565217391304,0.990234375,0.009799987077713013
1145,0.1837622326930047,0.990234375,0.009802579879760742
1146,0.18382886149383612,0.990234375,0.009855479001998901
1147,0.1838955386289445,0.990234375,0.009890735149383545
1148,0.18396226415094338,0.990234375,0.009896814823150635
1149,0.1840290381125227,0.990234375,0.009907513856887817
1150,0.1840958605664488,0.990234375,0.009916067123413086
1151,0.18416273156556484,0.990234375,0.009920209646224976
1152,0.1842296511627907,0.990234375,0.009928673505783081
1153,0.18429661941112324,0.990234375,0.009947925806045532
1154,0.18436363636363637,0.990234375,0.009949684143066406
1155,0.18443070207348128,0.990234375,0.009966671466827393
1156,0.18449781659388648,0.990234375,0.009967595338821411
1157,0.184564979978158,0.990234375,0.009991109371185303
1158,0.18463219227967953,0.990234375,0.010007590055465698
1159,0.18469945355191256,0.990234375,0.010011404752731323
1160,0.1847667638483965,0.990234375,0.010026812553405762
1161,0.1848341232227488,0.990234375,0.01004570722579956
1162,0.18490153172866522,0.990234375,0.010047584772109985
1163,0.18496898941991974,0.990234375,0.010072141885757446
1164,0.18503649635036495,0.990234375,0.010078638792037964
1165,0.1851040525739321,0.990234375,0.01009419560432434
1166,0.18517165814463113,0.990234375,0.010123491287231445
1167,0.18523931311655098,0.990234375,0.010128885507583618
1168,0.18530701754385964,0.990234375,0.010131806135177612
1169,0.1853747714808044,0.990234375,0.010140329599380493
1170,0.18544257498171177,0.990234375,0.010142803192138672
1171,0.18551042810098792,0.990234375,0.010146021842956543
1172,0.1855783308931186,0.990234375,0.01014864444732666
1173,0.18564628341266934,0.990234375,0.010170221328735352
1174,0.18571428571428572,0.990234375,0.010174930095672607
1175,0.1857823378526933,0.990234375,0.010181903839111328
1176,0.18585043988269795,0.990234375,0.01018303632736206
1177,0.1859185918591859,0.990234375,0.010201364755630493
1178,0.185986793837124,0.990234375,0.010254889726638794
1179,0.18605504587155963,0.990234375,0.010255008935928345
1180,0.18612334801762115,0.990234375,0.01030796766281128
1181,0.18619170033051782,0.990234375,0.01031494140625
1182,0.18626010286554004,0.990234375,0.010319709777832031
1183,0.18632855567805953,0.990234375,0.010323882102966309
1184,0.18639705882352942,0.990234375,0.010324180126190186
1185,0.18646561235748438,0.990234375,0.010332435369491577
1186,0.18653421633554085,0.990234375,0.010361135005950928
1187,0.18660287081339713,0.990234375,0.010363459587097168
1188,0.18667157584683358,0.990234375,0.010365396738052368
1189,0.1867403314917127,0.990234375,0.010390281677246094
1190,0.18680913780397937,0.990234375,0.01040506362915039
1191,0.1868779948396609,0.990234375,0.010410606861114502
1192,0.18694690265486727,0.990234375,0.010432243347167969
1193,0.18701586130579123,0.990234375,0.010439664125442505
1194,0.18708487084870848,0.990234375,0.010457158088684082
1195,0.18715393133997785,0.990234375,0.010487288236618042
1196,0.18722304283604135,0.990234375,0.010511249303817749
1197,0.18729220539342445,0.990234375,0.010514885187149048
1198,0.18736141906873613,0.990234375,0.010532975196838379
1199,0.18743068391866913,0.990234375,0.010539263486862183
1200,0.1875,0.990234375,0.010599762201309204
1201,0.18756936736958935,0.990234375,0.010616064071655273
1202,0.18763878608438195,0.990234375,0.010624974966049194
1203,0.18770825620140688,0.990234375,0.010651737451553345
1204,0.18777777777777777,0.990234375,0.01065334677696228
1205,0.18784735087069285,0.990234375,0.010655492544174194
1206,0.18791697553743514,0.990234375,0.010658979415893555
1207,0.18798665183537264,0.990234375,0.010676205158233643
1208,0.18805637982195847,0.990234375,0.010686606168746948
1209,0.18812615955473097,0.990234375,0.010687828063964844
1210,0.18819599109131402,0.990234375,0.010719209909439087
1211,0.188265874489417,0.990234375,0.01072615385055542
1212,0.18833580980683506,0.990234375,0.010764986276626587
1213,0.18840579710144928,0.990234375,0.010765016078948975
1214,0.18847583643122676,0.990234375,0.010767161846160889
1215,0.1885459278542209,0.990234375,0.010775357484817505
1216,0.18861607142857142,0.990234375,0.010791987180709839
1217,0.18868626721250464,0.990234375,0.010794311761856079
1218,0.18875651526433357,0.990234375,0.010799914598464966
1219,0.1888268156424581,0.990234375,0.010841131210327148
1220,0.18889716840536513,0.990234375,0.01084563136100769
1221,0.18896757361162878,0.990234375,0.010864853858947754
1222,0.1890380313199105,0.990234375,0.010880827903747559
1223,0.18910854158895934,0.990234375,0.010892122983932495
1224,0.18917910447761194,0.990234375,0.010906815528869629
1225,0.18924972004479285,0.990234375,0.010941386222839355
1226,0.18932038834951456,0.990234375,0.01095244288444519
1227,0.18939110945087784,0.990234375,0.010965496301651001
1228,0.18946188340807174,0.990234375,0.01097831130027771
1229,0.18953271028037383,0.990234375,0.010989964008331299
1230,0.18960359012715033,0.990234375,0.010997414588928223
1231,0.18967452300785634,0.990234375,0.011007577180862427
1232,0.18974550898203593,0.990234375,0.011008381843566895
1233,0.18981654810932236,0.990234375,0.011010706424713135
1234,0.1898876404494382,0.990234375,0.011020183563232422
1235,0.18995878606219557,0.990234375,0.011039793491363525
1236,0.19002998500749624,0.990234375,0.011042475700378418
1237,0.19010123734533182,0.990234375,0.011062026023864746
1238,0.19017254313578394,0.990234375,0.011081129312515259
1239,0.1902439024390244,0.990234375,0.011099249124526978
1240,0.19031531531531531,0.990234375,0.011138111352920532
1241,0.1903867818250094,0.990234375,0.011160135269165039
1242,0.19045830202854996,0.990234375,0.01119142770767212
1243,0.19052987598647125,0.990234375,0.011201262474060059
1244,0.1906015037593985,0.990234375,0.011230677366256714
1245,0.19067318540804815,0.990234375,0.011289417743682861
1246,0.19074492099322798,0.990234375,0.01129060983657837
1247,0.1908167105758374,0.990234375,0.011303633451461792
1248,0.19088855421686746,0.990234375,0.011335015296936035
1249,0.19096045197740114,0.990234375,0.011336714029312134
1250,0.19103240391861342,0.990234375,0.011343687772750854
1251,0.19110441010177157,0.990234375,0.01134711503982544
1252,0.19117647058823528,0.990234375,0.011389195919036865
1253,0.1912485854394568,0.990234375,0.011389970779418945
1254,0.19132075471698112,0.990234375,0.011414647102355957
1255,0.1913929784824462,0.990234375,0.011471390724182129
1256,0.19146525679758308,0.990234375,0.011482328176498413
1257,0.19153758972421608,0.990234375,0.011482775211334229
1258,0.19160997732426305,0.990234375,0.011493057012557983
1259,0.19168241965973534,0.990234375,0.011494755744934082
1260,0.1917549167927383,0.990234375,0.011511564254760742
1261,0.19182746878547105,0.990234375,0.011527210474014282
1262,0.1919000757002271,0.990234375,0.011528939008712769
1263,0.19197273759939418,0.990234375,0.011540591716766357
1264,0.19204545454545455,0.990234375,0.011542320251464844
1265,0.1921182266009852,0.990234375,0.011557310819625854
1266,0.1921910538286581,0.990234375,0.011562734842300415
1267,0.19226393629124006,0.990234375,0.011590629816055298
1268,0.19233687405159333,0.990234375,0.011595696210861206
1269,0.19240986717267552,0.990234375,0.01160779595375061
1270,0.19248291571753987,0.990234375,0.011645615100860596
1271,0.19255601974933537,0.990234375,0.011650919914245605
1272,0.192629179331307,0.990234375,0.011668801307678223
1273,0.19270239452679588,0.990234375,0.011672556400299072
1274,0.19277566539923954,0.990234375,0.011707276105880737
1275,0.19284899201217193,0.990234375,0.011710494756698608
1276,0.19292237442922375,0.990234375,0.011711657047271729
1277,0.19299581271412258,0.990234375,0.01171201467514038
1278,0.19306930693069307,0.990234375,0.01172366738319397
1279,0.19314285714285714,0.990234375,0.011779993772506714
1280,0.19321646341463414,0.990234375,0.011781364679336548
1281,0.19329012581014107,0.990234375,0.011819720268249512
1282,0.19336384439359267,0.990234375,0.011838257312774658
1283,0.1934376192293018,0.990234375,0.01185542345046997
1284,0.19351145038167938,0.990234375,0.011895149946212769
1285,0.19358533791523483,0.990234375,0.011942952871322632
1286,0.193659281894576,0.990234375,0.011954158544540405
1287,0.19373328238440962,0.990234375,0.011962890625
1288,0.1938073394495413,0.990234375,0.011996328830718994
1289,0.1938814531548757,0.990234375,0.012036234140396118
1290,0.19395562356541698,0.990234375,0.012076854705810547
1291,0.19402985074626866,0.990234375,0.012097865343093872
1292,0.194104134762634,0.990234375,0.012100398540496826
1293,0.19417847567981616,0.990234375,0.012158095836639404
1294,0.19425287356321838,0.990234375,0.01218518614768982
1295,0.1943273284783442,0.990234375,0.012197494506835938
1296,0.19440184049079753,0.990234375,0.01219850778579712
1297,0.19447640966628307,0.990234375,0.012208163738250732
1298,0.19455103607060628,0.990234375,0.012220323085784912
1299,0.19462571976967372,0.990234375,0.012226670980453491
1300,0.19470046082949308,0.990234375,0.012250304222106934
1301,0.19477525931617365,0.990234375,0.012255847454071045
1302,0.19485011529592622,0.990234375,0.012290596961975098
1303,0.19492502883506344,0.990234375,0.012306958436965942
1304,0.195,0.990234375,0.012336671352386475
1305,0.19507502885725278,0.990234375,0.012351393699645996
1306,0.1951501154734411,0.990234375,0.012368947267532349
1307,0.19522525991528686,0.990234375,0.01239749789237976
1308,0.19530046224961478,0.990234375,0.012401551008224487
1309,0.19537572254335261,0.990234375,0.01242414116859436
1310,0.19545104086353124,0.990234375,0.012431830167770386
1311,0.195526417277285,0.990234375,0.012448251247406006
1312,0.19560185185185186,0.990234375,0.012520700693130493
1313,0.19567734465457354,0.990234375,0.012527257204055786
1314,0.19575289575289576,0.990234375,0.01253962516784668
1315,0.19582850521436848,0.990234375,0.012558698654174805
1316,0.19590417310664607,0.990234375,0.012569606304168701
1317,0.19597989949748743,0.990234375,0.012572795152664185
1318,0.19605568445475638,0.990234375,0.012573063373565674
1319,0.19613152804642167,0.990234375,0.012589514255523682
1320,0.19620743034055727,0.990234375,0.012591540813446045
1321,0.19628339140534262,0.990234375,0.01261952519416809
1322,0.19635941130906273,0.990234375,0.012629717588424683
1323,0.1964354901201085,0.990234375,0.012655764818191528
1324,0.19651162790697674,0.990234375,0.012660473585128784
1325,0.19658782473827066,0.990234375,0.012667745351791382
1326,0.19666408068269978,0.990234375,0.0127335786819458
1327,0.19674039580908032,0.990234375,0.012744665145874023
1328,0.1968167701863354,0.990234375,0.012750178575515747
1329,0.19689320388349515,0.990234375,0.012755632400512695
1330,0.19696969696969696,0.990234375,0.01280587911605835
1331,0.19704624951418578,0.990234375,0.012808501720428467
1332,0.19712286158631415,0.990234375,0.01285579800605774
1333,0.1971995332555426,0.990234375,0.012861907482147217
1334,0.19727626459143968,0.990234375,0.012892544269561768
1335,0.19735305566368236,0.990234375,0.012918949127197266
1336,0.19742990654205608,0.990234375,0.012924104928970337
1337,0.197506817296455,0.990234375,0.012925863265991211
1338,0.1975837879968823,0.990234375,0.012938112020492554
1339,0.1976608187134503,0.990234375,0.012948393821716309
1340,0.19773790951638065,0.990234375,0.012971103191375732
1341,0.1978150604760047,0.990234375,0.012989908456802368
1342,0.19789227166276346,0.990234375,0.01299595832824707
1343,0.19796954314720813,0.990234375,0.013007670640945435
1344,0.198046875,0.990234375,0.01301276683807373
1345,0.1981242672919109,0.990234375,0.013026386499404907
1346,0.1982017200938233,0.990234375,0.013056188821792603
1347,0.19827923347673054,0.990234375,0.013061106204986572
1348,0.1983568075117371,0.990234375,0.013106286525726318
1349,0.19843444227005871,0.990234375,0.01312798261642456
1350,0.1985121378230227,0.990234375,0.013149619102478027
1351,0.19858989424206816,0.990234375,0.013153523206710815
1352,0.19866771159874608,0.990234375,0.013158410787582397
1353,0.19874558996471972,0.990234375,0.013177335262298584
1354,0.1988235294117647,0.990234375,0.013184279203414917
1355,0.19890153001176933,0.990234375,0.013233751058578491
1356,0.1989795918367347,0.990234375,0.01324009895324707
1357,0.19905771495877503,0.990234375,0.013246268033981323
1358,0.19913589945011784,0.990234375,0.01325303316116333
1359,0.1992141453831041,0.990234375,0.013261944055557251
1360,0.19929245283018868,0.990234375,0.013308346271514893
1361,0.19937082186394023,0.990234375,0.013322114944458008
1362,0.1994492525570417,0.990234375,0.013335734605789185
1363,0.19952774498229045,0.990234375,0.01333579421043396
1364,0.19960629921259843,0.990234375,0.013354659080505371
1365,0.19968491532099253,0.990234375,0.013365238904953003
1366,0.19976359338061467,0.990234375,0.013438373804092407
1367,0.1998423334647221,0.990234375,0.013455331325531006
1368,0.1999211356466877,0.990234375,0.01348152756690979
1369,0.2,0.990234375,0.013517022132873535
1370,0.20007892659826362,0.990234375,0.013526707887649536
1371,0.20015791551519937,0.990234375,0.013532578945159912
1372,0.20023696682464456,0.990234375,0.01354295015335083
1373,0.20031608060055314,0.990234375,0.013545632362365723
1374,0.20039525691699606,0.990234375,0.013551265001296997
1375,0.20047449584816132,0.990234375,0.013562917709350586
1376,0.20055379746835442,0.990234375,0.013574838638305664
1377,0.20063316185199842,0.990234375,0.013579398393630981
1378,0.2007125890736342,0.990234375,0.013599187135696411
1379,0.2007920792079208,0.990234375,0.013626039028167725
1380,0.2008716323296355,0.990234375,0.0136260986328125
1381,0.20095124851367419,0.990234375,0.013679921627044678
1382,0.20103092783505155,0.990234375,0.013692200183868408
1383,0.20111067036890123,0.990234375,0.013735175132751465
1384,0.2011904761904762,0.990234375,0.013739079236984253
1385,0.20127034537514887,0.990234375,0.013747483491897583
1386,0.20135027799841143,0.990234375,0.013761430978775024
1387,0.20143027413587605,0.990234375,0.013825476169586182
1388,0.20151033386327505,0.990234375,0.013828039169311523
1389,0.20159045725646124,0.990234375,0.013881921768188477
1390,0.2016706443914081,0.990234375,0.013927698135375977
1391,0.20175089534421012,0.990234375,0.013929396867752075
1392,0.2018312101910828,0.990234375,0.013986974954605103
1393,0.2019115890083632,0.990234375,0.013991594314575195
1394,0.20199203187250997,0.990234375,0.014011949300765991
1395,0.20207253886010362,0.990234375,0.01401287317276001
1396,0.2021531100478469,0.990234375,0.01401558518409729
1397,0.20223374551256482,0.990234375,0.014017432928085327
1398,0.2023144453312051,0.990234375,0.014023184776306152
1399,0.20239520958083831,0.990234375,0.014089137315750122
1400,0.20247603833865815,0.990234375,0.014091551303863525
1401,0.20255693168198163,0.990234375,0.014103204011917114
1402,0.2026378896882494,0.990234375,0.014115989208221436
1403,0.202718912435026,0.990234375,0.014145106077194214
1404,0.2028,0.990234375,0.014158308506011963
1405,0.2028811524609844,0.990234375,0.014196932315826416
1406,0.20296236989591673,0.990234375,0.01419779658317566
1407,0.20304365238285943,0.990234375,0.01421433687210083
1408,0.203125,0.990234375,0.014253973960876465
1409,0.2032064128256513,0.990234375,0.014271914958953857
1410,0.2032878909382518,0.990234375,0.014299243688583374
1411,0.20336943441636582,0.990234375,0.014316767454147339
1412,0.2034510433386838,0.990234375,0.014318645000457764
1413,0.2035327177840225,0.990234375,0.01432180404663086
1414,0.2036144578313253,0.990234375,0.014407515525817871
1415,0.20369626355966253,0.990234375,0.014429807662963867
1416,0.2037781350482315,0.990234375,0.014437854290008545
1417,0.20386007237635706,0.990234375,0.014443069696426392
