,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
1028,0.16001257466205596,0.994140625,0.00010442733764648438
1029,0.160062893081761,0.994140625,0.00010445713996887207
1030,0.16011324315822587,0.994140625,0.00010499358177185059
1031,0.16016362492133418,0.994140625,0.00010502338409423828
1032,0.16021403840100723,0.994140625,0.0001055598258972168
1033,0.16026448362720402,0.994140625,0.00010561943054199219
1034,0.16031496062992126,0.994140625,0.00010600686073303223
1035,0.16041601008509296,0.994140625,0.00010657310485839844
1036,0.16046658259773014,0.994140625,0.00010669231414794922
1037,0.16051718700725323,0.994140625,0.00010725855827331543
1038,0.1605678233438486,0.994140625,0.00010728836059570312
1039,0.1606184916377406,0.994140625,0.00010791420936584473
1040,0.1606691919191919,0.994140625,0.00010803341865539551
1041,0.1607199242185033,0.994140625,0.0001080930233001709
1042,0.1607706885660139,0.994140625,0.00010818243026733398
1043,0.1608214849921011,0.994140625,0.00010922551155090332
1044,0.1608723135271808,0.994140625,0.0001093149185180664
1045,0.16092317420170724,0.994140625,0.0001093447208404541
1046,0.1609740670461733,0.994140625,0.00010967254638671875
1047,0.1610249920911104,0.994140625,0.00010976195335388184
1048,0.1610759493670886,0.994140625,0.00010979175567626953
1049,0.1611269389047167,0.994140625,0.00010982155799865723
1050,0.1611779607346422,0.994140625,0.00010985136032104492
1051,0.16122901488755148,0.994140625,0.00011041760444641113
1052,0.16128010139416984,0.994140625,0.00011104345321655273
1053,0.16133122028526148,0.994140625,0.00011157989501953125
1054,0.1613823715916297,0.994140625,0.00011184811592102051
1055,0.1614335553441167,0.994140625,0.0001119077205657959
1056,0.16148477157360405,0.994140625,0.00011214613914489746
1057,0.16153602031101238,0.994140625,0.00011217594146728516
1058,0.16158730158730158,0.994140625,0.00011235475540161133
1059,0.16163861543347094,0.994140625,0.00011274218559265137
1060,0.1616899618805591,0.994140625,0.00011348724365234375
1061,0.1617413409596441,0.994140625,0.00011354684829711914
1062,0.16179275270184362,0.994140625,0.00011366605758666992
1063,0.16184419713831477,0.994140625,0.0001137852668762207
1064,0.16194718421889914,0.994140625,0.00011414289474487305
1065,0.16199872692552514,0.994140625,0.00011426210403442383
1066,0.16205030245144858,0.994140625,0.00011429190635681152
1067,0.16210191082802547,0.994140625,0.00011467933654785156
1068,0.1621535520866518,0.994140625,0.00011542439460754395
1069,0.16220522625876355,0.994140625,0.00011557340621948242
1070,0.1622569333758368,0.994140625,0.00011605024337768555
1071,0.16230867346938777,0.994140625,0.00011622905731201172
1072,0.1623604465709729,0.994140625,0.00011643767356872559
1073,0.1624122527121889,0.994140625,0.00011652708053588867
1074,0.16246409192467284,0.994140625,0.00011679530143737793
1075,0.16251596424010217,0.994140625,0.00011724233627319336
1076,0.16256786969019482,0.994140625,0.00011742115020751953
1077,0.16261980830670927,0.994140625,0.00011932849884033203
1078,0.16267178012144456,0.994140625,0.00012028217315673828
1079,0.16272378516624042,0.994140625,0.00012049078941345215
1080,0.16277582347297728,0.994140625,0.0001208186149597168
1081,0.16282789507357645,0.994140625,0.00012150406837463379
1082,0.16288,0.994140625,0.0001221299171447754
1083,0.16298430995837335,0.994140625,0.00012218952178955078
1084,0.16303651505445227,0.994140625,0.00012236833572387695
1085,0.16308875360461392,0.994140625,0.00012302398681640625
1086,0.16314102564102564,0.994140625,0.0001239180564880371
1087,0.16319333119589613,0.994140625,0.0001239478588104248
1088,0.1632456703014753,0.994140625,0.0001245737075805664
1089,0.16329804299005454,0.994140625,0.0001246929168701172
1090,0.16340288924558588,0.994140625,0.00012481212615966797
1091,0.1634553628773282,0.994140625,0.00012490153312683105
1092,0.16350787022165114,0.994140625,0.00012493133544921875
1093,0.16356041131105398,0.994140625,0.0001253187656402588
1094,0.1636129861780778,0.994140625,0.00012579560279846191
1095,0.16366559485530546,0.994140625,0.0001258552074432373
1096,0.16371823737536184,0.994140625,0.00012624263763427734
1097,0.16377091377091377,0.994140625,0.00012630224227905273
1098,0.1638236240746701,0.994140625,0.00012633204460144043
1099,0.16387636831938185,0.994140625,0.00012636184692382812
1100,0.16392914653784219,0.994140625,0.00012695789337158203
1101,0.1639819587628866,0.994140625,0.00012731552124023438
1102,0.16403480502739284,0.994140625,0.00012737512588500977
1103,0.16408768536428112,0.994140625,0.00012767314910888672
1104,0.16414059980651402,0.994140625,0.00012862682342529297
1105,0.16419354838709677,0.994140625,0.00012877583503723145
1106,0.1642465311390771,0.994140625,0.0001290440559387207
1107,0.1642995480955455,0.994140625,0.00012928247451782227
1108,0.16435259928963514,0.994140625,0.00012931227684020996
1109,0.16440568475452197,0.994140625,0.0001296699047088623
1110,0.16445880452342487,0.994140625,0.00013011693954467773
1111,0.1645119586296057,0.994140625,0.00013056397438049316
1112,0.16456514710636921,0.994140625,0.00013116002082824707
1113,0.1646183699870634,0.994140625,0.00013127923011779785
1114,0.16467162730507925,0.994140625,0.00013133883476257324
1115,0.16472491909385115,0.994140625,0.0001316368579864502
1116,0.1647782453868566,0.994140625,0.00013190507888793945
1117,0.16483160621761658,0.994140625,0.00013211369514465332
1118,0.1648850016196955,0.994140625,0.0001327991485595703
1119,0.16493843162670124,0.994140625,0.00013321638107299805
1120,0.16499189627228525,0.994140625,0.00013378262519836426
1121,0.16504539559014267,0.994140625,0.0001340806484222412
1122,0.16509892961401232,0.994140625,0.00013434886932373047
1123,0.16520610191496268,0.994140625,0.00013449788093566895
1124,0.16525974025974027,0.994140625,0.0001347362995147705
1125,0.165313413445924,0.994140625,0.0001361072063446045
1126,0.16536712150747238,0.994140625,0.00013649463653564453
1127,0.16542086447838805,0.994140625,0.0001366138458251953
1128,0.16552845528455284,0.994140625,0.00013688206672668457
1129,0.16558230318802863,0.994140625,0.00013703107833862305
1130,0.1656361861373251,0.994140625,0.00013720989227294922
1131,0.16569010416666666,0.994140625,0.00013786554336547852
1132,0.16579804560260586,0.994140625,0.00013834238052368164
1133,0.16585206907787553,0.994140625,0.0001386106014251709
1134,0.16590612777053454,0.994140625,0.00013908743858337402
1135,0.16596022171503097,0.994140625,0.00013947486877441406
1136,0.16601435094585779,0.994140625,0.00013950467109680176
1137,0.16606851549755303,0.994140625,0.00013956427574157715
1138,0.16612271540469975,0.994140625,0.00014004111289978027
1139,0.16617695070192623,0.994140625,0.00014021992683410645
1140,0.16623122142390595,0.994140625,0.00014138221740722656
1141,0.16628552760535772,0.994140625,0.0001424252986907959
1142,0.16633986928104574,0.994140625,0.0001430213451385498
1143,0.16639424648577966,0.994140625,0.0001431107521057129
1144,0.16644865925441465,0.994140625,0.00014314055442810059
1145,0.1665031076218515,0.994140625,0.00014331936836242676
1146,0.16655759162303665,0.994140625,0.00014349818229675293
1147,0.16661211129296236,0.994140625,0.00014531612396240234
1148,0.16666666666666666,0.994140625,0.0001455843448638916
1149,0.16672125777923355,0.994140625,0.00014585256576538086
1150,0.16677588466579293,0.994140625,0.0001462101936340332
1151,0.1668305473615208,0.994140625,0.0001462996006011963
1152,0.16688524590163933,0.994140625,0.00014677643775939941
1153,0.16693998032141685,0.994140625,0.0001468062400817871
1154,0.16699475065616798,0.994140625,0.00014695525169372559
1155,0.1670495569412537,0.994140625,0.00014707446098327637
1156,0.16710439921208142,0.994140625,0.00014826655387878418
1157,0.16715927750410509,0.994140625,0.00014850497245788574
1158,0.16721419185282524,0.994140625,0.00014907121658325195
1159,0.16726914229378903,0.994140625,0.00014922022819519043
1160,0.1673241288625904,0.994140625,0.0001494884490966797
1161,0.1674342105263158,0.994140625,0.00014951825141906738
1162,0.16748930569266207,0.994140625,0.0001500248908996582
1163,0.16754443712969058,0.994140625,0.0001500546932220459
1164,0.16759960487323017,0.994140625,0.00015026330947875977
1165,0.1676548089591568,0.994140625,0.00015079975128173828
1166,0.16771004942339374,0.994140625,0.0001519322395324707
1167,0.16776532630191165,0.994140625,0.00015214085578918457
1168,0.16782063963072866,0.994140625,0.00015231966972351074
1169,0.16787598944591028,0.994140625,0.0001532137393951416
1170,0.1679313757835698,0.994140625,0.00015345215797424316
1171,0.167986798679868,0.994140625,0.00015348196029663086
1172,0.16804225817101354,0.994140625,0.00015354156494140625
1173,0.16809775429326287,0.994140625,0.0001539289951324463
1174,0.16815328708292038,0.994140625,0.00015413761138916016
1175,0.1682088565763384,0.994140625,0.00015419721603393555
1176,0.16826446280991736,0.994140625,0.00015458464622497559
1177,0.16832010582010581,0.994140625,0.00015482306480407715
1178,0.16837578564340058,0.994140625,0.0001552104949951172
1179,0.1684315023163468,0.994140625,0.0001556873321533203
1180,0.1684872558755379,0.994140625,0.00015667080879211426
1181,0.16854304635761588,0.994140625,0.00015673041343688965
1182,0.16859887379927127,0.994140625,0.00015684962272644043
1183,0.1686547382372432,0.994140625,0.00015690922737121582
1184,0.1687106397083195,0.994140625,0.0001571178436279297
1185,0.16876657824933686,0.994140625,0.00015780329704284668
1186,0.16882255389718076,0.994140625,0.00015816092491149902
1187,0.16887856668878568,0.994140625,0.00015822052955627441
1188,0.16893461666113507,0.994140625,0.00015851855278015137
1189,0.1689907038512616,0.994140625,0.00015875697135925293
1190,0.1690468282962471,0.994140625,0.00015911459922790527
1191,0.1691029900332226,0.994140625,0.00015938282012939453
1192,0.16915918909936856,0.994140625,0.00015988945960998535
1193,0.1692154255319149,0.994140625,0.00016069412231445312
1194,0.16938435940099833,0.994140625,0.0001615285873413086
1195,0.16944074567243675,0.994140625,0.00016161799430847168
1196,0.1694971694971695,0.994140625,0.00016170740127563477
1197,0.16955363091272485,0.994140625,0.00016197562217712402
1198,0.1696101299566811,0.994140625,0.00016200542449951172
1199,0.16966666666666666,0.994140625,0.00016230344772338867
1200,0.16972324108036013,0.994140625,0.0001628398895263672
1201,0.16977985323549033,0.994140625,0.00016298890113830566
1202,0.1698365031698365,0.994140625,0.000163346529006958
1203,0.16989319092122832,0.994140625,0.0001639723777770996
1204,0.1699499165275459,0.994140625,0.0001640021800994873
1205,0.17000668002672012,0.994140625,0.000164031982421875
1206,0.17006348145673236,0.994140625,0.00016456842422485352
1207,0.170120320855615,0.994140625,0.0001646876335144043
1208,0.17017719826145103,0.994140625,0.0001652538776397705
1209,0.17023411371237457,0.994140625,0.00016555190086364746
1210,0.17029106724657075,0.994140625,0.00016564130783081055
1211,0.17034805890227578,0.994140625,0.00016614794731140137
1212,0.17040508871777704,0.994140625,0.0001666545867919922
1213,0.17046215673141327,0.994140625,0.00016668438911437988
1214,0.17051926298157455,0.994140625,0.00016677379608154297
1215,0.17057640750670242,0.994140625,0.00016689300537109375
1216,0.17063359034528996,0.994140625,0.00016802549362182617
1217,0.17069081153588195,0.994140625,0.000168532133102417
1218,0.1707480711170748,0.994140625,0.0001690387725830078
1219,0.1708053691275168,0.994140625,0.00016924738883972168
1220,0.17086270560590802,0.994140625,0.00016939640045166016
1221,0.17092008059100067,0.994140625,0.00016945600509643555
1222,0.17097749412159893,0.994140625,0.0001697540283203125
1223,0.17103494623655913,0.994140625,0.0001710057258605957
1224,0.1710924369747899,0.994140625,0.0001710653305053711
1225,0.17114996637525218,0.994140625,0.00017127394676208496
1226,0.1712075344769593,0.994140625,0.00017154216766357422
1227,0.17126514131897713,0.994140625,0.00017186999320983887
1228,0.1713227869404241,0.994140625,0.00017252564430236816
1229,0.17138047138047138,0.994140625,0.00017270445823669434
1230,0.17143819467834287,0.994140625,0.00017344951629638672
1231,0.17149595687331537,0.994140625,0.00017392635345458984
1232,0.17155375800471856,0.994140625,0.00017446279525756836
1233,0.17161159811193527,0.994140625,0.0001748800277709961
1234,0.17166947723440135,0.994140625,0.00017547607421875
1235,0.17172739541160595,0.994140625,0.0001761317253112793
1236,0.17178535268309147,0.994140625,0.0001767277717590332
1237,0.17184334908845375,0.994140625,0.00017783045768737793
1238,0.17195945945945945,0.994140625,0.00017791986465454102
1239,0.17201757350456234,0.994140625,0.000178605318069458
1240,0.1720757268424611,0.994140625,0.00017920136451721191
1241,0.17213391951301996,0.994140625,0.000179976224899292
1242,0.17219215155615697,0.994140625,0.00018012523651123047
1243,0.17225042301184434,0.994140625,0.00018015503883361816
1244,0.17230873392010831,0.994140625,0.00018024444580078125
1245,0.17236708432102946,0.994140625,0.00018045306205749512
1246,0.17242547425474256,0.994140625,0.00018078088760375977
1247,0.1724839037614368,0.994140625,0.00018095970153808594
1248,0.17254237288135593,0.994140625,0.0001819133758544922
1249,0.17260088165479823,0.994140625,0.00018215179443359375
1250,0.17265943012211668,0.994140625,0.00018230080604553223
1251,0.17271801832371902,0.994140625,0.0001825094223022461
1252,0.1727766463000679,0.994140625,0.00018352270126342773
1253,0.17283531409168082,0.994140625,0.00018411874771118164
1254,0.17289402173913043,0.994140625,0.00018545985221862793
1255,0.1729527692830445,0.994140625,0.0001856088638305664
1256,0.17301155676410604,0.994140625,0.00018650293350219727
1257,0.17307038422305338,0.994140625,0.00018683075904846191
1258,0.17312925170068028,0.994140625,0.00018769502639770508
1259,0.173188159237836,0.994140625,0.00018790364265441895
1260,0.17324710687542547,0.994140625,0.00018867850303649902
1261,0.17330609465440927,0.994140625,0.00018927454948425293
1262,0.1733651226158038,0.994140625,0.0001894831657409668
1263,0.17342419080068144,0.994140625,0.0001895129680633545
1264,0.17348329925017042,0.994140625,0.0001900196075439453
1265,0.17354244800545515,0.994140625,0.00019115209579467773
1266,0.17360163710777626,0.994140625,0.0001913905143737793
1267,0.17366086659843058,0.994140625,0.0001919567584991455
1268,0.17372013651877133,0.994140625,0.00019255280494689941
1269,0.17383879781420766,0.994140625,0.00019276142120361328
1270,0.17395762132604237,0.994140625,0.00019279122352600098
1271,0.174017094017094,0.994140625,0.00019282102584838867
1272,0.1740766073871409,0.994140625,0.00019297003746032715
1273,0.17413616147793362,0.994140625,0.00019299983978271484
1274,0.17419575633127996,0.994140625,0.0001932084560394287
1275,0.17425539198904486,0.994140625,0.00019341707229614258
1276,0.17431506849315068,0.994140625,0.00019443035125732422
1277,0.17437478588557725,0.994140625,0.0001946091651916504
1278,0.17443454420836188,0.994140625,0.00019598007202148438
1279,0.17449434350359957,0.994140625,0.0001964867115020752
1280,0.17455418381344306,0.994140625,0.00019669532775878906
1281,0.17461406518010292,0.994140625,0.00019693374633789062
1282,0.17467398764584763,0.994140625,0.00019747018814086914
1283,0.17473395125300378,0.994140625,0.00019791722297668457
1284,0.17479395604395603,0.994140625,0.0001983642578125
1285,0.17485400206114737,0.994140625,0.00019854307174682617
1286,0.17491408934707903,0.994140625,0.00019890069961547852
1287,0.17497421794431076,0.994140625,0.00019919872283935547
1288,0.1750343878954608,0.994140625,0.00019928812980651855
1289,0.17509459924320606,0.994140625,0.00020018219947814941
1290,0.17515485203028217,0.994140625,0.0002002716064453125
1291,0.17521514629948365,0.994140625,0.00020042061805725098
1292,0.17527548209366392,0.994140625,0.00020068883895874023
1293,0.17533585945573546,0.994140625,0.0002008974552154541
1294,0.1753962784286699,0.994140625,0.00020119547843933105
1295,0.1754567390554981,0.994140625,0.00020208954811096191
1296,0.17551724137931035,0.994140625,0.0002022087574005127
1297,0.1755777854432563,0.994140625,0.00020235776901245117
1298,0.17563837129054521,0.994140625,0.00020354986190795898
1299,0.175698998964446,0.994140625,0.00020363926887512207
1300,0.17575966850828728,0.994140625,0.00020384788513183594
1301,0.17582037996545768,0.994140625,0.00020545721054077148
1302,0.17588113337940567,0.994140625,0.0002065896987915039
1303,0.17594192879363982,0.994140625,0.00020682811737060547
1304,0.17600276625172892,0.994140625,0.00020700693130493164
1305,0.17606364579730197,0.994140625,0.0002072155475616455
1306,0.17612456747404845,0.994140625,0.00020754337310791016
1307,0.17618553132571824,0.994140625,0.0002079606056213379
1308,0.1762465373961219,0.994140625,0.00020876526832580566
1309,0.17630758572913058,0.994140625,0.0002092421054840088
1310,0.17636867636867637,0.994140625,0.00021070241928100586
1311,0.17642980935875216,0.994140625,0.00021073222160339355
1312,0.17649098474341193,0.994140625,0.00021216273307800293
1313,0.17661346287300486,0.994140625,0.00021255016326904297
1314,0.17667476570635196,0.994140625,0.00021317601203918457
1315,0.17673611111111112,0.994140625,0.00021320581436157227
1316,0.17679749913164294,0.994140625,0.0002136826515197754
1317,0.1768589298123697,0.994140625,0.0002154707908630371
1318,0.17692040319777547,0.994140625,0.0002155303955078125
1319,0.17698191933240612,0.994140625,0.00021630525588989258
1320,0.17704347826086955,0.994140625,0.00021663308143615723
1321,0.17710508002783576,0.994140625,0.00021779537200927734
1322,0.1771667246780369,0.994140625,0.00021782517433166504
1323,0.1772284122562674,0.994140625,0.00021842122077941895
1324,0.1772901428073842,0.994140625,0.00021913647651672363
1325,0.17735191637630662,0.994140625,0.00022011995315551758
1326,0.17741373300801674,0.994140625,0.00022047758102416992
1327,0.17747559274755928,0.994140625,0.0002205371856689453
1328,0.17753749564004184,0.994140625,0.00022098422050476074
1329,0.17759944173063502,0.994140625,0.00022226572036743164
1330,0.17766143106457244,0.994140625,0.0002224445343017578
1331,0.17772346368715083,0.994140625,0.00022295117378234863
1332,0.17778553964373034,0.994140625,0.00022342801094055176
1333,0.17784765897973445,0.994140625,0.00022423267364501953
1334,0.17790982174065012,0.994140625,0.00022649765014648438
1335,0.17797202797202796,0.994140625,0.00022706389427185059
1336,0.17803427771948233,0.994140625,0.00022715330123901367
1337,0.1780965710286914,0.994140625,0.00022780895233154297
1338,0.17815890794539727,0.994140625,0.000229567289352417
1339,0.17822128851540617,0.994140625,0.0002301931381225586
1340,0.17828371278458843,0.994140625,0.00023049116134643555
1341,0.17834618079887876,0.994140625,0.0002307593822479248
1342,0.1784086926042762,0.994140625,0.00023096799850463867
1343,0.17847124824684432,0.994140625,0.00023129582405090332
1344,0.17853384777271133,0.994140625,0.00023174285888671875
1345,0.17859649122807017,0.994140625,0.00023290514945983887
1346,0.17865917865917866,0.994140625,0.0002333223819732666
1347,0.17872191011235955,0.994140625,0.0002333521842956543
1348,0.1787846856340007,0.994140625,0.00023347139358520508
1349,0.17884750527055515,0.994140625,0.00023376941680908203
1350,0.1789103690685413,0.994140625,0.00023442506790161133
1351,0.17897327707454289,0.994140625,0.0002351999282836914
1352,0.1790362293352093,0.994140625,0.00023543834686279297
1353,0.17909922589725547,0.994140625,0.000235825777053833
1354,0.17916226680746217,0.994140625,0.0002364814281463623
1355,0.17922535211267607,0.994140625,0.0002372264862060547
1356,0.17928848185980978,0.994140625,0.00023725628852844238
1357,0.17935165609584214,0.994140625,0.00023743510246276855
1358,0.17941487486781812,0.994140625,0.00023803114891052246
1359,0.17947813822284908,0.994140625,0.0002389848232269287
1360,0.17954144620811288,0.994140625,0.0002390742301940918
1361,0.17960479887085393,0.994140625,0.00024059414863586426
1362,0.17966819625838334,0.994140625,0.00024080276489257812
1363,0.1797316384180791,0.994140625,0.0002415180206298828
1364,0.1797951253973861,0.994140625,0.0002416372299194336
1365,0.17985865724381625,0.994140625,0.00024169683456420898
1366,0.17992223400494875,0.994140625,0.00024297833442687988
1367,0.17998585572842998,0.994140625,0.00024375319480895996
1368,0.18004952246197384,0.994140625,0.00024443864822387695
1369,0.18011323425336165,0.994140625,0.0002453625202178955
1370,0.18017699115044247,0.994140625,0.000245511531829834
1371,0.18024079320113315,0.994140625,0.0002455711364746094
1372,0.18030464045341835,0.994140625,0.0002460181713104248
1373,0.18036853295535082,0.994140625,0.000246196985244751
1374,0.1804324707550514,0.994140625,0.0002466142177581787
1375,0.18049645390070923,0.994140625,0.0002466440200805664
1376,0.18056048244058176,0.994140625,0.00024706125259399414
1377,0.18062455642299502,0.994140625,0.0002497732639312744
1378,0.18068867589634363,0.994140625,0.00025004148483276367
1379,0.1807528409090909,0.994140625,0.0002518296241760254
1380,0.1808170515097691,0.994140625,0.0002523064613342285
1381,0.1808813077469794,0.994140625,0.0002525150775909424
1382,0.1809456096693921,0.994140625,0.00025326013565063477
1383,0.1810099573257468,0.994140625,0.00025346875190734863
1384,0.18107435076485237,0.994140625,0.00025349855422973633
1385,0.1811387900355872,0.994140625,0.0002536475658416748
1386,0.18120327518689924,0.994140625,0.00025397539138793945
1387,0.18126780626780628,0.994140625,0.00025519728660583496
1388,0.1813323833273958,0.994140625,0.00025656819343566895
1389,0.18139700641482537,0.994140625,0.00025707483291625977
1390,0.18146167557932263,0.994140625,0.00025770068168640137
1391,0.18152639087018546,0.994140625,0.0002582371234893799
1392,0.18159115233678202,0.994140625,0.00025850534439086914
1393,0.18165596002855103,0.994140625,0.0002586841583251953
1394,0.18172081399500178,0.994140625,0.00025957822799682617
1395,0.18178571428571427,0.994140625,0.0002601444721221924
1396,0.18185066095033942,0.994140625,0.000260770320892334
1397,0.181915654038599,0.994140625,0.00026100873947143555
1398,0.18198069360028601,0.994140625,0.00026232004165649414
1399,0.18204577968526467,0.994140625,0.00026291608810424805
1400,0.1821109123434705,0.994140625,0.00026366114616394043
1401,0.18217609162491052,0.994140625,0.00026544928550720215
1402,0.18224131757966344,0.994140625,0.0002663731575012207
1403,0.18230659025787965,0.994140625,0.00026673078536987305
1404,0.18237190970978143,0.994140625,0.00026682019233703613
1405,0.1824372759856631,0.994140625,0.00026738643646240234
1406,0.182502689135891,0.994140625,0.00026741623878479004
1407,0.18256814921090386,0.994140625,0.0002675354480743408
1408,0.18263365626121278,0.994140625,0.0002682805061340332
1409,0.1826992103374013,0.994140625,0.0002695024013519287
1410,0.18276481149012566,0.994140625,0.0002696216106414795
1411,0.18283045977011494,0.994140625,0.0002696812152862549
1412,0.18289615522817104,0.994140625,0.00026977062225341797
1413,0.18296189791516895,0.994140625,0.0002701282501220703
1414,0.1830276878820568,0.994140625,0.000270158052444458
1415,0.1830935251798561,0.994140625,0.0002703368663787842
1416,0.18315940985966175,0.994140625,0.0002709329128265381
1417,0.18322534197264218,0.994140625,0.0002715885639190674
1418,0.1832913215700396,0.994140625,0.000272899866104126
1419,0.18335734870317003,0.994140625,0.00027307868003845215
1420,0.1834234234234234,0.994140625,0.0002740323543548584
1421,0.18348954578226387,0.994140625,0.00027433037757873535
1422,0.1835557158312297,0.994140625,0.0002745389938354492
1423,0.18362193362193363,0.994140625,0.00027626752853393555
1424,0.1836881992060628,0.994140625,0.000276416540145874
1425,0.18375451263537906,0.994140625,0.0002765655517578125
1426,0.18382087396171903,0.994140625,0.00027695298194885254
1427,0.18388728323699421,0.994140625,0.0002770721912384033
1428,0.1839537405131912,0.994140625,0.0002790689468383789
1429,0.18402024584237164,0.994140625,0.00027933716773986816
1430,0.1840867992766727,0.994140625,0.00027948617935180664
1431,0.1841534008683068,0.994140625,0.00028008222579956055
1432,0.18422005066956207,0.994140625,0.00028124451637268066
1433,0.18428674873280232,0.994140625,0.00028139352798461914
1434,0.18435349511046722,0.994140625,0.00028264522552490234
1435,0.18442028985507247,0.994140625,0.0002835988998413086
1436,0.18448713301920985,0.994140625,0.00028440356254577637
1437,0.1845540246555475,0.994140625,0.00028833746910095215
1438,0.18462096481682988,0.994140625,0.0002886652946472168
1439,0.18468795355587808,0.994140625,0.00028958916664123535
1440,0.18475499092558983,0.994140625,0.00028973817825317383
1441,0.18482207697893974,0.994140625,0.00029027462005615234
1442,0.1848892117689793,0.994140625,0.0002910494804382324
1443,0.1849563953488372,0.994140625,0.0002923905849456787
1444,0.18502362777171938,0.994140625,0.00029274821281433105
1445,0.18509090909090908,0.994140625,0.00029286742210388184
1446,0.1851582393597672,0.994140625,0.0002942681312561035
1447,0.18522561863173218,0.994140625,0.0002949833869934082
1448,0.18529304696032034,0.994140625,0.00029540061950683594
1449,0.185360524399126,0.994140625,0.00029543042182922363
1450,0.1854280510018215,0.994140625,0.000295490026473999
1451,0.18549562682215742,0.994140625,0.00029712915420532227
1452,0.1855632519139628,0.994140625,0.0002975761890411377
1453,0.18563092633114514,0.994140625,0.00029793381690979004
1454,0.18569865012769063,0.994140625,0.00029861927032470703
1455,0.18583424607520993,0.994140625,0.00029915571212768555
1456,0.18590211833455075,0.994140625,0.0003000795841217041
1457,0.18597004018998903,0.994140625,0.0003007054328918457
1458,0.18603801169590642,0.994140625,0.0003018677234649658
1459,0.18610603290676417,0.994140625,0.0003020763397216797
1460,0.18617410387710315,0.994140625,0.0003027617931365967
1461,0.18624222466154408,0.994140625,0.00030288100242614746
1462,0.1863103953147877,0.994140625,0.0003032684326171875
1463,0.18637861589161478,0.994140625,0.0003033876419067383
1464,0.18651520703554417,0.994140625,0.00030472874641418457
1465,0.18658357771260997,0.994140625,0.00030535459518432617
1466,0.18665199853318665,0.994140625,0.00030604004859924316
1467,0.1867204695524578,0.994140625,0.00030732154846191406
1468,0.18678899082568806,0.994140625,0.00030794739723205566
1469,0.1868575624082232,0.994140625,0.00030806660652160645
1470,0.18692618435549027,0.994140625,0.0003090500831604004
1471,0.1869948567229978,0.994140625,0.00030919909477233887
1472,0.1870635795663359,0.994140625,0.0003101527690887451
1473,0.18713235294117647,0.994140625,0.0003107786178588867
1474,0.18720117690327326,0.994140625,0.0003123283386230469
1475,0.1872700515084621,0.994140625,0.00031304359436035156
1476,0.187338976812661,0.994140625,0.00031313300132751465
1477,0.1874079528718704,0.994140625,0.00031316280364990234
1478,0.18747697974217312,0.994140625,0.00031325221061706543
1479,0.1875460574797347,0.994140625,0.0003135800361633301
1480,0.18761518614080352,0.994140625,0.0003151893615722656
1481,0.1876843657817109,0.994140625,0.00031632184982299805
1482,0.18775359645887127,0.994140625,0.0003165602684020996
1483,0.1878228782287823,0.994140625,0.0003165900707244873
1484,0.1878922111480251,0.994140625,0.0003166794776916504
1485,0.1879615952732644,0.994140625,0.0003167092800140381
1486,0.18803103066124863,0.994140625,0.00031679868698120117
1487,0.18810051736881006,0.994140625,0.00031694769859313965
1488,0.18817005545286505,0.994140625,0.0003178715705871582
1489,0.1882396449704142,0.994140625,0.00031819939613342285
1490,0.18830928597854235,0.994140625,0.0003184378147125244
1491,0.18837897853441896,0.994140625,0.0003186464309692383
1492,0.18844872269529803,0.994140625,0.00031873583793640137
1493,0.18851851851851853,0.994140625,0.0003190338611602783
1494,0.18858836606150425,0.994140625,0.00032016634941101074
1495,0.18865826538176428,0.994140625,0.0003210604190826416
1496,0.18872821653689284,0.994140625,0.00032150745391845703
1497,0.18879821958456974,0.994140625,0.00032275915145874023
1498,0.1888682745825603,0.994140625,0.0003228187561035156
1499,0.18893838158871568,0.994140625,0.0003231167793273926
1500,0.1890085406609729,0.994140625,0.0003237426280975342
1501,0.18907875185735512,0.994140625,0.00032392144203186035
1502,0.18914901523597175,0.994140625,0.00032445788383483887
1503,0.18921933085501857,0.994140625,0.00032588839530944824
1504,0.189289698772778,0.994140625,0.00032705068588256836
1505,0.18936011904761904,0.994140625,0.0003275275230407715
1506,0.18943059173799776,0.994140625,0.00032839179039001465
1507,0.1895011169024572,0.994140625,0.0003286600112915039
1508,0.18957169459962755,0.994140625,0.00032964348793029785
1509,0.18964232488822652,0.994140625,0.00032967329025268555
1510,0.18971300782705927,0.994140625,0.0003306567668914795
1511,0.18978374347501864,0.994140625,0.000331193208694458
1512,0.18985453189108542,0.994140625,0.0003313720226287842
1513,0.18992537313432836,0.994140625,0.00033146142959594727
1514,0.18999626726390445,0.994140625,0.0003318488597869873
1515,0.1901382144191259,0.994140625,0.0003319680690765381
1516,0.19020926756352766,0.994140625,0.00033274292945861816
1517,0.1902803738317757,0.994140625,0.00033408403396606445
1518,0.19035153328347046,0.994140625,0.0003355443477630615
1519,0.19042274597830153,0.994140625,0.00033602118492126465
1520,0.1904940119760479,0.994140625,0.00033727288246154785
1521,0.19056533133657805,0.994140625,0.0003376305103302002
1522,0.19063670411985018,0.994140625,0.00033792853355407715
1523,0.19070813038591233,0.994140625,0.00033864378929138184
1524,0.19077961019490255,0.994140625,0.000338822603225708
1525,0.1908511436070491,0.994140625,0.0003389120101928711
1526,0.19092273068267065,0.994140625,0.00033918023109436035
1527,0.19099437148217635,0.994140625,0.0003395676612854004
