,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
503,0.21809645753307724,0.998046875,0.0001995861530303955
504,0.21818958155422716,0.998046875,0.0001996755599975586
505,0.21828278513455787,0.998046875,0.00019988417625427246
506,0.21837606837606838,0.998046875,0.00020009279251098633
507,0.21846943138093203,0.998046875,0.00020053982734680176
508,0.218562874251497,0.998046875,0.00020188093185424805
509,0.2186563970902867,0.998046875,0.00020393729209899902
510,0.21875,0.998046875,0.00020524859428405762
511,0.21884368308351176,0.998046875,0.0002065598964691162
512,0.21893744644387317,0.998046875,0.00020673871040344238
513,0.21903129018431206,0.998046875,0.0002079308032989502
514,0.21912521440823327,0.998046875,0.00020843744277954102
515,0.21921921921921922,0.998046875,0.00020870566368103027
516,0.21931330472103006,0.998046875,0.0002098679542541504
517,0.21940747101760413,0.998046875,0.00021094083786010742
518,0.21950171821305842,0.998046875,0.0002111196517944336
519,0.21959604641168887,0.998046875,0.0002117753028869629
520,0.21978494623655914,0.998046875,0.00021216273307800293
521,0.21987951807228914,0.998046875,0.00021246075630187988
522,0.2199741713301765,0.998046875,0.0002129077911376953
523,0.22006890611541774,0.998046875,0.0002130568027496338
524,0.22016372253339078,0.998046875,0.00021329522132873535
525,0.22025862068965518,0.998046875,0.00021332502365112305
526,0.22035360068995258,0.998046875,0.00021353363990783691
527,0.22044866264020707,0.998046875,0.0002148747444152832
528,0.22054380664652568,0.998046875,0.00021594762802124023
529,0.22063903281519862,0.998046875,0.00021776556968688965
530,0.22073434125269978,0.998046875,0.00021788477897644043
531,0.22082973206568712,0.998046875,0.0002194046974182129
532,0.22092520536100302,0.998046875,0.00021961331367492676
533,0.22102076124567474,0.998046875,0.0002206265926361084
534,0.22111639982691475,0.998046875,0.0002212822437286377
535,0.22121212121212122,0.998046875,0.00022134184837341309
536,0.2213079255088783,0.998046875,0.00022161006927490234
537,0.22140381282495666,0.998046875,0.0002225339412689209
538,0.22149978326831382,0.998046875,0.00022277235984802246
539,0.22159583694709453,0.998046875,0.00022298097610473633
540,0.22169197396963122,0.998046875,0.0002256929874420166
541,0.22178819444444445,0.998046875,0.00022652745246887207
542,0.22188449848024316,0.998046875,0.00022733211517333984
543,0.2219808861859253,0.998046875,0.00022774934768676758
544,0.222077357670578,0.998046875,0.0002295076847076416
545,0.22217391304347825,0.998046875,0.00022992491722106934
546,0.22227055241409308,0.998046875,0.00023004412651062012
547,0.22236727589208008,0.998046875,0.0002314746379852295
548,0.22246408358728775,0.998046875,0.00023278594017028809
549,0.2225609756097561,0.998046875,0.0002333521842956543
550,0.22265795206971678,0.998046875,0.0002338886260986328
551,0.2227550130775937,0.998046875,0.0002346038818359375
552,0.2228521587440035,0.998046875,0.0002352595329284668
553,0.22294938917975568,0.998046875,0.00023543834686279297
554,0.22304670449585334,0.998046875,0.00023552775382995605
555,0.22314410480349345,0.998046875,0.0002371370792388916
556,0.22324159021406728,0.998046875,0.0002377033233642578
557,0.22333916083916083,0.998046875,0.00023803114891052246
558,0.22343681679055533,0.998046875,0.00023880600929260254
559,0.22353455818022747,0.998046875,0.00023928284645080566
560,0.2236323851203501,0.998046875,0.00024020671844482422
561,0.22373029772329248,0.998046875,0.00024044513702392578
562,0.22382829610162067,0.998046875,0.00024050474166870117
563,0.22392638036809817,0.998046875,0.00024068355560302734
564,0.2240245506356861,0.998046875,0.00024121999740600586
565,0.22412280701754386,0.998046875,0.00024241209030151367
566,0.2242211496270294,0.998046875,0.00024247169494628906
567,0.22431957857769974,0.998046875,0.0002435147762298584
568,0.22441809398331136,0.998046875,0.00024363398551940918
569,0.2246153846153846,0.998046875,0.00024399161338806152
570,0.2247141600703606,0.998046875,0.0002448856830596924
571,0.22481302243730752,0.998046875,0.0002460777759552002
572,0.2249119718309859,0.998046875,0.0002474188804626465
573,0.22501100836635843,0.998046875,0.0002491772174835205
574,0.2251101321585903,0.998046875,0.00024968385696411133
575,0.22520934332304982,0.998046875,0.0002497732639312744
576,0.22530864197530864,0.998046875,0.0002499222755432129
577,0.22540802823114248,0.998046875,0.00025141239166259766
578,0.22550750220653135,0.998046875,0.00025156140327453613
579,0.22560706401766004,0.998046875,0.00025337934494018555
580,0.22570671378091872,0.998046875,0.00025594234466552734
581,0.22580645161290322,0.998046875,0.00025838613510131836
582,0.22590627763041557,0.998046875,0.00025847554206848145
583,0.2260061919504644,0.998046875,0.0002586841583251953
584,0.2261061946902655,0.998046875,0.0002598762512207031
585,0.22620628596724215,0.998046875,0.0002599358558654785
586,0.2263064658990257,0.998046875,0.00026103854179382324
587,0.22640673460345592,0.998046875,0.000261157751083374
588,0.22650709219858156,0.998046875,0.0002627372741699219
589,0.22660753880266074,0.998046875,0.00026288628578186035
590,0.2267080745341615,0.998046875,0.0002639591693878174
591,0.2268086995117621,0.998046875,0.00026491284370422363
592,0.22690941385435168,0.998046875,0.00026541948318481445
593,0.22701021768103066,0.998046875,0.00026661157608032227
594,0.22711111111111112,0.998046875,0.00026664137840270996
595,0.2272120942641174,0.998046875,0.00026684999465942383
596,0.22731316725978648,0.998046875,0.0002669394016265869
597,0.22741433021806853,0.998046875,0.0002677738666534424
598,0.22751558325912732,0.998046875,0.00026929378509521484
599,0.22761692650334076,0.998046875,0.00026991963386535645
600,0.22771836007130125,0.998046875,0.0002703070640563965
601,0.22781988408381632,0.998046875,0.00027042627334594727
602,0.227921498661909,0.998046875,0.00027123093605041504
603,0.22802320392681838,0.998046875,0.00027185678482055664
604,0.228125,0.998046875,0.00027233362197875977
605,0.2282268870031264,0.998046875,0.00027307868003845215
606,0.22832886505808758,0.998046875,0.00027376413345336914
607,0.22843093428699152,0.998046875,0.0002738535404205322
608,0.22853309481216458,0.998046875,0.0002747774124145508
609,0.22863534675615213,0.998046875,0.00028583407402038574
610,0.2287376902417189,0.998046875,0.00028640031814575195
611,0.22884012539184953,0.998046875,0.00028705596923828125
612,0.2289426523297491,0.998046875,0.00028833746910095215
613,0.22904527117884357,0.998046875,0.00028893351554870605
614,0.22914798206278028,0.998046875,0.00029200315475463867
615,0.22925078510542846,0.998046875,0.0002929568290710449
616,0.22935368043087973,0.998046875,0.00029328465461730957
617,0.2294566681634486,0.998046875,0.0002968907356262207
618,0.22955974842767296,0.998046875,0.0002970695495605469
619,0.22966292134831462,0.998046875,0.00029712915420532227
620,0.2297661870503597,0.998046875,0.0002973973751068115
621,0.22986954565901935,0.998046875,0.00029754638671875
622,0.22997299729972998,0.998046875,0.0002980232238769531
623,0.23007654209815398,0.998046875,0.00030091404914855957
624,0.2301801801801802,0.998046875,0.00030174851417541504
625,0.2302839116719243,0.998046875,0.0003018975257873535
626,0.23038773669972948,0.998046875,0.0003025829792022705
627,0.2304916553901669,0.998046875,0.0003027915954589844
628,0.2305956678700361,0.998046875,0.0003033578395843506
629,0.23069977426636568,0.998046875,0.0003050863742828369
630,0.23080397470641373,0.998046875,0.0003057420253753662
631,0.23090826931766834,0.998046875,0.0003059506416320801
632,0.2310126582278481,0.998046875,0.00030732154846191406
633,0.23111714156490276,0.998046875,0.0003075897693634033
634,0.23122171945701359,0.998046875,0.0003083944320678711
635,0.23132639203259395,0.998046875,0.00031051039695739746
636,0.23143115942028986,0.998046875,0.000310748815536499
637,0.23153602174898053,0.998046875,0.0003116428852081299
638,0.23164097914777879,0.998046875,0.0003121495246887207
639,0.23174603174603176,0.998046875,0.0003122985363006592
640,0.23185117967332122,0.998046875,0.00031241774559020996
641,0.23195642305946437,0.998046875,0.00031501054763793945
642,0.2320617620345141,0.998046875,0.00031748414039611816
643,0.23216719672875966,0.998046875,0.00031825900077819824
644,0.23227272727272727,0.998046875,0.0003184974193572998
645,0.23237835379718053,0.998046875,0.0003198683261871338
646,0.23248407643312102,0.998046875,0.00032213330268859863
647,0.2325898953117888,0.998046875,0.000322192907333374
648,0.232695810564663,0.998046875,0.0003229081630706787
649,0.23280182232346242,0.998046875,0.000323563814163208
650,0.23290793072014584,0.998046875,0.00032380223274230957
651,0.23301413588691292,0.998046875,0.0003241002559661865
652,0.23312043795620438,0.998046875,0.0003242790699005127
653,0.23322683706070288,0.998046875,0.00032523274421691895
654,0.23333333333333334,0.998046875,0.000325620174407959
655,0.2334399269072636,0.998046875,0.0003256499767303467
656,0.23354661791590495,0.998046875,0.00032588839530944824
657,0.23365340649291266,0.998046875,0.00032636523246765137
658,0.23376029277218663,0.998046875,0.0003268122673034668
659,0.23386727688787184,0.998046875,0.0003274381160736084
660,0.23397435897435898,0.998046875,0.00032770633697509766
661,0.23408153916628494,0.998046875,0.00032904744148254395
662,0.23429619440623567,0.998046875,0.00032907724380493164
663,0.23440366972477064,0.998046875,0.0003300309181213379
664,0.23451124368976595,0.998046875,0.00033205747604370117
665,0.23461891643709826,0.998046875,0.00033271312713623047
666,0.2347266881028939,0.998046875,0.0003338158130645752
667,0.2348345588235294,0.998046875,0.0003345608711242676
668,0.23494252873563218,0.998046875,0.00033661723136901855
669,0.23505059797608097,0.998046875,0.000337451696395874
670,0.23515876668200644,0.998046875,0.0003382861614227295
671,0.2352670349907919,0.998046875,0.00033849477767944336
672,0.2353754030400737,0.998046875,0.0003395676612854004
673,0.23548387096774193,0.998046875,0.0003400146961212158
674,0.23559243891194098,0.998046875,0.0003409385681152344
675,0.2357011070110701,0.998046875,0.0003412961959838867
676,0.23580987540378404,0.998046875,0.00034248828887939453
677,0.23591874422899353,0.998046875,0.0003425776958465576
678,0.23613678373382624,0.998046875,0.00034368038177490234
679,0.23624595469255663,0.998046875,0.00034436583518981934
680,0.23635522664199815,0.998046875,0.0003447234630584717
681,0.23646459972235076,0.998046875,0.00034552812576293945
682,0.23657407407407408,0.998046875,0.0003457069396972656
683,0.23668364983788792,0.998046875,0.0003459453582763672
684,0.23679332715477294,0.998046875,0.000350266695022583
685,0.23690310616597127,0.998046875,0.00035068392753601074
686,0.237012987012987,0.998046875,0.0003510415554046631
687,0.23712296983758702,0.998046875,0.00035130977630615234
688,0.2372330547818013,0.998046875,0.0003539919853210449
689,0.23734324198792384,0.998046875,0.00035643577575683594
690,0.237453531598513,0.998046875,0.00035756826400756836
691,0.23756392375639238,0.998046875,0.00035813450813293457
692,0.23767441860465116,0.998046875,0.0003585219383239746
693,0.23778501628664495,0.998046875,0.0003593266010284424
694,0.2378957169459963,0.998046875,0.00035941600799560547
695,0.23800652072659526,0.998046875,0.0003598332405090332
696,0.2381174277726002,0.998046875,0.00036212801933288574
697,0.23822843822843823,0.998046875,0.00036281347274780273
698,0.23833955223880596,0.998046875,0.0003629922866821289
699,0.2384507699486701,0.998046875,0.00036343932151794434
700,0.238562091503268,0.998046875,0.0003636479377746582
701,0.23867351704810835,0.998046875,0.0003637075424194336
702,0.23878504672897197,0.998046875,0.00036400556564331055
703,0.2388966806919121,0.998046875,0.0003693997859954834
704,0.23900841908325537,0.998046875,0.0003699958324432373
705,0.23912026204960224,0.998046875,0.0003711879253387451
706,0.23923220973782772,0.998046875,0.00037226080894470215
707,0.23934426229508196,0.998046875,0.00037673115730285645
708,0.23945641986879102,0.998046875,0.000376969575881958
709,0.23956868260665728,0.998046875,0.00037795305252075195
710,0.2396810506566604,0.998046875,0.00037798285484313965
711,0.2397935241670577,0.998046875,0.00037804245948791504
712,0.23943661971830985,0.99609375,0.0003782510757446289
713,0.23954908407703146,0.99609375,0.0003795027732849121
714,0.23966165413533835,0.99609375,0.0003806948661804199
715,0.2397743300423131,0.99609375,0.0003834962844848633
716,0.2398871119473189,0.99609375,0.00038436055183410645
717,0.24,0.99609375,0.0003860890865325928
718,0.2401129943502825,0.99609375,0.0003865659236907959
719,0.24022609514837495,0.99609375,0.00038689374923706055
720,0.2403393025447691,0.99609375,0.00038763880729675293
721,0.24045261669024046,0.99609375,0.0003879070281982422
722,0.24056603773584906,0.99609375,0.00038811564445495605
723,0.24067956583294006,0.99609375,0.0003897547721862793
724,0.24079320113314448,0.99609375,0.0003899037837982178
725,0.2409069437883798,0.99609375,0.0003904402256011963
726,0.24102079395085066,0.99609375,0.0003928244113922119
727,0.24113475177304963,0.99609375,0.00039437413215637207
728,0.2412488174077578,0.99609375,0.0003959834575653076
729,0.24136299100804542,0.99609375,0.0004016458988189697
730,0.24147727272727273,0.99609375,0.0004031956195831299
731,0.24159166271909047,0.99609375,0.0004049837589263916
732,0.24170616113744076,0.99609375,0.00040528178215026855
733,0.24182076813655762,0.99609375,0.00040587782859802246
734,0.24193548387096775,0.99609375,0.00041496753692626953
735,0.24205030849549122,0.99609375,0.00041535496711730957
736,0.24216524216524216,0.99609375,0.000415802001953125
737,0.24228028503562946,0.99609375,0.0004163682460784912
738,0.2423954372623574,0.99609375,0.00041812658309936523
739,0.24251069900142652,0.99609375,0.000418931245803833
740,0.24262607040913417,0.99609375,0.00042173266410827637
741,0.2427415516420752,0.99609375,0.0004228651523590088
742,0.24285714285714285,0.99609375,0.00042754411697387695
743,0.2429728442115293,0.99609375,0.0004310011863708496
744,0.2430886558627264,0.99609375,0.0004318058490753174
745,0.24320457796852646,0.99609375,0.0004337728023529053
746,0.2433206106870229,0.99609375,0.0004349648952484131
747,0.24343675417661098,0.99609375,0.00043708086013793945
748,0.24355300859598855,0.99609375,0.0004386603832244873
749,0.2436693741041567,0.99609375,0.00043889880180358887
750,0.24378585086042065,0.99609375,0.00044214725494384766
751,0.24390243902439024,0.99609375,0.00044232606887817383
752,0.24401913875598086,0.99609375,0.00044336915016174316
753,0.24413595021541407,0.99609375,0.00044590234756469727
754,0.2442528735632184,0.99609375,0.00044801831245422363
755,0.24436990896023,0.99609375,0.0004495084285736084
756,0.24448705656759348,0.99609375,0.000450819730758667
757,0.2446043165467626,0.99609375,0.00045165419578552246
758,0.24472168905950095,0.99609375,0.0004540085792541504
759,0.24483917426788285,0.99609375,0.0004553496837615967
760,0.24495677233429394,0.99609375,0.00045812129974365234
761,0.245074483421432,0.99609375,0.00045865774154663086
762,0.24519230769230768,0.99609375,0.00045931339263916016
763,0.2453102453102453,0.99609375,0.0004616975784301758
764,0.24542829643888353,0.99609375,0.0004634261131286621
765,0.24554646124217622,0.99609375,0.0004655420780181885
766,0.24566473988439305,0.99609375,0.00046572089195251465
767,0.2457831325301205,0.99609375,0.000467151403427124
768,0.2459016393442623,0.99609375,0.0004698038101196289
769,0.2460202604920405,0.99609375,0.00047010183334350586
770,0.24613899613899615,0.99609375,0.0004703402519226074
771,0.24625784645098986,0.99609375,0.0004749894142150879
772,0.2463768115942029,0.99609375,0.0004754364490509033
773,0.24649589173513775,0.99609375,0.0004757046699523926
774,0.24661508704061896,0.99609375,0.0004768073558807373
775,0.2467343976777939,0.99609375,0.00047969818115234375
776,0.2468538238141336,0.99609375,0.0004800856113433838
777,0.2469733656174334,0.99609375,0.0004871785640716553
778,0.24709302325581395,0.99609375,0.0004890859127044678
779,0.24721279689772177,0.99609375,0.0004895031452178955
780,0.24733268671193018,0.99609375,0.0004901885986328125
781,0.24745269286754004,0.99609375,0.0004920661449432373
782,0.24757281553398058,0.99609375,0.0004935264587402344
783,0.2476930548810102,0.99609375,0.0004940629005432129
784,0.2478134110787172,0.99609375,0.0004941821098327637
785,0.24793388429752067,0.99609375,0.000496596097946167
786,0.2480544747081712,0.99609375,0.0004971623420715332
787,0.24817518248175183,0.99609375,0.0004977285861968994
788,0.24829600778967867,0.99609375,0.0005026757717132568
789,0.2484169508037019,0.99609375,0.0005033612251281738
790,0.24853801169590642,0.99609375,0.0005089640617370605
791,0.24865919063871283,0.99609375,0.0005103051662445068
792,0.24878048780487805,0.99609375,0.0005120933055877686
793,0.24890190336749635,0.99609375,0.0005159378051757812
794,0.2490234375,0.99609375,0.0005160868167877197
795,0.24914509037616023,0.99609375,0.0005164742469787598
796,0.24926686217008798,0.99609375,0.0005186200141906738
797,0.24938875305623473,0.99609375,0.0005189776420593262
798,0.24951076320939333,0.99609375,0.0005190074443817139
799,0.24963289280469897,0.99609375,0.0005208253860473633
800,0.24975514201762977,0.99609375,0.0005340576171875
801,0.24987751102400785,0.99609375,0.0005362331867218018
802,0.25,0.99609375,0.0005369186401367188
803,0.2501226091221187,0.99609375,0.0005373656749725342
804,0.25024533856722275,0.99609375,0.0005375444889068604
805,0.2503681885125184,0.99609375,0.0005389153957366943
806,0.2504911591355599,0.99609375,0.0005435943603515625
807,0.25061425061425063,0.99609375,0.0005448758602142334
808,0.25073746312684364,0.99609375,0.0005500912666320801
809,0.25086079685194296,0.99609375,0.0005567073822021484
810,0.25098425196850394,0.99609375,0.0005590319633483887
811,0.2512315270935961,0.99609375,0.0005598962306976318
812,0.2513553474618038,0.99609375,0.0005605220794677734
813,0.2514792899408284,0.99609375,0.0005616843700408936
814,0.25160335471139617,0.99609375,0.0005637407302856445
815,0.25172754195459035,0.99609375,0.0005643665790557861
816,0.2518518518518518,0.99609375,0.0005644857883453369
817,0.25210084033613445,0.99609375,0.0005651116371154785
818,0.2522255192878338,0.99609375,0.000567704439163208
819,0.25235032162295895,0.99609375,0.0005771219730377197
820,0.2524752475247525,0.99609375,0.0005783438682556152
821,0.2526002971768202,0.99609375,0.0005863606929779053
822,0.2527254707631318,0.99609375,0.000588148832321167
823,0.25297619047619047,0.99609375,0.0005950927734375
824,0.2531017369727047,0.99609375,0.0005983114242553711
825,0.253227408142999,0.99609375,0.0005988180637359619
826,0.2533532041728763,0.99609375,0.000600278377532959
827,0.25347912524850896,0.99609375,0.0006019771099090576
828,0.2536051715564396,0.99609375,0.0006093680858612061
829,0.2537313432835821,0.99609375,0.0006112754344940186
830,0.2538576406172225,0.99609375,0.0006143748760223389
831,0.2539840637450199,0.99609375,0.0006147921085357666
832,0.25411061285500747,0.99609375,0.000617682933807373
833,0.2542372881355932,0.99609375,0.0006177127361297607
834,0.2543640897755611,0.99609375,0.0006185472011566162
835,0.25449101796407186,0.99609375,0.0006199777126312256
836,0.254618072890664,0.99609375,0.0006214678287506104
837,0.2547452547452547,0.99609375,0.000624537467956543
838,0.25487256371814093,0.99609375,0.0006272792816162109
839,0.255,0.99609375,0.000628054141998291
840,0.25512756378189094,0.99609375,0.000628739595413208
841,0.2552552552552553,0.99609375,0.0006306171417236328
842,0.2553830746119179,0.99609375,0.0006329119205474854
843,0.25551102204408815,0.99609375,0.0006365180015563965
844,0.2556390977443609,0.99609375,0.0006365776062011719
845,0.25576730190571717,0.99609375,0.0006378293037414551
846,0.2558956347215253,0.99609375,0.000639498233795166
847,0.2560240963855422,0.99609375,0.0006404221057891846
848,0.25615268709191363,0.99609375,0.0006453394889831543
849,0.2562814070351759,0.99609375,0.000648200511932373
850,0.2564102564102564,0.99609375,0.0006486177444458008
851,0.25653923541247486,0.99609375,0.0006493628025054932
852,0.25666834423754403,0.99609375,0.0006505846977233887
853,0.256797583081571,0.99609375,0.0006574690341949463
854,0.25692695214105793,0.99609375,0.0006575286388397217
855,0.25705645161290325,0.99609375,0.0006581544876098633
856,0.25718608169440244,0.99609375,0.0006591975688934326
857,0.25731584258324924,0.99609375,0.0006592273712158203
858,0.2574457344775366,0.99609375,0.0006605088710784912
859,0.25757575757575757,0.99609375,0.0006635189056396484
860,0.2577059120768065,0.99609375,0.0006723999977111816
861,0.25783619817997977,0.99609375,0.0006733536720275879
862,0.25796661608497723,0.99609375,0.0006769001483917236
863,0.25809716599190285,0.99609375,0.0006775557994842529
864,0.2582278481012658,0.99609375,0.0006784498691558838
865,0.25835866261398177,0.99609375,0.0006788074970245361
866,0.2584896097313735,0.99609375,0.0006796121597290039
867,0.25862068965517243,0.99609375,0.0006807148456573486
868,0.258751902587519,0.99609375,0.0006827414035797119
869,0.25888324873096447,0.99609375,0.0006833672523498535
870,0.25901472828847133,0.99609375,0.0006870925426483154
871,0.25914634146341464,0.99609375,0.0006879866123199463
872,0.2592780884595831,0.99609375,0.0006885528564453125
873,0.25940996948118006,0.99609375,0.0006891489028930664
874,0.2595419847328244,0.99609375,0.0006895363330841064
875,0.25967413441955195,0.99609375,0.0006907880306243896
876,0.2598064187468161,0.99609375,0.0006920993328094482
877,0.2599388379204893,0.99609375,0.0006921589374542236
878,0.26007139214686387,0.99609375,0.0006956160068511963
879,0.2602040816326531,0.99609375,0.0006978511810302734
880,0.26033690658499237,0.99609375,0.000706791877746582
881,0.2604698672114402,0.99609375,0.0007073581218719482
882,0.26060296371997954,0.99609375,0.0007075369358062744
883,0.2607361963190184,0.99609375,0.0007099807262420654
884,0.2608695652173913,0.99609375,0.0007111132144927979
885,0.2610030706243603,0.99609375,0.0007142126560211182
886,0.261136712749616,0.99609375,0.0007159113883972168
887,0.2612704918032787,0.99609375,0.0007159411907196045
888,0.26140440799589953,0.99609375,0.0007174909114837646
889,0.26153846153846155,0.99609375,0.0007182657718658447
890,0.2616726526423807,0.99609375,0.0007245838642120361
891,0.2618069815195072,0.99609375,0.0007275938987731934
892,0.26194144838212635,0.99609375,0.000728219747543335
893,0.2620760534429599,0.99609375,0.0007302165031433105
894,0.2622107969151671,0.99609375,0.0007333755493164062
895,0.2623456790123457,0.99609375,0.0007399022579193115
896,0.2624806999485332,0.99609375,0.0007447600364685059
897,0.262615859938208,0.99609375,0.0007469654083251953
898,0.26275115919629055,0.99609375,0.00074729323387146
899,0.26288659793814434,0.99609375,0.000748366117477417
900,0.2630221763795771,0.99609375,0.0007484853267669678
901,0.2631578947368421,0.99609375,0.0007504522800445557
902,0.2632937532266391,0.99609375,0.0007548928260803223
903,0.2634297520661157,0.99609375,0.0007629692554473877
904,0.26356589147286824,0.99609375,0.000767439603805542
905,0.26370217166494314,0.99609375,0.0007692575454711914
906,0.26383859286083805,0.99609375,0.0007719695568084717
907,0.2639751552795031,0.99609375,0.0007744431495666504
908,0.2641118591403418,0.99609375,0.0007877647876739502
909,0.26424870466321243,0.99609375,0.0007882118225097656
910,0.2643856920684292,0.99609375,0.0007912218570709229
911,0.2645228215767635,0.99609375,0.000793755054473877
912,0.26466009340944474,0.99609375,0.0007997751235961914
913,0.26479750778816197,0.99609375,0.0007998943328857422
914,0.2649350649350649,0.99609375,0.0008001923561096191
915,0.26507276507276506,0.99609375,0.0008020401000976562
916,0.26521060842433697,0.99609375,0.0008031129837036133
917,0.26534859521331944,0.99609375,0.0008084774017333984
918,0.26548672566371684,0.99609375,0.0008087456226348877
919,0.265625,0.99609375,0.0008089840412139893
920,0.2657634184471079,0.99609375,0.0008103549480438232
921,0.2659019812304484,0.99609375,0.0008114278316497803
922,0.26604068857589985,0.99609375,0.0008226633071899414
923,0.2661795407098121,0.99609375,0.0008254051208496094
924,0.26631853785900783,0.99609375,0.0008255541324615479
925,0.2664576802507837,0.99609375,0.0008278191089630127
926,0.26659696811291167,0.99609375,0.0008310079574584961
927,0.26673640167364016,0.99609375,0.0008310675621032715
928,0.2668759811616955,0.99609375,0.00083160400390625
929,0.26649214659685866,0.994140625,0.0008367598056793213
930,0.26663174436877946,0.994140625,0.0008371472358703613
931,0.2667714884696017,0.994140625,0.0008373558521270752
932,0.2669113791295228,0.994140625,0.0008435547351837158
933,0.2670514165792235,0.994140625,0.0008439421653747559
934,0.2671916010498688,0.994140625,0.0008447766304016113
935,0.26733193277310924,0.994140625,0.0008471012115478516
936,0.2674724119810825,0.994140625,0.0008536577224731445
937,0.2676130389064143,0.994140625,0.0008704066276550293
938,0.2677538137822199,0.994140625,0.000873178243637085
939,0.26789473684210524,0.994140625,0.000873565673828125
940,0.2680358083201685,0.994140625,0.0008749961853027344
941,0.26817702845100105,0.994140625,0.0008783638477325439
942,0.268318397469689,0.994140625,0.0008808374404907227
943,0.26845991561181437,0.994140625,0.0008820295333862305
944,0.26860158311345644,0.994140625,0.0008840858936309814
945,0.26874340021119325,0.994140625,0.0008873939514160156
946,0.2688853671421025,0.994140625,0.0008904039859771729
947,0.2690274841437632,0.994140625,0.0008931159973144531
948,0.26916975145425703,0.994140625,0.0008949339389801025
949,0.26931216931216934,0.994140625,0.0008976459503173828
950,0.2694547379565908,0.994140625,0.0008983910083770752
951,0.2695974576271186,0.994140625,0.000904768705368042
952,0.269740328563858,0.994140625,0.000907212495803833
953,0.2698833510074231,0.994140625,0.0009150803089141846
954,0.270026525198939,0.994140625,0.0009255409240722656
955,0.27016985138004246,0.994140625,0.0009343326091766357
956,0.2703133297928837,0.994140625,0.0009346902370452881
957,0.27045696068012753,0.994140625,0.0009351372718811035
958,0.2706007442849548,0.994140625,0.0009357035160064697
959,0.27074468085106385,0.994140625,0.0009370744228363037
960,0.27088877062267164,0.994140625,0.0009456276893615723
961,0.27103301384451545,0.994140625,0.0009559690952301025
962,0.27117741076185403,0.994140625,0.0009609758853912354
963,0.27132196162046907,0.994140625,0.0009621679782867432
964,0.2714666666666667,0.994140625,0.000967860221862793
965,0.27161152614727857,0.994140625,0.0009700357913970947
966,0.2717565403096636,0.994140625,0.0009704828262329102
967,0.2719017094017094,0.994140625,0.0009736716747283936
968,0.27204703367183325,0.994140625,0.0009745657444000244
969,0.272192513368984,0.994140625,0.0009764730930328369
970,0.2723381487426431,0.994140625,0.00097733736038208
971,0.27248394004282656,0.994140625,0.0009794831275939941
972,0.2726298875200857,0.994140625,0.0009800493717193604
973,0.2727759914255091,0.994140625,0.0009812712669372559
974,0.27292225201072384,0.994140625,0.0009817779064178467
975,0.273068669527897,0.994140625,0.0009845495223999023
976,0.273215244229737,0.994140625,0.000985562801361084
977,0.27336197636949516,0.994140625,0.0009866654872894287
978,0.2735088662009672,0.994140625,0.000986933708190918
979,0.27365591397849465,0.994140625,0.0009876489639282227
980,0.2738031199569661,0.994140625,0.0009885728359222412
981,0.2739504843918192,0.994140625,0.0009888112545013428
982,0.27409800753904145,0.994140625,0.0009897351264953613
983,0.27424568965517243,0.994140625,0.0009903311729431152
984,0.27439353099730457,0.994140625,0.0010062754154205322
985,0.2745415318230852,0.994140625,0.0010089278221130371
986,0.2746896923907178,0.994140625,0.0010119974613189697
987,0.27483801295896326,0.994140625,0.0010148286819458008
988,0.2749864937871421,0.994140625,0.0010166764259338379
989,0.27513513513513516,0.994140625,0.0010167360305786133
990,0.2752839372633856,0.994140625,0.0010190606117248535
991,0.2754329004329004,0.994140625,0.001024782657623291
992,0.27558202490525174,0.994140625,0.0010249614715576172
993,0.2757313109425785,0.994140625,0.0010273754596710205
994,0.27588075880758806,0.994140625,0.0010312795639038086
995,0.27603036876355747,0.994140625,0.0010349750518798828
996,0.2761801410743353,0.994140625,0.001039355993270874
997,0.2763300760043431,0.994140625,0.0010447800159454346
998,0.27648017381857687,0.994140625,0.001047283411026001
999,0.2766304347826087,0.994140625,0.0010481476783752441
1000,0.2767808591625884,0.994140625,0.0010491907596588135
1001,0.2769314472252448,0.994140625,0.001063317060470581
1002,0.27708219923788785,0.994140625,0.0010673105716705322
1003,0.27723311546840956,0.994140625,0.0010695159435272217
1004,0.2773841961852861,0.994140625,0.0010698437690734863
1005,0.27753544165757904,0.994140625,0.0010708868503570557
1006,0.27768685215493727,0.994140625,0.0010711252689361572
1007,0.2778384279475983,0.994140625,0.0010731816291809082
1008,0.27799016930639,0.994140625,0.0010744929313659668
1009,0.27814207650273226,0.994140625,0.0010849237442016602
1010,0.2782941498086386,0.994140625,0.0010903477668762207
1011,0.27844638949671774,0.994140625,0.0010965168476104736
1012,0.27859879584017516,0.994140625,0.001097947359085083
1013,0.2787513691128149,0.994140625,0.0010990798473358154
1014,0.2789041095890411,0.994140625,0.0010995864868164062
1015,0.27905701754385964,0.994140625,0.0011095702648162842
1016,0.2792100932528799,0.994140625,0.0011190176010131836
1017,0.27936333699231614,0.994140625,0.0011227726936340332
1018,0.27951674903898954,0.994140625,0.0011230707168579102
1019,0.2796703296703297,0.994140625,0.001123577356338501
1020,0.27997799779978,0.994140625,0.0011301040649414062
1021,0.2801320858558063,0.994140625,0.0011305510997772217
1022,0.2802863436123348,0.994140625,0.0011392831802368164
