,pr_precision,pr_recall,pr_threshold
55,0.10017643599294256,0.998046875,0.17401105165481567
56,0.10019607843137254,0.998046875,0.17414605617523193
57,0.10021572857423024,0.998046875,0.17437230050563812
58,0.10023538642604943,0.998046875,0.1744958609342575
59,0.10025505199136747,0.998046875,0.174607053399086
60,0.10027472527472528,0.998046875,0.17460888624191284
61,0.10029440628066733,0.998046875,0.1747676283121109
62,0.10031409501374165,0.998046875,0.17484471201896667
63,0.1003337914784999,0.998046875,0.1749221384525299
64,0.10035349567949725,0.998046875,0.17493052780628204
65,0.10037320762129248,0.998046875,0.1750505268573761
66,0.10039292730844794,0.998046875,0.1753849983215332
67,0.10041265474552957,0.998046875,0.17556551098823547
68,0.10043238993710692,0.998046875,0.17601576447486877
69,0.10045213288775309,0.998046875,0.17688527703285217
70,0.10047188360204483,0.998046875,0.17695066332817078
71,0.10049164208456243,0.998046875,0.17735213041305542
72,0.10051140833988985,0.998046875,0.17740118503570557
73,0.1005311823726146,0.998046875,0.17769241333007812
74,0.10055096418732783,0.998046875,0.17851057648658752
75,0.10057075378862429,0.998046875,0.17856594920158386
76,0.10059055118110236,0.998046875,0.17859122157096863
77,0.10061035636936405,0.998046875,0.17873390018939972
78,0.10063016935801497,0.998046875,0.17903530597686768
79,0.10064999015166437,0.998046875,0.1790449619293213
80,0.10066981875492514,0.998046875,0.17926950752735138
81,0.1006896551724138,0.998046875,0.17959608137607574
82,0.10070949940875049,0.998046875,0.18022125959396362
83,0.10072935146855903,0.998046875,0.18051446974277496
84,0.10074921135646688,0.998046875,0.18057921528816223
85,0.10076907907710511,0.998046875,0.18067839741706848
86,0.10078895463510848,0.998046875,0.18079447746276855
87,0.10080883803511541,0.998046875,0.18163549900054932
88,0.10082872928176796,0.998046875,0.1818157583475113
89,0.10084862837971185,0.998046875,0.18203769624233246
90,0.10086853533359652,0.998046875,0.182422935962677
91,0.10088845014807503,0.998046875,0.18314026296138763
92,0.10090837282780411,0.998046875,0.183786079287529
93,0.1009283033774442,0.998046875,0.18389785289764404
94,0.10094824180165943,0.998046875,0.1841573417186737
95,0.10096818810511757,0.998046875,0.184217631816864
96,0.10098814229249012,0.998046875,0.18460649251937866
97,0.10100810436845227,0.998046875,0.18467238545417786
98,0.10102807433768288,0.998046875,0.18553781509399414
99,0.10104805220486454,0.998046875,0.18593305349349976
100,0.10106803797468354,0.998046875,0.1861807256937027
101,0.10108803165182988,0.998046875,0.18626247346401215
102,0.10110803324099724,0.998046875,0.18682017922401428
103,0.10112804274688304,0.998046875,0.1868288815021515
104,0.10114806017418844,0.998046875,0.1868649423122406
105,0.10116808552761829,0.998046875,0.18713834881782532
106,0.1011881188118812,0.998046875,0.18743684887886047
107,0.10120816003168945,0.998046875,0.1877441555261612
108,0.10122820919175911,0.998046875,0.18781515955924988
109,0.10124826629680998,0.998046875,0.18809238076210022
110,0.1012683313515656,0.998046875,0.18820318579673767
111,0.10128840436075322,0.998046875,0.18847429752349854
112,0.10130848532910389,0.998046875,0.18860787153244019
113,0.10132857426135237,0.998046875,0.18947604298591614
114,0.10134867116223721,0.998046875,0.18977504968643188
115,0.1013687760365007,0.998046875,0.19018416106700897
116,0.10138888888888889,0.998046875,0.19047045707702637
117,0.10140900972415162,0.998046875,0.19068796932697296
118,0.10142913854704248,0.998046875,0.19087159633636475
119,0.10144927536231885,0.998046875,0.19133689999580383
120,0.10146942017474186,0.998046875,0.19184017181396484
121,0.10148957298907646,0.998046875,0.19195251166820526
122,0.10150973381009137,0.998046875,0.19195808470249176
123,0.10152990264255911,0.998046875,0.1920977532863617
124,0.10155007949125597,0.998046875,0.19215236604213715
125,0.10157026436096203,0.998046875,0.19221404194831848
126,0.10159045725646124,0.998046875,0.19228807091712952
127,0.10161065818254127,0.998046875,0.19279909133911133
128,0.10163086714399364,0.998046875,0.19296316802501678
129,0.10165108414561369,0.998046875,0.19309920072555542
130,0.10167130919220056,0.998046875,0.19311195611953735
131,0.10169154228855722,0.998046875,0.19348038733005524
132,0.10171178343949044,0.998046875,0.19385914504528046
133,0.10173203264981087,0.998046875,0.19408346712589264
134,0.10175228992433294,0.998046875,0.19414854049682617
135,0.10177255526787493,0.998046875,0.19416497647762299
136,0.10179282868525896,0.998046875,0.19418378174304962
137,0.10181311018131102,0.998046875,0.1948060691356659
138,0.10183339976086091,0.998046875,0.1951906532049179
139,0.10185369742874227,0.998046875,0.19520334899425507
140,0.10187400318979266,0.998046875,0.19556990265846252
141,0.10189431704885343,0.998046875,0.19563603401184082
142,0.10191463901076984,0.998046875,0.19568336009979248
143,0.10193496908039099,0.998046875,0.1957993060350418
144,0.10195530726256984,0.998046875,0.19592329859733582
145,0.10197565356216325,0.998046875,0.19595864415168762
146,0.10199600798403194,0.998046875,0.19611066579818726
147,0.10201637053304052,0.998046875,0.1963740587234497
148,0.10203674121405751,0.998046875,0.19640564918518066
149,0.10205712003195526,0.998046875,0.19670608639717102
150,0.10207750699161007,0.998046875,0.19712725281715393
151,0.1020979020979021,0.998046875,0.19716975092887878
152,0.10211830535571542,0.998046875,0.19772464036941528
153,0.10213871676993803,0.998046875,0.1980038732290268
154,0.10215913634546181,0.998046875,0.19856220483779907
155,0.10217956408718257,0.998046875,0.19860726594924927
156,0.1022,0.998046875,0.19889357686042786
157,0.10222044408881777,0.998046875,0.1994081437587738
158,0.10224089635854341,0.998046875,0.20007529854774475
159,0.10226135681408845,0.998046875,0.20036581158638
160,0.10228182546036829,0.998046875,0.20057883858680725
161,0.1023023023023023,0.998046875,0.2008986920118332
162,0.10232278734481377,0.998046875,0.20155486464500427
163,0.10234328059282996,0.998046875,0.20193368196487427
164,0.10236378205128205,0.998046875,0.2020864188671112
165,0.10238429172510519,0.998046875,0.20223650336265564
166,0.10240480961923848,0.998046875,0.20226892828941345
167,0.10242533573862497,0.998046875,0.20266000926494598
168,0.10244587008821171,0.998046875,0.20290476083755493
169,0.10246641267294967,0.998046875,0.2032279223203659
170,0.10248696349779382,0.998046875,0.2037658393383026
171,0.10250752256770311,0.998046875,0.20415785908699036
172,0.10252808988764045,0.998046875,0.20508331060409546
173,0.10254866546257274,0.998046875,0.20511916279792786
174,0.1025692492974709,0.998046875,0.20528492331504822
175,0.10258984139730978,0.998046875,0.2054368555545807
176,0.10261044176706827,0.998046875,0.20550593733787537
177,0.10263105041172926,0.998046875,0.20569860935211182
178,0.10265166733627963,0.998046875,0.20601007342338562
179,0.10267229254571027,0.998046875,0.20604822039604187
180,0.10269292604501608,0.998046875,0.20684051513671875
181,0.10271356783919598,0.998046875,0.2072199583053589
182,0.10273421793325292,0.998046875,0.20725715160369873
183,0.10275487633219385,0.998046875,0.20731672644615173
184,0.10277554304102976,0.998046875,0.20741508901119232
185,0.1027962180647757,0.998046875,0.20810654759407043
186,0.1028169014084507,0.998046875,0.20824356377124786
187,0.10283759307707788,0.998046875,0.20843049883842468
188,0.10285829307568438,0.998046875,0.20888209342956543
189,0.1028790014093014,0.998046875,0.20993652939796448
190,0.10289971808296415,0.998046875,0.21003706753253937
191,0.10292044310171199,0.998046875,0.21010440587997437
192,0.10294117647058823,0.998046875,0.21019837260246277
193,0.10296191819464035,0.998046875,0.21090686321258545
194,0.10298266827891979,0.998046875,0.21090960502624512
195,0.10300342672848216,0.998046875,0.21125257015228271
196,0.1030241935483871,0.998046875,0.21143503487110138
197,0.10304496874369833,0.998046875,0.21155282855033875
198,0.10306575231948366,0.998046875,0.21199393272399902
199,0.10308654428081501,0.998046875,0.2120533287525177
200,0.10310734463276836,0.998046875,0.21221789717674255
201,0.10312815338042382,0.998046875,0.21230655908584595
202,0.10314897052886557,0.998046875,0.21260516345500946
203,0.10316979608318191,0.998046875,0.2131919115781784
204,0.10319063004846526,0.998046875,0.2133171260356903
205,0.10321147242981216,0.998046875,0.21339020133018494
206,0.10323232323232323,0.998046875,0.2139550745487213
207,0.10325318246110325,0.998046875,0.21396982669830322
208,0.10327405012126112,0.998046875,0.2141239047050476
209,0.10329492621790984,0.998046875,0.2141878306865692
210,0.1033158107561666,0.998046875,0.2142040878534317
211,0.10333670374115268,0.998046875,0.21447980403900146
212,0.10335760517799353,0.998046875,0.21448592841625214
213,0.10337851507181874,0.998046875,0.21494443714618683
214,0.10339943342776203,0.998046875,0.21504661440849304
215,0.10342036025096134,0.998046875,0.21563273668289185
216,0.1034412955465587,0.998046875,0.21570688486099243
217,0.10346223931970035,0.998046875,0.2159658670425415
218,0.10348319157553665,0.998046875,0.21669600903987885
219,0.1035041523192222,0.998046875,0.2167193442583084
220,0.10352512155591573,0.998046875,0.21688055992126465
221,0.10354609929078014,0.998046875,0.21790601313114166
222,0.10356708552898257,0.998046875,0.2183275818824768
223,0.1035880802756943,0.998046875,0.21833325922489166
224,0.10360908353609083,0.998046875,0.2183578908443451
225,0.10363009531535186,0.998046875,0.21874523162841797
226,0.10365111561866126,0.998046875,0.2188022881746292
227,0.10367214445120713,0.998046875,0.21886737644672394
228,0.10369318181818182,0.998046875,0.21904632449150085
229,0.10371422772478181,0.998046875,0.2191506028175354
230,0.10373528217620788,0.998046875,0.2193322777748108
231,0.10375634517766498,0.998046875,0.2195267379283905
232,0.1037774167343623,0.998046875,0.21994706988334656
233,0.10379849685151331,0.998046875,0.22052785754203796
234,0.10381958553433564,0.998046875,0.22068890929222107
235,0.10384068278805121,0.998046875,0.22091515362262726
236,0.10386178861788618,0.998046875,0.22103828191757202
237,0.10388290302907095,0.998046875,0.22117963433265686
238,0.10390402602684018,0.998046875,0.22152511775493622
239,0.10392515761643278,0.998046875,0.22158437967300415
240,0.10394629780309195,0.998046875,0.22188882529735565
241,0.10396744659206511,0.998046875,0.22197069227695465
242,0.10398860398860399,0.998046875,0.222237229347229
243,0.10400976999796459,0.998046875,0.2222452014684677
244,0.10403094462540717,0.998046875,0.22249671816825867
245,0.10405212787619629,0.998046875,0.22292055189609528
246,0.10407331975560082,0.998046875,0.22324822843074799
247,0.10409452026889388,0.998046875,0.22382932901382446
248,0.10411572942135289,0.998046875,0.22383622825145721
249,0.10413694721825963,0.998046875,0.22419410943984985
250,0.10415817366490013,0.998046875,0.2243289053440094
251,0.10417940876656473,0.998046875,0.22538885474205017
252,0.10420065252854813,0.998046875,0.22580483555793762
253,0.1042219049561493,0.998046875,0.22600068151950836
254,0.10424316605467156,0.998046875,0.22627273201942444
255,0.10426443582942256,0.998046875,0.2267289161682129
256,0.10428571428571429,0.998046875,0.22754690051078796
257,0.10430700142886304,0.998046875,0.22758394479751587
258,0.10432829726418946,0.998046875,0.22759246826171875
259,0.10434960179701858,0.998046875,0.22768089175224304
260,0.10437091503267974,0.998046875,0.22793136537075043
261,0.10439223697650664,0.998046875,0.22808140516281128
262,0.10441356763383736,0.998046875,0.22863949835300446
263,0.1044349070100143,0.998046875,0.2287464737892151
264,0.1044562551103843,0.998046875,0.2287609577178955
265,0.1044776119402985,0.998046875,0.2290680855512619
266,0.10449897750511247,0.998046875,0.22914467751979828
267,0.10452035181018614,0.998046875,0.22921505570411682
268,0.10454173486088379,0.998046875,0.22937056422233582
269,0.10456312666257418,0.998046875,0.22960740327835083
270,0.10458452722063037,0.998046875,0.22968675196170807
271,0.10460593654042989,0.998046875,0.22980919480323792
272,0.10462735462735463,0.998046875,0.23058974742889404
273,0.10464878148679091,0.998046875,0.23098066449165344
274,0.10467021712412945,0.998046875,0.23099875450134277
275,0.10469166154476542,0.998046875,0.23137885332107544
276,0.10471311475409836,0.998046875,0.2314685881137848
277,0.10473457675753228,0.998046875,0.23195946216583252
278,0.1047560475604756,0.998046875,0.23230957984924316
279,0.1047775271683412,0.998046875,0.23238107562065125
280,0.10479901558654635,0.998046875,0.23253899812698364
281,0.10482051282051282,0.998046875,0.23260311782360077
282,0.1048420188756668,0.998046875,0.23318660259246826
283,0.10486353375743895,0.998046875,0.2335716038942337
284,0.10488505747126436,0.998046875,0.23376841843128204
285,0.10490659002258264,0.998046875,0.23414385318756104
286,0.10492813141683778,0.998046875,0.234454944729805
287,0.10494968165947834,0.998046875,0.2345234453678131
288,0.10497124075595728,0.998046875,0.23470158874988556
289,0.10499280871173207,0.998046875,0.2347503900527954
290,0.10501438553226469,0.998046875,0.2348892092704773
291,0.10503597122302158,0.998046875,0.2350064516067505
292,0.10505756578947369,0.998046875,0.23569060862064362
293,0.10507916923709644,0.998046875,0.2357291281223297
294,0.1051007815713698,0.998046875,0.23582294583320618
295,0.10512240279777824,0.998046875,0.23601511120796204
296,0.1051440329218107,0.998046875,0.23615658283233643
297,0.10516567194896069,0.998046875,0.236749067902565
298,0.10518731988472622,0.998046875,0.23686110973358154
299,0.10520897673460984,0.998046875,0.23696598410606384
300,0.10523064250411862,0.998046875,0.23727913200855255
301,0.10525231719876416,0.998046875,0.2373879998922348
302,0.10527400082406263,0.998046875,0.23782476782798767
303,0.10529569338553472,0.998046875,0.23783233761787415
304,0.10531739488870569,0.998046875,0.23813344538211823
305,0.10533910533910534,0.998046875,0.23861441016197205
306,0.10536082474226804,0.998046875,0.2387498915195465
307,0.10538255310373273,0.998046875,0.23890534043312073
308,0.10540429042904291,0.998046875,0.23892000317573547
309,0.10542603672374665,0.998046875,0.23901581764221191
310,0.10544779199339661,0.998046875,0.23944786190986633
311,0.10546955624355005,0.998046875,0.23947885632514954
312,0.10549132947976879,0.998046875,0.2395845204591751
313,0.10551311170761925,0.998046875,0.23968324065208435
314,0.10553490293267245,0.998046875,0.24003949761390686
315,0.10555670316050403,0.998046875,0.24048638343811035
316,0.10557851239669422,0.998046875,0.2412385642528534
317,0.10560033064682786,0.998046875,0.24137304723262787
318,0.10562215791649442,0.998046875,0.24177391827106476
319,0.10564399421128799,0.998046875,0.24208268523216248
320,0.10566583953680728,0.998046875,0.2420969158411026
321,0.10568769389865564,0.998046875,0.24222354590892792
322,0.10570955730244104,0.998046875,0.24235883355140686
323,0.10573142975377613,0.998046875,0.24314066767692566
324,0.10575331125827815,0.998046875,0.243289515376091
325,0.10577520182156903,0.998046875,0.24331599473953247
326,0.10579710144927536,0.998046875,0.24358095228672028
327,0.10581901014702837,0.998046875,0.2438061535358429
328,0.10584092792046396,0.998046875,0.2438085377216339
329,0.10586285477522271,0.998046875,0.24444754421710968
330,0.10588479071694985,0.998046875,0.24466665089130402
331,0.10590673575129533,0.998046875,0.2446957528591156
332,0.10592868988391377,0.998046875,0.2449895441532135
333,0.10595065312046444,0.998046875,0.24562090635299683
334,0.10597262546661136,0.998046875,0.24563942849636078
335,0.10599460692802323,0.998046875,0.24591407179832458
336,0.10601659751037344,0.998046875,0.24592387676239014
337,0.10603859721934011,0.998046875,0.2459888756275177
338,0.10606060606060606,0.998046875,0.24626792967319489
339,0.10608262403985884,0.998046875,0.24636472761631012
340,0.10610465116279069,0.998046875,0.24650856852531433
341,0.10612668743509865,0.998046875,0.24667789041996002
342,0.10614873286248443,0.998046875,0.24682120978832245
343,0.10617078745065447,0.998046875,0.24697940051555634
344,0.10619285120532003,0.998046875,0.24699735641479492
345,0.10621492413219705,0.998046875,0.2470710426568985
346,0.10623700623700624,0.998046875,0.2480328381061554
347,0.10625909752547306,0.998046875,0.24833238124847412
348,0.10628119800332779,0.998046875,0.2487276792526245
349,0.10630330767630539,0.998046875,0.2488304078578949
350,0.10632542655014565,0.998046875,0.24897803366184235
351,0.10634755463059313,0.998046875,0.24903959035873413
352,0.10636969192339717,0.998046875,0.24912217259407043
353,0.1063918384343119,0.998046875,0.24937517940998077
354,0.10641399416909621,0.998046875,0.24941527843475342
355,0.10643615913351386,0.998046875,0.24954545497894287
356,0.10645833333333334,0.998046875,0.24957279860973358
357,0.10648051677432799,0.998046875,0.2495899796485901
358,0.10650270946227595,0.998046875,0.24976703524589539
359,0.10652491140296018,0.998046875,0.250131756067276
360,0.10654712260216848,0.998046875,0.25018730759620667
361,0.10656934306569343,0.998046875,0.2503066062927246
362,0.1065915727993325,0.998046875,0.2503229081630707
363,0.10661381180888796,0.998046875,0.251137912273407
364,0.10663606010016695,0.998046875,0.2511577606201172
365,0.10665831767898143,0.998046875,0.2512194812297821
366,0.10668058455114822,0.998046875,0.25124067068099976
367,0.10670286072248904,0.998046875,0.2512551546096802
368,0.1067251461988304,0.998046875,0.2520465552806854
369,0.10674744098600376,0.998046875,0.2520982027053833
370,0.10676974508984538,0.998046875,0.25253960490226746
371,0.10679205851619644,0.998046875,0.25255435705184937
372,0.10681438127090301,0.998046875,0.2526150345802307
373,0.10683671335981601,0.998046875,0.2527250647544861
374,0.1068590547887913,0.998046875,0.25298306345939636
375,0.10688140556368961,0.998046875,0.2530939280986786
376,0.10690376569037657,0.998046875,0.25371742248535156
377,0.10692613517472274,0.998046875,0.2540891170501709
378,0.1069485140226036,0.998046875,0.2542712688446045
379,0.10697090223989952,0.998046875,0.25442221760749817
380,0.10699329983249581,0.998046875,0.2544291913509369
381,0.10701570680628272,0.998046875,0.25485119223594666
382,0.10703812316715543,0.998046875,0.2551693618297577
383,0.10706054892101403,0.998046875,0.2553319036960602
384,0.10708298407376363,0.998046875,0.25543123483657837
385,0.10710542863131418,0.998046875,0.2560783326625824
386,0.10712788259958071,0.998046875,0.2566934823989868
387,0.10715034598448311,0.998046875,0.25680187344551086
388,0.1071728187919463,0.998046875,0.2568512558937073
389,0.10719530102790015,0.998046875,0.2571122944355011
390,0.10721779269827948,0.998046875,0.2572230100631714
391,0.10724029380902414,0.998046875,0.2572239339351654
392,0.10726280436607892,0.998046875,0.2572447657585144
393,0.10728532437539366,0.998046875,0.2584296762943268
394,0.10730785384292314,0.998046875,0.25862038135528564
395,0.10733039277462718,0.998046875,0.2592602074146271
396,0.10735294117647058,0.998046875,0.2594607472419739
397,0.1073754990544232,0.998046875,0.2597477436065674
398,0.10739806641445986,0.998046875,0.2600727677345276
399,0.10742064326256044,0.998046875,0.26038357615470886
400,0.10744322960470984,0.998046875,0.26050999760627747
401,0.107465825446898,0.998046875,0.2605896592140198
402,0.1074884307951199,0.998046875,0.2607590854167938
403,0.10751104565537556,0.998046875,0.2611825168132782
404,0.10753367003367004,0.998046875,0.2615845501422882
405,0.10755630393601347,0.998046875,0.2618268132209778
406,0.10757894736842105,0.998046875,0.26247438788414
407,0.10760160033691303,0.998046875,0.2631113529205322
408,0.10762426284751474,0.998046875,0.2632389962673187
409,0.10764693490625658,0.998046875,0.2638360857963562
410,0.10766961651917405,0.998046875,0.263893187046051
411,0.1076923076923077,0.998046875,0.26395320892333984
412,0.1077150084317032,0.998046875,0.2640843987464905
413,0.10773771874341134,0.998046875,0.2641914486885071
414,0.10776043863348798,0.998046875,0.2643888592720032
415,0.1077831681079941,0.998046875,0.2645512819290161
416,0.10780590717299578,0.998046875,0.2655237317085266
417,0.10782865583456426,0.998046875,0.2656174898147583
418,0.10785141409877586,0.998046875,0.26596149802207947
419,0.10787418197171206,0.998046875,0.2660984992980957
420,0.10789695945945946,0.998046875,0.26630574464797974
421,0.10791974656810982,0.998046875,0.26647329330444336
422,0.10794254330376003,0.998046875,0.26653796434402466
423,0.10796534967251215,0.998046875,0.26655644178390503
424,0.10798816568047337,0.998046875,0.2665610909461975
425,0.10801099133375608,0.998046875,0.26692521572113037
426,0.1080338266384778,0.998046875,0.2672092318534851
427,0.10805667160076127,0.998046875,0.2674831449985504
428,0.10807952622673435,0.998046875,0.2675553560256958
429,0.10810239052253015,0.998046875,0.2676217257976532
430,0.10812526449428693,0.998046875,0.2676716446876526
431,0.10814814814814815,0.998046875,0.26778531074523926
432,0.10817104149026249,0.998046875,0.2678990364074707
433,0.10819394452678383,0.998046875,0.26815491914749146
434,0.10821685726387124,0.998046875,0.26830488443374634
435,0.10823977970768905,0.998046875,0.2688250243663788
436,0.10826271186440678,0.998046875,0.2691054940223694
437,0.10828565374019919,0.998046875,0.2693808078765869
438,0.1083086053412463,0.998046875,0.2694903314113617
439,0.10833156667373331,0.998046875,0.26980698108673096
440,0.10835453774385072,0.998046875,0.27017462253570557
441,0.10837751855779428,0.998046875,0.27028584480285645
442,0.10840050912176495,0.998046875,0.2706027328968048
443,0.10842350944196902,0.998046875,0.27071547508239746
444,0.10844651952461799,0.998046875,0.2709912657737732
445,0.10846953937592868,0.998046875,0.27104997634887695
446,0.10849256900212315,0.998046875,0.2712896466255188
447,0.10851560840942875,0.998046875,0.27157583832740784
448,0.10853865760407816,0.998046875,0.271822988986969
449,0.10856171659230933,0.998046875,0.2719660997390747
450,0.10858478538036549,0.998046875,0.2722418010234833
451,0.10860786397449522,0.998046875,0.27281033992767334
452,0.10863095238095238,0.998046875,0.27283215522766113
453,0.10865405060599617,0.998046875,0.2733265161514282
454,0.10867715865589112,0.998046875,0.273510217666626
455,0.10870027653690705,0.998046875,0.27396804094314575
456,0.10872340425531915,0.998046875,0.2740859389305115
457,0.10874654181740796,0.998046875,0.2741453945636749
458,0.10876968922945934,0.998046875,0.27415162324905396
459,0.10879284649776454,0.998046875,0.2743207514286041
460,0.1088160136286201,0.998046875,0.2747078835964203
461,0.108839190628328,0.998046875,0.2749539911746979
462,0.10886237750319556,0.998046875,0.2749878764152527
463,0.10888557425953548,0.998046875,0.27535098791122437
464,0.10890878090366582,0.998046875,0.27542853355407715
465,0.10893199744191004,0.998046875,0.27565819025039673
466,0.10895522388059702,0.998046875,0.2759411334991455
467,0.10897846022606099,0.998046875,0.27623456716537476
468,0.10900170648464164,0.998046875,0.2762986123561859
469,0.10902496266268402,0.998046875,0.2763965427875519
470,0.10904822876653862,0.998046875,0.2766198217868805
471,0.10907150480256136,0.998046875,0.2768564224243164
472,0.10909479077711358,0.998046875,0.27697300910949707
473,0.10911808669656203,0.998046875,0.27715402841567993
474,0.10914139256727894,0.998046875,0.2772827446460724
475,0.10916470839564196,0.998046875,0.2773158550262451
476,0.10918803418803419,0.998046875,0.2773399353027344
477,0.1092113699508442,0.998046875,0.2774270474910736
478,0.10923471569046601,0.998046875,0.27752983570098877
479,0.10925807141329913,0.998046875,0.27759361267089844
480,0.1092814371257485,0.998046875,0.27774035930633545
481,0.1093048128342246,0.998046875,0.27778181433677673
482,0.10932819854514335,0.998046875,0.27812084555625916
483,0.10935159426492617,0.998046875,0.27848097681999207
484,0.109375,0.998046875,0.27883508801460266
485,0.10939841575679726,0.998046875,0.2790569067001343
486,0.10942184154175588,0.998046875,0.27911731600761414
487,0.10944527736131934,0.998046875,0.27911800146102905
488,0.10946872322193658,0.998046875,0.27935081720352173
489,0.10949217913006214,0.998046875,0.27938440442085266
490,0.10951564509215603,0.998046875,0.2794753909111023
491,0.10953912111468382,0.998046875,0.2796138525009155
492,0.10956260720411663,0.998046875,0.27981120347976685
493,0.10958610336693116,0.998046875,0.28019431233406067
494,0.10960960960960961,0.998046875,0.2802926301956177
495,0.10963312593863977,0.998046875,0.2805715501308441
496,0.10965665236051503,0.998046875,0.2811901569366455
497,0.10968018888173428,0.998046875,0.28154921531677246
498,0.10970373550880207,0.998046875,0.2822147309780121
499,0.10972729224822847,0.998046875,0.2823348939418793
500,0.10975085910652921,0.998046875,0.28236186504364014
501,0.10977443609022557,0.998046875,0.28255170583724976
502,0.10979802320584443,0.998046875,0.2826102375984192
503,0.10982162045991833,0.998046875,0.2829524576663971
504,0.10984522785898539,0.998046875,0.28334665298461914
505,0.10986884540958934,0.998046875,0.28337666392326355
506,0.10989247311827957,0.998046875,0.2834204137325287
507,0.1099161109916111,0.998046875,0.2834464907646179
508,0.10993975903614457,0.998046875,0.28362447023391724
509,0.10996341725844631,0.998046875,0.2842516303062439
510,0.10998708566508825,0.998046875,0.2845996022224426
511,0.11001076426264801,0.998046875,0.2855152487754822
512,0.11003445305770887,0.998046875,0.2856612503528595
513,0.11005815205685979,0.998046875,0.28569507598876953
514,0.11008186126669539,0.998046875,0.28570234775543213
515,0.11010558069381599,0.998046875,0.2858269214630127
516,0.11012931034482759,0.998046875,0.28592395782470703
517,0.11015305022634188,0.998046875,0.28613993525505066
518,0.11017680034497629,0.998046875,0.286498486995697
519,0.11020056070735389,0.998046875,0.28654244542121887
520,0.11022433132010354,0.998046875,0.2871904671192169
521,0.11024811218985976,0.998046875,0.2871937155723572
522,0.11027190332326284,0.998046875,0.2873043417930603
523,0.11029570472695878,0.998046875,0.28731846809387207
524,0.11031951640759931,0.998046875,0.28734076023101807
525,0.11034333837184193,0.998046875,0.287417471408844
526,0.11036717062634989,0.998046875,0.2874613404273987
527,0.11039101317779218,0.998046875,0.28820425271987915
528,0.11041486603284356,0.998046875,0.28891390562057495
529,0.11043872919818457,0.998046875,0.28912749886512756
530,0.11046260268050151,0.998046875,0.2892758846282959
531,0.11048648648648648,0.998046875,0.28930461406707764
532,0.11051038062283737,0.998046875,0.2895161211490631
533,0.11053428509625784,0.998046875,0.2897599935531616
534,0.11055819991345738,0.998046875,0.29021507501602173
535,0.11058212508115127,0.998046875,0.2903444468975067
536,0.11060606060606061,0.998046875,0.2904495596885681
537,0.11063000649491232,0.998046875,0.2909078896045685
