,pr_precision,pr_recall,pr_threshold
201,0.11370716510903427,0.998046875,0.3030451536178589
202,0.11373247273536613,0.998046875,0.30324268341064453
203,0.11375779162956366,0.998046875,0.30347391963005066
204,0.11378312179915387,0.998046875,0.3037773370742798
205,0.11380846325167038,0.998046875,0.3038638234138489
206,0.1138338159946536,0.998046875,0.30399975180625916
207,0.11385918003565063,0.998046875,0.30425047874450684
208,0.11388455538221529,0.998046875,0.3051508069038391
209,0.11390994204190816,0.998046875,0.3056839108467102
210,0.11393534002229655,0.998046875,0.3057129383087158
211,0.1139607493309545,0.998046875,0.306171178817749
212,0.11398616997546286,0.998046875,0.3071533441543579
213,0.11401160196340919,0.998046875,0.3074629306793213
214,0.11403704530238785,0.998046875,0.3074631094932556
215,0.1140625,0.998046875,0.30765044689178467
216,0.11408796606385353,0.998046875,0.3077537417411804
217,0.1141134435015632,0.998046875,0.30784738063812256
218,0.11413893232075051,0.998046875,0.30835235118865967
219,0.11416443252904379,0.998046875,0.30839788913726807
220,0.11418994413407821,0.998046875,0.3087289333343506
221,0.11421546714349576,0.998046875,0.3090323805809021
222,0.11424100156494522,0.998046875,0.30913910269737244
223,0.11426654740608229,0.998046875,0.3092975318431854
224,0.11429210467456945,0.998046875,0.3096085786819458
225,0.11431767337807607,0.998046875,0.30989670753479004
226,0.11434325352427836,0.998046875,0.30995067954063416
227,0.11436884512085944,0.998046875,0.31001895666122437
228,0.11439444817550928,0.998046875,0.31027424335479736
229,0.11442006269592477,0.998046875,0.310413658618927
230,0.11444568868980963,0.998046875,0.31046348810195923
231,0.11447132616487456,0.998046875,0.3109743893146515
232,0.11449697512883711,0.998046875,0.31099462509155273
233,0.11452263558942179,0.998046875,0.31113332509994507
234,0.11454830755436,0.998046875,0.3113638758659363
235,0.11457399103139014,0.998046875,0.3114968240261078
236,0.11459968602825746,0.998046875,0.31205126643180847
237,0.11462539255271423,0.998046875,0.3121389150619507
238,0.11465111061251963,0.998046875,0.3121482729911804
239,0.11467684021543986,0.998046875,0.3124769926071167
240,0.11470258136924803,0.998046875,0.3125142455101013
241,0.1147283340817243,0.998046875,0.3125593066215515
242,0.11475409836065574,0.998046875,0.31303560733795166
243,0.11477987421383648,0.998046875,0.3131456971168518
244,0.11480566164906762,0.998046875,0.31383049488067627
245,0.11483146067415731,0.998046875,0.31396883726119995
246,0.11485727129692065,0.998046875,0.3140740990638733
247,0.11488309352517985,0.998046875,0.3145814836025238
248,0.11490892736676411,0.998046875,0.3145817518234253
249,0.11493477282950967,0.998046875,0.3146025240421295
250,0.11496062992125984,0.998046875,0.3150058686733246
251,0.11498649864986499,0.998046875,0.31502842903137207
252,0.11501237902318254,0.998046875,0.31510472297668457
253,0.11503827104907699,0.998046875,0.3153461813926697
254,0.11506417473541995,0.998046875,0.31536567211151123
255,0.1150900900900901,0.998046875,0.3155839145183563
256,0.11511601712097319,0.998046875,0.31558772921562195
257,0.11514195583596215,0.998046875,0.3157024085521698
258,0.11516790624295695,0.998046875,0.31578153371810913
259,0.11519386834986474,0.998046875,0.31608545780181885
260,0.11521984216459978,0.998046875,0.3161090612411499
261,0.11524582769508344,0.998046875,0.31618911027908325
262,0.1152718249492443,0.998046875,0.31679561734199524
263,0.11529783393501805,0.998046875,0.31686216592788696
264,0.11532385466034756,0.998046875,0.3173454999923706
265,0.11534988713318284,0.998046875,0.31735920906066895
266,0.11537593136148115,0.998046875,0.31748512387275696
267,0.11540198735320686,0.998046875,0.31751173734664917
268,0.1154280551163316,0.998046875,0.3175443410873413
269,0.11545413465883417,0.998046875,0.3175753057003021
270,0.11548022598870057,0.998046875,0.3178384006023407
271,0.11550632911392406,0.998046875,0.31792235374450684
272,0.11553244404250508,0.998046875,0.31795626878738403
273,0.11555857078245138,0.998046875,0.3180240988731384
274,0.11558470934177788,0.998046875,0.31842613220214844
275,0.11561085972850679,0.998046875,0.31907087564468384
276,0.11563702195066757,0.998046875,0.31972891092300415
277,0.11566319601629697,0.998046875,0.31975895166397095
278,0.11568938193343899,0.998046875,0.3198520839214325
279,0.11571557971014493,0.998046875,0.31990495324134827
280,0.11574178935447339,0.998046875,0.3202669024467468
281,0.11576801087449026,0.998046875,0.3203546404838562
282,0.11579424427826875,0.998046875,0.32056939601898193
283,0.11582048957388939,0.998046875,0.32141977548599243
284,0.11584674676944004,0.998046875,0.32150524854660034
285,0.11587301587301588,0.998046875,0.3216320276260376
286,0.11589929689271944,0.998046875,0.32203271985054016
287,0.11592558983666061,0.998046875,0.32206374406814575
288,0.11595189471295667,0.998046875,0.3221450746059418
289,0.11597821152973219,0.998046875,0.32217836380004883
290,0.11600454029511918,0.998046875,0.32257598638534546
291,0.11603088101725705,0.998046875,0.3228433430194855
292,0.11605723370429252,0.998046875,0.3230207562446594
293,0.11608359836437983,0.998046875,0.32378265261650085
294,0.11610997500568053,0.998046875,0.32378408312797546
295,0.11613636363636363,0.998046875,0.3238581120967865
296,0.11616276426460559,0.998046875,0.3243374824523926
297,0.11618917689859026,0.998046875,0.3244081437587738
298,0.11621560154650898,0.998046875,0.32468265295028687
299,0.11624203821656051,0.998046875,0.3246886432170868
300,0.11626848691695107,0.998046875,0.32471728324890137
301,0.1162949476558944,0.998046875,0.32486653327941895
302,0.11632142044161166,0.998046875,0.32490649819374084
303,0.1163479052823315,0.998046875,0.32502245903015137
304,0.11637440218629014,0.998046875,0.32546699047088623
305,0.11640091116173121,0.998046875,0.3256904184818268
306,0.11642743221690591,0.998046875,0.32578468322753906
307,0.11645396536007292,0.998046875,0.3260332942008972
308,0.11648051059949852,0.998046875,0.3268699049949646
309,0.11650706794345646,0.998046875,0.3272823989391327
310,0.11653363740022805,0.998046875,0.3277952969074249
311,0.11656021897810219,0.998046875,0.327980101108551
312,0.11658681268537531,0.998046875,0.32804495096206665
313,0.11661341853035144,0.998046875,0.3281140923500061
314,0.11664003652134215,0.998046875,0.3285854458808899
315,0.11666666666666667,0.998046875,0.32861804962158203
316,0.11669330897465174,0.998046875,0.3288510739803314
317,0.1167199634536318,0.998046875,0.3289109468460083
318,0.11674663011194883,0.998046875,0.32911473512649536
319,0.11677330895795247,0.998046875,0.3292308449745178
320,0.1168,0.998046875,0.3296334743499756
321,0.11682670324645633,0.998046875,0.3300153613090515
322,0.11685341870569403,0.998046875,0.3304136395454407
323,0.11688014638609331,0.998046875,0.3307562470436096
324,0.1169068862960421,0.998046875,0.33102738857269287
325,0.11693363844393592,0.998046875,0.33113330602645874
326,0.11696040283817807,0.998046875,0.3313676118850708
327,0.11698717948717949,0.998046875,0.33155858516693115
328,0.11701396839935883,0.998046875,0.33168795704841614
329,0.11704076958314247,0.998046875,0.3321623206138611
330,0.11706758304696449,0.998046875,0.33230164647102356
331,0.11709440879926673,0.998046875,0.332410991191864
332,0.11712124684849874,0.998046875,0.33249691128730774
333,0.11714809720311783,0.998046875,0.3328821659088135
334,0.11717495987158909,0.998046875,0.3337540626525879
335,0.11720183486238532,0.998046875,0.3341335356235504
336,0.11722872218398715,0.998046875,0.3342265188694
337,0.11725562184488297,0.998046875,0.33444157242774963
338,0.11728253385356897,0.998046875,0.3345678448677063
339,0.11730945821854913,0.998046875,0.33474838733673096
340,0.11733639494833524,0.998046875,0.33476942777633667
341,0.11736334405144695,0.998046875,0.33555179834365845
342,0.11739030553641167,0.998046875,0.3360688388347626
343,0.1174172794117647,0.998046875,0.33621945977211
344,0.11744426568604918,0.998046875,0.33641743659973145
345,0.11747126436781609,0.998046875,0.3367500901222229
346,0.11749827546562429,0.998046875,0.33681073784828186
347,0.11752529898804048,0.998046875,0.336955726146698
348,0.11755233494363929,0.998046875,0.33733099699020386
349,0.11757938334100322,0.998046875,0.3373424708843231
350,0.11760644418872267,0.998046875,0.3373941481113434
351,0.11763351749539595,0.998046875,0.3377026319503784
352,0.1176606032696293,0.998046875,0.33789384365081787
353,0.11768770152003685,0.998046875,0.3380313515663147
354,0.11748445058742225,0.99609375,0.3380908668041229
355,0.1175115207373272,0.99609375,0.33853575587272644
356,0.1175386033648306,0.99609375,0.3385641872882843
357,0.11756569847856155,0.99609375,0.3387559652328491
358,0.11759280608715703,0.99609375,0.3387736678123474
359,0.117619926199262,0.99609375,0.33878543972969055
360,0.11764705882352941,0.99609375,0.33906054496765137
361,0.11767420396862022,0.99609375,0.3391856849193573
362,0.11770136164320333,0.99609375,0.3394865095615387
363,0.11772853185595568,0.99609375,0.33997392654418945
364,0.11775571461556222,0.99609375,0.3402349054813385
365,0.11778290993071594,0.99609375,0.340339332818985
366,0.11781011781011781,0.99609375,0.34048670530319214
367,0.1178373382624769,0.99609375,0.34090662002563477
368,0.11786457129651029,0.99609375,0.34094423055648804
369,0.11789181692094314,0.99609375,0.3410396873950958
370,0.11791907514450867,0.99609375,0.34114933013916016
371,0.11794634597594819,0.99609375,0.34133774042129517
372,0.1179736294240111,0.99609375,0.3414495885372162
373,0.11800092549745488,0.99609375,0.341783732175827
374,0.11802823420504513,0.99609375,0.3418971300125122
375,0.11805555555555555,0.99609375,0.3420391082763672
376,0.11808288955776801,0.99609375,0.34225085377693176
377,0.11811023622047244,0.99609375,0.34243878722190857
378,0.11813759555246699,0.99609375,0.3425501585006714
379,0.11816496756255793,0.99609375,0.3425992727279663
380,0.11819235225955968,0.99609375,0.34282544255256653
381,0.11821974965229486,0.99609375,0.3432503938674927
382,0.11824715974959425,0.99609375,0.34332072734832764
383,0.11827458256029684,0.99609375,0.3433460593223572
384,0.11830201809324982,0.99609375,0.3433784246444702
385,0.11832946635730858,0.99609375,0.3433818221092224
386,0.11835692736133674,0.99609375,0.34342074394226074
387,0.11838440111420613,0.99609375,0.34369906783103943
388,0.11841188762479685,0.99609375,0.3437386751174927
389,0.1184393869019972,0.99609375,0.34381628036499023
390,0.11846689895470383,0.99609375,0.3441002368927002
391,0.11849442379182157,0.99609375,0.3442555069923401
392,0.11852196142226354,0.99609375,0.344257116317749
393,0.11854951185495119,0.99609375,0.3442634344100952
394,0.11857707509881422,0.99609375,0.3444092869758606
395,0.1186046511627907,0.99609375,0.3445737361907959
396,0.11863224005582694,0.99609375,0.3446005582809448
397,0.11865984178687762,0.99609375,0.344714492559433
398,0.11868745636490576,0.99609375,0.34498417377471924
399,0.11871508379888268,0.99609375,0.3454468548297882
400,0.11874272409778813,0.99609375,0.34564077854156494
401,0.11877037727061016,0.99609375,0.3457075357437134
402,0.1187980433263452,0.99609375,0.3458954691886902
403,0.11882572227399814,0.99609375,0.3460708558559418
404,0.11885341412258214,0.99609375,0.34630972146987915
405,0.11888111888111888,0.99609375,0.34650325775146484
406,0.11890883655863838,0.99609375,0.3470315933227539
407,0.11893656716417911,0.99609375,0.3473154902458191
408,0.11896431070678797,0.99609375,0.34798070788383484
409,0.1189920671955203,0.99609375,0.34816867113113403
410,0.11901983663943991,0.99609375,0.34863507747650146
411,0.11904761904761904,0.99609375,0.34873634576797485
412,0.11907541442913845,0.99609375,0.34878426790237427
413,0.11910322279308734,0.99609375,0.34885260462760925
414,0.11913104414856342,0.99609375,0.3488560616970062
415,0.1191588785046729,0.99609375,0.34908875823020935
416,0.1191867258705305,0.99609375,0.34955430030822754
417,0.11921458625525946,0.99609375,0.35022491216659546
418,0.11924245966799159,0.99609375,0.3502774238586426
419,0.11927034611786716,0.99609375,0.350469708442688
420,0.11929824561403508,0.99609375,0.3505142033100128
421,0.11932615816565278,0.99609375,0.35069650411605835
422,0.11935408378188626,0.99609375,0.3508819341659546
423,0.11938202247191011,0.99609375,0.35092103481292725
424,0.11940997424490751,0.99609375,0.3515782952308655
425,0.11943793911007025,0.99609375,0.35181352496147156
426,0.11946591707659873,0.99609375,0.351942777633667
427,0.11949390815370196,0.99609375,0.3520700931549072
428,0.11952191235059761,0.99609375,0.352094829082489
429,0.11954992967651196,0.99609375,0.35220271348953247
430,0.11957796014067995,0.99609375,0.3523607850074768
431,0.11960600375234522,0.99609375,0.3524021506309509
432,0.11963406052076003,0.99609375,0.35251471400260925
433,0.11966213045518535,0.99609375,0.3526337742805481
434,0.11969021356489087,0.99609375,0.35290056467056274
435,0.11971830985915492,0.99609375,0.3532334566116333
436,0.11974641934726461,0.99609375,0.35376134514808655
437,0.11977454203851573,0.99609375,0.3537885546684265
438,0.11980267794221283,0.99609375,0.35385432839393616
439,0.11983082706766918,0.99609375,0.35389602184295654
440,0.11985898942420682,0.99609375,0.3540274500846863
441,0.11988716502115655,0.99609375,0.35404011607170105
442,0.11991535386785798,0.99609375,0.3541475236415863
443,0.11994355597365945,0.99609375,0.3543335795402527
444,0.11997177134791814,0.99609375,0.35467255115509033
445,0.12,0.99609375,0.3547135889530182
446,0.12002824193927983,0.99609375,0.3547343611717224
447,0.12005649717514125,0.99609375,0.35478299856185913
448,0.1200847657169767,0.99609375,0.3550184667110443
449,0.12011304757418748,0.99609375,0.35502564907073975
450,0.12014134275618374,0.99609375,0.35502928495407104
451,0.12016965127238455,0.99609375,0.3553728759288788
452,0.12019797313221776,0.99609375,0.3556886315345764
453,0.12022630834512023,0.99609375,0.35595035552978516
454,0.1202546569205376,0.99609375,0.35651838779449463
455,0.12028301886792453,0.99609375,0.3565683662891388
456,0.12031139419674451,0.99609375,0.3566271662712097
457,0.12033978291647003,0.99609375,0.35671713948249817
458,0.12036818503658249,0.99609375,0.35682547092437744
459,0.12039660056657224,0.99609375,0.356978178024292
460,0.1204250295159386,0.99609375,0.35702958703041077
461,0.1204534718941899,0.99609375,0.35714662075042725
462,0.12048192771084337,0.99609375,0.3572152256965637
463,0.12051039697542533,0.99609375,0.3572831451892853
464,0.12053887969747104,0.99609375,0.3576006293296814
465,0.12056737588652482,0.99609375,0.35809099674224854
466,0.12059588555213999,0.99609375,0.3581905663013458
467,0.1206244087038789,0.99609375,0.3582192659378052
468,0.12065294535131299,0.99609375,0.3586570620536804
469,0.12068149550402271,0.99609375,0.35883843898773193
470,0.12071005917159763,0.99609375,0.3588941991329193
471,0.12073863636363637,0.99609375,0.35902369022369385
472,0.12076722708974663,0.99609375,0.35919517278671265
473,0.12079583135954523,0.99609375,0.35941803455352783
474,0.12082444918265814,0.99609375,0.35977980494499207
475,0.12085308056872038,0.99609375,0.360324501991272
476,0.12088172552737615,0.99609375,0.36033761501312256
477,0.12091038406827881,0.99609375,0.3605503737926483
478,0.12093905620109083,0.99609375,0.36130577325820923
479,0.12096774193548387,0.99609375,0.36134016513824463
480,0.12099644128113879,0.99609375,0.3613812029361725
481,0.12102515424774561,0.99609375,0.3613869845867157
482,0.12105388084500356,0.99609375,0.3614199757575989
483,0.12108262108262108,0.99609375,0.3617357611656189
484,0.12111137497031584,0.99609375,0.3618800938129425
485,0.12114014251781473,0.99609375,0.361952543258667
486,0.12116892373485388,0.99609375,0.3620436489582062
487,0.1211977186311787,0.99609375,0.3623054623603821
488,0.12122652721654385,0.99609375,0.36235126852989197
489,0.12125534950071326,0.99609375,0.36270320415496826
490,0.12128418549346016,0.99609375,0.3627151846885681
491,0.12131303520456709,0.99609375,0.36288511753082275
492,0.12134189864382584,0.99609375,0.3632825016975403
493,0.1213707758210376,0.99609375,0.3633444905281067
494,0.12139966674601285,0.99609375,0.3634520173072815
495,0.12142857142857143,0.99609375,0.36352968215942383
496,0.1214574898785425,0.99609375,0.363656222820282
497,0.12148642210576464,0.99609375,0.3637353479862213
498,0.12151536812008577,0.99609375,0.36394691467285156
499,0.1215443279313632,0.99609375,0.3640279173851013
500,0.12157330154946365,0.99609375,0.36421576142311096
501,0.12160228898426323,0.99609375,0.36425358057022095
502,0.1216312902456475,0.99609375,0.3643144965171814
503,0.12166030534351145,0.99609375,0.364675372838974
504,0.12168933428775948,0.99609375,0.36474278569221497
505,0.12171837708830549,0.99609375,0.3648366332054138
506,0.12174743375507281,0.99609375,0.3648626506328583
507,0.12177650429799428,0.99609375,0.36510124802589417
508,0.12180558872701218,0.99609375,0.3651278614997864
509,0.12183468705207835,0.99609375,0.36518824100494385
510,0.12186379928315412,0.99609375,0.3653119206428528
511,0.12189292543021032,0.99609375,0.3654194176197052
512,0.12192206550322734,0.99609375,0.36578935384750366
513,0.12195121951219512,0.99609375,0.36585062742233276
514,0.12198038746711314,0.99609375,0.36596864461898804
515,0.12200956937799043,0.99609375,0.3669496476650238
516,0.12203876525484565,0.99609375,0.3670128285884857
517,0.12206797510770703,0.99609375,0.36702823638916016
518,0.1220971989466124,0.99609375,0.3672817349433899
519,0.1221264367816092,0.99609375,0.36736369132995605
520,0.12215568862275449,0.99609375,0.36781758069992065
521,0.122184954480115,0.99609375,0.36788100004196167
522,0.12221423436376708,0.99609375,0.36794567108154297
523,0.12224352828379674,0.99609375,0.36856403946876526
524,0.1222728362502997,0.99609375,0.36883634328842163
525,0.1223021582733813,0.99609375,0.36897239089012146
526,0.12233149436315663,0.99609375,0.36900416016578674
527,0.12236084452975048,0.99609375,0.3690263330936432
528,0.12239020878329733,0.99609375,0.3691626787185669
529,0.12241958713394142,0.99609375,0.3691748082637787
530,0.12244897959183673,0.99609375,0.3691757619380951
531,0.12247838616714697,0.99609375,0.3694613575935364
532,0.12250780687004564,0.99609375,0.36959773302078247
533,0.122537241710716,0.99609375,0.36966174840927124
534,0.12256669069935111,0.99609375,0.37061455845832825
535,0.12259615384615384,0.99609375,0.3708344101905823
536,0.12262563116133686,0.99609375,0.37092116475105286
537,0.12265512265512266,0.99609375,0.37114691734313965
538,0.12268462833774356,0.99609375,0.37115973234176636
