,roc_fpr_nfm,roc_tpr_nfm,roc_threshold_nfm
601,0.8374726803099543,1.0,1.1920929e-05
602,0.8382674349294655,1.0,1.1742115e-05
603,0.8386648122392212,1.0,1.1712313e-05
604,0.8390621895489767,1.0,1.1622906e-05
605,0.8402543214782436,1.0,1.1473894e-05
606,0.840850387442877,1.0,1.1205673e-05
607,0.8424398966818994,1.0,1.0967255e-05
608,0.8426385853367773,1.0,1.0937452e-05
609,0.8430359626465329,1.0,1.090765e-05
610,0.8436320286111663,1.0,1.0818243e-05
611,0.8442280945757997,1.0,1.0669231e-05
612,0.8446254718855554,1.0,1.0579824e-05
613,0.8448241605404332,1.0,1.0550022e-05
614,0.8452215378501887,1.0,1.04904175e-05
615,0.8456189151599444,1.0,1.0371208e-05
616,0.8460162924697,1.0,1.0311604e-05
617,0.8462149811245778,1.0,1.0281801e-05
618,0.847009735744089,1.0,1.0192394e-05
619,0.8472084243989668,1.0,1.0162592e-05
620,0.8478044903636003,1.0,1.0073185e-05
621,0.848003179018478,1.0,9.983778e-06
622,0.8484005563282336,1.0,9.924173e-06
623,0.8485992449831115,1.0,9.894371e-06
624,0.8493939996026227,1.0,9.834766e-06
625,0.8511821974965229,1.0,9.5665455e-06
626,0.8515795748062785,1.0,9.506941e-06
627,0.8517782634611564,1.0,9.4771385e-06
628,0.852175640770912,1.0,9.387732e-06
629,0.8525730180806675,1.0,9.298325e-06
630,0.853169084045301,1.0,9.268522e-06
631,0.8539638386648123,1.0,8.85129e-06
632,0.8543612159745678,1.0,8.821487e-06
633,0.8547585932843235,1.0,8.7320805e-06
634,0.8553546592489569,1.0,8.672476e-06
635,0.8559507252135903,1.0,8.5532665e-06
636,0.8563481025233459,1.0,8.493662e-06
637,0.8569441684879794,1.0,8.46386e-06
638,0.8577389231074906,1.0,8.404255e-06
639,0.8579376117623684,1.0,8.314848e-06
640,0.8585336777270018,1.0,8.285046e-06
641,0.8589310550367574,1.0,8.225441e-06
642,0.8599244983111465,1.0,7.987022e-06
643,0.8605205642757798,1.0,7.95722e-06
644,0.8613153188952911,1.0,7.748604e-06
645,0.8619113848599245,1.0,7.599592e-06
646,0.8621100735148023,1.0,7.56979e-06
647,0.8625074508245579,1.0,7.5399876e-06
648,0.8629048281343136,1.0,7.480383e-06
649,0.8633022054440691,1.0,7.4505806e-06
650,0.8638982714087026,1.0,7.3611736e-06
651,0.8646930260282137,1.0,7.212162e-06
652,0.865487780647725,1.0,7.1823597e-06
653,0.8666799125769918,1.0,7.0929527e-06
654,0.8670772898867475,1.0,7.033348e-06
655,0.8678720445062587,1.0,6.8843365e-06
656,0.8688654877806478,1.0,6.854534e-06
657,0.8696602424001589,1.0,6.7949295e-06
658,0.8702563083647924,1.0,6.7055225e-06
659,0.8704549970196702,1.0,6.645918e-06
660,0.8712497516391814,1.0,6.556511e-06
661,0.871647128948937,1.0,6.4969063e-06
662,0.8722431949135704,1.0,6.467104e-06
663,0.8730379495330817,1.0,6.377697e-06
664,0.8740313928074707,1.0,6.2286854e-06
665,0.874826147426982,1.0,6.0796738e-06
666,0.8752235247367375,1.0,6.020069e-06
667,0.8758195907013709,1.0,5.990267e-06
668,0.8760182793562488,1.0,5.9604645e-06
669,0.8768130339757599,1.0,5.930662e-06
670,0.8770117226306378,1.0,5.8710575e-06
671,0.8774090999403934,1.0,5.7816505e-06
672,0.8780051659050269,1.0,5.751848e-06
673,0.8782038545599047,1.0,5.6922436e-06
674,0.8793959864891715,1.0,5.6028366e-06
675,0.879793363798927,1.0,5.543232e-06
676,0.8799920524538049,1.0,5.5134296e-06
677,0.8807868070733161,1.0,5.453825e-06
678,0.8813828730379495,1.0,5.364418e-06
679,0.8817802503477051,1.0,5.3346157e-06
680,0.881978939002583,1.0,5.3048134e-06
681,0.8825750049672164,1.0,5.275011e-06
682,0.8845618915159944,1.0,4.887581e-06
683,0.88495926882575,1.0,4.8577785e-06
684,0.8861514007550169,1.0,4.827976e-06
685,0.8865487780647725,1.0,4.798174e-06
686,0.8867474667196503,1.0,4.7683716e-06
687,0.887144844029406,1.0,4.7385693e-06
688,0.8879395986489171,1.0,4.5597553e-06
689,0.8887343532684284,1.0,4.529953e-06
690,0.8889330419233061,1.0,4.440546e-06
691,0.8893304192330618,1.0,4.3809414e-06
692,0.8903238625074508,1.0,4.3213367e-06
693,0.8905225511623286,1.0,4.2915344e-06
694,0.8909199284720842,1.0,4.261732e-06
695,0.8915159944367177,1.0,4.23193e-06
696,0.8917146830915955,1.0,4.2021275e-06
697,0.8929068150208623,1.0,4.172325e-06
698,0.8940989469501291,1.0,4.053116e-06
699,0.894297635605007,1.0,4.0233135e-06
700,0.8948937015696403,1.0,3.963709e-06
701,0.895291078879396,1.0,3.9339066e-06
702,0.8960858334989072,1.0,3.9041042e-06
703,0.8966818994635406,1.0,3.8444996e-06
704,0.8978740313928075,1.0,3.695488e-06
705,0.8980727200476852,1.0,3.6358833e-06
706,0.8984700973574409,1.0,3.606081e-06
707,0.9002582952513412,1.0,3.5762787e-06
708,0.9006556725610968,1.0,3.516674e-06
709,0.9022451818001193,1.0,3.3974648e-06
710,0.902443870454997,1.0,3.3676624e-06
711,0.9030399364196304,1.0,3.33786e-06
712,0.9042320683488972,1.0,3.3080578e-06
713,0.9048281343135307,1.0,3.2782555e-06
714,0.9052255116232863,1.0,3.2484531e-06
715,0.9054242002781642,1.0,3.2186508e-06
716,0.9062189548976753,1.0,3.1590462e-06
717,0.9070137095171865,1.0,3.1292439e-06
718,0.9074110868269422,1.0,3.0994415e-06
719,0.90760977548182,1.0,3.0696392e-06
720,0.9084045301013313,1.0,3.0398369e-06
721,0.9090005960659646,1.0,3.0100346e-06
722,0.9091992847208424,1.0,2.9802322e-06
723,0.9095966620305981,1.0,2.95043e-06
724,0.9101927279952314,1.0,2.9206276e-06
725,0.9111861712696205,1.0,2.8908253e-06
726,0.912775680508643,1.0,2.8312206e-06
727,0.9131730578183985,1.0,2.8014183e-06
728,0.914762567057421,1.0,2.771616e-06
729,0.9153586330220544,1.0,2.7418137e-06
730,0.9173455195708325,1.0,2.6524067e-06
731,0.9185376515000994,1.0,2.6226044e-06
732,0.9191337174647327,1.0,2.5331974e-06
733,0.9195310947744884,1.0,2.503395e-06
734,0.9211206040135108,1.0,2.4735928e-06
735,0.9223127359427776,1.0,2.4437904e-06
736,0.9229088019074111,1.0,2.413988e-06
737,0.9231074905622889,1.0,2.3841858e-06
738,0.9248956884561892,1.0,2.2947788e-06
739,0.9258891317305782,1.0,2.2649765e-06
740,0.9266838863500894,1.0,2.2053719e-06
741,0.9276773296244785,1.0,2.1755695e-06
742,0.9288694615537453,1.0,2.115965e-06
743,0.9292668388635009,1.0,2.0861626e-06
744,0.9300615934830121,1.0,2.0563602e-06
745,0.9306576594476456,1.0,2.026558e-06
746,0.932247168686668,1.0,1.9967556e-06
747,0.9326445459964237,1.0,1.9669533e-06
748,0.9336379892708127,1.0,1.937151e-06
749,0.9340353665805683,1.0,1.9073486e-06
750,0.9346314325452016,1.0,1.8775463e-06
751,0.9356248758195908,1.0,1.847744e-06
752,0.9360222531293463,1.0,1.8179417e-06
753,0.9368170077488576,1.0,1.7881393e-06
754,0.9370156964037354,1.0,1.758337e-06
755,0.9374130737134909,1.0,1.7285347e-06
756,0.9382078283330022,1.0,1.6987324e-06
757,0.93840651698788,1.0,1.6391277e-06
758,0.9392012716073912,1.0,1.6093254e-06
759,0.9395986489171468,1.0,1.5795231e-06
760,0.9397973375720247,1.0,1.5199184e-06
761,0.940393403536658,1.0,1.4901161e-06
762,0.9419829127756805,1.0,1.4305115e-06
763,0.9425789787403139,1.0,1.4007092e-06
764,0.9427776673951918,1.0,1.3709068e-06
765,0.9447645539439699,1.0,1.3113022e-06
766,0.945559308563481,1.0,1.2814999e-06
767,0.94655275183787,1.0,1.2516975e-06
768,0.947744883767137,1.0,1.1920929e-06
769,0.9489370156964038,1.0,1.1622906e-06
770,0.9491357043512816,1.0,1.1324883e-06
771,0.9509239022451818,1.0,1.1026859e-06
772,0.9513212795549374,1.0,1.0728836e-06
773,0.9515199682098152,1.0,1.0430813e-06
774,0.952712100139082,1.0,1.013279e-06
775,0.9545002980329823,1.0,9.834766e-07
776,0.954897675342738,1.0,9.536743e-07
777,0.9566858732366382,1.0,9.23872e-07
778,0.9574806278561494,1.0,8.940697e-07
779,0.9580766938207829,1.0,8.6426735e-07
780,0.9594675144049275,1.0,8.34465e-07
781,0.9604609576793165,1.0,7.748604e-07
782,0.96105702364395,1.0,7.4505806e-07
783,0.9612557122988278,1.0,7.1525574e-07
784,0.963043910192728,1.0,5.9604645e-07
785,0.9654281740512617,1.0,5.364418e-07
786,0.9662229286707729,1.0,5.066395e-07
787,0.9690045698390621,1.0,4.7683716e-07
788,0.9696006358036956,1.0,4.4703484e-07
789,0.9703953904232069,1.0,4.172325e-07
790,0.9715875223524737,1.0,3.874302e-07
791,0.9737730975561295,1.0,3.5762787e-07
792,0.9747665408305186,1.0,3.2782555e-07
793,0.9759586727597854,1.0,2.9802322e-07
794,0.9777468706536857,1.0,2.682209e-07
795,0.9785416252731969,1.0,2.3841858e-07
796,0.9799324458573415,1.0,2.0861626e-07
797,0.9823167097158753,1.0,1.7881393e-07
798,0.9839062189548977,1.0,1.4901161e-07
799,0.9874826147426982,1.0,8.940697e-08
800,0.9908603218756209,1.0,5.9604645e-08
801,0.993840651698788,1.0,2.9802322e-08
802,1.0,1.0,0.0
