,roc_fpr,roc_tpr,roc_threshold
63,0.009739614390777182,0.361328125,0.5566995143890381
64,0.009739614390777182,0.36328125,0.5558604001998901
65,0.009938382031405287,0.36328125,0.5554834008216858
66,0.009938382031405287,0.38671875,0.5409908890724182
67,0.01073345259391771,0.38671875,0.534663736820221
68,0.01073345259391771,0.390625,0.5295842289924622
69,0.011727290797058238,0.390625,0.5192853212356567
70,0.011727290797058238,0.392578125,0.5181390643119812
71,0.012522361359570662,0.392578125,0.5098469257354736
72,0.012522361359570662,0.39453125,0.508967936038971
73,0.01311866428145498,0.39453125,0.5035293698310852
74,0.01311866428145498,0.396484375,0.4997110962867737
75,0.013317431922083085,0.396484375,0.49969714879989624
76,0.013317431922083085,0.40234375,0.496893972158432
77,0.014112502484595509,0.40234375,0.4889437258243561
78,0.014112502484595509,0.40625,0.4871004521846771
79,0.014311270125223614,0.40625,0.48618045449256897
80,0.014311270125223614,0.408203125,0.4856034219264984
81,0.014510037765851719,0.408203125,0.48329269886016846
82,0.014510037765851719,0.412109375,0.48082205653190613
83,0.01490757304710793,0.412109375,0.4785214960575104
84,0.01490757304710793,0.416015625,0.47690314054489136
85,0.015106340687736036,0.416015625,0.47600871324539185
86,0.015106340687736036,0.419921875,0.47522398829460144
87,0.015503875968992248,0.419921875,0.47210729122161865
88,0.015503875968992248,0.43359375,0.4682527780532837
89,0.016100178890876567,0.43359375,0.4646368622779846
90,0.016100178890876567,0.4375,0.4616302251815796
91,0.016497714172132777,0.4375,0.4614974558353424
92,0.016497714172132777,0.439453125,0.4602756202220917
93,0.016895249453388987,0.439453125,0.4537368416786194
94,0.016895249453388987,0.44140625,0.45372650027275085
95,0.017491552375273306,0.44140625,0.450023353099823
96,0.017491552375273306,0.443359375,0.4462297558784485
97,0.01769032001590141,0.443359375,0.44612017273902893
98,0.01769032001590141,0.44921875,0.43777674436569214
99,0.017889087656529516,0.44921875,0.43773069977760315
100,0.017889087656529516,0.451171875,0.43632954359054565
101,0.01828662293778573,0.451171875,0.43479979038238525
102,0.01828662293778573,0.45703125,0.43097177147865295
103,0.018485390578413835,0.45703125,0.42909178137779236
104,0.018485390578413835,0.458984375,0.42827868461608887
105,0.018882925859670045,0.458984375,0.4255044460296631
106,0.018882925859670045,0.462890625,0.42474815249443054
107,0.019280461140926256,0.462890625,0.42286473512649536
108,0.019280461140926256,0.46484375,0.4228547513484955
109,0.019479228781554364,0.46484375,0.4222588539123535
110,0.019479228781554364,0.466796875,0.42155343294143677
111,0.019876764062810574,0.466796875,0.41971275210380554
112,0.019876764062810574,0.470703125,0.4192328453063965
113,0.020274299344066785,0.470703125,0.414071649312973
114,0.020274299344066785,0.47265625,0.4129585027694702
115,0.020671834625323,0.47265625,0.4125100076198578
116,0.020671834625323,0.474609375,0.41078251600265503
117,0.02106936990657921,0.474609375,0.40967682003974915
118,0.02106936990657921,0.4765625,0.4083324670791626
119,0.021268137547207314,0.4765625,0.4062347710132599
120,0.021268137547207314,0.478515625,0.4054080545902252
121,0.021864440469091632,0.478515625,0.4021545946598053
122,0.021864440469091632,0.48046875,0.40069377422332764
123,0.022261975750347843,0.48046875,0.3986213207244873
124,0.022261975750347843,0.484375,0.39595121145248413
125,0.023454581594116477,0.484375,0.3931465148925781
126,0.023454581594116477,0.48828125,0.3907092213630676
127,0.02385211687537269,0.48828125,0.38745906949043274
128,0.02385211687537269,0.490234375,0.3852270543575287
129,0.0242496521566289,0.490234375,0.3850278854370117
130,0.0242496521566289,0.4921875,0.3848307430744171
131,0.024448419797257006,0.4921875,0.3846336007118225
132,0.024448419797257006,0.498046875,0.383487343788147
133,0.02484595507851322,0.498046875,0.38290488719940186
134,0.02484595507851322,0.5,0.3826019763946533
135,0.025044722719141325,0.5,0.38046279549598694
136,0.025044722719141325,0.50390625,0.3804429769515991
137,0.02524349035976943,0.50390625,0.3785913586616516
138,0.02524349035976943,0.51171875,0.37559974193573
139,0.025442258000397535,0.51171875,0.37539398670196533
140,0.025442258000397535,0.517578125,0.3737751245498657
141,0.025839793281653745,0.517578125,0.37327027320861816
142,0.025839793281653745,0.51953125,0.3717581331729889
143,0.026038560922281854,0.51953125,0.3713737428188324
144,0.026038560922281854,0.521484375,0.37106120586395264
145,0.026436096203538064,0.521484375,0.36884135007858276
146,0.026436096203538064,0.525390625,0.3678312599658966
147,0.026833631484794274,0.525390625,0.36575523018836975
148,0.026833631484794274,0.529296875,0.36425691843032837
149,0.027231166766050488,0.529296875,0.3638383150100708
150,0.027231166766050488,0.533203125,0.36137500405311584
151,0.027628702047306698,0.533203125,0.360745906829834
152,0.027628702047306698,0.537109375,0.3600013852119446
153,0.027827469687934803,0.537109375,0.3593718707561493
154,0.027827469687934803,0.5390625,0.35917332768440247
155,0.02802623732856291,0.5390625,0.35905906558036804
156,0.02802623732856291,0.541015625,0.35678476095199585
157,0.028622540250447227,0.541015625,0.347263902425766
158,0.028622540250447227,0.54296875,0.34666380286216736
159,0.028821307891075332,0.54296875,0.3458053469657898
160,0.028821307891075332,0.55078125,0.3442082405090332
161,0.02941761081295965,0.55078125,0.34262481331825256
162,0.02941761081295965,0.552734375,0.3421363830566406
163,0.030013913734843967,0.552734375,0.3400634825229645
164,0.030013913734843967,0.560546875,0.3387966454029083
165,0.030212681375472072,0.560546875,0.33798152208328247
166,0.030212681375472072,0.564453125,0.33717381954193115
167,0.03041144901610018,0.564453125,0.3371029198169708
168,0.03041144901610018,0.568359375,0.33667442202568054
169,0.031007751937984496,0.568359375,0.3341328501701355
170,0.031007751937984496,0.572265625,0.33386069536209106
171,0.0312065195786126,0.572265625,0.33369553089141846
172,0.0312065195786126,0.57421875,0.33241769671440125
173,0.031405287219240706,0.57421875,0.33216288685798645
174,0.031405287219240706,0.578125,0.33103877305984497
175,0.031802822500496916,0.578125,0.33010178804397583
176,0.031802822500496916,0.580078125,0.32817885279655457
177,0.032399125422381235,0.580078125,0.3273892402648926
178,0.032399125422381235,0.58203125,0.32626065611839294
179,0.03319419598489366,0.58203125,0.321987509727478
180,0.03319419598489366,0.5859375,0.32135626673698425
181,0.033392963625521764,0.5859375,0.32093551754951477
182,0.033392963625521764,0.58984375,0.3195072114467621
183,0.03438680182866229,0.58984375,0.3156217038631439
184,0.03438680182866229,0.595703125,0.31307530403137207
185,0.0347843371099185,0.595703125,0.31068155169487
186,0.0347843371099185,0.59765625,0.3090125620365143
187,0.035181872391174714,0.59765625,0.30818137526512146
188,0.035181872391174714,0.599609375,0.30679187178611755
189,0.03557940767243093,0.599609375,0.306097149848938
190,0.03557940767243093,0.6015625,0.30580219626426697
191,0.03756708407871199,0.6015625,0.3020237386226654
192,0.03756708407871199,0.60546875,0.3014676868915558
193,0.0381633870005963,0.60546875,0.3005051016807556
194,0.0381633870005963,0.607421875,0.3003900647163391
195,0.03856092228185251,0.607421875,0.29994773864746094
196,0.03856092228185251,0.609375,0.29970672726631165
197,0.03875968992248062,0.609375,0.299398273229599
198,0.03875968992248062,0.611328125,0.29920366406440735
199,0.03955476048499304,0.611328125,0.29528990387916565
200,0.03955476048499304,0.61328125,0.29519712924957275
201,0.03995229576624926,0.61328125,0.2940395772457123
202,0.03995229576624926,0.6171875,0.29387620091438293
203,0.04015106340687736,0.6171875,0.2929033637046814
204,0.04015106340687736,0.619140625,0.29177069664001465
205,0.04114490161001789,0.619140625,0.2893863916397095
206,0.04114490161001789,0.62109375,0.2893739938735962
207,0.0415424368912741,0.62109375,0.28904515504837036
208,0.0415424368912741,0.623046875,0.2883630394935608
209,0.04174120453190221,0.623046875,0.2882712185382843
210,0.04174120453190221,0.626953125,0.28713008761405945
211,0.043530113297555156,0.626953125,0.28484413027763367
212,0.043530113297555156,0.62890625,0.2846636474132538
213,0.045120254422580004,0.62890625,0.2802342176437378
214,0.045120254422580004,0.6328125,0.2789444029331207
215,0.04571655734446432,0.6328125,0.2777804434299469
216,0.04571655734446432,0.638671875,0.2767796814441681
217,0.04671039554760485,0.638671875,0.2745840847492218
218,0.04671039554760485,0.640625,0.27433690428733826
219,0.047306698469489164,0.640625,0.27352848649024963
220,0.047306698469489164,0.642578125,0.2734644412994385
221,0.04810176903200159,0.642578125,0.27231720089912415
222,0.04810176903200159,0.64453125,0.2722218632698059
223,0.0484993043132578,0.64453125,0.27196112275123596
224,0.0484993043132578,0.646484375,0.2716142237186432
225,0.04889683959451401,0.646484375,0.2694441080093384
226,0.04889683959451401,0.6484375,0.2693790793418884
227,0.04969191015702644,0.6484375,0.2689826786518097
228,0.04969191015702644,0.650390625,0.26836591958999634
229,0.05048698071953886,0.650390625,0.26507657766342163
230,0.05048698071953886,0.65234375,0.2647027373313904
231,0.05088451600079507,0.65234375,0.2636432945728302
232,0.05088451600079507,0.65625,0.26333633065223694
233,0.05108328364142318,0.65625,0.2632407248020172
234,0.05108328364142318,0.658203125,0.2631113529205322
235,0.05148081892267939,0.658203125,0.2623661458492279
236,0.05148081892267939,0.662109375,0.2617398500442505
237,0.05207712184456371,0.662109375,0.2608875036239624
238,0.05207712184456371,0.6640625,0.26014700531959534
239,0.05386603061021666,0.6640625,0.2566561996936798
240,0.05386603061021666,0.66796875,0.25615519285202026
241,0.054064798250844766,0.66796875,0.2557286322116852
242,0.054064798250844766,0.669921875,0.25571563839912415
243,0.05466110117272908,0.669921875,0.25476282835006714
244,0.05466110117272908,0.673828125,0.25365230441093445
245,0.05505863645398529,0.673828125,0.25281551480293274
246,0.05505863645398529,0.67578125,0.25182169675827026
247,0.055456171735241505,0.67578125,0.2500820755958557
248,0.055456171735241505,0.677734375,0.24987885355949402
249,0.05565493937586961,0.677734375,0.24978049099445343
250,0.05565493937586961,0.6796875,0.24960634112358093
251,0.05605247465712582,0.6796875,0.24953316152095795
252,0.05605247465712582,0.681640625,0.24878068268299103
253,0.056251242297753926,0.681640625,0.2486453801393509
254,0.056251242297753926,0.68359375,0.24833090603351593
255,0.056648777579010136,0.68359375,0.24692918360233307
256,0.056648777579010136,0.685546875,0.24687223136425018
257,0.058238918704034984,0.685546875,0.24417373538017273
258,0.058238918704034984,0.6875,0.2439851313829422
259,0.05923275690717551,0.6875,0.2426711618900299
260,0.05923275690717551,0.689453125,0.2416667938232422
261,0.059431524547803614,0.689453125,0.24157682061195374
262,0.059431524547803614,0.69140625,0.2411518543958664
263,0.060425362750944143,0.69140625,0.23998410999774933
264,0.060425362750944143,0.6953125,0.23967872560024261
265,0.06300934207910952,0.6953125,0.2356005609035492
266,0.06300934207910952,0.69921875,0.23498483002185822
267,0.06519578612601869,0.69921875,0.23221834003925323
268,0.06519578612601869,0.701171875,0.23210150003433228
269,0.06817730073544027,0.701171875,0.22748622298240662
270,0.06817730073544027,0.703125,0.22704564034938812
271,0.06857483601669648,0.703125,0.22664952278137207
272,0.06857483601669648,0.705078125,0.22634196281433105
273,0.0689723712979527,0.705078125,0.2258138358592987
274,0.0689723712979527,0.708984375,0.2243853509426117
275,0.06996620950109322,0.708984375,0.22355900704860687
276,0.06996620950109322,0.7109375,0.22340720891952515
277,0.07155635062611806,0.7109375,0.22064894437789917
278,0.07155635062611806,0.71484375,0.22013592720031738
279,0.07195388590737428,0.71484375,0.2197478711605072
280,0.07195388590737428,0.716796875,0.21961095929145813
281,0.07215265354800239,0.716796875,0.21911028027534485
282,0.07215265354800239,0.71875,0.21875344216823578
283,0.0725501888292586,0.71875,0.21711419522762299
284,0.0725501888292586,0.720703125,0.21703143417835236
285,0.07394156231365534,0.720703125,0.21499526500701904
286,0.07394156231365534,0.72265625,0.21460942924022675
287,0.07533293579805207,0.72265625,0.21058782935142517
288,0.07533293579805207,0.724609375,0.21039271354675293
289,0.07751937984496124,0.724609375,0.20588044822216034
290,0.07751937984496124,0.7265625,0.2057783305644989
291,0.07851321804810177,0.7265625,0.20412549376487732
292,0.07851321804810177,0.728515625,0.20385485887527466
293,0.07871198568872988,0.728515625,0.20381829142570496
294,0.07871198568872988,0.732421875,0.20361469686031342
295,0.07891075332935799,0.732421875,0.2031252533197403
296,0.07891075332935799,0.736328125,0.20239566266536713
297,0.0797058238918704,0.736328125,0.20135493576526642
298,0.0797058238918704,0.73828125,0.20134864747524261
299,0.08089842973563904,0.73828125,0.20061126351356506
300,0.08089842973563904,0.7421875,0.1997530311346054
301,0.0832836414231763,0.7421875,0.19555264711380005
302,0.0832836414231763,0.744140625,0.19510601460933685
303,0.08407871198568873,0.744140625,0.19338180124759674
304,0.08407871198568873,0.74609375,0.19325323402881622
305,0.08566885311071358,0.74609375,0.19018839299678802
306,0.08566885311071358,0.748046875,0.18970327079296112
307,0.08586762075134168,0.748046875,0.18959321081638336
308,0.08586762075134168,0.75,0.18950439989566803
309,0.08606638839196978,0.75,0.18930484354496002
310,0.08606638839196978,0.751953125,0.18920142948627472
311,0.08626515603259789,0.751953125,0.1889612227678299
312,0.08626515603259789,0.75390625,0.18821164965629578
313,0.086463923673226,0.75390625,0.18797533214092255
314,0.086463923673226,0.755859375,0.18795382976531982
315,0.08666269131385411,0.755859375,0.18794454634189606
316,0.08666269131385411,0.759765625,0.187596395611763
317,0.08785529715762273,0.759765625,0.18493634462356567
318,0.08785529715762273,0.76171875,0.18440861999988556
319,0.08805406479825084,0.76171875,0.18373514711856842
320,0.08805406479825084,0.763671875,0.18348835408687592
321,0.08924667064201948,0.763671875,0.18163420259952545
322,0.08924667064201948,0.765625,0.18107976019382477
323,0.08944543828264759,0.765625,0.1810382455587387
324,0.08944543828264759,0.76953125,0.18081888556480408
325,0.09183064997018485,0.76953125,0.17585277557373047
326,0.09183064997018485,0.771484375,0.17580445110797882
327,0.09282448817332538,0.771484375,0.17478440701961517
328,0.09282448817332538,0.7734375,0.1745978593826294
329,0.09620353806400318,0.7734375,0.17064957320690155
330,0.09620353806400318,0.77734375,0.1701265275478363
331,0.09660107334525939,0.77734375,0.1694880723953247
332,0.09660107334525939,0.78125,0.16920562088489532
333,0.09759491154839992,0.78125,0.16856765747070312
334,0.09759491154839992,0.783203125,0.16702817380428314
335,0.09819121447028424,0.783203125,0.1666322648525238
336,0.09819121447028424,0.78515625,0.16603583097457886
337,0.09898628503279666,0.78515625,0.16475868225097656
338,0.09898628503279666,0.787109375,0.1646662950515747
339,0.10037765851719341,0.787109375,0.16318559646606445
340,0.10037765851719341,0.7890625,0.1631201207637787
341,0.10077519379844961,0.7890625,0.16307708621025085
342,0.10077519379844961,0.79296875,0.16273385286331177
343,0.10236533492347445,0.79296875,0.16052280366420746
344,0.10236533492347445,0.794921875,0.16015364229679108
345,0.10276287020473067,0.794921875,0.15997369587421417
346,0.10276287020473067,0.796875,0.1599643975496292
347,0.10435301132975551,0.796875,0.15926314890384674
348,0.10435301132975551,0.798828125,0.1592497080564499
349,0.10653945537666468,0.798828125,0.15718874335289001
350,0.10653945537666468,0.80078125,0.1570437103509903
351,0.1069369906579209,0.80078125,0.15645496547222137
352,0.1069369906579209,0.802734375,0.15593142807483673
353,0.1075332935798052,0.802734375,0.1549687683582306
354,0.1075332935798052,0.8046875,0.1549314260482788
355,0.10892466706420195,0.8046875,0.1531238853931427
356,0.10892466706420195,0.806640625,0.15261906385421753
357,0.1111111111111111,0.806640625,0.15028902888298035
358,0.1111111111111111,0.80859375,0.15019473433494568
359,0.11130987875173921,0.80859375,0.1501014530658722
360,0.11130987875173921,0.810546875,0.14940398931503296
361,0.11449016100178891,0.810546875,0.14441102743148804
362,0.11449016100178891,0.8125,0.14438624680042267
363,0.11627906976744186,0.8125,0.1427188515663147
364,0.11627906976744186,0.814453125,0.14249686896800995
365,0.11647783740806997,0.814453125,0.14205528795719147
366,0.11647783740806997,0.81640625,0.14165475964546204
367,0.11667660504869808,0.81640625,0.14130665361881256
368,0.11667660504869808,0.818359375,0.14119111001491547
369,0.11985688729874776,0.818359375,0.13744884729385376
370,0.11985688729874776,0.8203125,0.13742758333683014
371,0.12244086662691314,0.8203125,0.13511905074119568
372,0.12244086662691314,0.822265625,0.13475285470485687
373,0.12283840190816935,0.822265625,0.1347334235906601
374,0.12283840190816935,0.82421875,0.1346646398305893
375,0.12343470483005367,0.82421875,0.13437022268772125
376,0.12343470483005367,0.826171875,0.13394097983837128
377,0.1250248459550785,0.826171875,0.13278056681156158
378,0.1250248459550785,0.828125,0.1323622465133667
379,0.12601868415821904,0.828125,0.13077306747436523
380,0.12601868415821904,0.830078125,0.1304687112569809
381,0.12641621943947526,0.830078125,0.13026639819145203
382,0.12641621943947526,0.83203125,0.13015761971473694
383,0.12919896640826872,0.83203125,0.12665221095085144
384,0.12919896640826872,0.8359375,0.12635266780853271
385,0.12939773404889685,0.8359375,0.12628276646137238
386,0.12939773404889685,0.837890625,0.12579548358917236
387,0.13039157225203737,0.837890625,0.12492720782756805
388,0.13039157225203737,0.83984375,0.12436384707689285
389,0.131584178095806,0.83984375,0.12336514890193939
390,0.131584178095806,0.841796875,0.12333159893751144
391,0.13198171337706222,0.841796875,0.12293871492147446
392,0.13198171337706222,0.84375,0.12289753556251526
393,0.13257801629894653,0.84375,0.12207403033971786
394,0.13257801629894653,0.84765625,0.12144370377063751
395,0.13317431922083084,0.84765625,0.12109778076410294
396,0.13317431922083084,0.849609375,0.12095009535551071
397,0.13377062214271518,0.849609375,0.11988461017608643
398,0.13377062214271518,0.8515625,0.11981427669525146
399,0.13675213675213677,0.8515625,0.11683329194784164
400,0.13675213675213677,0.853515625,0.1167265921831131
401,0.1379447425959054,0.853515625,0.11552173644304276
402,0.1379447425959054,0.85546875,0.11531709134578705
403,0.13814351023653348,0.85546875,0.11516863852739334
404,0.13814351023653348,0.857421875,0.11495374888181686
405,0.13933611608030214,0.857421875,0.11392131447792053
406,0.13933611608030214,0.859375,0.11371099948883057
407,0.1413237924865832,0.859375,0.11082902550697327
408,0.1413237924865832,0.861328125,0.11064919829368591
409,0.1419200954084675,0.861328125,0.1101137101650238
410,0.1419200954084675,0.86328125,0.10944510251283646
411,0.14370900417412044,0.86328125,0.10734674334526062
412,0.14370900417412044,0.865234375,0.10709942877292633
413,0.14410653945537666,0.865234375,0.10672618448734283
414,0.14410653945537666,0.8671875,0.10623552650213242
415,0.14629298350228584,0.8671875,0.1032714918255806
416,0.14629298350228584,0.869140625,0.10303223133087158
417,0.14967203339296362,0.869140625,0.10028738528490067
418,0.14967203339296362,0.873046875,0.09972498565912247
419,0.15285231564301333,0.873046875,0.09812640398740768
420,0.15285231564301333,0.876953125,0.09770543873310089
421,0.15444245676803817,0.876953125,0.09672411531209946
422,0.15444245676803817,0.87890625,0.09663587808609009
423,0.15662890081494732,0.87890625,0.0937374085187912
424,0.15662890081494732,0.880859375,0.09359840303659439
425,0.15980918306499703,0.880859375,0.09140779823064804
426,0.15980918306499703,0.8828125,0.09105426073074341
427,0.1629894653150467,0.8828125,0.08946097642183304
428,0.1629894653150467,0.884765625,0.08945409953594208
429,0.1631882329556748,0.884765625,0.0893750935792923
430,0.1631882329556748,0.88671875,0.08931758999824524
431,0.16517590936195586,0.88671875,0.08843936771154404
432,0.16517590936195586,0.888671875,0.088394396007061
433,0.16676605048698073,0.888671875,0.08720710128545761
434,0.16676605048698073,0.890625,0.08712591230869293
435,0.16895249453388989,0.890625,0.08542635291814804
436,0.16895249453388989,0.892578125,0.08534349501132965
437,0.1693500298151461,0.892578125,0.08500642329454422
438,0.1693500298151461,0.89453125,0.08491504937410355
439,0.17113893858079904,0.89453125,0.08367574214935303
440,0.17113893858079904,0.896484375,0.08363457769155502
441,0.17153647386205526,0.896484375,0.08324562013149261
442,0.17153647386205526,0.8984375,0.08321920037269592
443,0.17272907970582388,0.8984375,0.08264606446027756
444,0.17272907970582388,0.900390625,0.0825715884566307
445,0.1735241502683363,0.900390625,0.08234545588493347
446,0.1735241502683363,0.90234375,0.08231213688850403
447,0.17491552375273306,0.90234375,0.08189266175031662
448,0.17491552375273306,0.904296875,0.08183921873569489
449,0.1800834824090638,0.904296875,0.07831119745969772
450,0.1800834824090638,0.90625,0.07823622971773148
451,0.18465513814351023,0.90625,0.07528242468833923
452,0.18465513814351023,0.908203125,0.07527468353509903
453,0.18803418803418803,0.908203125,0.07320143282413483
454,0.18803418803418803,0.91015625,0.0731678232550621
455,0.18922679387795666,0.91015625,0.07302206009626389
456,0.18922679387795666,0.912109375,0.0729784294962883
457,0.19200954084675015,0.912109375,0.07149196416139603
458,0.19200954084675015,0.9140625,0.07148595154285431
459,0.193599681971775,0.9140625,0.07074566930532455
460,0.193599681971775,0.91796875,0.0703376978635788
461,0.2045319022063208,0.91796875,0.06396797299385071
462,0.2045319022063208,0.919921875,0.06396323442459106
463,0.2047306698469489,0.919921875,0.06374924629926682
464,0.2047306698469489,0.921875,0.06372252851724625
465,0.21129000198767642,0.921875,0.06063906103372574
466,0.21129000198767642,0.923828125,0.0605769157409668
467,0.21268137547207314,0.923828125,0.06029672548174858
468,0.21268137547207314,0.92578125,0.06005662679672241
469,0.21307891075332935,0.92578125,0.05997759848833084
470,0.21307891075332935,0.927734375,0.059904567897319794
471,0.2283840190816935,0.927734375,0.05341504514217377
472,0.2283840190816935,0.9296875,0.053286563605070114
473,0.2383224011130988,0.9296875,0.050693731755018234
474,0.2383224011130988,0.931640625,0.05069148167967796
475,0.24289405684754523,0.931640625,0.048927050083875656
476,0.24289405684754523,0.93359375,0.04887229576706886
477,0.24627310673822303,0.93359375,0.04778735712170601
478,0.24627310673822303,0.935546875,0.04771940037608147
479,0.2802623732856291,0.935546875,0.03758225589990616
480,0.2802623732856291,0.9375,0.037463825196027756
481,0.2810574438481415,0.9375,0.037288542836904526
482,0.2810574438481415,0.939453125,0.03717561438679695
483,0.2870204730669847,0.939453125,0.03542901203036308
484,0.2870204730669847,0.943359375,0.03538570553064346
485,0.2872192407076128,0.943359375,0.03526315838098526
486,0.2872192407076128,0.9453125,0.035178348422050476
487,0.28761677598886903,0.9453125,0.03505147621035576
488,0.28761677598886903,0.947265625,0.03503188118338585
489,0.28940568475452194,0.947265625,0.034526798874139786
490,0.28940568475452194,0.94921875,0.03452363610267639
491,0.2900019876764063,0.94921875,0.03447989001870155
492,0.2900019876764063,0.951171875,0.034427907317876816
493,0.29218843172331543,0.951171875,0.03363481163978577
494,0.29218843172331543,0.953125,0.03361988812685013
495,0.2953687139733651,0.953125,0.03277924656867981
496,0.2953687139733651,0.955078125,0.03276308998465538
497,0.2981514609421586,0.955078125,0.03188994899392128
498,0.2981514609421586,0.95703125,0.03188834339380264
499,0.29894653150467104,0.95703125,0.03165315464138985
500,0.29894653150467104,0.958984375,0.03164234012365341
501,0.29934406678592723,0.958984375,0.031636640429496765
502,0.29934406678592723,0.9609375,0.03161920607089996
503,0.30868614589544824,0.9609375,0.028667576611042023
504,0.30868614589544824,0.962890625,0.028624309226870537
505,0.3194195984893659,0.962890625,0.026043083518743515
506,0.3194195984893659,0.96484375,0.026012487709522247
507,0.32120850725501887,0.96484375,0.025748630985617638
508,0.32120850725501887,0.966796875,0.025735726580023766
509,0.3216060425362751,0.966796875,0.02568765915930271
510,0.3216060425362751,0.96875,0.025579530745744705
511,0.3390975949115484,0.96875,0.021766982972621918
512,0.3390975949115484,0.970703125,0.02158377133309841
513,0.3488372093023256,0.970703125,0.020062610507011414
514,0.3488372093023256,0.97265625,0.020048871636390686
515,0.35221625919300337,0.97265625,0.019438333809375763
516,0.35221625919300337,0.974609375,0.019396642223000526
517,0.35400516795865633,0.974609375,0.01924097165465355
518,0.35400516795865633,0.9765625,0.019207211211323738
519,0.36533492347445834,0.9765625,0.017528105527162552
520,0.36533492347445834,0.978515625,0.017526865005493164
521,0.36632876167759887,0.978515625,0.017365409061312675
522,0.36632876167759887,0.98046875,0.017349688336253166
523,0.36772013516199564,0.98046875,0.01709345541894436
524,0.36772013516199564,0.982421875,0.017074886709451675
525,0.3923673225998807,0.982421875,0.013696825131773949
526,0.3923673225998807,0.984375,0.013638291507959366
527,0.39554760484993046,0.984375,0.013274205848574638
528,0.39554760484993046,0.986328125,0.013263155706226826
529,0.4331146889286424,0.986328125,0.009312519803643227
530,0.4331146889286424,0.98828125,0.009295809082686901
531,0.44663088849135363,0.98828125,0.007827075198292732
532,0.44663088849135363,0.990234375,0.007785632740706205
533,0.4472271914132379,0.990234375,0.007712086662650108
534,0.4472271914132379,0.9921875,0.00770846800878644
535,0.45796064400715564,0.9921875,0.006912343669682741
536,0.45796064400715564,0.994140625,0.006879179272800684
537,0.47207314649175114,0.994140625,0.006009229924529791
538,0.47207314649175114,0.99609375,0.006008555181324482
539,0.49632279864838,0.99609375,0.004697045311331749
