,roc_fpr,roc_tpr,roc_threshold
50,0.005991611743559017,0.220703125,2.1081343
51,0.006191332135010985,0.220703125,2.107818
52,0.006191332135010985,0.228515625,2.0991254
53,0.006590772917914919,0.228515625,2.0975544
54,0.006590772917914919,0.244140625,2.0840828
55,0.006790493309366886,0.244140625,2.0812755
56,0.006790493309366886,0.24609375,2.0810208
57,0.007189934092270821,0.24609375,2.0782118
58,0.007189934092270821,0.251953125,2.075013
59,0.007389654483722788,0.251953125,2.0748901
60,0.007389654483722788,0.263671875,2.059217
61,0.007589374875174755,0.263671875,2.0589066
62,0.007589374875174755,0.26953125,2.0546193
63,0.007789095266626723,0.26953125,2.0545385
64,0.007789095266626723,0.283203125,2.0349736
65,0.00798881565807869,0.283203125,2.0332568
66,0.00798881565807869,0.29296875,2.0169735
67,0.008188536049530657,0.29296875,2.0121
68,0.008188536049530657,0.306640625,2.000186
69,0.008388256440982624,0.306640625,1.999341
70,0.008388256440982624,0.30859375,1.9936402
71,0.008587976832434592,0.30859375,1.9905219
72,0.008587976832434592,0.318359375,1.9756746
73,0.00878769722388656,0.318359375,1.9744458
74,0.00878769722388656,0.322265625,1.9725001
75,0.008987417615338526,0.322265625,1.9706995
76,0.008987417615338526,0.326171875,1.9649383
77,0.009586578789694428,0.326171875,1.9588187
78,0.009586578789694428,0.328125,1.9565785
79,0.009786299181146395,0.328125,1.9559181
80,0.009786299181146395,0.33203125,1.9528925
81,0.01018573996405033,0.33203125,1.9485365
82,0.01018573996405033,0.333984375,1.946862
83,0.010585180746954264,0.333984375,1.934842
84,0.010585180746954264,0.34765625,1.916028
85,0.010984621529858199,0.34765625,1.9059486
86,0.010984621529858199,0.353515625,1.8999171
87,0.011184341921310166,0.353515625,1.8962885
88,0.011184341921310166,0.357421875,1.8950878
89,0.011384062312762133,0.357421875,1.8949809
90,0.011384062312762133,0.359375,1.894331
91,0.011783503095666068,0.359375,1.8923427
92,0.011783503095666068,0.361328125,1.88874
93,0.011983223487118035,0.361328125,1.8881134
94,0.011983223487118035,0.36328125,1.8878202
95,0.012182943878570001,0.36328125,1.8876023
96,0.012182943878570001,0.369140625,1.8828578
97,0.01238266427002197,0.369140625,1.8812802
98,0.01238266427002197,0.373046875,1.8763771
99,0.012782105052925903,0.373046875,1.8704021
100,0.012782105052925903,0.37890625,1.860565
101,0.01298182544437787,0.37890625,1.8578976
102,0.01298182544437787,0.3828125,1.8559573
103,0.013181545835829839,0.3828125,1.8552955
104,0.013181545835829839,0.388671875,1.8517513
105,0.013580986618733772,0.388671875,1.8502901
106,0.013580986618733772,0.390625,1.8499715
107,0.013980427401637708,0.390625,1.8496625
108,0.013980427401637708,0.392578125,1.8471831
109,0.014180147793089674,0.392578125,1.8467722
110,0.014180147793089674,0.396484375,1.8299595
111,0.01457958857599361,0.396484375,1.8271029
112,0.01457958857599361,0.3984375,1.8269904
113,0.014779308967445576,0.3984375,1.826741
114,0.014779308967445576,0.400390625,1.8258246
115,0.014979029358897543,0.400390625,1.8251637
116,0.014979029358897543,0.40234375,1.8249321
117,0.01517874975034951,0.40234375,1.8242605
118,0.01517874975034951,0.404296875,1.821015
119,0.015378470141801479,0.404296875,1.817954
120,0.015378470141801479,0.41015625,1.8129584
121,0.015777910924705412,0.41015625,1.8103573
122,0.015777910924705412,0.412109375,1.8092058
123,0.01597763131615738,0.412109375,1.8088088
124,0.01597763131615738,0.4140625,1.8037531
125,0.016177351707609346,0.4140625,1.8029495
126,0.016177351707609346,0.421875,1.8007281
127,0.016576792490513283,0.421875,1.7983713
128,0.016576792490513283,0.423828125,1.7958941
129,0.016976233273417216,0.423828125,1.7945063
130,0.016976233273417216,0.431640625,1.7905251
131,0.017175953664869185,0.431640625,1.7902689
132,0.017175953664869185,0.43359375,1.7895578
133,0.017974835230677052,0.43359375,1.7772696
134,0.017974835230677052,0.4375,1.7747364
135,0.01817455562212902,0.4375,1.7727375
136,0.01817455562212902,0.439453125,1.7719178
137,0.018374276013580985,0.439453125,1.771559
138,0.018374276013580985,0.4453125,1.770072
139,0.018573996405032954,0.4453125,1.7685279
140,0.018573996405032954,0.44921875,1.7663589
141,0.018973437187936888,0.44921875,1.764475
142,0.018973437187936888,0.4609375,1.7597969
143,0.019173157579388856,0.4609375,1.7430613
144,0.019173157579388856,0.46875,1.7404497
145,0.01957259836229279,0.46875,1.739012
146,0.01957259836229279,0.47265625,1.7379327
147,0.019772318753744758,0.47265625,1.7369548
148,0.019772318753744758,0.474609375,1.7366639
149,0.02017175953664869,0.474609375,1.7337682
150,0.02017175953664869,0.4765625,1.7329409
151,0.020770920711004594,0.4765625,1.7282145
152,0.020770920711004594,0.478515625,1.7260247
153,0.020970641102456562,0.478515625,1.7255992
154,0.020970641102456562,0.482421875,1.7234597
155,0.021370081885360496,0.482421875,1.7205751
156,0.021370081885360496,0.484375,1.7196825
157,0.02156980227681246,0.484375,1.7186388
158,0.02156980227681246,0.48828125,1.7162497
159,0.02176952266826443,0.48828125,1.715972
160,0.02176952266826443,0.494140625,1.7144797
161,0.021969243059716398,0.494140625,1.7122558
162,0.021969243059716398,0.50390625,1.7016039
163,0.022168963451168363,0.50390625,1.6974144
164,0.022168963451168363,0.505859375,1.6972001
165,0.02236868384262033,0.505859375,1.6960464
166,0.02236868384262033,0.5078125,1.6956258
167,0.0225684042340723,0.5078125,1.6943865
168,0.0225684042340723,0.513671875,1.6914024
169,0.022768124625524265,0.513671875,1.6891686
170,0.022768124625524265,0.515625,1.6876886
171,0.022967845016976234,0.515625,1.6862483
172,0.022967845016976234,0.52734375,1.6830933
173,0.023167565408428202,0.52734375,1.6820769
174,0.023167565408428202,0.533203125,1.6784369
175,0.024166167365688038,0.533203125,1.6738676
176,0.024166167365688038,0.5390625,1.6702721
177,0.02456560814859197,0.5390625,1.6660032
178,0.02456560814859197,0.544921875,1.6623378
179,0.02476532854004394,0.544921875,1.6604227
180,0.02476532854004394,0.548828125,1.6577122
181,0.024965048931495905,0.548828125,1.6552773
182,0.024965048931495905,0.552734375,1.6525321
183,0.025164769322947873,0.552734375,1.6521554
184,0.025164769322947873,0.5546875,1.6515234
185,0.025763930497303775,0.5546875,1.6455837
186,0.025763930497303775,0.560546875,1.639534
187,0.02696225284601558,0.560546875,1.6205792
188,0.02696225284601558,0.5625,1.6203117
189,0.027960854803275415,0.5625,1.6103203
190,0.027960854803275415,0.568359375,1.6066133
191,0.02836029558617935,0.568359375,1.6049232
192,0.02836029558617935,0.5703125,1.6048543
193,0.028560015977631317,0.5703125,1.6043464
194,0.028560015977631317,0.572265625,1.6036203
195,0.028759736369083282,0.572265625,1.603543
196,0.028759736369083282,0.57421875,1.6021781
197,0.02915917715198722,0.57421875,1.6010721
198,0.02915917715198722,0.576171875,1.5995144
199,0.029558617934891153,0.576171875,1.5964626
200,0.029558617934891153,0.580078125,1.5940192
201,0.029958058717795086,0.580078125,1.5907145
202,0.029958058717795086,0.583984375,1.5899758
203,0.03035749950069902,0.583984375,1.5884054
204,0.03035749950069902,0.5859375,1.5878174
205,0.03055721989215099,0.5859375,1.5861323
206,0.03055721989215099,0.58984375,1.5856177
207,0.030756940283602957,0.58984375,1.5841074
208,0.030756940283602957,0.59375,1.5824523
209,0.030956660675054922,0.59375,1.5817323
210,0.030956660675054922,0.595703125,1.5817022
211,0.031356101457958856,0.595703125,1.5805075
212,0.031356101457958856,0.59765625,1.5802004
213,0.03175554224086279,0.59765625,1.5794284
214,0.03175554224086279,0.599609375,1.5788059
215,0.03235470341521869,0.599609375,1.5751433
216,0.03235470341521869,0.6015625,1.5746739
217,0.03255442380667066,0.6015625,1.5743127
218,0.03255442380667066,0.603515625,1.5736294
219,0.03275414419812263,0.603515625,1.5727655
220,0.03275414419812263,0.607421875,1.57079
221,0.033752746155382464,0.607421875,1.5674119
222,0.033752746155382464,0.609375,1.5650623
223,0.0341521869382864,0.609375,1.560455
224,0.0341521869382864,0.61328125,1.5578834
225,0.03435190732973837,0.61328125,1.5573466
226,0.03435190732973837,0.6171875,1.554202
227,0.0347513481126423,0.6171875,1.5521414
228,0.0347513481126423,0.619140625,1.551562
229,0.03515078889554624,0.619140625,1.5501168
230,0.03515078889554624,0.62109375,1.5493858
231,0.035350509286998205,0.62109375,1.5491893
232,0.035350509286998205,0.623046875,1.5477855
233,0.03555022967845017,0.623046875,1.5473973
234,0.03555022967845017,0.625,1.5468187
235,0.03654883163571001,0.625,1.5414287
236,0.03654883163571001,0.626953125,1.5413287
237,0.03674855202716197,0.626953125,1.5405307
238,0.03674855202716197,0.62890625,1.5405239
239,0.037946874375873775,0.62890625,1.5376234
240,0.037946874375873775,0.630859375,1.53522
241,0.03834631515877771,0.630859375,1.5331614
242,0.03834631515877771,0.634765625,1.5318837
243,0.03874575594168165,0.634765625,1.5298007
244,0.03874575594168165,0.638671875,1.5281804
245,0.03934491711603755,0.638671875,1.524326
246,0.03934491711603755,0.640625,1.5226203
247,0.039544637507489516,0.640625,1.5221207
248,0.039544637507489516,0.642578125,1.5212941
249,0.039944078290393446,0.642578125,1.5199814
250,0.039944078290393446,0.64453125,1.5184553
251,0.042141002596365086,0.64453125,1.5099459
252,0.042141002596365086,0.650390625,1.5090488
253,0.04274016377072099,0.650390625,1.5067806
254,0.04274016377072099,0.65625,1.5041358
255,0.04313960455362492,0.65625,1.5037504
256,0.04313960455362492,0.66015625,1.5017092
257,0.044138206510884764,0.66015625,1.496559
258,0.044138206510884764,0.662109375,1.4963944
259,0.0451368084681446,0.662109375,1.4940139
260,0.0451368084681446,0.6640625,1.4925101
261,0.04533652885959656,0.6640625,1.4922172
262,0.04533652885959656,0.669921875,1.4888716
263,0.046335130816856404,0.669921875,1.484827
264,0.046335130816856404,0.671875,1.4843863
265,0.046734571599760334,0.671875,1.483501
266,0.046734571599760334,0.673828125,1.4830017
267,0.0469342919912123,0.673828125,1.481422
268,0.0469342919912123,0.67578125,1.4811729
269,0.04733373277411624,0.67578125,1.4789228
270,0.04733373277411624,0.677734375,1.4786477
271,0.04973037747153984,0.677734375,1.4671394
272,0.04973037747153984,0.685546875,1.4613674
273,0.05012981825444378,0.685546875,1.4611573
274,0.05012981825444378,0.6875,1.4596009
275,0.05032953864589575,0.6875,1.4595898
276,0.05032953864589575,0.693359375,1.456125
277,0.051128420211703614,0.693359375,1.4538133
278,0.051128420211703614,0.6953125,1.4527912
279,0.052925903734771323,0.6953125,1.4456259
280,0.052925903734771323,0.697265625,1.4450827
281,0.05352506490912722,0.697265625,1.4435229
282,0.05352506490912722,0.703125,1.4399929
283,0.05372478530057919,0.703125,1.439774
284,0.05372478530057919,0.705078125,1.4396857
285,0.05592170960655083,0.705078125,1.4279774
286,0.05592170960655083,0.70703125,1.4278843
287,0.0561214299980028,0.70703125,1.4276555
288,0.0561214299980028,0.708984375,1.4264047
289,0.0579189135210705,0.708984375,1.4210215
290,0.0579189135210705,0.712890625,1.4182161
291,0.05811863391252247,0.712890625,1.4152741
292,0.05811863391252247,0.71875,1.4119416
293,0.0585180746954264,0.71875,1.4094281
294,0.0585180746954264,0.720703125,1.40933
295,0.059117235869782306,0.720703125,1.405821
296,0.059117235869782306,0.724609375,1.4054018
297,0.059316956261234274,0.724609375,1.4026504
298,0.059316956261234274,0.7265625,1.402585
299,0.06071499900139804,0.7265625,1.398663
300,0.06071499900139804,0.728515625,1.398117
301,0.06111443978430198,0.728515625,1.3957582
302,0.06111443978430198,0.734375,1.394947
303,0.061713600958657876,0.734375,1.3930674
304,0.061713600958657876,0.736328125,1.392695
305,0.06271220291591771,0.736328125,1.3898959
306,0.06271220291591771,0.73828125,1.3898008
307,0.06430996604753346,0.73828125,1.3847165
308,0.06430996604753346,0.7578125,1.374817
309,0.06450968643898541,0.7578125,1.3746282
310,0.06450968643898541,0.759765625,1.373124
311,0.06670661074495705,0.759765625,1.3693199
312,0.06670661074495705,0.76171875,1.368121
313,0.06750549231076493,0.76171875,1.3623719
314,0.06750549231076493,0.763671875,1.3590016
315,0.06790493309366886,0.763671875,1.3573966
316,0.06790493309366886,0.765625,1.3554847
317,0.06870381465947674,0.765625,1.3505874
318,0.06870381465947674,0.767578125,1.350534
319,0.06910325544238066,0.767578125,1.3494585
320,0.06910325544238066,0.7734375,1.3485724
321,0.0695026962252846,0.7734375,1.3453918
322,0.0695026962252846,0.779296875,1.3438926
323,0.0701018573996405,0.779296875,1.3419592
324,0.0701018573996405,0.78125,1.3415232
325,0.07030157779109247,0.78125,1.3393831
326,0.07030157779109247,0.78515625,1.3364248
327,0.0713001797483523,0.78515625,1.3341665
328,0.0713001797483523,0.787109375,1.334023
329,0.07149990013980427,0.787109375,1.3337142
330,0.07149990013980427,0.791015625,1.3331318
331,0.07209906131416018,0.791015625,1.3305444
332,0.07209906131416018,0.79296875,1.3303093
333,0.07229878170561214,0.79296875,1.3301145
334,0.07229878170561214,0.794921875,1.3294595
335,0.07249850209706411,0.794921875,1.329262
336,0.07249850209706411,0.796875,1.3290699
337,0.07289794287996805,0.796875,1.328237
338,0.07289794287996805,0.80078125,1.325979
339,0.07329738366287197,0.80078125,1.3226228
340,0.07329738366287197,0.8046875,1.3207607
341,0.07369682444577591,0.8046875,1.3207011
342,0.07369682444577591,0.806640625,1.3202697
343,0.07409626522867985,0.806640625,1.3197509
344,0.07409626522867985,0.80859375,1.3192737
345,0.07529458757739166,0.80859375,1.3145201
346,0.07529458757739166,0.8125,1.3141963
347,0.07589374875174755,0.8125,1.312232
348,0.07589374875174755,0.814453125,1.3121467
349,0.07609346914319952,0.814453125,1.3109189
350,0.07609346914319952,0.818359375,1.3106482
351,0.07629318953465149,0.818359375,1.308037
352,0.07629318953465149,0.8203125,1.3079104
353,0.07669263031755542,0.8203125,1.3069707
354,0.07669263031755542,0.822265625,1.3069263
355,0.0774915118833633,0.822265625,1.3049457
356,0.0774915118833633,0.826171875,1.3028145
357,0.07809067305771919,0.826171875,1.3011554
358,0.07809067305771919,0.828125,1.3010311
359,0.07849011384062313,0.828125,1.3006146
360,0.07849011384062313,0.830078125,1.3000853
361,0.07948871579788297,0.830078125,1.2987121
362,0.07948871579788297,0.83203125,1.2981762
363,0.08208508088675853,0.83203125,1.2869662
364,0.08208508088675853,0.833984375,1.2858918
365,0.08488116636708608,0.833984375,1.2775047
366,0.08488116636708608,0.8359375,1.27664
367,0.08548032754144198,0.8359375,1.2735264
368,0.08548032754144198,0.837890625,1.2735114
369,0.08927501497902936,0.837890625,1.2637737
370,0.08927501497902936,0.83984375,1.2633188
371,0.0896744557619333,0.83984375,1.2624655
372,0.0896744557619333,0.841796875,1.2620783
373,0.09127221889354903,0.841796875,1.2586888
374,0.09127221889354903,0.84375,1.2582798
375,0.091471939285001,0.84375,1.2574292
376,0.091471939285001,0.845703125,1.2567501
377,0.09227082085080887,0.845703125,1.2515452
378,0.09227082085080887,0.84765625,1.2511108
379,0.0938685839824246,0.84765625,1.2445518
380,0.0938685839824246,0.849609375,1.2444706
381,0.09706411024565609,0.849609375,1.2362864
382,0.09706411024565609,0.8515625,1.2360091
383,0.09766327142001198,0.8515625,1.2356117
384,0.09766327142001198,0.853515625,1.2351665
385,0.09846215298581985,0.853515625,1.2346451
386,0.09846215298581985,0.85546875,1.2342563
387,0.09946075494307968,0.85546875,1.2304249
388,0.09946075494307968,0.857421875,1.2303865
389,0.10005991611743559,0.857421875,1.2286255
390,0.10005991611743559,0.859375,1.2283522
391,0.10045935690033952,0.859375,1.2260717
392,0.10045935690033952,0.861328125,1.2250679
393,0.10085879768324346,0.861328125,1.2221224
394,0.10085879768324346,0.86328125,1.2221174
395,0.10105851807469543,0.86328125,1.2209153
396,0.10105851807469543,0.865234375,1.2208488
397,0.10145795885759937,0.865234375,1.2201793
398,0.10145795885759937,0.8671875,1.2200191
399,0.10465348512083084,0.8671875,1.2109351
400,0.10465348512083084,0.869140625,1.210148
401,0.10525264629518674,0.869140625,1.2062703
402,0.10525264629518674,0.87109375,1.2056701
403,0.10585180746954265,0.87109375,1.2031596
404,0.10585180746954265,0.873046875,1.2028677
405,0.10625124825244657,0.873046875,1.2002282
406,0.10625124825244657,0.875,1.1998622
407,0.10645096864389854,0.875,1.1996858
408,0.10645096864389854,0.87890625,1.1985266
409,0.11004593569003396,0.87890625,1.1884017
410,0.11004593569003396,0.880859375,1.1878934
411,0.11044537647293788,0.880859375,1.1874063
412,0.11044537647293788,0.8828125,1.1857834
413,0.11084481725584182,0.8828125,1.1839586
414,0.11084481725584182,0.884765625,1.1839061
415,0.11623726782504494,0.884765625,1.1720877
416,0.11623726782504494,0.88671875,1.1720082
417,0.12123027761134411,0.88671875,1.156001
418,0.12123027761134411,0.888671875,1.1558233
419,0.12262832035150789,0.888671875,1.149704
420,0.12262832035150789,0.890625,1.1491253
421,0.12762133013780708,0.890625,1.1363275
422,0.12762133013780708,0.892578125,1.1355569
423,0.12822049131216298,0.892578125,1.1343452
424,0.12822049131216298,0.89453125,1.1342299
425,0.1310165767924905,0.89453125,1.1276879
426,0.1310165767924905,0.896484375,1.1274269
427,0.1318154583582984,0.896484375,1.1242819
428,0.1318154583582984,0.8984375,1.1241536
429,0.13201517874975036,0.8984375,1.123975
430,0.13201517874975036,0.900390625,1.1227397
431,0.13261433992410626,0.900390625,1.1219689
432,0.13261433992410626,0.90234375,1.121844
433,0.1360095865787897,0.90234375,1.1158183
434,0.1360095865787897,0.904296875,1.1156437
435,0.13640902736169364,0.904296875,1.1143953
436,0.13640902736169364,0.90625,1.1138769
437,0.13680846814459757,0.90625,1.1136218
438,0.13680846814459757,0.908203125,1.1135164
439,0.1499900139804274,0.908203125,1.0856687
440,0.1499900139804274,0.91015625,1.0856011
441,0.15418414220091872,0.91015625,1.0738318
442,0.15418414220091872,0.912109375,1.0737715
443,0.16476932294787297,0.912109375,1.0561144
444,0.16476932294787297,0.9140625,1.0559146
445,0.16976233273417216,0.9140625,1.0472572
446,0.16976233273417216,0.916015625,1.0468013
447,0.17415618134611544,0.916015625,1.0394969
448,0.17415618134611544,0.91796875,1.0394505
449,0.17675254643499103,0.91796875,1.0353453
450,0.17675254643499103,0.921875,1.0347776
451,0.18374276013580987,0.921875,1.0224972
452,0.18374276013580987,0.923828125,1.022374
453,0.1847413620930697,0.923828125,1.0208368
454,0.1847413620930697,0.92578125,1.0203776
455,0.18573996405032953,0.92578125,1.0174325
456,0.18573996405032953,0.927734375,1.0171754
457,0.18673856600758937,0.927734375,1.015425
458,0.18673856600758937,0.9296875,1.0151817
459,0.20371479928100658,0.9296875,0.9860745
460,0.20371479928100658,0.931640625,0.98601985
461,0.20391451967245855,0.931640625,0.98599494
462,0.20391451967245855,0.93359375,0.9852565
463,0.2097064110245656,0.93359375,0.97558445
464,0.2097064110245656,0.935546875,0.97546315
465,0.23207509486718594,0.935546875,0.9320248
466,0.23207509486718594,0.9375,0.9317146
467,0.24405831835430397,0.9375,0.9143659
468,0.24405831835430397,0.939453125,0.91402984
469,0.2568404234072299,0.939453125,0.89257836
470,0.2568404234072299,0.94140625,0.89237416
471,0.25704014379868184,0.94140625,0.89229286
472,0.25704014379868184,0.943359375,0.8917662
473,0.2604353904533653,0.943359375,0.88783836
474,0.2604353904533653,0.9453125,0.8877838
475,0.27221889354903134,0.9453125,0.8742509
476,0.27221889354903134,0.947265625,0.8741619
477,0.2770121829438786,0.947265625,0.8692211
478,0.2770121829438786,0.94921875,0.8689159
479,0.2782105052925904,0.94921875,0.86726165
480,0.2782105052925904,0.951171875,0.86720645
481,0.2824046335130817,0.951171875,0.8637538
482,0.2824046335130817,0.953125,0.8637217
483,0.28579988016776514,0.953125,0.8593675
484,0.28579988016776514,0.955078125,0.8587437
485,0.2967845016976233,0.955078125,0.8469464
486,0.2967845016976233,0.95703125,0.84665316
487,0.30956660675054926,0.95703125,0.82609797
488,0.30956660675054926,0.958984375,0.82518756
489,0.33493109646494906,0.958984375,0.79174745
490,0.33493109646494906,0.9609375,0.79154694
491,0.3549031356101458,0.9609375,0.7706549
492,0.3549031356101458,0.962890625,0.7704208
493,0.36728579988016774,0.962890625,0.7561797
494,0.36728579988016774,0.96484375,0.75616467
495,0.372079089275015,0.96484375,0.7507465
496,0.372079089275015,0.966796875,0.750026
497,0.3844617535450369,0.966796875,0.73359907
498,0.3844617535450369,0.96875,0.7331978
499,0.4056321150389455,0.96875,0.7062595
500,0.4056321150389455,0.970703125,0.70572656
501,0.4285999600559217,0.970703125,0.68229413
502,0.4285999600559217,0.97265625,0.68228966
503,0.4377870980627122,0.97265625,0.67367476
504,0.4377870980627122,0.974609375,0.6736103
505,0.46355102856001595,0.974609375,0.647096
506,0.46355102856001595,0.9765625,0.6470277
507,0.4719392850009986,0.9765625,0.6411531
508,0.4719392850009986,0.978515625,0.64099884
509,0.4917116037547434,0.978515625,0.619074
510,0.4917116037547434,0.98046875,0.6188402
511,0.499900139804274,0.98046875,0.61110437
512,0.499900139804274,0.982421875,0.6110564
513,0.5148791691631716,0.982421875,0.5977539
514,0.5148791691631716,0.984375,0.5976473
515,0.5688036748552027,0.984375,0.54566085
516,0.5688036748552027,0.986328125,0.5455002
517,0.5741961254244058,0.986328125,0.5413066
518,0.5741961254244058,0.98828125,0.5412897
519,0.597163970441382,0.98828125,0.5249005
520,0.597163970441382,0.990234375,0.52481675
521,0.6123427201917315,0.990234375,0.5119431
522,0.6123427201917315,0.9921875,0.51192534
523,0.6297183942480528,0.9921875,0.4971385
524,0.6297183942480528,0.994140625,0.49638993
525,0.6678649890153785,0.994140625,0.46545044
526,0.6678649890153785,0.99609375,0.46534464
527,0.6732574395845816,0.99609375,0.4593789
528,0.6732574395845816,0.998046875,0.45918974
529,0.8130617136009587,0.998046875,0.31828797
530,0.8130617136009587,1.0,0.3182615
531,1.0,1.0,-1.0848205
