,pr_precision,pr_recall,pr_threshold
200,0.15228426395939088,0.99609375,0.0019055558368563652
201,0.15232974910394265,0.99609375,0.0019171396270394325
202,0.15237526142814461,0.99609375,0.0019220610847696662
203,0.15242080095636582,0.99609375,0.0019225687719881535
204,0.15246636771300448,0.99609375,0.001926171826198697
205,0.15251196172248804,0.99609375,0.0019313920056447387
206,0.1525575830092731,0.99609375,0.0019330388167873025
207,0.1526032315978456,0.99609375,0.0019392614485695958
208,0.15264890751272076,0.99609375,0.0019607562571763992
209,0.15269461077844312,0.99609375,0.001975482562556863
210,0.1527403414195867,0.99609375,0.001981361536309123
211,0.15278609946075494,0.99609375,0.001988399541005492
212,0.15283188492658076,0.99609375,0.001990282442420721
213,0.1528776978417266,0.99609375,0.0020012627355754375
214,0.15292353823088456,0.99609375,0.002013894496485591
215,0.15296940611877624,0.99609375,0.0020185469184070826
216,0.15301530153015303,0.99609375,0.0020289865788072348
217,0.15306122448979592,0.99609375,0.002042383886873722
218,0.15310717502251575,0.99609375,0.002056686207652092
219,0.15315315315315314,0.99609375,0.002067451598122716
220,0.15319915890657856,0.99609375,0.0020688390359282494
221,0.15324519230769232,0.99609375,0.002075738040730357
222,0.1532912533814247,0.99609375,0.002085847081616521
223,0.153337342152736,0.99609375,0.0020870831795036793
224,0.15338345864661654,0.99609375,0.0020889441948384047
225,0.15342960288808663,0.99609375,0.0020915500354021788
226,0.1534757749021968,0.99609375,0.0020926641300320625
227,0.1535219747140277,0.99609375,0.002093208720907569
228,0.15356820234869015,0.99609375,0.002094755182042718
229,0.1536144578313253,0.99609375,0.0020970788318663836
230,0.15366074118710454,0.99609375,0.0021132817491889
231,0.15370705244122965,0.99609375,0.0021281405352056026
232,0.15375339161893278,0.99609375,0.002128224354237318
233,0.15379975874547647,0.99609375,0.00213406840339303
234,0.15384615384615385,0.99609375,0.0021365026477724314
235,0.15389257694628847,0.99609375,0.00213697855360806
236,0.15393902807123452,0.99609375,0.0021381573751568794
237,0.1539855072463768,0.99609375,0.002166487742215395
238,0.15403201449713078,0.99609375,0.0021730661392211914
239,0.1540785498489426,0.99609375,0.00217476231046021
240,0.1541251133272892,0.99609375,0.002180034527555108
241,0.15417170495767835,0.99609375,0.002181635471060872
242,0.15421832476564862,0.99609375,0.0021922404412180185
243,0.1542649727767695,0.99609375,0.0021934278775006533
244,0.15431164901664146,0.99609375,0.0021993762347847223
245,0.15435835351089588,0.99609375,0.002200543414801359
246,0.15440508628519528,0.99609375,0.0022035911679267883
247,0.15445184736523318,0.99609375,0.002206425881013274
248,0.1544986367767343,0.99609375,0.002206915058195591
249,0.15454545454545454,0.99609375,0.0022205314598977566
250,0.15459230069718097,0.99609375,0.0022390501108020544
251,0.15463917525773196,0.99609375,0.0022390978410840034
252,0.15468607825295724,0.99609375,0.00224194279871881
253,0.15473300970873785,0.99609375,0.0022430855315178633
254,0.15477996965098634,0.99609375,0.002249022712931037
255,0.15482695810564662,0.99609375,0.0022561131045222282
256,0.1548739750986942,0.99609375,0.0022625720594078302
257,0.15492102065613608,0.99609375,0.002279845532029867
258,0.15496809480401094,0.99609375,0.0022811018861830235
259,0.15501519756838905,0.99609375,0.0022837179712951183
260,0.15506232897537245,0.99609375,0.00228488608263433
261,0.1551094890510949,0.99609375,0.002290157601237297
262,0.15515667782172193,0.99609375,0.0022909543476998806
263,0.155203895313451,0.99609375,0.002297355327755213
264,0.1552511415525114,0.99609375,0.0023235029075294733
265,0.15529841656516444,0.99609375,0.0023271688260138035
266,0.15534572037770333,0.99609375,0.002332061994820833
267,0.15539305301645337,0.99609375,0.0023381863720715046
268,0.15544041450777202,0.99609375,0.0023624696768820286
269,0.15548780487804878,0.99609375,0.002370513277128339
270,0.1555352241537054,0.99609375,0.002390351379290223
271,0.15558267236119586,0.99609375,0.0023907015565782785
272,0.1556301495270064,0.99609375,0.002411826513707638
273,0.15567765567765568,0.99609375,0.0024123277980834246
274,0.15572519083969466,0.99609375,0.002423858968541026
275,0.15577275503970678,0.99609375,0.0024334383197128773
276,0.15582034830430797,0.99609375,0.0024340273812413216
277,0.1558679706601467,0.99609375,0.0024387873709201813
278,0.155915622133904,0.99609375,0.0024421026464551687
279,0.1559633027522936,0.99609375,0.002443410223349929
280,0.1560110125420618,0.99609375,0.00246134283952415
281,0.15605875152998777,0.99609375,0.002477517118677497
282,0.1561065197428834,0.99609375,0.002488835947588086
283,0.15615431720759337,0.99609375,0.0024903647135943174
284,0.1562021439509954,0.99609375,0.0024940227158367634
285,0.15625,0.99609375,0.002499499823898077
286,0.15629788538155073,0.99609375,0.0025071511045098305
287,0.15634580012262417,0.99609375,0.0025126354303210974
288,0.15639374425023,0.99609375,0.0025142424274235964
289,0.15644171779141106,0.99609375,0.002515021013095975
290,0.15648972077324333,0.99609375,0.002533410442993045
291,0.15653775322283608,0.99609375,0.002542458940297365
292,0.1565858151673319,0.99609375,0.002543607959523797
293,0.15663390663390664,0.99609375,0.0025443604681640863
294,0.15668202764976957,0.99609375,0.002549851080402732
295,0.15673017824216348,0.99609375,0.0025534348096698523
296,0.15677835843836457,0.99609375,0.0025555414613336325
297,0.15682656826568267,0.99609375,0.0025557444896548986
298,0.1568748077514611,0.99609375,0.002571481978520751
299,0.15692307692307692,0.99609375,0.002576072234660387
300,0.1569713758079409,0.99609375,0.0025833528488874435
301,0.15701970443349753,0.99609375,0.0025843398179858923
302,0.15706806282722513,0.99609375,0.0025922683998942375
303,0.15711645101663585,0.99609375,0.0025930022820830345
304,0.15716486902927582,0.99609375,0.0026018423959612846
305,0.15721331689272502,0.99609375,0.0026059711817651987
306,0.1572617946345976,0.99609375,0.0026167738251388073
307,0.15731030228254164,0.99609375,0.002617062069475651
308,0.15735883986423943,0.99609375,0.002626851201057434
309,0.1574074074074074,0.99609375,0.0026340519543737173
310,0.15745600493979622,0.99609375,0.00263847503811121
311,0.15750463248919086,0.99609375,0.0026394501328468323
312,0.15755329008341057,0.99609375,0.002647257875651121
313,0.157601977750309,0.99609375,0.002664237981662154
314,0.15765069551777433,0.99609375,0.002674276242032647
315,0.15769944341372913,0.99609375,0.002685744082555175
316,0.15774822146613052,0.99609375,0.0026872886810451746
317,0.1577970297029703,0.99609375,0.002687757834792137
318,0.15784586815227483,0.99609375,0.0026923618279397488
319,0.15789473684210525,0.99609375,0.002693100832402706
320,0.15794363580055745,0.99609375,0.0027139049489051104
321,0.1579925650557621,0.99609375,0.002719625597819686
322,0.15804152463588472,0.99609375,0.002724855672568083
323,0.15809051456912585,0.99609375,0.00273584621027112
324,0.15813953488372093,0.99609375,0.0027419403195381165
325,0.15818858560794044,0.99609375,0.002752856118604541
326,0.15823766677009,0.99609375,0.0027551453094929457
327,0.15828677839851024,0.99609375,0.0027569930534809828
328,0.15833592052157716,0.99609375,0.0027597080916166306
329,0.15838509316770186,0.99609375,0.002765436889603734
330,0.15843429636533085,0.99609375,0.0027672273572534323
331,0.15848353014294592,0.99609375,0.002770705847069621
332,0.15853279452906435,0.99609375,0.002780188573524356
333,0.15858208955223882,0.99609375,0.002782738534733653
334,0.15863141524105753,0.99609375,0.0027888345066457987
335,0.15868077162414437,0.99609375,0.0027976699639111757
336,0.15873015873015872,0.99609375,0.0027986611239612103
337,0.15877957658779576,0.99609375,0.0028091620188206434
338,0.15882902522578635,0.99609375,0.002811990911141038
339,0.1588785046728972,0.99609375,0.002820094581693411
340,0.15892801495793082,0.99609375,0.002827064134180546
341,0.1589775561097257,0.99609375,0.0028612727764993906
342,0.15902712815715622,0.99609375,0.0028663924895226955
343,0.15907673112913287,0.99609375,0.0028761590365320444
344,0.15912636505460218,0.99609375,0.0028769196942448616
345,0.15917602996254682,0.99609375,0.002877386286854744
346,0.15922572588198564,0.99609375,0.0028786039911210537
347,0.15927545284197375,0.99609375,0.0028818687424063683
348,0.15932521087160262,0.99609375,0.0028892087284475565
349,0.159375,0.99609375,0.0028967007528990507
350,0.1594248202563301,0.99609375,0.002921869745478034
351,0.15947467166979362,0.99609375,0.002924225525930524
352,0.15952455426962778,0.99609375,0.002927998313680291
353,0.1595744680851064,0.99609375,0.002928619273006916
354,0.1596244131455399,0.99609375,0.0029408447444438934
355,0.1596743894802755,0.99609375,0.0029457760974764824
356,0.15972439711869715,0.99609375,0.0029554807115346193
357,0.15977443609022557,0.99609375,0.0029580052942037582
358,0.1598245064243184,0.99609375,0.002966212574392557
359,0.15987460815047022,0.99609375,0.002972637303173542
360,0.1599247412982126,0.99609375,0.002982429228723049
361,0.1599749058971142,0.99609375,0.00300271506421268
362,0.16002510197678066,0.99609375,0.003002900630235672
363,0.160075329566855,0.99609375,0.0030042147263884544
364,0.16012558869701726,0.99609375,0.0030056918039917946
365,0.16017587939698494,0.99609375,0.003017121460288763
366,0.16022620169651272,0.99609375,0.00301864231005311
367,0.16027655562539284,0.99609375,0.003031164640560746
368,0.1603269412134549,0.99609375,0.0030340496450662613
369,0.16037735849056603,0.99609375,0.003034316236153245
370,0.16042780748663102,0.99609375,0.0030385255813598633
371,0.1604782882315922,0.99609375,0.0030467454344034195
372,0.16052880075542966,0.99609375,0.003055044449865818
373,0.1605793450881612,0.99609375,0.003064002376049757
374,0.16062992125984252,0.99609375,0.0030677332542836666
375,0.16068052930056712,0.99609375,0.003074412466958165
376,0.16073116924046643,0.99609375,0.0030782276298850775
377,0.16078184110970997,0.99609375,0.0030909182969480753
378,0.1608325449385052,0.99609375,0.0030938968993723392
379,0.1608832807570978,0.99609375,0.0030986773781478405
380,0.16093404859577154,0.99609375,0.003099665977060795
381,0.16098484848484848,0.99609375,0.00310674961656332
382,0.16103568045468897,0.99609375,0.0031106534879654646
383,0.1610865445356917,0.99609375,0.003114201594144106
384,0.16113744075829384,0.99609375,0.0031156777404248714
385,0.1611883691529709,0.99609375,0.003122831927612424
386,0.1612393297502371,0.99609375,0.003149050986394286
387,0.16129032258064516,0.99609375,0.003154153237119317
388,0.16134134767478647,0.99609375,0.0031577234622091055
389,0.16139240506329114,0.99609375,0.0031700811814516783
390,0.16144349477682812,0.99609375,0.003183639608323574
391,0.16149461684610514,0.99609375,0.00319699477404356
392,0.16154577130186887,0.99609375,0.0031971039716154337
393,0.16159695817490494,0.99609375,0.0032171017955988646
394,0.16164817749603805,0.99609375,0.0032182340510189533
395,0.1616994292961319,0.99609375,0.0032340306788682938
396,0.16175071360608945,0.99609375,0.003238863777369261
397,0.1618020304568528,0.99609375,0.003258549142628908
398,0.16185337987940338,0.99609375,0.003259355900809169
399,0.1619047619047619,0.99609375,0.003264104248955846
400,0.16195617656398856,0.99609375,0.003279128111898899
401,0.16200762388818296,0.99609375,0.003279212163761258
402,0.16205910390848427,0.99609375,0.003283780300989747
403,0.1621106166560712,0.99609375,0.003286556573584676
404,0.16216216216216217,0.99609375,0.003305053571239114
405,0.16221374045801526,0.99609375,0.0033216055016964674
406,0.1622653515749284,0.99609375,0.0033298905473202467
407,0.16231699554423934,0.99609375,0.003339281538501382
408,0.1623686723973257,0.99609375,0.0033491544891148806
409,0.1624203821656051,0.99609375,0.00335335754789412
410,0.1624721248805352,0.99609375,0.003354368032887578
411,0.16252390057361377,0.99609375,0.003361344803124666
412,0.1625757092763787,0.99609375,0.0033735986799001694
413,0.16262755102040816,0.99609375,0.003377930261194706
414,0.16267942583732056,0.99609375,0.0033920633140951395
415,0.16273133375877472,0.99609375,0.003409992204979062
416,0.16278327481646984,0.99609375,0.0034136578906327486
417,0.16283524904214558,0.99609375,0.00342374830506742
418,0.16288725646758223,0.99609375,0.003427394898608327
419,0.16293929712460065,0.99609375,0.0034285334404557943
420,0.1629913710450623,0.99609375,0.003436702536419034
421,0.16304347826086957,0.99609375,0.0034392185043543577
422,0.16309561880396548,0.99609375,0.00344586162827909
423,0.16314779270633398,0.99609375,0.0034601762890815735
424,0.1632,0.99609375,0.003464686218649149
425,0.16325224071702946,0.99609375,0.0034717987291514874
426,0.1633045148895293,0.99609375,0.0034780222922563553
427,0.16335682254964767,0.99609375,0.0034788078628480434
428,0.16340916372957384,0.99609375,0.0034814795944839716
429,0.16346153846153846,0.99609375,0.0034815624821931124
430,0.1635139467778134,0.99609375,0.0034870447125285864
431,0.163566388710712,0.99609375,0.0035228426568210125
432,0.16361886429258904,0.99609375,0.0035230552311986685
433,0.16335044929396664,0.994140625,0.0035250727087259293
434,0.16340288924558588,0.994140625,0.003526062937453389
435,0.1634553628773282,0.994140625,0.0035311749670654535
436,0.16350787022165114,0.994140625,0.003532400354743004
437,0.16356041131105398,0.994140625,0.0035375934094190598
438,0.1636129861780778,0.994140625,0.0035477271303534508
439,0.16366559485530546,0.994140625,0.003549420041963458
440,0.16371823737536184,0.994140625,0.003553035669028759
441,0.16377091377091377,0.994140625,0.003555805655196309
442,0.1638236240746701,0.994140625,0.003560667857527733
443,0.16387636831938185,0.994140625,0.0035688586067408323
444,0.16392914653784219,0.994140625,0.0035773504059761763
445,0.1639819587628866,0.994140625,0.0035906617995351553
446,0.16403480502739284,0.994140625,0.003599265357479453
447,0.16408768536428112,0.994140625,0.0036097753327339888
448,0.16414059980651402,0.994140625,0.003620121395215392
449,0.16419354838709677,0.994140625,0.0036252059508115053
450,0.1642465311390771,0.994140625,0.003629530081525445
451,0.1642995480955455,0.994140625,0.0036338972859084606
452,0.16435259928963514,0.994140625,0.0036394468042999506
453,0.16440568475452197,0.994140625,0.0036417043302208185
454,0.16445880452342487,0.994140625,0.0036443020217120647
455,0.1645119586296057,0.994140625,0.0036444354336708784
456,0.16456514710636921,0.994140625,0.003648473648354411
457,0.1646183699870634,0.994140625,0.00365009275265038
458,0.16467162730507925,0.994140625,0.003651433391496539
459,0.16472491909385115,0.994140625,0.0036516885738819838
460,0.1647782453868566,0.994140625,0.003655703505501151
461,0.16483160621761658,0.994140625,0.0036782571114599705
462,0.1648850016196955,0.994140625,0.0036798894871026278
463,0.16493843162670124,0.994140625,0.0036902292631566525
464,0.16499189627228525,0.994140625,0.003700933651998639
465,0.16504539559014267,0.994140625,0.0037132282741367817
466,0.16509892961401232,0.994140625,0.0037277177907526493
467,0.16515249837767684,0.994140625,0.003738074330613017
468,0.16520610191496268,0.994140625,0.003740431275218725
469,0.16525974025974027,0.994140625,0.0037443533074110746
470,0.165313413445924,0.994140625,0.003750402247533202
471,0.16536712150747238,0.994140625,0.0037690214812755585
472,0.16542086447838805,0.994140625,0.003769222181290388
473,0.1654746423927178,0.994140625,0.003775006392970681
474,0.16552845528455284,0.994140625,0.0037757633253932
475,0.16558230318802863,0.994140625,0.003778698854148388
476,0.1656361861373251,0.994140625,0.0037808369379490614
477,0.16536458333333334,0.9921875,0.0037831745576113462
478,0.16541843047867144,0.9921875,0.0037937096785753965
479,0.16547231270358306,0.9921875,0.00379718909971416
480,0.16552623004235908,0.9921875,0.0038050436414778233
481,0.16558018252933507,0.9921875,0.003827066393569112
482,0.16563417019889143,0.9921875,0.003830396104604006
483,0.16568819308545335,0.9921875,0.003830878296867013
484,0.16574225122349104,0.9921875,0.0038459498900920153
485,0.16579634464751958,0.9921875,0.0038470954168587923
486,0.16585047339209924,0.9921875,0.003852366702631116
487,0.1659046374918354,0.9921875,0.0038613395299762487
488,0.16595883698137864,0.9921875,0.00390635384246707
489,0.16601307189542483,0.9921875,0.003906611818820238
490,0.16606734226871528,0.9921875,0.003913284279406071
491,0.16612164813603664,0.9921875,0.003926318604499102
492,0.16617598953222112,0.9921875,0.0039357529021799564
493,0.1662303664921466,0.9921875,0.003945465199649334
494,0.1662847790507365,0.9921875,0.003962311428040266
495,0.16633922724296005,0.9921875,0.003967770840972662
496,0.1663937111038323,0.9921875,0.003969342913478613
497,0.16644823066841416,0.9921875,0.003982014488428831
498,0.16650278597181253,0.9921875,0.003992464393377304
499,0.16655737704918033,0.9921875,0.003999295644462109
500,0.16661200393571662,0.9921875,0.004008198622614145
501,0.16666666666666666,0.9921875,0.004013099242001772
502,0.16672136527732195,0.9921875,0.004014473874121904
503,0.16677609980302036,0.9921875,0.004015322308987379
504,0.16683087027914614,0.9921875,0.0040168119594454765
505,0.16688567674113008,0.9921875,0.004024985246360302
506,0.16694051922444955,0.9921875,0.004030034877359867
507,0.16699539776462854,0.9921875,0.004034615587443113
508,0.16705031239723775,0.9921875,0.00403941422700882
509,0.16710526315789473,0.9921875,0.004044209141284227
510,0.1671602500822639,0.9921875,0.0040465896017849445
511,0.1672152732060566,0.9921875,0.004070071969181299
512,0.1672703325650313,0.9921875,0.004073730669915676
513,0.1673254281949934,0.9921875,0.004080214537680149
514,0.16738056013179572,0.9921875,0.0040969280526041985
515,0.16743572841133816,0.9921875,0.004099524114280939
516,0.16749093306956808,0.9921875,0.004127046093344688
517,0.16754617414248021,0.9921875,0.004129759036004543
518,0.16760145166611679,0.9921875,0.004149702377617359
519,0.16765676567656765,0.9921875,0.004168565385043621
520,0.16771211620997029,0.9921875,0.004178006201982498
521,0.16776750330250992,0.9921875,0.004178892821073532
522,0.16782292699041956,0.9921875,0.004205495584756136
523,0.16787838730998017,0.9921875,0.004208648111671209
524,0.16793388429752065,0.9921875,0.0042105866596102715
525,0.167989417989418,0.9921875,0.004222459625452757
