,pr_precision,pr_recall,pr_threshold
118,0.12152199762187872,0.998046875,0.0004852344573009759
119,0.12155090390104663,0.998046875,0.000485966942505911
120,0.12157982393528433,0.998046875,0.00048641697503626347
121,0.12160875773441218,0.998046875,0.0004867225943598896
122,0.12163770530825994,0.998046875,0.00048823090037330985
123,0.12166666666666667,0.998046875,0.0004893706063739955
124,0.12169564181948082,0.998046875,0.0004957737983204424
125,0.12172463077656026,0.998046875,0.000495817803312093
126,0.12175363354777222,0.998046875,0.0004971391172148287
127,0.12178265014299333,0.998046875,0.0004975429619662464
128,0.12181168057210966,0.998046875,0.0004981354577466846
129,0.12184072484501669,0.998046875,0.0004985922132618725
130,0.12186978297161936,0.998046875,0.0005004734848625958
131,0.12189885496183206,0.998046875,0.0005023539415560663
132,0.12192794082557862,0.998046875,0.0005024619749747217
133,0.12195704057279236,0.998046875,0.0005037949304096401
134,0.12198615421341609,0.998046875,0.0005049711326137185
135,0.1220152817574021,0.998046875,0.0005057705566287041
136,0.1220444232147122,0.998046875,0.0005082068964838982
137,0.12207357859531773,0.998046875,0.0005123286973685026
138,0.12210274790919952,0.998046875,0.0005132258520461619
139,0.12213193116634799,0.998046875,0.0005139418062753975
140,0.12216112837676309,0.998046875,0.0005140064749866724
141,0.12219033955045433,0.998046875,0.0005205924389883876
142,0.1222195646974408,0.998046875,0.0005206393543630838
143,0.12224880382775119,0.998046875,0.0005219120648689568
144,0.12227805695142378,0.998046875,0.0005219341837801039
145,0.12230732407850646,0.998046875,0.0005259343888610601
146,0.12233660521905675,0.998046875,0.0005272585549391806
147,0.12236590038314177,0.998046875,0.0005278108874335885
148,0.12239520958083833,0.998046875,0.0005281855701468885
149,0.12242453282223287,0.998046875,0.0005297505995258689
150,0.12245387011742152,0.998046875,0.0005308785475790501
151,0.12248322147651007,0.998046875,0.0005325208185240626
152,0.122512586909614,0.998046875,0.0005334911402314901
153,0.12254196642685851,0.998046875,0.0005336009780876338
154,0.12257136003837851,0.998046875,0.000540262321010232
155,0.12260076775431862,0.998046875,0.0005404922994785011
156,0.12263018958483321,0.998046875,0.0005423193797469139
157,0.12265962554008641,0.998046875,0.00054269062820822
158,0.1226890756302521,0.998046875,0.0005440664826892316
159,0.12271853986551393,0.998046875,0.0005454944330267608
160,0.12274801825606534,0.998046875,0.0005464238347485662
161,0.12277751081210957,0.998046875,0.0005486360751092434
162,0.12280701754385964,0.998046875,0.0005486434092745185
163,0.12283653846153846,0.998046875,0.0005488071474246681
164,0.1228660735753787,0.998046875,0.0005498852115124464
165,0.12289562289562289,0.998046875,0.0005503472057171166
166,0.12292518643252345,0.998046875,0.0005520291160792112
167,0.12295476419634263,0.998046875,0.0005535896052606404
168,0.12298435619735258,0.998046875,0.0005564868333749473
169,0.12301396244583535,0.998046875,0.0005569997010752559
170,0.12304358295208283,0.998046875,0.0005571526126004755
171,0.12307321772639691,0.998046875,0.000560912536457181
172,0.12310286677908938,0.998046875,0.0005611125379800797
173,0.12313253012048193,0.998046875,0.0005634507979266346
174,0.12316220776090624,0.998046875,0.0005647069774568081
175,0.12319189971070395,0.998046875,0.0005671697435900569
176,0.12322160598022668,0.998046875,0.0005676521104760468
177,0.12325132657983599,0.998046875,0.0005685615469701588
178,0.12328106151990349,0.998046875,0.0005776687175966799
179,0.12331081081081081,0.998046875,0.0005785726825706661
180,0.12334057446294955,0.998046875,0.0005800430662930012
181,0.12337035248672139,0.998046875,0.0005818817298859358
182,0.12340014489253803,0.998046875,0.0005853379261679947
183,0.12342995169082126,0.998046875,0.0005856390343979001
184,0.1234597728920029,0.998046875,0.0005872856709174812
185,0.12348960850652489,0.998046875,0.0005919266259297729
186,0.12351945854483926,0.998046875,0.0005923561402596533
187,0.12354932301740812,0.998046875,0.0005925862933509052
188,0.12357920193470374,0.998046875,0.000595651101320982
189,0.12360909530720851,0.998046875,0.0005957536632195115
190,0.12363900314541496,0.998046875,0.0005989239434711635
191,0.12366892545982575,0.998046875,0.0005990972276777029
192,0.12369886226095377,0.998046875,0.0006012777448631823
193,0.12372881355932204,0.998046875,0.0006029698997735977
194,0.1237587793654638,0.998046875,0.0006032817182131112
195,0.12378875968992248,0.998046875,0.0006039594882167876
196,0.12381875454325175,0.998046875,0.0006040434818714857
197,0.12384876393601552,0.998046875,0.0006041410961188376
198,0.12387878787878788,0.998046875,0.0006041776505298913
199,0.12390882638215325,0.998046875,0.0006059809820726514
200,0.12393887945670629,0.998046875,0.0006137865129858255
201,0.12396894711305191,0.998046875,0.0006159918266348541
202,0.12399902936180539,0.998046875,0.0006205402896739542
203,0.12402912621359223,0.998046875,0.0006299561355262995
204,0.1240592376790483,0.998046875,0.0006323909037746489
205,0.12408936376881982,0.998046875,0.0006329203606583178
206,0.12411950449356328,0.998046875,0.0006353477365337312
207,0.12414965986394558,0.998046875,0.0006363801076076925
208,0.12417982989064398,0.998046875,0.0006415494135580957
209,0.12421001458434613,0.998046875,0.0006431153160519898
210,0.12424021395575006,0.998046875,0.0006433578091673553
211,0.1242704280155642,0.998046875,0.0006499812589026988
212,0.12430065677450743,0.998046875,0.0006553389830514789
213,0.124330900243309,0.998046875,0.0006567877135239542
214,0.12436115843270869,0.998046875,0.0006588654359802604
215,0.12439143135345666,0.998046875,0.0006595831946469843
216,0.12442171901631362,0.998046875,0.0006601253408007324
217,0.12445202143205066,0.998046875,0.000661028316244483
218,0.12448233861144946,0.998046875,0.0006642016232945025
219,0.12451267056530214,0.998046875,0.000664331135340035
220,0.1245430173044114,0.998046875,0.000664412509649992
221,0.12457337883959044,0.998046875,0.0006668792921118438
222,0.12460375518166301,0.998046875,0.000672545749694109
223,0.12463414634146341,0.998046875,0.0006758602685295045
224,0.12466455232983654,0.998046875,0.0006781594711355865
225,0.12469497315763788,0.998046875,0.0006807816680520773
226,0.12472540883573346,0.998046875,0.0006809533224441111
227,0.124755859375,0.998046875,0.0006811613566242158
228,0.12478632478632479,0.998046875,0.000681455188896507
229,0.12481680508060576,0.998046875,0.0006819349364377558
230,0.12484730026875153,0.998046875,0.0006859336863271892
231,0.12487781036168133,0.998046875,0.0006884893518872559
232,0.1249083353703251,0.998046875,0.0006898468709550798
233,0.12493887530562348,0.998046875,0.0006917917053215206
234,0.12496943017852775,0.998046875,0.0006961234612390399
235,0.125,0.998046875,0.0006966829532757401
236,0.12503058478101298,0.998046875,0.0006985082291066647
237,0.12506118453255016,0.998046875,0.000699344789609313
238,0.12509179926560587,0.998046875,0.000701524259056896
239,0.12512242899118511,0.998046875,0.0007017988245934248
240,0.1251530737203037,0.998046875,0.0007084999233484268
241,0.12518373346398823,0.998046875,0.0007100180955603719
242,0.12521440823327615,0.998046875,0.0007103494135662913
243,0.12524509803921569,0.998046875,0.0007166587747633457
244,0.1252758028928659,0.998046875,0.0007179822423495352
245,0.12530652280529672,0.998046875,0.0007193207857199013
246,0.12533725778758892,0.998046875,0.0007202705019153655
247,0.12536800785083416,0.998046875,0.0007226318120956421
248,0.12539877300613497,0.998046875,0.0007249452173709869
249,0.1254295532646048,0.998046875,0.0007262091967277229
250,0.12546034863736805,0.998046875,0.0007280067075043917
251,0.12549115913555992,0.998046875,0.0007284932071343064
252,0.1255219847703267,0.998046875,0.000737388851121068
253,0.12555282555282554,0.998046875,0.0007384105701930821
254,0.12558368149422464,0.998046875,0.0007406696677207947
255,0.12561455260570306,0.998046875,0.0007414571009576321
256,0.12564543889845095,0.998046875,0.0007430309196934104
257,0.12567634038366945,0.998046875,0.0007460300694219768
258,0.12570725707257072,0.998046875,0.0007464275695383549
259,0.12573818897637795,0.998046875,0.0007467224495485425
260,0.12576913610632537,0.998046875,0.0007469466072507203
261,0.1258000984736583,0.998046875,0.0007474895683117211
262,0.1258310760896331,0.998046875,0.0007517682388424873
263,0.12586206896551724,0.998046875,0.0007560980156995356
264,0.12589307711258932,0.998046875,0.0007657920359633863
265,0.12592410054213898,0.998046875,0.0007667939062230289
266,0.1259551392654671,0.998046875,0.0007692244253121316
267,0.1259861932938856,0.998046875,0.0007706727483309805
268,0.12601726263871763,0.998046875,0.0007723380113020539
269,0.1260483473112975,0.998046875,0.0007739633438177407
270,0.12607944732297063,0.998046875,0.000774403742980212
271,0.12611056268509377,0.998046875,0.0007767591741867363
272,0.1261416934090348,0.998046875,0.0007789781084284186
273,0.12617283950617283,0.998046875,0.0007811632240191102
274,0.12620400098789825,0.998046875,0.000781713577453047
275,0.12623517786561264,0.998046875,0.0007880338234826922
276,0.12626637015072895,0.998046875,0.0007906099781394005
277,0.12629757785467127,0.998046875,0.000792730541434139
278,0.12632880098887517,0.998046875,0.0007932335138320923
279,0.12636003956478734,0.998046875,0.0007935267640277743
280,0.12639129359386594,0.998046875,0.0007944150711409748
281,0.1264225630875804,0.998046875,0.0007963166572153568
282,0.12645384805741153,0.998046875,0.000796584936324507
283,0.1264851485148515,0.998046875,0.0007974202744662762
284,0.1265164644714038,0.998046875,0.000798241060692817
285,0.12654779593858345,0.998046875,0.0007987706339918077
286,0.12657914292791678,0.998046875,0.0007999719819054008
287,0.12661050545094152,0.998046875,0.0008055672515183687
288,0.12664188351920694,0.998046875,0.0008061781409196556
289,0.12667327714427368,0.998046875,0.0008079100516624749
290,0.12670468633771387,0.998046875,0.0008099507540464401
291,0.1267361111111111,0.998046875,0.0008104252046905458
292,0.12676755147606053,0.998046875,0.0008135426323860884
293,0.12679900744416872,0.998046875,0.0008159204735420644
294,0.12683047902705386,0.998046875,0.0008160629076883197
295,0.12686196623634557,0.998046875,0.0008193713147193193
296,0.12689346908368512,0.998046875,0.0008237392175942659
297,0.1269249875807253,0.998046875,0.0008237914298661053
298,0.12695652173913044,0.998046875,0.0008251710096374154
299,0.12698807157057654,0.998046875,0.0008259813184849918
300,0.12701963708675118,0.998046875,0.0008260391768999398
301,0.12705121829935356,0.998046875,0.0008321016794070601
302,0.1270828152200945,0.998046875,0.0008333509904332459
303,0.12711442786069652,0.998046875,0.0008334804442711174
304,0.12714605623289377,0.998046875,0.0008344459347426891
305,0.12717770034843207,0.998046875,0.0008362862281501293
306,0.12720936021906895,0.998046875,0.0008367230766452849
307,0.1272410358565737,0.998046875,0.0008388841524720192
308,0.12727272727272726,0.998046875,0.0008398367208428681
309,0.12730443447932238,0.998046875,0.0008400195511057973
310,0.12733615748816346,0.998046875,0.0008403990650549531
311,0.1273678963110668,0.998046875,0.0008413670002482831
312,0.1273996509598604,0.998046875,0.0008415607153438032
313,0.12743142144638403,0.998046875,0.0008426012936979532
314,0.1274632077824894,0.998046875,0.0008436143398284912
315,0.12749500998003993,0.998046875,0.0008474307833239436
316,0.1275268280509109,0.998046875,0.0008509526960551739
317,0.1275586620069895,0.998046875,0.0008530282066203654
318,0.12759051186017478,0.998046875,0.0008568684570491314
319,0.12762237762237763,0.998046875,0.0008616051636636257
320,0.12765425930552085,0.998046875,0.0008617698913440108
321,0.12768615692153923,0.998046875,0.0008671712130308151
322,0.1277180704823794,0.998046875,0.0008694029529578984
323,0.12775,0.998046875,0.0008732645073905587
324,0.1277819454863716,0.998046875,0.0008752120775170624
325,0.12781390695347675,0.998046875,0.0008768602274358273
326,0.12784588441331,0.998046875,0.0008796640322543681
327,0.12787787787787788,0.998046875,0.0008828784921206534
328,0.127909887359199,0.998046875,0.0008898535743355751
329,0.12794191286930395,0.998046875,0.0008983591105788946
330,0.1279739544202354,0.998046875,0.0009026371408253908
331,0.1280060120240481,0.998046875,0.0009129659738391638
332,0.1280380856928088,0.998046875,0.0009151846752502024
333,0.1280701754385965,0.998046875,0.0009186442475765944
334,0.12810228127350212,0.998046875,0.0009224165696650743
335,0.12813440320962888,0.998046875,0.000922848645132035
336,0.12816654125909205,0.998046875,0.0009248710703104734
337,0.12819869543401907,0.998046875,0.0009261866798624396
338,0.12823086574654957,0.998046875,0.0009263076353818178
339,0.12826305220883535,0.998046875,0.0009289985173381865
340,0.1282952548330404,0.998046875,0.0009369079489260912
341,0.12832747363134103,0.998046875,0.0009398417314514518
342,0.12835970861592566,0.998046875,0.0009403223521076143
343,0.12839195979899498,0.998046875,0.0009421433205716312
344,0.128424227192762,0.998046875,0.0009468185598962009
345,0.12845651080945197,0.998046875,0.0009499472216702998
346,0.1284888106613025,0.998046875,0.0009506430360488594
347,0.12852112676056338,0.998046875,0.0009523082990199327
348,0.12855345911949687,0.998046875,0.0009525733185000718
349,0.12858580775037745,0.998046875,0.0009554829448461533
350,0.12861817266549208,0.998046875,0.0009637769544497132
351,0.12865055387713997,0.998046875,0.0009679851355031133
352,0.12868295139763283,0.998046875,0.0009690297301858664
353,0.12871536523929472,0.998046875,0.0009691857849247754
354,0.12874779541446207,0.998046875,0.0009718987857922912
355,0.12878024193548387,0.998046875,0.0009767452720552683
356,0.12881270481472146,0.998046875,0.0009781793924048543
357,0.12884518406454867,0.998046875,0.000978583935648203
358,0.12887767969735184,0.998046875,0.0009790175827220082
359,0.12891019172552975,0.998046875,0.0009798322571441531
360,0.12894272016149383,0.998046875,0.0009816567180678248
361,0.12897526501766785,0.998046875,0.000982966972514987
362,0.12900782630648827,0.998046875,0.0009848878253251314
363,0.12904040404040404,0.998046875,0.0009849988855421543
364,0.12907299823187673,0.998046875,0.0009853622177615762
365,0.1291056088933805,0.998046875,0.00098617363255471
366,0.12913823603740207,0.998046875,0.0009922279277816415
367,0.12917087967644084,0.998046875,0.0009948930237442255
368,0.12920353982300886,0.998046875,0.0009950465755537152
369,0.12923621648963077,0.998046875,0.0009952617110684514
370,0.1292689096888439,0.998046875,0.0009982568444684148
371,0.12930161943319837,0.998046875,0.000998562783934176
372,0.1293343457352569,0.998046875,0.001007527345791459
373,0.12936708860759494,0.998046875,0.0010104173561558127
374,0.12939984806280072,0.998046875,0.0010118796490132809
375,0.12943262411347517,0.998046875,0.0010130463633686304
376,0.12946541677223208,0.998046875,0.0010156913194805384
377,0.12949822605169792,0.998046875,0.0010220882249996066
378,0.12953105196451203,0.998046875,0.0010283745359629393
379,0.12956389452332656,0.998046875,0.001033983426168561
380,0.12959675374080648,0.998046875,0.0010393148986622691
381,0.12962962962962962,0.998046875,0.0010553693864494562
382,0.12966252220248667,0.998046875,0.0010568912839516997
383,0.1296954314720812,0.998046875,0.0010578155051916838
384,0.12972835745112973,0.998046875,0.0010590092279016972
385,0.1297613001523616,0.998046875,0.001061188173480332
386,0.12979425958851917,0.998046875,0.0010617994703352451
387,0.12982723577235772,0.998046875,0.001064034760929644
388,0.1298602287166455,0.998046875,0.0010720499558374286
389,0.1298932384341637,0.998046875,0.0010757819982245564
390,0.1299262649377066,0.998046875,0.0010784318437799811
391,0.1299593082400814,0.998046875,0.0010843421332538128
392,0.12999236835410838,0.998046875,0.0010860421461984515
393,0.13002544529262086,0.998046875,0.0010931898141279817
394,0.13005853906846526,0.998046875,0.001093391329050064
395,0.13009164969450102,0.998046875,0.0010950252180919051
396,0.13012477718360071,0.998046875,0.0010981319937855005
397,0.13015792154865002,0.998046875,0.0011143400333821774
398,0.13019108280254776,0.998046875,0.0011180632282048464
399,0.1302242609582059,0.998046875,0.001120542292483151
400,0.13025745602854957,0.998046875,0.001121564768254757
401,0.1302906680265171,0.998046875,0.00113183562643826
402,0.13032389696505994,0.998046875,0.0011319806799292564
403,0.13035714285714287,0.998046875,0.0011379653587937355
404,0.1303904057157438,0.998046875,0.0011401360388845205
405,0.130423685553854,0.998046875,0.0011493690544739366
406,0.13045698238447792,0.998046875,0.001151973265223205
407,0.1304902962206333,0.998046875,0.001153092598542571
408,0.1305236270753512,0.998046875,0.0011670492822304368
409,0.13055697496167604,0.998046875,0.0011709622340276837
410,0.13059033989266547,0.998046875,0.001172738615423441
411,0.1306237218813906,0.998046875,0.0011735577136278152
412,0.13065712094093582,0.998046875,0.0011756019666790962
413,0.13069053708439898,0.998046875,0.0011764056980609894
414,0.13072397032489128,0.998046875,0.0011777590261772275
415,0.13075742067553736,0.998046875,0.0011877205688506365
416,0.1307908881494753,0.998046875,0.0011938472744077444
417,0.13082437275985664,0.998046875,0.0011981296120211482
418,0.13085787451984635,0.998046875,0.0011993758380413055
419,0.13089139344262296,0.998046875,0.0012010483769699931
420,0.13092492954137844,0.998046875,0.001203441177494824
421,0.1309584828293183,0.998046875,0.001206419081427157
422,0.13099205331966163,0.998046875,0.0012136930599808693
423,0.13102564102564102,0.998046875,0.001214367221109569
424,0.1310592459605027,0.998046875,0.001218146295286715
425,0.13109286813750642,0.998046875,0.001219824654981494
426,0.13112650756992558,0.998046875,0.0012280844384804368
427,0.13116016427104724,0.998046875,0.0012284296099096537
428,0.13119383825417202,0.998046875,0.0012364261783659458
429,0.13122752953261427,0.998046875,0.0012394824298098683
430,0.13126123811970203,0.998046875,0.0012461103033274412
431,0.13129496402877697,0.998046875,0.0012477802811190486
432,0.13132870727319454,0.998046875,0.001250061090104282
433,0.1313624678663239,0.998046875,0.0012534986017271876
434,0.13139624582154796,0.998046875,0.0012545364443212748
435,0.13143004115226337,0.998046875,0.001256659277714789
436,0.13146385387188061,0.998046875,0.0012596611632034183
437,0.13149768399382397,0.998046875,0.0012664517853409052
438,0.13153153153153152,0.998046875,0.001270017004571855
439,0.1315653964984552,0.998046875,0.0012753912014886737
440,0.13159927890806078,0.998046875,0.0012777931988239288
441,0.13163317877382794,0.998046875,0.0012793098576366901
442,0.1316670961092502,0.998046875,0.001280522788874805
443,0.13170103092783506,0.998046875,0.0012833238579332829
444,0.1317349832431039,0.998046875,0.0012921238085255027
445,0.13176895306859207,0.998046875,0.0012945306953042746
446,0.13180294041784885,0.998046875,0.0012953485129401088
447,0.13183694530443757,0.998046875,0.0012955527054145932
448,0.1318709677419355,0.998046875,0.0012989368988201022
449,0.1319050077439339,0.998046875,0.0013118433998897672
450,0.1319390653240382,0.998046875,0.0013119176728650928
451,0.13197314049586778,0.998046875,0.0013146231649443507
452,0.13200723327305605,0.998046875,0.0013163710245862603
453,0.13204134366925063,0.998046875,0.0013216527877375484
454,0.1320754716981132,0.998046875,0.0013333058450371027
455,0.13210961737331955,0.998046875,0.001335175707936287
456,0.13214378070855962,0.998046875,0.0013355242554098368
457,0.1321779617175375,0.998046875,0.0013382011093199253
458,0.13221216041397155,0.998046875,0.001344388467259705
459,0.1322463768115942,0.998046875,0.0013455041917040944
460,0.13228061092415222,0.998046875,0.0013462417991831899
461,0.13231486276540652,0.998046875,0.0013495762832462788
462,0.13234913234913234,0.998046875,0.001360749127343297
463,0.13238341968911918,0.998046875,0.0013671134365722537
464,0.13241772479917077,0.998046875,0.0013698248658329248
465,0.13245204769310523,0.998046875,0.0013707064790651202
466,0.132486388384755,0.998046875,0.0013707444304600358
467,0.1325207468879668,0.998046875,0.0013778822030872107
468,0.13255512321660182,0.998046875,0.0013782030437141657
469,0.13258951738453556,0.998046875,0.001379947760142386
470,0.13262392940565793,0.998046875,0.001381892361678183
471,0.13265835929387332,0.998046875,0.0013823694316670299
472,0.1326928070631005,0.998046875,0.0013835140271112323
473,0.13272727272727272,0.998046875,0.0013858777238056064
474,0.13276175630033776,0.998046875,0.0013905646046623588
475,0.13279625779625778,0.998046875,0.001400657114572823
476,0.13283077722900963,0.998046875,0.0014037979999557137
477,0.1328653146125845,0.998046875,0.0014082272537052631
478,0.1328998699609883,0.998046875,0.0014111584750935435
479,0.13293444328824142,0.998046875,0.0014169065980240703
480,0.13296903460837886,0.998046875,0.00141779868863523
481,0.13300364393545028,0.998046875,0.001417944673448801
482,0.13303827128351992,0.998046875,0.0014203083701431751
483,0.13307291666666668,0.998046875,0.0014207926578819752
484,0.1331075800989841,0.998046875,0.001431190175935626
485,0.1331422615945805,0.998046875,0.0014338585315272212
486,0.13317696116757885,0.998046875,0.0014341473579406738
487,0.1332116788321168,0.998046875,0.0014348302502185106
488,0.13324641460234682,0.998046875,0.0014363753143697977
489,0.1332811684924361,0.998046875,0.0014494273345917463
490,0.13331594051656664,0.998046875,0.0014499789103865623
491,0.13335073068893527,0.998046875,0.001450996147468686
492,0.13338553902375358,0.998046875,0.001455139135941863
493,0.13342036553524805,0.998046875,0.0014645736664533615
494,0.13345521023765997,0.998046875,0.0014661623863503337
495,0.13349007314524555,0.998046875,0.001474010874517262
496,0.13352495427227593,0.998046875,0.001478875637985766
497,0.1335598536330371,0.998046875,0.0014794032322242856
498,0.13359477124183006,0.998046875,0.0014825869584456086
499,0.1336297071129707,0.998046875,0.0015057263663038611
500,0.13366466126078996,0.998046875,0.0015076545532792807
501,0.1336996336996337,0.998046875,0.001513878582045436
502,0.13373462444386286,0.998046875,0.0015152394771575928
503,0.1337696335078534,0.998046875,0.0015158909372985363
504,0.13380466090599633,0.998046875,0.0015165364602580667
505,0.13383970665269776,0.998046875,0.0015165964141488075
506,0.13387477076237883,0.998046875,0.0015171162085607648
507,0.13390985324947588,0.998046875,0.001522765844129026
508,0.13394495412844037,0.998046875,0.0015233816811814904
509,0.13398007341373885,0.998046875,0.0015308331931009889
510,0.13401521111985312,0.998046875,0.001540414523333311
511,0.13405036726128017,0.998046875,0.0015454929089173675
512,0.13408554185253213,0.998046875,0.0015524618793278933
513,0.13412073490813647,0.998046875,0.0015552464174106717
514,0.13415594644263587,0.998046875,0.0015571112744510174
515,0.13419117647058823,0.998046875,0.0015578586608171463
516,0.13422642500656684,0.998046875,0.0015625220257788897
517,0.13426169206516028,0.998046875,0.0015727392164990306
518,0.1342969776609724,0.998046875,0.0015813314821571112
