,pr_precision,pr_recall,pr_threshold
44,0.1187267657992565,0.998046875,8.490304026054218e-05
45,0.11875435742505229,0.998046875,8.652216638438404e-05
46,0.11878196187819619,0.998046875,8.71502561494708e-05
47,0.11880957916763543,0.998046875,8.73279495863244e-05
48,0.11883720930232558,0.998046875,8.755332964938134e-05
49,0.11886485229123052,0.998046875,8.757320028962567e-05
50,0.11889250814332247,0.998046875,8.768977568252012e-05
51,0.11892017686758204,0.998046875,8.859128865879029e-05
52,0.11894785847299814,0.998046875,8.867740689311177e-05
53,0.1189755529685681,0.998046875,8.885525312507525e-05
54,0.11900326036329763,0.998046875,8.89637740328908e-05
55,0.1190309806662008,0.998046875,8.9464352640789e-05
56,0.1190587138863001,0.998046875,9.006000618683174e-05
57,0.11908646003262642,0.998046875,9.119661262957379e-05
58,0.11911421911421911,0.998046875,9.169672557618469e-05
59,0.1191419911401259,0.998046875,9.194680023938417e-05
60,0.11916977611940298,0.998046875,9.219736239174381e-05
61,0.119197574061115,0.998046875,9.24249179661274e-05
62,0.11922538497433505,0.998046875,9.289605804951862e-05
63,0.1192532088681447,0.998046875,9.363663411932066e-05
64,0.119281045751634,0.998046875,9.36570722842589e-05
65,0.11930889563390147,0.998046875,9.367155143991113e-05
66,0.11933675852405418,0.998046875,9.379749099025503e-05
67,0.11936463443120766,0.998046875,9.515923011349514e-05
68,0.11939252336448598,0.998046875,9.596047311788425e-05
69,0.11942042533302173,0.998046875,9.599132317816839e-05
70,0.11944834034595606,0.998046875,9.62957929004915e-05
71,0.11947626841243862,0.998046875,9.646949183661491e-05
72,0.11950420954162769,0.998046875,9.647686238167807e-05
73,0.11953216374269006,0.998046875,9.758197120390832e-05
74,0.11956013102480112,0.998046875,9.90467015071772e-05
75,0.11958811139714487,0.998046875,9.960978786693886e-05
76,0.11961610486891386,0.998046875,9.98310642899014e-05
77,0.1196441114493093,0.998046875,0.0001003230208880268
78,0.11967213114754098,0.998046875,0.00010120277147507295
79,0.11970016397282736,0.998046875,0.00010126330016646534
80,0.11972820993439551,0.998046875,0.0001013421278912574
81,0.11975626904148114,0.998046875,0.00010134619515156373
82,0.11978434130332864,0.998046875,0.00010157781071029603
83,0.1198124267291911,0.998046875,0.00010179461969528347
84,0.1198405253283302,0.998046875,0.00010180044773733243
85,0.11986863711001643,0.998046875,0.0001018106413539499
86,0.11989676208352885,0.998046875,0.00010199215466855094
87,0.11992490025815536,0.998046875,0.00010234444926027209
88,0.11995305164319249,0.998046875,0.00010304943862138316
89,0.11998121624794553,0.998046875,0.00010312965605407953
90,0.1200093940817285,0.998046875,0.00010363409819547087
91,0.12003758515386423,0.998046875,0.0001045485696522519
92,0.12006578947368421,0.998046875,0.00010476691386429593
93,0.12009400705052879,0.998046875,0.00010487676627235487
94,0.12012223789374706,0.998046875,0.00010521524382056668
95,0.12015048201269692,0.998046875,0.00010532806481933221
96,0.12017873941674506,0.998046875,0.00010567667777650058
97,0.120207010115267,0.998046875,0.00010571497114142403
98,0.12023529411764707,0.998046875,0.00010588314034976065
99,0.12026359143327842,0.998046875,0.00010637863306328654
100,0.1202919020715631,0.998046875,0.00010669142648112029
101,0.12032022604191193,0.998046875,0.00010690213821362704
102,0.1203485633537447,0.998046875,0.00010767404455691576
103,0.12037691401648999,0.998046875,0.0001080773799913004
104,0.1204052780395853,0.998046875,0.00010872228449443355
105,0.12043365543247703,0.998046875,0.00010959884821204469
106,0.12046204620462046,0.998046875,0.00011114066001027822
107,0.12049045036547984,0.998046875,0.00011213750258320943
108,0.1205188679245283,0.998046875,0.00011231482494622469
109,0.12054729889124793,0.998046875,0.00011302843631710857
110,0.12057574327512978,0.998046875,0.00011411761079216376
111,0.12060420108567382,0.998046875,0.00011414545588195324
112,0.12063267233238904,0.998046875,0.00011486631410662085
113,0.1206611570247934,0.998046875,0.0001150389653048478
114,0.1206896551724138,0.998046875,0.00011508922034408897
115,0.12071816678478621,0.998046875,0.00011528516915859655
116,0.12074669187145558,0.998046875,0.00011595991236390546
117,0.1207752304419759,0.998046875,0.000116335490019992
118,0.12080378250591016,0.998046875,0.00011710557009791955
119,0.12083234807283046,0.998046875,0.00011758448090404272
120,0.12086092715231789,0.998046875,0.00011782006913563237
121,0.12088951975396262,0.998046875,0.00011784973321482539
122,0.12091812588736393,0.998046875,0.0001179571045213379
123,0.12094674556213018,0.998046875,0.00011852592433569953
124,0.12097537878787878,0.998046875,0.00011868595902342349
125,0.12100402557423633,0.998046875,0.00011898601951543242
126,0.12103268593083846,0.998046875,0.00011925204307772219
127,0.12106135986733002,0.998046875,0.00011933986388612539
128,0.12109004739336493,0.998046875,0.00011954465298913419
129,0.12111874851860631,0.998046875,0.0001196026787511073
130,0.1211474632527264,0.998046875,0.00011968973558396101
131,0.12117619160540669,0.998046875,0.00011983329022768885
132,0.12120493358633776,0.998046875,0.00012168441026005894
133,0.12123368920521946,0.998046875,0.00012195005547255278
134,0.1212624584717608,0.998046875,0.00012259845971129835
135,0.12129124139568004,0.998046875,0.00012304056144785136
136,0.12132003798670465,0.998046875,0.00012311790487729013
137,0.12134884825457136,0.998046875,0.00012553845590446144
138,0.12137767220902612,0.998046875,0.00012713210890069604
139,0.12140650985982418,0.998046875,0.00012726904242299497
140,0.12143536121673004,0.998046875,0.00012823591532651335
141,0.12146422628951747,0.998046875,0.0001284230238525197
142,0.12149310508796957,0.998046875,0.00012844751472584903
143,0.12152199762187872,0.998046875,0.00012916763080284
144,0.12155090390104663,0.998046875,0.00013017300807405263
145,0.12157982393528433,0.998046875,0.0001301916199736297
146,0.12160875773441218,0.998046875,0.00013051877613179386
147,0.12163770530825994,0.998046875,0.00013052574649918824
148,0.12166666666666667,0.998046875,0.00013055525778327137
149,0.12169564181948082,0.998046875,0.00013221055269241333
150,0.12172463077656026,0.998046875,0.00013233907520771027
151,0.12175363354777222,0.998046875,0.0001326606288785115
152,0.12178265014299333,0.998046875,0.000133170498884283
153,0.12181168057210966,0.998046875,0.00013334293907973915
154,0.12184072484501669,0.998046875,0.00013350935478229076
155,0.12186978297161936,0.998046875,0.00013438655878417194
156,0.12189885496183206,0.998046875,0.0001344350166618824
157,0.12192794082557862,0.998046875,0.00013461691560223699
158,0.12195704057279236,0.998046875,0.0001347314682789147
159,0.12198615421341609,0.998046875,0.00013510789722204208
160,0.1220152817574021,0.998046875,0.00013563985703513026
161,0.1220444232147122,0.998046875,0.0001365483767585829
162,0.12207357859531773,0.998046875,0.00013706483878195286
163,0.12210274790919952,0.998046875,0.00013748908531852067
164,0.12213193116634799,0.998046875,0.00013824670168105513
165,0.12216112837676309,0.998046875,0.0001382572518195957
166,0.12219033955045433,0.998046875,0.0001392630802001804
167,0.1222195646974408,0.998046875,0.0001402937778038904
168,0.12224880382775119,0.998046875,0.00014046001888345927
169,0.12227805695142378,0.998046875,0.00014160566206555814
170,0.12230732407850646,0.998046875,0.00014171520888339728
171,0.12233660521905675,0.998046875,0.0001417335879523307
172,0.12236590038314177,0.998046875,0.00014234577247407287
173,0.12239520958083833,0.998046875,0.00014318202738650143
174,0.12242453282223287,0.998046875,0.00014416786143556237
175,0.12245387011742152,0.998046875,0.0001442811917513609
176,0.12248322147651007,0.998046875,0.00014451539027504623
177,0.122512586909614,0.998046875,0.00014603055024053901
178,0.12254196642685851,0.998046875,0.0001460363855585456
179,0.12257136003837851,0.998046875,0.00014640601875726134
180,0.12260076775431862,0.998046875,0.00014673206896986812
181,0.12263018958483321,0.998046875,0.0001470092247473076
182,0.12265962554008641,0.998046875,0.00014911364996805787
183,0.1226890756302521,0.998046875,0.0001513683528173715
184,0.12271853986551393,0.998046875,0.00015261879889294505
185,0.12274801825606534,0.998046875,0.00015302770771086216
186,0.12277751081210957,0.998046875,0.00015313425683416426
187,0.12280701754385964,0.998046875,0.00015394078218378127
188,0.12283653846153846,0.998046875,0.00015403753786813468
189,0.1228660735753787,0.998046875,0.00015415406960528344
190,0.12289562289562289,0.998046875,0.00015513731341343373
191,0.12292518643252345,0.998046875,0.000156648617121391
192,0.12295476419634263,0.998046875,0.0001572004402987659
193,0.12298435619735258,0.998046875,0.0001573237095726654
194,0.12301396244583535,0.998046875,0.0001576438662596047
195,0.12304358295208283,0.998046875,0.00015952037938404828
196,0.12307321772639691,0.998046875,0.00016006264195311815
197,0.12310286677908938,0.998046875,0.0001600762188900262
198,0.12313253012048193,0.998046875,0.00016016402514651418
199,0.12316220776090624,0.998046875,0.0001601826515980065
200,0.12319189971070395,0.998046875,0.00016120067448355258
201,0.12322160598022668,0.998046875,0.00016208582383114845
202,0.12325132657983599,0.998046875,0.00016224029241129756
203,0.12328106151990349,0.998046875,0.00016342168964911252
204,0.12331081081081081,0.998046875,0.00016355591651517898
205,0.12334057446294955,0.998046875,0.00016409327508881688
206,0.12312892322549493,0.99609375,0.0001642222487134859
207,0.12315865732914755,0.99609375,0.0001651816419325769
208,0.12318840579710146,0.99609375,0.00016554539615754038
209,0.12321816863976806,0.99609375,0.00016590346058364958
210,0.12324794586756888,0.99609375,0.00016674735525157303
211,0.12327773749093546,0.99609375,0.00016720381972845644
212,0.12330754352030948,0.99609375,0.00016749216592870653
213,0.12333736396614269,0.99609375,0.00016957527259364724
214,0.12336719883889695,0.99609375,0.00016977555060293525
215,0.12339704814904427,0.99609375,0.00017024908447638154
216,0.1234269119070668,0.99609375,0.00017085322178900242
217,0.12345679012345678,0.99609375,0.00017091563495341688
218,0.1234866828087167,0.99609375,0.00017234019469469786
219,0.12327440058125454,0.994140625,0.00017458161164540797
220,0.12330426356589147,0.994140625,0.0001752982207108289
221,0.12333414102253452,0.994140625,0.00017604829918127507
222,0.12336403296170625,0.994140625,0.00017623019812162966
223,0.12339393939393939,0.994140625,0.00017889180162455887
224,0.12342386032977691,0.994140625,0.00018051029474008828
225,0.12345379577977202,0.994140625,0.00018067852943204343
226,0.12348374575448812,0.994140625,0.0001822176418500021
227,0.12351371026449891,0.994140625,0.00018245234969072044
228,0.12354368932038835,0.994140625,0.00018370748148299754
229,0.12357368293275067,0.994140625,0.00018404077854938805
230,0.12360369111219038,0.994140625,0.0001844462240114808
231,0.12363371386932233,0.994140625,0.00018570445536170155
232,0.12366375121477162,0.994140625,0.00018613469728734344
233,0.12369380315917375,0.994140625,0.00018780477694235742
234,0.12372386971317452,0.994140625,0.00018897988775279373
235,0.1237539508874301,0.994140625,0.000190215723705478
236,0.12378404669260701,0.994140625,0.0001913119776872918
237,0.12381415713938214,0.994140625,0.00019133057503495365
238,0.12384428223844282,0.994140625,0.00019263153080828488
239,0.12387442200048673,0.994140625,0.000192913124919869
240,0.123904576436222,0.994140625,0.00019327194604557008
241,0.12393474555636717,0.994140625,0.00019376995624043047
242,0.12396492937165124,0.994140625,0.0001943774550454691
243,0.12399512789281364,0.994140625,0.00019527378026396036
244,0.12402534113060429,0.994140625,0.0001953175524249673
245,0.12405556909578357,0.994140625,0.00019683111167978495
246,0.12408581179912238,0.994140625,0.00019717167015187442
247,0.1241160692514021,0.994140625,0.00019717261602636427
248,0.12414634146341463,0.994140625,0.0002013419580180198
249,0.12417662844596243,0.994140625,0.00020171051437500864
250,0.12420693020985847,0.994140625,0.00020376959582790732
251,0.12423724676592629,0.994140625,0.00020392391888890415
252,0.124267578125,0.994140625,0.000204245385248214
253,0.1242979242979243,0.994140625,0.0002046662848442793
254,0.12432828529555447,0.994140625,0.00020642680465243757
255,0.12435866112875642,0.994140625,0.0002091613132506609
256,0.12438905180840665,0.994140625,0.0002092692448059097
257,0.12441945734539232,0.994140625,0.00020958951790817082
258,0.12444987775061124,0.994140625,0.00021100533194839954
259,0.12448031303497188,0.994140625,0.0002124606689903885
260,0.12451076320939335,0.994140625,0.00021390651818364859
261,0.12454122828480547,0.994140625,0.00021443029982037842
262,0.1245717082721488,0.994140625,0.0002144879545085132
263,0.12460220318237454,0.994140625,0.00021495083638001233
264,0.12463271302644466,0.994140625,0.00021510750229936093
265,0.12466323781533187,0.994140625,0.00021516327979043126
266,0.12469377756001959,0.994140625,0.00021542499598581344
267,0.12472433227150208,0.994140625,0.00021599800675176084
268,0.12475490196078431,0.994140625,0.0002168186183553189
269,0.12478548663888207,0.994140625,0.00021858065156266093
270,0.12481608631682198,0.994140625,0.00021906555048190057
271,0.12484670100564141,0.994140625,0.00021987517538946122
272,0.12487733071638861,0.994140625,0.00021992778056301177
273,0.1249079754601227,0.994140625,0.000220980859012343
274,0.1249386352479136,0.994140625,0.00022263085702434182
275,0.12496931009084213,0.994140625,0.00022278862888924778
276,0.125,0.994140625,0.00022502121282741427
277,0.1250307049864898,0.994140625,0.00022527453256770968
278,0.12481572481572481,0.9921875,0.0002270530821988359
279,0.124846399606783,0.9921875,0.00022723482106812298
280,0.1248770894788594,0.9921875,0.00022792071104049683
281,0.12490779444307844,0.9921875,0.00022856857685837895
282,0.1249385145105755,0.9921875,0.00022953275765758008
283,0.12496924969249693,0.9921875,0.0002299436746397987
284,0.125,0.9921875,0.00023098436940927058
285,0.125030765444253,0.9921875,0.00023119719116948545
286,0.12506154603643527,0.9921875,0.00023128074826672673
287,0.125092341787737,0.9921875,0.00023154860537033528
288,0.12512315270935961,0.9921875,0.00023253157269209623
289,0.1251539788125154,0.9921875,0.0002347661938983947
290,0.1251848201084278,0.9921875,0.000234992170589976
291,0.12521567660833127,0.9921875,0.00023574371880386025
292,0.1252465483234714,0.9921875,0.00023583925212733448
293,0.12527743526510482,0.9921875,0.00023721785692032427
294,0.12530833744449926,0.9921875,0.00023757797316648066
295,0.12533925487293363,0.9921875,0.00024070576182566583
296,0.12537018756169793,0.9921875,0.00024099003348965198
297,0.1254011355220933,0.9921875,0.00024287065025418997
298,0.1254320987654321,0.9921875,0.00024319828662555665
299,0.1254630773030378,0.9921875,0.00024354101333301514
300,0.12549407114624506,0.9921875,0.00024366247816942632
301,0.1255250803063998,0.9921875,0.00024567029322497547
302,0.12555610479485912,0.9921875,0.0002461314434185624
303,0.12558714462299134,0.9921875,0.0002466075820848346
304,0.12561819980217606,0.9921875,0.0002479058166500181
305,0.1256492703438041,0.9921875,0.00024826443404890597
306,0.1256803562592776,0.9921875,0.0002495640073902905
307,0.1257114575600099,0.9921875,0.00025009780074469745
308,0.12574257425742574,0.9921875,0.00025068913237191737
309,0.12577370636296112,0.9921875,0.00025247735902667046
310,0.1258048538880634,0.9921875,0.0002529385092202574
311,0.12583601684419124,0.9921875,0.0002545674506109208
312,0.12586719524281467,0.9921875,0.00025570319849066436
313,0.12589838909541512,0.9921875,0.00025645276764407754
314,0.12592959841348536,0.9921875,0.00025730603374540806
315,0.12596082320852964,0.9921875,0.0002577288541942835
316,0.1259920634920635,0.9921875,0.00025959816412068903
317,0.126023319275614,0.9921875,0.00026088120648637414
318,0.1260545905707196,0.9921875,0.0002611290547065437
319,0.12608587738893026,0.9921875,0.0002616963174659759
320,0.12611717974180736,0.9921875,0.0002625074703246355
321,0.12614849764092376,0.9921875,0.00026491007884033024
322,0.12617983109786388,0.9921875,0.0002653693954925984
323,0.1262111801242236,0.9921875,0.000265501526882872
324,0.12624254473161034,0.9921875,0.0002660343889147043
325,0.12627392493164305,0.9921875,0.0002661965263541788
326,0.12630532073595227,0.9921875,0.0002678600139915943
327,0.12633673215618005,0.9921875,0.00027048870106227696
328,0.1263681592039801,0.9921875,0.0002728787367232144
329,0.12639960189101768,0.9921875,0.0002735760936047882
330,0.12643106022896963,0.9921875,0.0002739015326369554
331,0.12646253422952453,0.9921875,0.00027597995358519256
332,0.12649402390438247,0.9921875,0.00027675097226165235
333,0.1265255292652553,0.9921875,0.00028079128242097795
334,0.12655705032386647,0.9921875,0.00028102376381866634
335,0.12658858709195117,0.9921875,0.00028260063845664263
336,0.12662013958125623,0.9921875,0.0002826588461175561
337,0.12665170780354026,0.9921875,0.0002828685974236578
338,0.12668329177057355,0.9921875,0.0002836926141753793
339,0.1267148914941382,0.9921875,0.00028428254881873727
340,0.12674650698602793,0.9921875,0.0002859663509298116
341,0.12677813825804843,0.9921875,0.000285991991404444
342,0.12680978532201698,0.9921875,0.0002861646353267133
343,0.12684144818976278,0.9921875,0.00028843811014667153
344,0.12687312687312688,0.9921875,0.0002896732767112553
345,0.12690482138396203,0.9921875,0.0002912070485763252
346,0.12693653173413294,0.9921875,0.0002919078106060624
347,0.1269682579355161,0.9921875,0.00029430119320750237
348,0.127,0.9921875,0.0002949174668174237
349,0.12703175793948487,0.9921875,0.00029513376648537815
350,0.12706353176588295,0.9921875,0.00029739851015619934
351,0.12709532149111835,0.9921875,0.0002975235693156719
352,0.12712712712712712,0.9921875,0.00029979977989569306
353,0.1271589486858573,0.9921875,0.0003031799860764295
354,0.1271907861792689,0.9921875,0.0003089992969762534
355,0.12697220135236664,0.990234375,0.0003103189810644835
356,0.12700400801603207,0.990234375,0.0003138572210446
357,0.1270358306188925,0.990234375,0.00031691722688265145
358,0.12706766917293233,0.990234375,0.0003178567858412862
359,0.1270995236901479,0.990234375,0.0003183954395353794
360,0.12713139418254765,0.990234375,0.0003208150446880609
361,0.127163280662152,0.990234375,0.00032088172156363726
362,0.12719518314099348,0.990234375,0.0003209805581718683
363,0.1272271016311167,0.990234375,0.0003225613327231258
364,0.1272590361445783,0.990234375,0.0003228415735065937
365,0.12729098669344716,0.990234375,0.0003237292403355241
366,0.1273229532898041,0.990234375,0.00032458340865559876
367,0.12735493594574226,0.990234375,0.0003289594314992428
368,0.12738693467336684,0.990234375,0.0003302931145299226
369,0.12741894948479518,0.990234375,0.00033139708102680743
370,0.12745098039215685,0.990234375,0.0003350417537149042
371,0.12748302740759365,0.990234375,0.000335483142407611
372,0.12751509054325955,0.990234375,0.00033866430749185383
373,0.12754716981132075,0.990234375,0.00034619038342498243
374,0.1275792652239557,0.990234375,0.00034968089312314987
375,0.12761137679335516,0.990234375,0.00035254983231425285
376,0.12764350453172205,0.990234375,0.0003549066896084696
377,0.12767564845127172,0.990234375,0.0003573233843781054
378,0.12770780856423175,0.990234375,0.00035891399602405727
379,0.12773998488284202,0.990234375,0.0003623946104198694
380,0.12777217741935484,0.990234375,0.000363050086889416
381,0.1278043861860348,0.990234375,0.00036355762858875096
382,0.12783661119515885,0.990234375,0.00036437480594031513
383,0.12786885245901639,0.990234375,0.0003644017269834876
384,0.1279011099899092,0.990234375,0.00036487169563770294
385,0.1279333838001514,0.990234375,0.0003665282274596393
386,0.12796567390206967,0.990234375,0.0003668323333840817
387,0.12799798030800302,0.990234375,0.00036828548763878644
388,0.12803030303030302,0.990234375,0.0003685898263938725
389,0.12806264208133367,0.990234375,0.00036899728002026677
390,0.12809499747347144,0.990234375,0.0003692457394208759
391,0.1281273692191054,0.990234375,0.00036949891364201903
392,0.128159757330637,0.990234375,0.00036994373658671975
393,0.1281921618204804,0.990234375,0.00037377100670710206
394,0.1282245827010622,0.990234375,0.00037502936902455986
395,0.12825701998482164,0.990234375,0.0003792083007283509
396,0.12828947368421054,0.990234375,0.00038146571023389697
397,0.12832194381169323,0.990234375,0.00038366852095350623
398,0.12835443037974684,0.990234375,0.00038518939982168376
399,0.12838693340086096,0.990234375,0.00038774660788476467
400,0.128419452887538,0.990234375,0.0003903927863575518
401,0.1284519888522929,0.990234375,0.000391776004107669
402,0.12848454130765333,0.990234375,0.00039335768087767065
403,0.1285171102661597,0.990234375,0.00039411717443726957
404,0.12854969574036512,0.990234375,0.00039477410609833896
405,0.12858229774283542,0.990234375,0.0003973000275436789
406,0.12861491628614916,0.990234375,0.00039761714288033545
407,0.12864755138289774,0.990234375,0.0004019415646325797
408,0.12868020304568528,0.990234375,0.0004063130763825029
409,0.12871287128712872,0.990234375,0.00041657013935036957
410,0.1287455561198578,0.990234375,0.0004174829227849841
411,0.12877825755651512,0.990234375,0.0004199310205876827
412,0.1288109756097561,0.990234375,0.00042001967085525393
413,0.12884371029224906,0.990234375,0.000420122203649953
414,0.12887646161667515,0.990234375,0.0004204054712317884
415,0.12890922959572845,0.990234375,0.0004210369079373777
416,0.12894201424211596,0.990234375,0.0004228565958328545
417,0.1289748155685576,0.990234375,0.0004253611550666392
418,0.12900763358778625,0.990234375,0.0004253948281984776
419,0.12904046831254773,0.990234375,0.0004254984378349036
420,0.12907331975560082,0.990234375,0.000427613704232499
421,0.12910618792971734,0.990234375,0.000432208355050534
422,0.1291390728476821,0.990234375,0.0004328721552155912
423,0.12917197452229298,0.990234375,0.00043529309914447367
424,0.12920489296636087,0.990234375,0.0004393264534883201
425,0.12923782819270965,0.990234375,0.0004394688585307449
426,0.12927078021417643,0.990234375,0.0004453257715795189
427,0.12930374904361133,0.990234375,0.0004457218456082046
428,0.12933673469387755,0.990234375,0.00044572565820999444
429,0.1293697371778515,0.990234375,0.0004500226932577789
430,0.12940275650842267,0.990234375,0.000451752042863518
431,0.12943579269849376,0.990234375,0.000453198270406574
432,0.12946884576098058,0.990234375,0.0004561502137221396
433,0.12950191570881225,0.990234375,0.0004588995361700654
434,0.12953500255493103,0.990234375,0.00045942043652758
435,0.12956810631229235,0.990234375,0.000463394244434312
436,0.12960122699386503,0.990234375,0.00046435798867605627
437,0.12963436461263103,0.990234375,0.0004661588172893971
438,0.12966751918158567,0.990234375,0.0004666645254474133
439,0.12970069071373752,0.990234375,0.00046736947842873633
440,0.1297338792221085,0.990234375,0.0004694590752478689
441,0.1297670847197338,0.990234375,0.00046962450142018497
442,0.12980030721966207,0.990234375,0.0004701786092482507
443,0.12983354673495517,0.990234375,0.00047077148337848485
444,0.12986680327868852,0.990234375,0.0004733347159344703
445,0.1299000768639508,0.990234375,0.0004733852401841432
446,0.12993336750384418,0.990234375,0.00047351725515909493
447,0.12996667521148422,0.990234375,0.0004737242707051337
448,0.13,0.990234375,0.00047377412556670606
449,0.130033341882534,0.990234375,0.0004741192969959229
450,0.13006670087224217,0.990234375,0.0004746916238218546
451,0.13010007698229406,0.990234375,0.0004800615715794265
452,0.13013347022587268,0.990234375,0.00048087420873343945
453,0.1301668806161746,0.990234375,0.0004817013395950198
454,0.13020030816640987,0.990234375,0.00048459149547852576
455,0.1302337528898022,0.990234375,0.0004858870233874768
456,0.1302672147995889,0.990234375,0.0004866052186116576
457,0.13030069390902083,0.990234375,0.00048710693954490125
458,0.13033419023136247,0.990234375,0.0004901107167825103
459,0.130367703779892,0.990234375,0.0004909718409180641
460,0.13040123456790123,0.990234375,0.000494292180519551
461,0.13043478260869565,0.990234375,0.0004982997197657824
462,0.13046834791559445,0.990234375,0.00050321378512308
463,0.1305019305019305,0.990234375,0.0005035808426328003
464,0.13053553038105045,0.990234375,0.0005080387927591801
465,0.1305691475663147,0.990234375,0.0005081107374280691
466,0.13060278207109738,0.990234375,0.0005125668249092996
467,0.1306364339087864,0.990234375,0.0005130116478540003
468,0.1306701030927835,0.990234375,0.0005152347148396075
469,0.13070378963650425,0.990234375,0.0005163124296814203
470,0.13073749355337802,0.990234375,0.0005175639525987208
471,0.1307712148568481,0.990234375,0.0005235648131929338
472,0.13080495356037153,0.990234375,0.0005235670832917094
473,0.13083870967741937,0.990234375,0.0005263631464913487
474,0.13087248322147652,0.990234375,0.0005377253983169794
475,0.13090627420604184,0.990234375,0.0005401029484346509
476,0.1309400826446281,0.990234375,0.0005415083724074066
477,0.13097390855076207,0.990234375,0.0005421200767159462
478,0.1310077519379845,0.990234375,0.000544606358744204
479,0.13104161281985008,0.990234375,0.0005460737156681716
480,0.13107549120992762,0.990234375,0.0005522952415049076
481,0.13110938712179984,0.990234375,0.0005613104440271854
482,0.13114330056906362,0.990234375,0.0005622354801744223
483,0.13117723156532987,0.990234375,0.0005646283971145749
484,0.13121118012422361,0.990234375,0.0005658047157339752
485,0.1312451462593839,0.990234375,0.0005665094940923154
486,0.131279129984464,0.990234375,0.0005683437339030206
487,0.13131313131313133,0.990234375,0.0005698728491552174
488,0.13134715025906735,0.990234375,0.0005713704158551991
489,0.13138118683596786,0.990234375,0.0005760591593571007
490,0.13141524105754276,0.990234375,0.0005769545095972717
491,0.13144931293751622,0.990234375,0.0005780082428827882
492,0.13148340248962656,0.990234375,0.000578109931666404
493,0.13151750972762646,0.990234375,0.000585881294682622
494,0.13155163466528283,0.990234375,0.000591689778957516
495,0.13158577731637686,0.990234375,0.0005941349663771689
496,0.13161993769470404,0.990234375,0.0006005873437970877
497,0.13165411581407427,0.990234375,0.0006046877824701369
498,0.1316883116883117,0.990234375,0.0006055603735148907
499,0.13172252533125486,0.990234375,0.0006173012661747634
500,0.13175675675675674,0.990234375,0.0006188369588926435
501,0.13179100597868468,0.990234375,0.0006191700231283903
502,0.13182527301092042,0.990234375,0.0006199594936333597
503,0.1318595578673602,0.990234375,0.0006241246010176837
504,0.13189386056191468,0.990234375,0.0006270786980167031
505,0.13192818110850899,0.990234375,0.0006298393709585071
506,0.13196251952108276,0.990234375,0.0006332895718514919
507,0.1319968758135902,0.990234375,0.0006337191443890333
508,0.13203125,0.990234375,0.0006348632159642875
509,0.1320656420942954,0.990234375,0.0006350689218379557
510,0.1321000521104742,0.990234375,0.0006353256176225841
511,0.13213448006254885,0.990234375,0.0006355494842864573
512,0.1321689259645464,0.990234375,0.0006384730222634971
513,0.13220338983050847,0.990234375,0.0006422183359973133
514,0.1322378716744914,0.990234375,0.0006446558982133865
515,0.13227237151056614,0.990234375,0.000649387133307755
