,pr_precision,pr_recall,pr_threshold
66,0.10656934306569343,0.998046875,5.621336822514422e-05
67,0.1065915727993325,0.998046875,5.673284249496646e-05
68,0.10661381180888796,0.998046875,5.677391527569853e-05
69,0.10663606010016695,0.998046875,5.724204675061628e-05
70,0.10665831767898143,0.998046875,5.7713146816240624e-05
71,0.10668058455114822,0.998046875,5.777068872703239e-05
72,0.10670286072248904,0.998046875,5.817209239467047e-05
73,0.1067251461988304,0.998046875,5.877941657672636e-05
74,0.10674744098600376,0.998046875,5.907178274355829e-05
75,0.10676974508984538,0.998046875,6.049433795851655e-05
76,0.10679205851619644,0.998046875,6.0690977988997474e-05
77,0.10681438127090301,0.998046875,6.142613710835576e-05
78,0.10683671335981601,0.998046875,6.189737177919596e-05
79,0.1068590547887913,0.998046875,6.190870772115886e-05
80,0.10688140556368961,0.998046875,6.190917338244617e-05
81,0.10690376569037657,0.998046875,6.195541936904192e-05
82,0.10692613517472274,0.998046875,6.198982009664178e-05
83,0.1069485140226036,0.998046875,6.230510916793719e-05
84,0.10697090223989952,0.998046875,6.263949035201222e-05
85,0.10699329983249581,0.998046875,6.383693107636645e-05
86,0.10701570680628272,0.998046875,6.384320295182988e-05
87,0.10703812316715543,0.998046875,6.406226748367772e-05
88,0.10706054892101403,0.998046875,6.425419269362465e-05
89,0.10708298407376363,0.998046875,6.448167550843209e-05
90,0.10710542863131418,0.998046875,6.48295390419662e-05
91,0.10712788259958071,0.998046875,6.495608977274969e-05
92,0.10715034598448311,0.998046875,6.517834844999015e-05
93,0.1071728187919463,0.998046875,6.534718704642728e-05
94,0.10719530102790015,0.998046875,6.535635475302115e-05
95,0.10721779269827948,0.998046875,6.555816071340814e-05
96,0.10724029380902414,0.998046875,6.564756040461361e-05
97,0.10726280436607892,0.998046875,6.58299177302979e-05
98,0.10728532437539366,0.998046875,6.672434392385185e-05
99,0.10730785384292314,0.998046875,6.68872453388758e-05
100,0.10733039277462718,0.998046875,6.713012407999486e-05
101,0.10735294117647058,0.998046875,6.738424417562783e-05
102,0.1073754990544232,0.998046875,6.757420487701893e-05
103,0.10739806641445986,0.998046875,6.75867049722001e-05
104,0.10742064326256044,0.998046875,6.825512537034228e-05
105,0.10744322960470984,0.998046875,6.883557216497138e-05
106,0.107465825446898,0.998046875,6.887253402965143e-05
107,0.1074884307951199,0.998046875,6.894218677189201e-05
108,0.10751104565537556,0.998046875,6.90562155796215e-05
109,0.10753367003367004,0.998046875,6.953921547392383e-05
110,0.10755630393601347,0.998046875,6.967867375351489e-05
111,0.10757894736842105,0.998046875,6.981448677834123e-05
112,0.10760160033691303,0.998046875,6.997351738391444e-05
113,0.10762426284751474,0.998046875,7.025808736216277e-05
114,0.10764693490625658,0.998046875,7.036751048872247e-05
115,0.10766961651917405,0.998046875,7.051738066365942e-05
116,0.1076923076923077,0.998046875,7.10917665855959e-05
117,0.1077150084317032,0.998046875,7.164726412156597e-05
118,0.10773771874341134,0.998046875,7.194062345661223e-05
119,0.10776043863348798,0.998046875,7.223519060062245e-05
120,0.1077831681079941,0.998046875,7.230562187032774e-05
121,0.10780590717299578,0.998046875,7.27031147107482e-05
122,0.10782865583456426,0.998046875,7.305978215299547e-05
123,0.10785141409877586,0.998046875,7.36582514946349e-05
124,0.10787418197171206,0.998046875,7.370131788775325e-05
125,0.10789695945945946,0.998046875,7.406091026496142e-05
126,0.10791974656810982,0.998046875,7.416310836561024e-05
127,0.10794254330376003,0.998046875,7.444326911354437e-05
128,0.10796534967251215,0.998046875,7.568142609670758e-05
129,0.10798816568047337,0.998046875,7.711690705036744e-05
130,0.10801099133375608,0.998046875,7.762259338051081e-05
131,0.1080338266384778,0.998046875,7.800585444783792e-05
132,0.10805667160076127,0.998046875,7.801374886184931e-05
133,0.10807952622673435,0.998046875,7.897640898590907e-05
134,0.10810239052253015,0.998046875,8.038603118620813e-05
135,0.10812526449428693,0.998046875,8.071494085015729e-05
136,0.10814814814814815,0.998046875,8.12540456536226e-05
137,0.10817104149026249,0.998046875,8.133491064654663e-05
138,0.10819394452678383,0.998046875,8.150937355821952e-05
139,0.10821685726387124,0.998046875,8.158309356076643e-05
140,0.10823977970768905,0.998046875,8.166077896021307e-05
141,0.10826271186440678,0.998046875,8.176620031008497e-05
142,0.10828565374019919,0.998046875,8.19030829006806e-05
143,0.1083086053412463,0.998046875,8.274999709101394e-05
144,0.10833156667373331,0.998046875,8.278716268250719e-05
145,0.10835453774385072,0.998046875,8.310592966154218e-05
146,0.10837751855779428,0.998046875,8.319307380588725e-05
147,0.10840050912176495,0.998046875,8.337565668625757e-05
148,0.10842350944196902,0.998046875,8.37572879390791e-05
149,0.10844651952461799,0.998046875,8.387341949855909e-05
150,0.10846953937592868,0.998046875,8.457077638013288e-05
151,0.10849256900212315,0.998046875,8.494288340443745e-05
152,0.10851560840942875,0.998046875,8.528255420969799e-05
153,0.10853865760407816,0.998046875,8.540975977666676e-05
154,0.10856171659230933,0.998046875,8.565869939047843e-05
155,0.10858478538036549,0.998046875,8.591180085204542e-05
156,0.10860786397449522,0.998046875,8.641168096801266e-05
157,0.10863095238095238,0.998046875,8.689398964634165e-05
158,0.10865405060599617,0.998046875,8.713039278518409e-05
159,0.10867715865589112,0.998046875,8.721260383026674e-05
160,0.10870027653690705,0.998046875,8.722233178559691e-05
161,0.10872340425531915,0.998046875,8.785408135736361e-05
162,0.10874654181740796,0.998046875,8.845377305988222e-05
163,0.10876968922945934,0.998046875,8.854449697537348e-05
164,0.10879284649776454,0.998046875,8.875330240698531e-05
165,0.1088160136286201,0.998046875,8.913412602851167e-05
166,0.108839190628328,0.998046875,8.973742660600692e-05
167,0.10886237750319556,0.998046875,9.055569535121322e-05
168,0.10888557425953548,0.998046875,9.056441194843501e-05
169,0.10890878090366582,0.998046875,9.106591460295022e-05
170,0.10893199744191004,0.998046875,9.108146332437173e-05
171,0.10895522388059702,0.998046875,9.110082464758307e-05
172,0.10897846022606099,0.998046875,9.142518683802336e-05
173,0.10900170648464164,0.998046875,9.242059604730457e-05
174,0.10902496266268402,0.998046875,9.283698454964906e-05
175,0.10904822876653862,0.998046875,9.291705646319315e-05
176,0.10907150480256136,0.998046875,9.313313785241917e-05
177,0.10909479077711358,0.998046875,9.318279626313597e-05
178,0.10911808669656203,0.998046875,9.339772077510133e-05
179,0.10914139256727894,0.998046875,9.366038284497336e-05
180,0.10916470839564196,0.998046875,9.526926442049444e-05
181,0.10918803418803419,0.998046875,9.577672608429566e-05
182,0.1092113699508442,0.998046875,9.627908002585173e-05
183,0.10923471569046601,0.998046875,9.648320701671764e-05
184,0.10925807141329913,0.998046875,9.716162458062172e-05
185,0.1092814371257485,0.998046875,9.726433927426115e-05
186,0.1093048128342246,0.998046875,9.835839591687545e-05
187,0.10932819854514335,0.998046875,0.00010007631499320269
188,0.10935159426492617,0.998046875,0.00010078682680614293
189,0.109375,0.998046875,0.00010126725828740746
190,0.10939841575679726,0.998046875,0.00010129932343261316
191,0.10942184154175588,0.998046875,0.00010161317186430097
192,0.10944527736131934,0.998046875,0.00010233761713607237
193,0.10946872322193658,0.998046875,0.00010294590902049094
194,0.10949217913006214,0.998046875,0.00010400852625025436
195,0.10951564509215603,0.998046875,0.00010416593431727961
196,0.10953912111468382,0.998046875,0.00010485207167221233
197,0.10956260720411663,0.998046875,0.00010499735071789473
198,0.10958610336693116,0.998046875,0.0001050335995387286
199,0.10960960960960961,0.998046875,0.00010508920240681618
200,0.10963312593863977,0.998046875,0.00010584437404759228
201,0.10965665236051503,0.998046875,0.00010590273450361565
202,0.10968018888173428,0.998046875,0.00010607637523207814
203,0.10970373550880207,0.998046875,0.00010659910185495391
204,0.10972729224822847,0.998046875,0.00010675636440282688
205,0.10975085910652921,0.998046875,0.00010815026325872168
206,0.10977443609022557,0.998046875,0.00010886938980547711
207,0.10979802320584443,0.998046875,0.00010961179941659793
208,0.10982162045991833,0.998046875,0.00010990852024406195
209,0.10984522785898539,0.998046875,0.000110105742351152
210,0.10986884540958934,0.998046875,0.00011085984442615882
211,0.10989247311827957,0.998046875,0.00011147712211823091
212,0.1099161109916111,0.998046875,0.00011211440869374201
213,0.10993975903614457,0.998046875,0.00011225872003706172
214,0.10996341725844631,0.998046875,0.00011269158130744472
215,0.10998708566508825,0.998046875,0.00011345215898472816
216,0.11001076426264801,0.998046875,0.0001152184559032321
217,0.11003445305770887,0.998046875,0.00011700164031935856
218,0.11005815205685979,0.998046875,0.00011710914259310812
219,0.11008186126669539,0.998046875,0.00011720554175553843
220,0.11010558069381599,0.998046875,0.00011737264139810577
221,0.11012931034482759,0.998046875,0.00011761004861909896
222,0.11015305022634188,0.998046875,0.00011790132703026757
223,0.11017680034497629,0.998046875,0.00011799603089457378
224,0.11020056070735389,0.998046875,0.00011834330507554114
225,0.11022433132010354,0.998046875,0.00011884723062394187
226,0.11024811218985976,0.998046875,0.00011925806757062674
227,0.11027190332326284,0.998046875,0.00011929037282243371
228,0.11029570472695878,0.998046875,0.00012021475413348526
229,0.11031951640759931,0.998046875,0.00012038130807923153
230,0.11034333837184193,0.998046875,0.00012090428208466619
231,0.11036717062634989,0.998046875,0.00012130105460528284
232,0.11039101317779218,0.998046875,0.00012138819874962792
233,0.11041486603284356,0.998046875,0.00012161213817307726
234,0.11043872919818457,0.998046875,0.00012182453065179288
235,0.11046260268050151,0.998046875,0.00012253568274900317
236,0.11048648648648648,0.998046875,0.00012292750761844218
237,0.11051038062283737,0.998046875,0.0001233144721481949
238,0.11053428509625784,0.998046875,0.00012412152136676013
239,0.11055819991345738,0.998046875,0.00012506805069278926
240,0.11058212508115127,0.998046875,0.00012576660083141178
241,0.11060606060606061,0.998046875,0.0001263090962311253
242,0.11063000649491232,0.998046875,0.0001264182646991685
243,0.11065396275443914,0.998046875,0.00012667782721109688
244,0.11067792939137969,0.998046875,0.00012704024265985936
245,0.11070190641247833,0.998046875,0.0001270728389499709
246,0.11072589382448537,0.998046875,0.00012713331670966
247,0.11074989163415691,0.998046875,0.00012720073573291302
248,0.11077389984825493,0.998046875,0.0001276594412047416
249,0.11079791847354727,0.998046875,0.00012770789908245206
250,0.11082194751680763,0.998046875,0.00012775673530995846
251,0.11084598698481561,0.998046875,0.00012878747656941414
252,0.11087003688435669,0.998046875,0.00012946936476510018
253,0.11089409722222222,0.998046875,0.000129959182231687
254,0.11091816800520947,0.998046875,0.00013026066881138831
255,0.11094224924012158,0.998046875,0.0001308248029090464
256,0.11096634093376764,0.998046875,0.000132347660837695
257,0.11099044309296265,0.998046875,0.00013248971663415432
258,0.11101455572452748,0.998046875,0.00013258993567433208
259,0.111038678835289,0.998046875,0.00013364855840336531
260,0.11106281243207998,0.998046875,0.00013387572835199535
261,0.11108695652173912,0.998046875,0.00013400638999883085
262,0.1111111111111111,0.998046875,0.00013470114208757877
263,0.11113527620704654,0.998046875,0.00013484364899341017
264,0.11115945181640201,0.998046875,0.00013574789045378566
265,0.11118363794604004,0.998046875,0.0001357959263259545
266,0.11120783460282917,0.998046875,0.00013665322330780327
267,0.11123204179364388,0.998046875,0.00013686501188203692
268,0.11125625952536468,0.998046875,0.0001383742201142013
269,0.11128048780487805,0.998046875,0.00013994371693115681
270,0.11130472663907645,0.998046875,0.00014005639241077006
271,0.11132897603485839,0.998046875,0.00014207848289515823
272,0.11135323599912834,0.998046875,0.0001434524601791054
273,0.11137750653879686,0.998046875,0.0001436460152035579
274,0.11140178766078046,0.998046875,0.00014378099876921624
275,0.11142607937200175,0.998046875,0.00014412002929020673
276,0.11145038167938931,0.998046875,0.0001443245419068262
277,0.11147469458987784,0.998046875,0.0001463426451664418
278,0.11149901811040804,0.998046875,0.0001472450530854985
279,0.11152335224792667,0.998046875,0.00014735179138369858
280,0.11154769700938659,0.998046875,0.00014759338228031993
281,0.11157205240174672,0.998046875,0.0001498084020568058
282,0.11159641843197204,0.998046875,0.0001503559178672731
283,0.11162079510703364,0.998046875,0.00015065343177411705
284,0.11164518243390867,0.998046875,0.00015198678011074662
285,0.11166958041958042,0.998046875,0.00015210725541692227
286,0.11169398907103825,0.998046875,0.000152522639837116
287,0.11171840839527766,0.998046875,0.00015350559260696173
288,0.11174283839930024,0.998046875,0.00015382985293399543
289,0.11176727909011373,0.998046875,0.00015415377856697887
290,0.11179173047473201,0.998046875,0.00015427802281919867
291,0.11181619256017505,0.998046875,0.00015434630040545017
292,0.11184066535346902,0.998046875,0.0001545187406009063
293,0.11186514886164624,0.998046875,0.00015510714729316533
294,0.11188964309174512,0.998046875,0.00015639429329894483
295,0.11191414805081033,0.998046875,0.00015663202793803066
296,0.11193866374589266,0.998046875,0.00015664950478821993
297,0.11196319018404909,0.998046875,0.00015690633154008538
298,0.11198772737234276,0.998046875,0.00015694853209424764
299,0.11201227531784305,0.998046875,0.00015736483328510076
300,0.11203683402762551,0.998046875,0.0001580693933647126
301,0.11206140350877193,0.998046875,0.00015814673679415137
302,0.11208598376837026,0.998046875,0.0001590997417224571
303,0.1121105748135147,0.998046875,0.00015961243479978293
304,0.11213517665130568,0.998046875,0.00016037674504332244
305,0.11215978928884987,0.998046875,0.00016069237608462572
306,0.11218441273326016,0.998046875,0.0001610370381968096
307,0.11220904699165568,0.998046875,0.00016128444985952228
308,0.11223369207116188,0.998046875,0.00016148835129570216
309,0.11225834797891036,0.998046875,0.00016180356033146381
310,0.11228301472203911,0.998046875,0.0001621906558284536
311,0.1123076923076923,0.998046875,0.00016397079161833972
312,0.11233238074302045,0.998046875,0.00016407949442509562
313,0.1123570800351803,0.998046875,0.00016492635768372566
314,0.11238179019133494,0.998046875,0.00016492983559146523
315,0.11240651121865376,0.998046875,0.00016504655650351197
316,0.11243124312431244,0.998046875,0.0001651123457122594
317,0.11245598591549295,0.998046875,0.0001665031595621258
318,0.11248073959938366,0.998046875,0.00016789333312772214
319,0.11250550418317921,0.998046875,0.00017185839533340186
320,0.1125302796740806,0.998046875,0.00017212308011949062
321,0.11255506607929515,0.998046875,0.00017309033137280494
322,0.11257986340603657,0.998046875,0.00017360255878884345
323,0.11260467166152491,0.998046875,0.0001747181813698262
324,0.11262949085298656,0.998046875,0.00017620432481635362
325,0.11265432098765432,0.998046875,0.00017641209706198424
326,0.11267916207276736,0.998046875,0.00017881812527775764
327,0.11270401411557124,0.998046875,0.00017882186511997133
328,0.11272887712331789,0.998046875,0.00017938371456693858
329,0.11275375110326567,0.998046875,0.00018097595602739602
330,0.11277863606267932,0.998046875,0.00018132558034267277
331,0.11280353200883002,0.998046875,0.00018148505478166044
332,0.11282843894899536,0.998046875,0.00018222893413621932
333,0.11285335689045936,0.998046875,0.0001824095525080338
334,0.11287828584051247,0.998046875,0.00018242989608552307
335,0.11290322580645161,0.998046875,0.00018288778665009886
336,0.1129281767955801,0.998046875,0.00018319110677111894
337,0.11295313881520778,0.998046875,0.0001834055728977546
338,0.1129781118726509,0.998046875,0.00018414486839901656
339,0.1130030959752322,0.998046875,0.00018428081239107996
340,0.11302809113028091,0.998046875,0.00018487301713321358
341,0.11305309734513275,0.998046875,0.00018515493138693273
342,0.1130781146271299,0.998046875,0.00018565716163720936
343,0.11310314298362108,0.998046875,0.00018578750314190984
344,0.11312818242196147,0.998046875,0.0001858112373156473
345,0.11315323294951285,0.998046875,0.00018587947124615312
346,0.11317829457364341,0.998046875,0.0001862023345893249
347,0.11320336730172796,0.998046875,0.00018676331092137843
348,0.1132284511411478,0.998046875,0.0001889526902232319
349,0.11325354609929078,0.998046875,0.00018929802172351629
350,0.11327865218355132,0.998046875,0.00018947391072288156
351,0.11330376940133037,0.998046875,0.00018972808902617544
352,0.11332889776003549,0.998046875,0.00019121039076708257
353,0.11335403726708075,0.998046875,0.00019238737877458334
354,0.11337918792988684,0.998046875,0.00019302903092466295
355,0.11340434975588105,0.998046875,0.00019459091708995402
356,0.11342952275249722,0.998046875,0.0001951634039869532
357,0.11345470692717584,0.998046875,0.00019584810070227832
358,0.11347990228736397,0.998046875,0.00019690602493938059
359,0.11350510884051533,0.998046875,0.00019734544912353158
360,0.11353032659409021,0.998046875,0.00019747592159546912
361,0.11355555555555556,0.998046875,0.00019823126785922796
362,0.11358079573238497,0.998046875,0.00019963126396760345
363,0.1136060471320587,0.998046875,0.00019978797354269773
364,0.11363130976206359,0.998046875,0.00020059081725776196
365,0.11365658362989324,0.998046875,0.00020099515677429736
366,0.11368186874304784,0.998046875,0.00020254305854905397
367,0.11370716510903427,0.998046875,0.0002039527171291411
368,0.11373247273536613,0.998046875,0.00020693405531346798
369,0.11375779162956366,0.998046875,0.00020796814351342618
370,0.11378312179915387,0.998046875,0.00020977827080059797
371,0.11380846325167038,0.998046875,0.00021049071801826358
372,0.1138338159946536,0.998046875,0.00021100272715557367
373,0.11385918003565063,0.998046875,0.0002119892305927351
374,0.11388455538221529,0.998046875,0.00021386386652011424
375,0.11390994204190816,0.998046875,0.00021391772315837443
376,0.11393534002229655,0.998046875,0.00021398872195277363
377,0.1139607493309545,0.998046875,0.00021522873430512846
378,0.11398616997546286,0.998046875,0.0002152948291040957
379,0.11401160196340919,0.998046875,0.00021536217536777258
380,0.11403704530238785,0.998046875,0.00021559864399023354
381,0.1140625,0.998046875,0.0002162461169064045
382,0.11408796606385353,0.998046875,0.00021703682432416826
383,0.1141134435015632,0.998046875,0.00021758237562607974
384,0.11413893232075051,0.998046875,0.00021949521033093333
385,0.11416443252904379,0.998046875,0.00022096800967119634
386,0.11418994413407821,0.998046875,0.00022345130855683237
387,0.11421546714349576,0.998046875,0.0002256971929455176
388,0.11424100156494522,0.998046875,0.0002271221746923402
389,0.11426654740608229,0.998046875,0.0002275262086186558
390,0.11429210467456945,0.998046875,0.00023021416564006358
391,0.11431767337807607,0.998046875,0.00023247396165970713
392,0.11434325352427836,0.998046875,0.00023248192155733705
393,0.11436884512085944,0.998046875,0.00023298407904803753
394,0.11439444817550928,0.998046875,0.00023318163584917784
395,0.11442006269592477,0.998046875,0.0002351869479753077
396,0.11444568868980963,0.998046875,0.00023601518478244543
397,0.11447132616487456,0.998046875,0.0002369563007960096
398,0.11449697512883711,0.998046875,0.0002374427713220939
399,0.11452263558942179,0.998046875,0.00023960070393513888
400,0.11454830755436,0.998046875,0.00024010935158003122
401,0.11457399103139014,0.998046875,0.00024050730280578136
402,0.11459968602825746,0.998046875,0.00024095027765724808
403,0.11462539255271423,0.998046875,0.00024095535627566278
404,0.11465111061251963,0.998046875,0.0002417519863229245
405,0.11467684021543986,0.998046875,0.00024244425003416836
406,0.11470258136924803,0.998046875,0.0002427155413897708
407,0.1147283340817243,0.998046875,0.00024336787464562804
408,0.11475409836065574,0.998046875,0.00024343215045519173
409,0.11477987421383648,0.998046875,0.00024344652774743736
410,0.11480566164906762,0.998046875,0.0002447087608743459
411,0.11483146067415731,0.998046875,0.00024635542649775743
412,0.11485727129692065,0.998046875,0.0002471508632879704
413,0.11488309352517985,0.998046875,0.00024768398725427687
414,0.11490892736676411,0.998046875,0.00024938632850535214
415,0.11493477282950967,0.998046875,0.0002497934619896114
416,0.11496062992125984,0.998046875,0.00025054338038899004
417,0.11498649864986499,0.998046875,0.0002547969052102417
418,0.11501237902318254,0.998046875,0.0002550861972849816
419,0.11503827104907699,0.998046875,0.00025597543572075665
420,0.11506417473541995,0.998046875,0.00025792181259021163
421,0.1150900900900901,0.998046875,0.0002580787695478648
422,0.11511601712097319,0.998046875,0.0002609394141472876
423,0.11514195583596215,0.998046875,0.00026740122120827436
424,0.11516790624295695,0.998046875,0.00026847797562368214
425,0.11519386834986474,0.998046875,0.00026994277141056955
426,0.11521984216459978,0.998046875,0.00027007897733710706
427,0.11524582769508344,0.998046875,0.0002706473460420966
428,0.1152718249492443,0.998046875,0.0002724768128246069
429,0.11529783393501805,0.998046875,0.000272936507826671
430,0.11532385466034756,0.998046875,0.00027553801191970706
431,0.11534988713318284,0.998046875,0.0002763356897048652
432,0.11537593136148115,0.998046875,0.00027675149613060057
433,0.11540198735320686,0.998046875,0.0002778555208351463
434,0.1154280551163316,0.998046875,0.00028025213396176696
435,0.11545413465883417,0.998046875,0.0002810438454616815
436,0.11548022598870057,0.998046875,0.00028166751144453883
437,0.11550632911392406,0.998046875,0.00028411729726940393
438,0.11553244404250508,0.998046875,0.00028539274353533983
439,0.11555857078245138,0.998046875,0.00028725501033477485
440,0.11558470934177788,0.998046875,0.00028852169634774327
441,0.11561085972850679,0.998046875,0.00028895665309391916
442,0.11563702195066757,0.998046875,0.0002906054724007845
443,0.11566319601629697,0.998046875,0.0002908737806137651
444,0.11568938193343899,0.998046875,0.00029192367219366133
445,0.11571557971014493,0.998046875,0.0002927729510702193
446,0.11574178935447339,0.998046875,0.0002928430330939591
447,0.11576801087449026,0.998046875,0.00029314274434000254
448,0.11579424427826875,0.998046875,0.00029314664425328374
449,0.11582048957388939,0.998046875,0.00029808233375661075
450,0.11584674676944004,0.998046875,0.00029886860284022987
451,0.11587301587301588,0.998046875,0.0003003210003953427
452,0.11589929689271944,0.998046875,0.00030312564922496676
453,0.11592558983666061,0.998046875,0.0003033485554624349
454,0.11595189471295667,0.998046875,0.0003034764085896313
455,0.11597821152973219,0.998046875,0.00030404547578655183
456,0.11600454029511918,0.998046875,0.00030426817829720676
457,0.11603088101725705,0.998046875,0.0003045319754164666
458,0.11605723370429252,0.998046875,0.0003061621973756701
459,0.11608359836437983,0.998046875,0.00030619080644100904
460,0.11610997500568053,0.998046875,0.0003064151096623391
461,0.11613636363636363,0.998046875,0.00030650978442281485
462,0.11616276426460559,0.998046875,0.0003065106284338981
463,0.11618917689859026,0.998046875,0.0003085565404035151
464,0.11621560154650898,0.998046875,0.0003086610231548548
465,0.11624203821656051,0.998046875,0.0003091504913754761
466,0.11626848691695107,0.998046875,0.0003097121661994606
467,0.1162949476558944,0.998046875,0.00030978216091170907
468,0.11632142044161166,0.998046875,0.0003105187206529081
469,0.1163479052823315,0.998046875,0.00031079683685675263
470,0.11637440218629014,0.998046875,0.00031193436007015407
471,0.11640091116173121,0.998046875,0.00031200869125314057
472,0.11642743221690591,0.998046875,0.0003132118727080524
473,0.11645396536007292,0.998046875,0.0003150693082716316
474,0.11648051059949852,0.998046875,0.00031903412309475243
475,0.11650706794345646,0.998046875,0.0003193579032085836
476,0.11653363740022805,0.998046875,0.0003194931196048856
477,0.11656021897810219,0.998046875,0.00032093434128910303
478,0.11658681268537531,0.998046875,0.0003212083247490227
479,0.11661341853035144,0.998046875,0.00032292286050505936
480,0.11664003652134215,0.998046875,0.00032371471752412617
481,0.11666666666666667,0.998046875,0.0003246109699830413
482,0.11669330897465174,0.998046875,0.0003246428386773914
483,0.1167199634536318,0.998046875,0.00032573784119449556
484,0.11674663011194883,0.998046875,0.00032813407597132027
485,0.11677330895795247,0.998046875,0.00032860523788258433
486,0.1168,0.998046875,0.00032874499447643757
487,0.11682670324645633,0.998046875,0.00033074687235057354
488,0.11685341870569403,0.998046875,0.0003309828171040863
489,0.11688014638609331,0.998046875,0.0003316413494758308
490,0.1169068862960421,0.998046875,0.00033376365900039673
491,0.11693363844393592,0.998046875,0.00033378880470991135
492,0.11696040283817807,0.998046875,0.0003338947717566043
493,0.11698717948717949,0.998046875,0.00033410079777240753
494,0.11701396839935883,0.998046875,0.00033467175671830773
495,0.11704076958314247,0.998046875,0.00033470973721705377
496,0.11706758304696449,0.998046875,0.0003365173179190606
497,0.11709440879926673,0.998046875,0.00033837612136267126
498,0.11712124684849874,0.998046875,0.0003384811570867896
499,0.11714809720311783,0.998046875,0.000339967489708215
500,0.11717495987158909,0.998046875,0.0003402808797545731
501,0.11720183486238532,0.998046875,0.0003402868751436472
502,0.11722872218398715,0.998046875,0.00034129826235584915
503,0.11725562184488297,0.998046875,0.0003422390727791935
504,0.11728253385356897,0.998046875,0.00034234742633998394
505,0.11730945821854913,0.998046875,0.0003436159749981016
506,0.11733639494833524,0.998046875,0.0003440870204940438
507,0.11736334405144695,0.998046875,0.0003441715089138597
508,0.11739030553641167,0.998046875,0.00034425174817442894
509,0.1174172794117647,0.998046875,0.0003452948294579983
